Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704782A
Comment,
Iridium IMEI,300434063152000

Report Period Begins,2018.11.29 17:00:00
Report Period Ends,2024.08.01 08:00:58

Report File Number,1 of 1
File Coverage Begins,2018.11.29 17:00:00
File Coverage Ends,2024.08.01 08:00:58

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2022.08.06 08:00:24,2022.08.06 08:00:24,4,62.71767,-141.70660,,,,,,,,,,,,,,,,,2022.08.06 08:00:24,,,,,,,
2022.08.06 08:00:24,2022.08.06 08:00:24,,,,,,,,,,,,,,,,,,,Hit,2022.08.06 08:00:24,1,No,No,,,No,
2022.08.06 08:10:00,2022.08.06 08:00:00,,,,,,,,,,,,,,,,,146,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.06 12:00:00,2022.08.06 12:00:00,,,,,,,,,,,,,,,,,,25,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.06 12:00:11,2022.08.06 12:00:00,,,,2022.08.06 12:00:11,Resolved QFP,62.723893,-141.651473,7V,6954995,466690,570,,0.7,0x80A56A21,11,,,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.06 12:10:00,2022.08.06 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.06 16:00:00,2022.08.06 16:00:00,,,,,,,,,,,,,,,,,,15,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.06 16:00:09,2022.08.06 16:00:00,,,,2022.08.06 16:00:09,Resolved QFP,62.722729,-141.682256,7V,6954882,465115,549,,1.0,0x510A010A,8,,,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.06 16:10:00,2022.08.06 16:00:00,,,,,,,,,,,,,,,,,131,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.06 20:00:00,2022.08.06 20:00:00,,,,,,,,,,,,,,,,,,25,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.06 20:00:11,2022.08.06 20:00:00,,,,2022.08.06 20:00:11,Resolved QFP,62.720894,-141.693461,7V,6954683,464540,543,,0.9,0x2642D280,10,,,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.06 20:10:00,2022.08.06 20:00:00,,,,,,,,,,,,,,,,,56,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 00:00:00,2022.08.07 00:00:00,,,,,,,,,,,,,,,,,,24,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 00:00:09,2022.08.07 00:00:00,,,,2022.08.07 00:00:09,Resolved QFP,62.708646,-141.675641,7V,6953309,465437,558,,1.0,0xC0250280,7,,,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 00:10:00,2022.08.07 00:00:00,,,,,,,,,,,,,,,,,12,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 04:00:00,2022.08.07 04:00:00,,,,,,,,,,,,,,,,,,23,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 04:00:10,2022.08.07 04:00:00,,,,2022.08.07 04:00:10,Resolved QFP,62.708249,-141.675950,7V,6953265,465421,606,,1.0,0x1000816C,7,,,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 04:10:00,2022.08.07 04:00:00,,,,,,,,,,,,,,,,,351,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 08:00:00,2022.08.07 08:00:00,,,,,,,,,,,,,,,,,,15,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 08:00:11,2022.08.07 08:00:00,,,,2022.08.07 08:00:11,Resolved QFP,62.714106,-141.643076,7V,6953900,467109,552,,1.1,0x240A3050,8,,,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 08:10:00,2022.08.07 08:00:00,,,,,,,,,,,,,,,,,301,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 12:00:00,2022.08.07 12:00:00,,,,,,,,,,,,,,,,,,16,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 12:00:12,2022.08.07 12:00:00,,,,2022.08.07 12:00:12,Resolved QFP,62.724314,-141.650249,7V,6955041,466753,564,,1.1,0x81A56801,10,,,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 12:10:00,2022.08.07 12:00:00,,,,,,,,,,,,,,,,,4,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 16:00:00,2022.08.07 16:00:00,,,,,,,,,,,,,,,,,,22,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 16:00:10,2022.08.07 16:00:00,,,,2022.08.07 16:00:10,Resolved QFP,62.722046,-141.632339,7V,6954780,467667,553,,1.4,0x510A0412,8,,,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 16:10:00,2022.08.07 16:00:00,,,,,,,,,,,,,,,,,11,,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 20:00:00,2022.08.07 20:00:00,,,,,,,,,,,,,,,,,,26,,2022.08.07 20:00:31,1,,,,Primary,No,
2022.08.07 20:00:19,2022.08.07 20:00:00,,,,2022.08.07 20:00:19,Resolved QFP,62.727235,-141.632863,7V,6955358,467646,550,,1.2,0x2442C280,8,,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.07 20:00:31,2022.08.07 20:00:31,,,,,,,,,,,,,,,,,,,Hit,2022.08.07 20:00:31,1,No,No,,,No,
2022.08.07 20:00:31,2022.08.07 20:00:31,3,62.74270,-141.65808,,,,,,,,,,,,,,,,,2022.08.07 20:00:31,,,,,,,
2022.08.07 20:10:00,2022.08.07 20:00:00,,,,,,,,,,,,,,,,,10,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 00:00:00,2022.08.08 00:00:00,,,,,,,,,,,,,,,,,,32,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 00:00:25,2022.08.08 00:00:00,,,,2022.08.08 00:00:25,Unresolved QFP,62.730263,-141.630603,7V,6955694,467764,-13,,25.5,0x80200201,4,,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 00:10:00,2022.08.08 00:00:00,,,,,,,,,,,,,,,,,3,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 04:00:00,2022.08.08 04:00:00,,,,,,,,,,,,,,,,,,18,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 04:00:10,2022.08.08 04:00:00,,,,2022.08.08 04:00:10,Resolved QFP,62.722556,-141.613697,7V,6954827,468620,547,,1.6,0x1008852A,8,,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 04:10:00,2022.08.08 04:00:00,,,,,,,,,,,,,,,,,225,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 08:00:00,2022.08.08 08:00:00,,,,,,,,,,,,,,,,,,19,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 08:00:11,2022.08.08 08:00:00,,,,2022.08.08 08:00:11,Resolved QFP,62.704357,-141.586111,7V,6952787,470012,561,,1.2,0x200870D0,8,,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 08:10:00,2022.08.08 08:00:00,,,,,,,,,,,,,,,,,116,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 12:00:00,2022.08.08 12:00:00,,,,,,,,,,,,,,,,,,31,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 12:00:11,2022.08.08 12:00:00,,,,2022.08.08 12:00:11,Resolved QFP,62.695866,-141.566194,7V,6951831,471023,546,,4.7,0x80850801,6,,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 12:10:00,2022.08.08 12:00:00,,,,,,,,,,,,,,,,,10,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 16:00:00,2022.08.08 16:00:00,,,,,,,,,,,,,,,,,,22,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 16:00:13,2022.08.08 16:00:00,,,,2022.08.08 16:00:13,Resolved QFP,62.688146,-141.552454,7V,6950965,471719,651,,1.7,0x53080402,7,,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 16:10:00,2022.08.08 16:00:00,,,,,,,,,,,,,,,,,2,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 20:00:00,2022.08.08 20:00:00,,,,,,,,,,,,,,,,,,28,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 20:00:20,2022.08.08 20:00:00,,,,2022.08.08 20:00:20,Resolved QFP,62.688187,-141.552372,7V,6950970,471723,675,,1.4,0x04428280,6,,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.08 20:10:00,2022.08.08 20:00:00,,,,,,,,,,,,,,,,,11,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 00:00:00,2022.08.09 00:00:00,,,,,,,,,,,,,,,,,,26,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 00:00:39,2022.08.09 00:00:00,,,,2022.08.09 00:00:39,Succeeded,62.684410,-141.551183,7V,6950548,471780,,9.50,,,,39,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 00:10:00,2022.08.09 00:00:00,,,,,,,,,,,,,,,,,3,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 04:00:00,2022.08.09 04:00:00,,,,,,,,,,,,,,,,,,22,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 04:00:10,2022.08.09 04:00:00,,,,2022.08.09 04:00:10,Resolved QFP,62.680911,-141.545892,7V,6950156,472048,556,,1.0,0x1000854E,8,,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 04:10:00,2022.08.09 04:00:00,,,,,,,,,,,,,,,,,16,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 08:00:00,2022.08.09 08:00:00,,,,,,,,,,,,,,,,,,18,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 08:00:11,2022.08.09 08:00:00,,,,2022.08.09 08:00:11,Resolved QFP (Uncertain),62.674756,-141.550453,7V,6949473,471809,768,,1.4,0x204030D0,7,,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 08:10:00,2022.08.09 08:00:00,,,,,,,,,,,,,,,,,116,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 12:00:00,2022.08.09 12:00:00,,,,,,,,,,,,,,,,,,23,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 12:00:24,2022.08.09 12:00:00,,,,2022.08.09 12:00:24,Resolved QFP,62.668496,-141.557128,7V,6948778,471461,629,,3.0,0x00852800,5,,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 12:10:00,2022.08.09 12:00:00,,,,,,,,,,,,,,,,,2,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 16:00:00,2022.08.09 16:00:00,,,,,,,,,,,,,,,,,,23,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 16:00:13,2022.08.09 16:00:00,,,,2022.08.09 16:00:13,Resolved QFP,62.669970,-141.574281,7V,6948950,470584,576,,1.9,0x13080402,6,,,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 16:10:00,2022.08.09 16:00:00,,,,,,,,,,,,,,,,,14,,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 20:00:00,2022.08.09 20:00:00,,,,,,,,,,,,,,,,,,28,,2022.08.10 00:00:52,1,,,,Primary,No,
2022.08.09 20:00:16,2022.08.09 20:00:00,,,,2022.08.09 20:00:16,Resolved QFP,62.663060,-141.587385,7V,6948186,469905,609,,1.2,0x24028280,6,,,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.09 20:10:00,2022.08.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 00:00:00,2022.08.10 00:00:00,,,,,,,,,,,,,,,,,,28,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 00:00:12,2022.08.10 00:00:00,,,,2022.08.10 00:00:12,Resolved QFP,62.663234,-141.587528,7V,6948206,469898,593,,1.2,0xC0350005,8,,,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 00:00:52,2022.08.10 00:00:52,4,62.68142,-141.64527,,,,,,,,,,,,,,,,,2022.08.10 00:00:52,,,,,,,
2022.08.10 00:00:52,2022.08.10 00:00:52,,,,,,,,,,,,,,,,,,,Hit,2022.08.10 00:00:52,1,No,No,,,No,
2022.08.10 00:10:00,2022.08.10 00:00:00,,,,,,,,,,,,,,,,,125,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 04:00:00,2022.08.10 04:00:00,,,,,,,,,,,,,,,,,,13,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 04:00:20,2022.08.10 04:00:00,,,,2022.08.10 04:00:20,Resolved QFP,62.644060,-141.584464,7V,6946068,470036,643,,1.0,0x1000056E,8,,,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 04:10:00,2022.08.10 04:00:00,,,,,,,,,,,,,,,,,139,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 08:00:00,2022.08.10 08:00:00,,,,,,,,,,,,,,,,,,12,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 08:00:14,2022.08.10 08:00:00,,,,2022.08.10 08:00:14,Resolved QFP (Uncertain),62.642474,-141.558540,7V,6945880,471363,576,,1.8,0x24427040,8,,,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 08:10:00,2022.08.10 08:00:00,,,,,,,,,,,,,,,,,2,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 12:00:00,2022.08.10 12:00:00,,,,,,,,,,,,,,,,,,21,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 12:00:24,2022.08.10 12:00:00,,,,2022.08.10 12:00:24,Unresolved QFP,62.648177,-141.554845,7V,6946513,471558,-7,,25.5,0x80840020,4,,,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 12:10:00,2022.08.10 12:00:00,,,,,,,,,,,,,,,,,259,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 16:00:00,2022.08.10 16:00:00,,,,,,,,,,,,,,,,,,10,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 16:00:10,2022.08.10 16:00:00,,,,2022.08.10 16:00:10,Resolved QFP,62.662010,-141.594619,7V,6948073,469534,641,,1.3,0x5108050A,8,,,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 16:10:00,2022.08.10 16:00:00,,,,,,,,,,,,,,,,,197,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 20:00:00,2022.08.10 20:00:00,,,,,,,,,,,,,,,,,,17,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 20:00:10,2022.08.10 20:00:00,,,,2022.08.10 20:00:10,Resolved QFP,62.653591,-141.620949,7V,6947147,468176,614,,0.8,0x2642D2C0,11,,,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.10 20:10:00,2022.08.10 20:00:00,,,,,,,,,,,,,,,,,5,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.11 00:00:00,2022.08.11 00:00:00,,,,,,,,,,,,,,,,,,24,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.11 00:00:12,2022.08.11 00:00:00,,,,2022.08.11 00:00:12,Resolved QFP,62.659865,-141.627157,7V,6947850,467864,587,,1.1,0xC0350005,8,,,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.11 00:10:00,2022.08.11 00:00:00,,,,,,,,,,,,,,,,,61,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.11 04:00:00,2022.08.11 04:00:00,,,,,,,,,,,,,,,,,,21,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.11 04:00:11,2022.08.11 04:00:00,,,,2022.08.11 04:00:11,Resolved QFP,62.680743,-141.646913,7V,6950185,466875,568,,0.8,0x1208856E,11,,,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.11 04:10:00,2022.08.11 04:00:00,,,,,,,,,,,,,,,,,15,,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.11 08:00:00,2022.08.11 08:00:00,,,,,,,,,,,,,,,,,,15,,2022.08.11 08:00:30,1,,,,Primary,No,
2022.08.11 08:00:11,2022.08.11 08:00:00,,,,2022.08.11 08:00:11,Resolved QFP,62.696508,-141.639789,7V,6951938,467257,552,,1.4,0x204070D0,8,,,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.11 08:00:30,2022.08.11 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2022.08.11 08:00:30,1,No,No,,,No,
2022.08.11 08:00:30,2022.08.11 08:00:30,6,62.68142,-141.64527,,,,,,,,,,,,,,,,,2022.08.11 08:00:30,,,,,,,
2022.08.11 08:10:00,2022.08.11 08:00:00,,,,,,,,,,,,,,,,,86,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.11 12:00:00,2022.08.11 12:00:00,,,,,,,,,,,,,,,,,,8,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.11 12:00:14,2022.08.11 12:00:00,,,,2022.08.11 12:00:14,Resolved QFP,62.699260,-141.642834,7V,6952246,467105,577,,1.8,0x80850820,6,,,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.11 12:10:00,2022.08.11 12:00:00,,,,,,,,,,,,,,,,,316,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.11 16:00:00,2022.08.11 16:00:00,,,,,,,,,,,,,,,,,,21,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.11 16:00:07,2022.08.11 16:00:00,,,,2022.08.11 16:00:07,Resolved QFP,62.693278,-141.626208,7V,6951572,467949,557,,1.2,0x510A000A,7,,,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.11 16:10:00,2022.08.11 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.11 20:00:00,2022.08.11 20:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.11 20:00:20,2022.08.11 20:00:00,,,,2022.08.11 20:00:20,Resolved QFP,62.690950,-141.623126,7V,6951311,468104,549,,1.4,0x0442C280,7,,,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.11 20:10:00,2022.08.11 20:00:00,,,,,,,,,,,,,,,,,3,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 00:00:00,2022.08.12 00:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 00:00:17,2022.08.12 00:00:00,,,,2022.08.12 00:00:17,Resolved QFP,62.692355,-141.618839,7V,6951465,468325,559,,1.1,0xC0350205,9,,,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 00:10:00,2022.08.12 00:00:00,,,,,,,,,,,,,,,,,10,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 04:00:00,2022.08.12 04:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 04:00:12,2022.08.12 04:00:00,,,,2022.08.12 04:00:12,Resolved QFP (Uncertain),62.694831,-141.620246,7V,6951742,468256,550,,1.1,0x0208854C,8,,,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 04:10:00,2022.08.12 04:00:00,,,,,,,,,,,,,,,,,146,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 08:00:00,2022.08.12 08:00:00,,,,,,,,,,,,,,,,,,23,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 08:00:13,2022.08.12 08:00:00,,,,2022.08.12 08:00:13,Resolved QFP,62.696871,-141.622874,7V,6951970,468124,547,,1.3,0x244270D0,10,,,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 08:10:00,2022.08.12 08:00:00,,,,,,,,,,,,,,,,,203,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 12:00:00,2022.08.12 12:00:00,,,,,,,,,,,,,,,,,,28,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 12:00:08,2022.08.12 12:00:00,,,,2022.08.12 12:00:08,Resolved QFP,62.697608,-141.619298,7V,6952051,468307,558,,1.7,0x80A50020,6,,,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 12:10:00,2022.08.12 12:00:00,,,,,,,,,,,,,,,,,8,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 16:00:00,2022.08.12 16:00:00,,,,,,,,,,,,,,,,,,18,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 16:00:07,2022.08.12 16:00:00,,,,2022.08.12 16:00:07,Resolved QFP,62.712913,-141.603479,7V,6953748,469133,553,,1.7,0x510A0402,7,,,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 16:10:00,2022.08.12 16:00:00,,,,,,,,,,,,,,,,,93,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 20:00:00,2022.08.12 20:00:00,,,,,,,,,,,,,,,,,,31,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 20:00:14,2022.08.12 20:00:00,,,,2022.08.12 20:00:14,Unresolved QFP,62.713138,-141.608270,7V,6953775,468888,-12,,25.5,0x04020280,4,,,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.12 20:10:00,2022.08.12 20:00:00,,,,,,,,,,,,,,,,,2,,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.13 00:00:00,2022.08.13 00:00:00,,,,,,,,,,,,,,,,,,31,,2022.08.13 04:00:28,1,,,,Primary,No,
2022.08.13 00:00:11,2022.08.13 00:00:00,,,,2022.08.13 00:00:11,Resolved QFP,62.716146,-141.613821,7V,6954113,468607,565,,1.1,0xC0350A00,8,,,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 00:10:00,2022.08.13 00:00:00,,,,,,,,,,,,,,,,,14,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 04:00:00,2022.08.13 04:00:00,,,,,,,,,,,,,,,,,,26,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 04:00:09,2022.08.13 04:00:00,,,,2022.08.13 04:00:09,Resolved QFP,62.719837,-141.606257,7V,6954521,468998,522,,1.4,0x0208852A,8,,,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 04:00:28,2022.08.13 04:00:28,6,62.74270,-141.65808,,,,,,,,,,,,,,,,,2022.08.13 04:00:28,,,,,,,
2022.08.13 04:00:28,2022.08.13 04:00:28,,,,,,,,,,,,,,,,,,,Hit,2022.08.13 04:00:28,1,No,No,,,No,
2022.08.13 04:10:00,2022.08.13 04:00:00,,,,,,,,,,,,,,,,,76,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 08:00:00,2022.08.13 08:00:00,,,,,,,,,,,,,,,,,,18,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 08:00:11,2022.08.13 08:00:00,,,,2022.08.13 08:00:11,Resolved QFP,62.727184,-141.617187,7V,6955345,468447,586,,1.1,0x240A70D0,10,,,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 08:10:00,2022.08.13 08:00:00,,,,,,,,,,,,,,,,,1,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 12:00:00,2022.08.13 12:00:00,,,,,,,,,,,,,,,,,,11,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 12:00:08,2022.08.13 12:00:00,,,,2022.08.13 12:00:08,Resolved QFP,62.721028,-141.592266,7V,6954647,469715,587,,1.4,0x80A50401,7,,,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 12:10:00,2022.08.13 12:00:00,,,,,,,,,,,,,,,,,299,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 16:00:00,2022.08.13 16:00:00,,,,,,,,,,,,,,,,,,16,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 16:00:09,2022.08.13 16:00:00,,,,2022.08.13 16:00:09,Resolved QFP,62.698561,-141.558203,7V,6952128,471435,560,,0.8,0x530A051A,11,,,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 16:10:00,2022.08.13 16:00:00,,,,,,,,,,,,,,,,,238,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 20:00:00,2022.08.13 20:00:00,,,,,,,,,,,,,,,,,,30,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 20:00:15,2022.08.13 20:00:00,,,,2022.08.13 20:00:15,Resolved QFP,62.687824,-141.535475,7V,6950922,472588,570,,1.2,0x04429280,7,,,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.13 20:10:00,2022.08.13 20:00:00,,,,,,,,,,,,,,,,,41,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 00:00:00,2022.08.14 00:00:00,,,,,,,,,,,,,,,,,,32,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 00:00:12,2022.08.14 00:00:00,,,,2022.08.14 00:00:12,Resolved QFP,62.682069,-141.549190,7V,6950287,471880,558,,1.2,0xC0350001,7,,,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 00:10:00,2022.08.14 00:00:00,,,,,,,,,,,,,,,,,12,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 04:00:00,2022.08.14 04:00:00,,,,,,,,,,,,,,,,,,29,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 04:00:19,2022.08.14 04:00:00,,,,2022.08.14 04:00:19,Resolved QFP,62.679676,-141.554428,7V,6950023,471610,589,,3.6,0x0200850A,6,,,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 04:10:00,2022.08.14 04:00:00,,,,,,,,,,,,,,,,,4,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 08:00:00,2022.08.14 08:00:00,,,,,,,,,,,,,,,,,,20,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 08:00:16,2022.08.14 08:00:00,,,,2022.08.14 08:00:16,Resolved QFP (Uncertain),62.676641,-141.577958,7V,6949695,470402,764,,4.1,0x04407080,6,,,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 08:10:00,2022.08.14 08:00:00,,,,,,,,,,,,,,,,,24,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 12:00:00,2022.08.14 12:00:00,,,,,,,,,,,,,,,,,,24,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 12:00:15,2022.08.14 12:00:00,,,,2022.08.14 12:00:15,Resolved QFP,62.673565,-141.592897,7V,6949359,469634,608,,1.9,0x80850820,6,,,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 12:10:00,2022.08.14 12:00:00,,,,,,,,,,,,,,,,,108,,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 16:00:00,2022.08.14 16:00:00,,,,,,,,,,,,,,,,,,19,,2022.08.14 20:00:30,1,,,,Primary,No,
2022.08.14 16:00:10,2022.08.14 16:00:00,,,,2022.08.14 16:00:10,Resolved QFP,62.668423,-141.621195,7V,6948800,468179,590,,1.1,0x530A0412,9,,,,,2022.08.16 16:00:25,1,,,,Primary,No,
2022.08.14 16:10:00,2022.08.14 16:00:00,,,,,,,,,,,,,,,,,188,,,2022.08.16 16:00:25,1,,,,Primary,No,
