Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700563A
Comment,
Iridium IMEI,300434062886330

Report Period Begins,2018.01.20 20:23:16
Report Period Ends,2021.04.14 00:26:31

Report File Number,1 of 1
File Coverage Begins,2018.01.20 20:23:16
File Coverage Ends,2021.04.14 00:26:31

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.12.06 16:10:00,2018.12.06 16:00:00,,,,,,,,,,,,,,,,,33,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.06 20:00:00,2018.12.06 20:00:00,,,,,,,,,,,,,,,,,,-9,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.06 20:00:09,2018.12.06 20:00:00,,,,2018.12.06 20:00:09,Resolved QFP,62.610688,-141.656565,7V,6942386,466302,609,,0.9,0xC0252E05,11,,,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.06 20:10:00,2018.12.06 20:00:00,,,,,,,,,,,,,,,,,362,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 00:00:00,2018.12.07 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 00:00:06,2018.12.07 00:00:00,,,,2018.12.07 00:00:06,Resolved QFP,62.621299,-141.656226,7V,6943568,466331,596,,1.5,0x50408122,7,,,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 00:10:00,2018.12.07 00:00:00,,,,,,,,,,,,,,,,,13,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 04:00:00,2018.12.07 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 04:00:08,2018.12.07 04:00:00,,,,2018.12.07 04:00:08,Resolved QFP,62.623492,-141.662039,7V,6943815,466035,619,,1.4,0x280050D0,7,,,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 04:10:00,2018.12.07 04:00:00,,,,,,,,,,,,,,,,,5,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 08:00:00,2018.12.07 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 08:00:14,2018.12.07 08:00:00,,,,2018.12.07 08:00:14,Resolved QFP,62.623888,-141.660779,7V,6943859,466100,593,,11.3,0x80050820,5,,,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 08:10:00,2018.12.07 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 12:00:00,2018.12.07 12:00:00,,,,,,,,,,,,,,,,,,-1,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 12:00:13,2018.12.07 12:00:00,,,,2018.12.07 12:00:13,Resolved QFP,62.624286,-141.675329,7V,6943911,465354,612,,1.0,0x52500112,8,,,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 12:10:00,2018.12.07 12:00:00,,,,,,,,,,,,,,,,,219,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 16:00:00,2018.12.07 16:00:00,,,,,,,,,,,,,,,,,,-5,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 16:00:06,2018.12.07 16:00:00,,,,2018.12.07 16:00:06,Resolved QFP,62.619922,-141.661815,7V,6943417,466043,611,,1.7,0x04188280,6,,,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 16:10:00,2018.12.07 16:00:00,,,,,,,,,,,,,,,,,262,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 20:00:00,2018.12.07 20:00:00,,,,,,,,,,,,,,,,,,3,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 20:00:37,2018.12.07 20:00:00,,,,2018.12.07 20:00:37,Succeeded,62.625884,-141.646391,7V,6944074,466841,,8.50,,,,37,,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.07 20:10:00,2018.12.07 20:00:00,,,,,,,,,,,,,,,,,84,,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.08 00:00:00,2018.12.08 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.12.09 00:01:04,1,,,,Auxiliary 3,No,
2018.12.08 00:00:07,2018.12.08 00:00:00,,,,2018.12.08 00:00:07,Resolved QFP,62.627654,-141.635702,7V,6944265,467391,600,,0.9,0x12408126,8,,,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 00:10:00,2018.12.08 00:00:00,,,,,,,,,,,,,,,,,21,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 04:00:00,2018.12.08 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 04:00:25,2018.12.08 04:00:00,,,,2018.12.08 04:00:25,Resolved QFP,62.623248,-141.628324,7V,6943771,467765,594,,1.8,0x28005050,6,,,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 04:10:00,2018.12.08 04:00:00,,,,,,,,,,,,,,,,,10,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 08:00:00,2018.12.08 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 08:00:08,2018.12.08 08:00:00,,,,2018.12.08 08:00:08,Resolved QFP,62.623110,-141.628373,7V,6943755,467762,611,,1.3,0x80852820,7,,,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 08:10:00,2018.12.08 08:00:00,,,,,,,,,,,,,,,,,152,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 12:00:00,2018.12.08 12:00:00,,,,,,,,,,,,,,,,,,-2,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 12:00:09,2018.12.08 12:00:00,,,,2018.12.08 12:00:09,Resolved QFP,62.621667,-141.626709,7V,6943594,467846,601,,1.0,0x53108012,8,,,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 12:10:00,2018.12.08 12:00:00,,,,,,,,,,,,,,,,,128,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 16:00:00,2018.12.08 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 16:00:07,2018.12.08 16:00:00,,,,2018.12.08 16:00:07,Resolved QFP,62.611798,-141.614322,7V,6942488,468471,651,,1.3,0x0418C280,7,,,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 16:10:00,2018.12.08 16:00:00,,,,,,,,,,,,,,,,,270,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 20:00:00,2018.12.08 20:00:00,,,,,,,,,,,,,,,,,,11,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 20:00:14,2018.12.08 20:00:00,,,,2018.12.08 20:00:14,Resolved QFP,62.608876,-141.597843,7V,6942155,469314,625,,1.0,0xC1012605,9,,,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.08 20:10:00,2018.12.08 20:00:00,,,,,,,,,,,,,,,,,31,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 00:00:00,2018.12.09 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 00:00:08,2018.12.09 00:00:00,,,,2018.12.09 00:00:08,Resolved QFP,62.611434,-141.593384,7V,6942438,469545,648,,1.0,0x02408166,8,,,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 00:01:04,2018.12.09 00:01:04,,,,,,,,,,,,,,,,,,,Hit,2018.12.09 00:01:04,1,No,No,,,No,
2018.12.09 00:01:04,2018.12.09 00:01:04,3,62.63662,-141.63251,,,,,,,,,,,,,,,,,2018.12.09 00:01:04,,,,,,,
2018.12.09 00:10:00,2018.12.09 00:00:00,,,,,,,,,,,,,,,,,19,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 04:00:00,2018.12.09 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 04:00:08,2018.12.09 04:00:00,,,,2018.12.09 04:00:08,Resolved QFP,62.611072,-141.590050,7V,6942396,469716,624,,1.5,0x280050D0,7,,,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 04:10:00,2018.12.09 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 08:00:00,2018.12.09 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 08:00:09,2018.12.09 08:00:00,,,,2018.12.09 08:00:09,Resolved QFP,62.611124,-141.590112,7V,6942401,469713,643,,1.2,0x80852824,8,,,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 08:10:00,2018.12.09 08:00:00,,,,,,,,,,,,,,,,,13,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 12:00:00,2018.12.09 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 12:00:10,2018.12.09 12:00:00,,,,2018.12.09 12:00:10,Resolved QFP,62.612469,-141.590451,7V,6942551,469697,665,,1.0,0x53100812,8,,,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 12:10:00,2018.12.09 12:00:00,,,,,,,,,,,,,,,,,122,,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 16:00:00,2018.12.09 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.12.10 00:00:34,1,,,,Auxiliary 3,No,
2018.12.09 16:00:08,2018.12.09 16:00:00,,,,2018.12.09 16:00:08,Resolved QFP,62.613720,-141.586083,7V,6942689,469922,657,,1.1,0x0018D280,7,,,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.09 16:10:00,2018.12.09 16:00:00,,,,,,,,,,,,,,,,,157,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.09 20:00:00,2018.12.09 20:00:00,,,,,,,,,,,,,,,,,,20,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.09 20:00:08,2018.12.09 20:00:00,,,,2018.12.09 20:00:08,Resolved QFP,62.613106,-141.587668,7V,6942621,469840,648,,1.4,0x81210405,7,,,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.09 20:10:00,2018.12.09 20:00:00,,,,,,,,,,,,,,,,,112,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 00:00:00,2018.12.10 00:00:00,,,,,,,,,,,,,,,,,,17,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 00:00:09,2018.12.10 00:00:00,,,,2018.12.10 00:00:09,Resolved QFP,62.613691,-141.587474,7V,6942686,469851,667,,0.9,0x12408166,9,,,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 00:00:34,2018.12.10 00:00:34,,,,,,,,,,,,,,,,,,,Hit,2018.12.10 00:00:34,1,No,No,,,No,
2018.12.10 00:00:34,2018.12.10 00:00:34,67,62.64687,-141.41330,,,,,,,,,,,,,,,,,2018.12.10 00:00:34,,,,,,,
2018.12.10 00:10:00,2018.12.10 00:00:00,,,,,,,,,,,,,,,,,69,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 04:00:00,2018.12.10 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 04:00:13,2018.12.10 04:00:00,,,,2018.12.10 04:00:13,Resolved QFP,62.613574,-141.587661,7V,6942673,469841,643,,1.8,0x200054C0,6,,,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 04:10:00,2018.12.10 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 08:00:00,2018.12.10 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 08:00:11,2018.12.10 08:00:00,,,,2018.12.10 08:00:11,Resolved QFP,62.613761,-141.587562,7V,6942694,469846,668,,1.2,0x81850822,8,,,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 08:10:00,2018.12.10 08:00:00,,,,,,,,,,,,,,,,,120,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 12:00:00,2018.12.10 12:00:00,,,,,,,,,,,,,,,,,,4,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 12:00:07,2018.12.10 12:00:00,,,,2018.12.10 12:00:07,Resolved QFP,62.614478,-141.588253,7V,6942774,469812,673,,1.0,0x51108112,8,,,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 12:10:00,2018.12.10 12:00:00,,,,,,,,,,,,,,,,,184,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 16:00:00,2018.12.10 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 16:00:07,2018.12.10 16:00:00,,,,2018.12.10 16:00:07,Resolved QFP,62.613162,-141.595748,7V,6942631,469426,675,,2.7,0x0C180280,6,,,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 16:10:00,2018.12.10 16:00:00,,,,,,,,,,,,,,,,,245,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 20:00:00,2018.12.10 20:00:00,,,,,,,,,,,,,,,,,,0,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 20:00:13,2018.12.10 20:00:00,,,,2018.12.10 20:00:13,Resolved QFP,62.612612,-141.589975,7V,6942567,469721,661,,1.4,0xC0250400,6,,,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.10 20:10:00,2018.12.10 20:00:00,,,,,,,,,,,,,,,,,35,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.11 00:00:00,2018.12.11 00:00:00,,,,,,,,,,,,,,,,,,11,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.11 00:00:13,2018.12.11 00:00:00,,,,2018.12.11 00:00:13,Resolved QFP,62.613614,-141.602226,7V,6942685,469094,680,,1.4,0x12408132,8,,,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.11 00:10:00,2018.12.11 00:00:00,,,,,,,,,,,,,,,,,60,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.11 04:00:00,2018.12.11 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.11 04:00:12,2018.12.11 04:00:00,,,,2018.12.11 04:00:12,Resolved QFP,62.621728,-141.602411,7V,6943589,469093,597,,1.1,0x280054D0,8,,,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.11 04:10:00,2018.12.11 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.11 08:00:00,2018.12.11 08:00:00,,,,,,,,,,,,,,,,,,4,,2018.12.11 12:00:27,1,,,,Auxiliary 3,No,
2018.12.11 08:00:09,2018.12.11 08:00:00,,,,2018.12.11 08:00:09,Resolved QFP,62.623255,-141.600921,7V,6943758,469171,600,,1.3,0x81852024,8,,,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.11 08:10:00,2018.12.11 08:00:00,,,,,,,,,,,,,,,,,60,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.11 12:00:00,2018.12.11 12:00:00,,,,,,,,,,,,,,,,,,10,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.11 12:00:10,2018.12.11 12:00:00,,,,2018.12.11 12:00:10,Resolved QFP,62.623820,-141.595279,7V,6943818,469461,608,,1.0,0x53100110,7,,,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.11 12:00:27,2018.12.11 12:00:27,,,,,,,,,,,,,,,,,,,Hit,2018.12.11 12:00:27,1,No,No,,,No,
2018.12.11 12:00:27,2018.12.11 12:00:27,6,62.66161,-141.58405,,,,,,,,,,,,,,,,,2018.12.11 12:00:27,,,,,,,
2018.12.11 12:10:00,2018.12.11 12:00:00,,,,,,,,,,,,,,,,,21,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.11 16:00:00,2018.12.11 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.11 16:00:15,2018.12.11 16:00:00,,,,2018.12.11 16:00:15,Resolved QFP,62.623055,-141.599261,7V,6943735,469256,599,,2.4,0x041A0280,6,,,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.11 16:10:00,2018.12.11 16:00:00,,,,,,,,,,,,,,,,,93,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.11 20:00:00,2018.12.11 20:00:00,,,,,,,,,,,,,,,,,,-2,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.11 20:00:10,2018.12.11 20:00:00,,,,2018.12.11 20:00:10,Resolved QFP,62.624000,-141.576218,7V,6943830,470439,590,,0.9,0xC0272C05,11,,,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.11 20:10:00,2018.12.11 20:00:00,,,,,,,,,,,,,,,,,439,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 00:00:00,2018.12.12 00:00:00,,,,,,,,,,,,,,,,,,3,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 00:00:09,2018.12.12 00:00:00,,,,2018.12.12 00:00:09,Resolved QFP (Uncertain),62.612333,-141.592733,7V,6942537,469579,659,,1.8,0x12008152,7,,,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 00:10:00,2018.12.12 00:00:00,,,,,,,,,,,,,,,,,152,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 04:00:00,2018.12.12 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 04:00:09,2018.12.12 04:00:00,,,,2018.12.12 04:00:09,Resolved QFP,62.611140,-141.590113,7V,6942403,469713,643,,1.1,0x280154C0,8,,,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 04:10:00,2018.12.12 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 08:00:00,2018.12.12 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 08:00:07,2018.12.12 08:00:00,,,,2018.12.12 08:00:07,Resolved QFP,62.611141,-141.590142,7V,6942403,469711,636,,1.0,0x80A50822,8,,,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 08:10:00,2018.12.12 08:00:00,,,,,,,,,,,,,,,,,9,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 12:00:00,2018.12.12 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 12:00:12,2018.12.12 12:00:00,,,,2018.12.12 12:00:12,Resolved QFP,62.610145,-141.591193,7V,6942293,469656,604,,1.7,0x51100012,6,,,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 12:10:00,2018.12.12 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 16:00:00,2018.12.12 16:00:00,,,,,,,,,,,,,,,,,,24,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 16:00:11,2018.12.12 16:00:00,,,,2018.12.12 16:00:11,Resolved QFP,62.608225,-141.598517,7V,6942082,469278,620,,2.0,0x04184280,6,,,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 16:10:00,2018.12.12 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 20:00:00,2018.12.12 20:00:00,,,,,,,,,,,,,,,,,,4,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 20:00:08,2018.12.12 20:00:00,,,,2018.12.12 20:00:08,Resolved QFP,62.612752,-141.600664,7V,6942588,469173,697,,1.0,0xC0272405,10,,,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.12 20:10:00,2018.12.12 20:00:00,,,,,,,,,,,,,,,,,297,,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.13 00:00:00,2018.12.13 00:00:00,,,,,,,,,,,,,,,,,,4,,2018.12.13 00:00:23,1,,,,Auxiliary 3,No,
2018.12.13 00:00:10,2018.12.13 00:00:00,,,,2018.12.13 00:00:10,Resolved QFP,62.610822,-141.605292,7V,6942375,468933,683,,1.2,0x12408162,8,,,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 00:00:23,2018.12.13 00:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.12.13 00:00:23,1,No,No,,,No,
2018.12.13 00:00:23,2018.12.13 00:00:23,5,62.63137,-141.74205,,,,,,,,,,,,,,,,,2018.12.13 00:00:23,,,,,,,
2018.12.13 00:10:00,2018.12.13 00:00:00,,,,,,,,,,,,,,,,,114,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 04:00:00,2018.12.13 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 04:10:00,2018.12.13 04:00:00,,,,,,,,,,,,,,,,,221,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 08:00:00,2018.12.13 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 08:00:13,2018.12.13 08:00:00,,,,2018.12.13 08:00:13,Resolved QFP,62.611222,-141.636985,7V,6942435,467307,606,,4.5,0x81050804,6,,,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 08:10:00,2018.12.13 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 12:00:00,2018.12.13 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 12:00:08,2018.12.13 12:00:00,,,,2018.12.13 12:00:08,Resolved QFP,62.603969,-141.637023,7V,6941627,467297,641,,1.0,0x53108102,8,,,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 12:10:00,2018.12.13 12:00:00,,,,,,,,,,,,,,,,,247,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 16:00:00,2018.12.13 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 16:00:08,2018.12.13 16:00:00,,,,2018.12.13 16:00:08,Resolved QFP,62.613716,-141.619243,7V,6942704,468220,633,,1.4,0x0C1A4280,8,,,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 16:10:00,2018.12.13 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 20:00:00,2018.12.13 20:00:00,,,,,,,,,,,,,,,,,,0,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 20:00:11,2018.12.13 20:00:00,,,,2018.12.13 20:00:11,Resolved QFP,62.609988,-141.611506,7V,6942285,468614,660,,0.9,0xC0670405,10,,,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.13 20:10:00,2018.12.13 20:00:00,,,,,,,,,,,,,,,,,201,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 00:00:00,2018.12.14 00:00:00,,,,,,,,,,,,,,,,,,12,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 00:00:14,2018.12.14 00:00:00,,,,2018.12.14 00:00:14,Resolved QFP (Uncertain),62.609641,-141.593797,7V,6942238,469522,595,,1.6,0x20008162,6,,,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 00:10:00,2018.12.14 00:00:00,,,,,,,,,,,,,,,,,191,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 04:00:00,2018.12.14 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 04:00:26,2018.12.14 04:00:00,,,,2018.12.14 04:00:26,Resolved QFP,62.611619,-141.588161,7V,6942456,469813,618,,1.4,0x200340C0,6,,,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 04:10:00,2018.12.14 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 08:00:00,2018.12.14 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 08:00:08,2018.12.14 08:00:00,,,,2018.12.14 08:00:08,Resolved QFP,62.611694,-141.587970,7V,6942464,469823,628,,1.3,0x80850822,7,,,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 08:10:00,2018.12.14 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 12:00:00,2018.12.14 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 12:00:09,2018.12.14 12:00:00,,,,2018.12.14 12:00:09,Resolved QFP,62.613595,-141.582494,7V,6942673,470106,620,,1.2,0x52108110,7,,,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 12:10:00,2018.12.14 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 16:00:00,2018.12.14 16:00:00,,,,,,,,,,,,,,,,,,25,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 16:00:09,2018.12.14 16:00:00,,,,2018.12.14 16:00:09,Resolved QFP,62.612630,-141.576002,7V,6942563,470438,607,,1.8,0x041A8280,7,,,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 16:10:00,2018.12.14 16:00:00,,,,,,,,,,,,,,,,,2,,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
2018.12.14 20:00:00,2018.12.14 20:00:00,,,,,,,,,,,,,,,,,,11,,2018.12.15 00:01:00,1,,,,Auxiliary 3,No,
