Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704675A
Comment,
Iridium IMEI,300434063247160

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2020.12.23 19:51:08

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2020.12.23 19:51:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.11.16 12:00:26,2019.11.16 12:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.11.16 12:00:26,1,No,No,,,No,
2019.11.16 12:10:00,2019.11.16 12:00:00,,,,,,,,,,,,,,,,,218,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.16 16:00:00,2019.11.16 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.16 16:00:11,2019.11.16 16:00:00,,,,2019.11.16 16:00:11,Resolved QFP,62.670774,-141.545313,7V,6949027,472068,582,,1.1,0x0418D280,8,,,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.16 16:10:00,2019.11.16 16:00:00,,,,,,,,,,,,,,,,,206,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.16 20:00:00,2019.11.16 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.16 20:00:37,2019.11.16 20:00:00,,,,2019.11.16 20:00:37,Succeeded,62.669626,-141.553318,7V,6948902,471657,,9.50,,,,37,,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.16 20:10:00,2019.11.16 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 00:00:00,2019.11.17 00:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 00:00:13,2019.11.17 00:00:00,,,,2019.11.17 00:00:13,Resolved QFP,62.675395,-141.555249,7V,6949546,471564,714,,0.9,0x52408166,10,,,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 00:10:00,2019.11.17 00:00:00,,,,,,,,,,,,,,,,,165,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 04:00:00,2019.11.17 04:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 04:00:10,2019.11.17 04:00:00,,,,2019.11.17 04:00:10,Resolved QFP,62.670315,-141.542347,7V,6948974,472220,568,,1.1,0x2C0050D0,8,,,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 04:10:00,2019.11.17 04:00:00,,,,,,,,,,,,,,,,,147,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 08:00:00,2019.11.17 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 08:00:25,2019.11.17 08:00:00,,,,2019.11.17 08:00:25,Resolved QFP,62.665593,-141.545865,7V,6948450,472035,675,,10.3,0x00850801,5,,,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 08:10:00,2019.11.17 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 12:00:00,2019.11.17 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 12:00:12,2019.11.17 12:00:00,,,,2019.11.17 12:00:12,Resolved QFP,62.661163,-141.555643,7V,6947961,471530,564,,1.2,0x53400112,8,,,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 12:10:00,2019.11.17 12:00:00,,,,,,,,,,,,,,,,,97,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 16:00:00,2019.11.17 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 16:00:12,2019.11.17 16:00:00,,,,2019.11.17 16:00:12,Resolved QFP,62.659222,-141.566367,7V,6947749,470978,571,,1.2,0x2418D240,9,,,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 16:10:00,2019.11.17 16:00:00,,,,,,,,,,,,,,,,,64,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 20:00:00,2019.11.17 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 20:00:15,2019.11.17 20:00:00,,,,2019.11.17 20:00:15,Resolved QFP,62.658567,-141.569596,7V,6947678,470812,586,,1.9,0x80210C05,7,,,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.17 20:10:00,2019.11.17 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.18 00:00:00,2019.11.18 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.18 00:00:14,2019.11.18 00:00:00,,,,2019.11.18 00:00:14,Resolved QFP,62.658600,-141.569516,7V,6947681,470816,596,,2.3,0x12400126,7,,,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.18 00:10:00,2019.11.18 00:00:00,,,,,,,,,,,,,,,,,13,,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.18 04:00:00,2019.11.18 04:00:00,,,,,,,,,,,,,,,,,,20,,2019.11.18 04:00:35,1,,,,Primary,No,
2019.11.18 04:00:16,2019.11.18 04:00:00,,,,2019.11.18 04:00:16,Resolved QFP,62.659188,-141.569658,7V,6947747,470810,579,,1.1,0x2C1050D0,9,,,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 04:00:35,2019.11.18 04:00:35,,,,,,,,,,,,,,,,,,,Hit,2019.11.18 04:00:35,1,No,No,,,No,
2019.11.18 04:00:35,2019.11.18 04:00:35,3,62.66161,-141.58405,,,,,,,,,,,,,,,,,2019.11.18 04:00:35,,,,,,,
2019.11.18 04:10:00,2019.11.18 04:00:00,,,,,,,,,,,,,,,,,37,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 08:00:00,2019.11.18 08:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 08:00:16,2019.11.18 08:00:00,,,,2019.11.18 08:00:16,Resolved QFP,62.659280,-141.569668,7V,6947757,470809,587,,1.9,0x08250820,6,,,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 08:10:00,2019.11.18 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 12:00:00,2019.11.18 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 12:00:11,2019.11.18 12:00:00,,,,2019.11.18 12:00:11,Resolved QFP,62.662974,-141.584540,7V,6948175,470051,605,,0.9,0x53400912,9,,,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 12:10:00,2019.11.18 12:00:00,,,,,,,,,,,,,,,,,108,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 16:00:00,2019.11.18 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 16:00:21,2019.11.18 16:00:00,,,,2019.11.18 16:00:21,Resolved QFP,62.660745,-141.589557,7V,6947929,469792,674,,1.0,0x2418D2C0,10,,,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 16:10:00,2019.11.18 16:00:00,,,,,,,,,,,,,,,,,208,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 20:00:00,2019.11.18 20:00:00,,,,,,,,,,,,,,,,,,11,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 20:00:10,2019.11.18 20:00:00,,,,2019.11.18 20:00:10,Resolved QFP,62.659183,-141.560175,7V,6947742,471296,568,,2.2,0x80212405,7,,,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.18 20:10:00,2019.11.18 20:00:00,,,,,,,,,,,,,,,,,235,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 00:00:00,2019.11.19 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 00:00:12,2019.11.19 00:00:00,,,,2019.11.19 00:00:12,Resolved QFP,62.658545,-141.552050,7V,6947667,471711,573,,1.3,0x12400162,7,,,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 00:10:00,2019.11.19 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 04:00:00,2019.11.19 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 04:00:14,2019.11.19 04:00:00,,,,2019.11.19 04:00:14,Resolved QFP,62.658467,-141.547891,7V,6947657,471924,590,,1.1,0x2C0050D0,8,,,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 04:10:00,2019.11.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 08:00:00,2019.11.19 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 08:00:21,2019.11.19 08:00:00,,,,2019.11.19 08:00:21,Resolved QFP,62.658521,-141.548711,7V,6947663,471882,579,,2.8,0x88050820,6,,,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 08:10:00,2019.11.19 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 12:00:00,2019.11.19 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 12:00:14,2019.11.19 12:00:00,,,,2019.11.19 12:00:14,Resolved QFP,62.658513,-141.548804,7V,6947662,471878,592,,0.9,0x53100112,8,,,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 12:10:00,2019.11.19 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 16:00:00,2019.11.19 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 16:00:25,2019.11.19 16:00:00,,,,2019.11.19 16:00:25,Resolved QFP,62.658615,-141.548474,7V,6947674,471895,575,,2.3,0x04184280,6,,,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 16:10:00,2019.11.19 16:00:00,,,,,,,,,,,,,,,,,61,,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 20:00:00,2019.11.19 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.20 08:01:14,1,,,,Primary,No,
2019.11.19 20:00:10,2019.11.19 20:00:00,,,,2019.11.19 20:00:10,Resolved QFP,62.659516,-141.550429,7V,6947775,471795,589,,1.8,0x80252C05,9,,,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.19 20:10:00,2019.11.19 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 00:00:00,2019.11.20 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 00:00:09,2019.11.20 00:00:00,,,,2019.11.20 00:00:09,Resolved QFP,62.659509,-141.550233,7V,6947774,471805,566,,1.1,0x12408106,7,,,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 00:10:00,2019.11.20 00:00:00,,,,,,,,,,,,,,,,,43,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 04:00:00,2019.11.20 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 04:00:12,2019.11.20 04:00:00,,,,2019.11.20 04:00:12,Resolved QFP,62.659772,-141.546251,7V,6947801,472010,591,,1.2,0x2C085090,8,,,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 04:10:00,2019.11.20 04:00:00,,,,,,,,,,,,,,,,,120,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 08:00:00,2019.11.20 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 08:00:14,2019.11.20 08:00:00,,,,2019.11.20 08:00:14,Resolved QFP,62.652035,-141.541001,7V,6946937,472272,594,,1.2,0x80A50821,8,,,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 08:01:14,2019.11.20 08:01:14,3,62.68660,-141.53549,,,,,,,,,,,,,,,,,2019.11.20 08:01:14,,,,,,,
2019.11.20 08:01:14,2019.11.20 08:01:14,,,,,,,,,,,,,,,,,,,Hit,2019.11.20 08:01:14,1,No,No,,,No,
2019.11.20 08:10:00,2019.11.20 08:00:00,,,,,,,,,,,,,,,,,86,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 12:00:00,2019.11.20 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 12:00:18,2019.11.20 12:00:00,,,,2019.11.20 12:00:18,Resolved QFP,62.655403,-141.541544,7V,6947313,472247,586,,1.0,0x53100812,8,,,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 12:10:00,2019.11.20 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 16:00:00,2019.11.20 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 16:00:16,2019.11.20 16:00:00,,,,2019.11.20 16:00:16,Resolved QFP (Uncertain),62.660276,-141.543396,7V,6947856,472156,578,,1.3,0x24089280,7,,,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 16:10:00,2019.11.20 16:00:00,,,,,,,,,,,,,,,,,122,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 20:00:00,2019.11.20 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 20:00:07,2019.11.20 20:00:00,,,,2019.11.20 20:00:07,Resolved QFP,62.653983,-141.549661,7V,6947158,471829,579,,1.3,0xC0210601,7,,,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.20 20:10:00,2019.11.20 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.21 00:00:00,2019.11.21 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.21 00:00:11,2019.11.21 00:00:00,,,,2019.11.21 00:00:11,Resolved QFP,62.665558,-141.579903,7V,6948461,470291,593,,0.9,0x12408166,9,,,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.21 00:10:00,2019.11.21 00:00:00,,,,,,,,,,,,,,,,,249,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.21 04:00:00,2019.11.21 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.21 04:00:16,2019.11.21 04:00:00,,,,2019.11.21 04:00:16,Resolved QFP (Uncertain),62.667075,-141.580113,7V,6948630,470282,563,,1.9,0x2C1800C0,7,,,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.21 04:10:00,2019.11.21 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.21 08:00:00,2019.11.21 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.21 08:00:14,2019.11.21 08:00:00,,,,2019.11.21 08:00:14,Resolved QFP,62.669349,-141.573162,7V,6948880,470640,595,,1.8,0x80A50820,7,,,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.21 08:10:00,2019.11.21 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.21 12:00:00,2019.11.21 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.11.21 12:00:22,1,,,,Primary,No,
2019.11.21 12:00:08,2019.11.21 12:00:00,,,,2019.11.21 12:00:08,Resolved QFP,62.662167,-141.558923,7V,6948074,471363,572,,1.1,0x51108102,7,,,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.21 12:00:22,2019.11.21 12:00:22,6,62.66161,-141.58405,,,,,,,,,,,,,,,,,2019.11.21 12:00:22,,,,,,,
2019.11.21 12:00:22,2019.11.21 12:00:22,,,,,,,,,,,,,,,,,,,Hit,2019.11.21 12:00:22,1,No,No,,,No,
2019.11.21 12:10:00,2019.11.21 12:00:00,,,,,,,,,,,,,,,,,15,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.21 16:00:00,2019.11.21 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.21 16:00:16,2019.11.21 16:00:00,,,,2019.11.21 16:00:16,Resolved QFP,62.660066,-141.547097,7V,6947835,471967,582,,1.2,0x2418C280,8,,,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.21 16:10:00,2019.11.21 16:00:00,,,,,,,,,,,,,,,,,12,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.21 20:00:00,2019.11.21 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.21 20:00:13,2019.11.21 20:00:00,,,,2019.11.21 20:00:13,Resolved QFP,62.662930,-141.544522,7V,6948153,472101,564,,1.9,0x40242401,6,,,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.21 20:10:00,2019.11.21 20:00:00,,,,,,,,,,,,,,,,,254,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 00:00:00,2019.11.22 00:00:00,,,,,,,,,,,,,,,,,,16,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 00:00:09,2019.11.22 00:00:00,,,,2019.11.22 00:00:09,Resolved QFP,62.666849,-141.529174,7V,6948583,472891,572,,1.1,0x12408162,8,,,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 00:10:00,2019.11.22 00:00:00,,,,,,,,,,,,,,,,,134,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 04:00:00,2019.11.22 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 04:00:15,2019.11.22 04:00:00,,,,2019.11.22 04:00:15,Resolved QFP,62.666777,-141.524238,7V,6948573,473144,537,,5.8,0x200050D0,6,,,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 04:10:00,2019.11.22 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 08:00:00,2019.11.22 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 08:00:16,2019.11.22 08:00:00,,,,2019.11.22 08:00:16,Resolved QFP (Uncertain),62.667043,-141.524357,7V,6948602,473138,587,,1.2,0x01842821,7,,,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 08:10:00,2019.11.22 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 12:00:00,2019.11.22 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 12:00:11,2019.11.22 12:00:00,,,,2019.11.22 12:00:11,Resolved QFP,62.672424,-141.522188,7V,6949201,473254,577,,0.9,0x53400912,9,,,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 12:10:00,2019.11.22 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 16:00:00,2019.11.22 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 16:00:18,2019.11.22 16:00:00,,,,2019.11.22 16:00:18,Resolved QFP,62.672408,-141.522132,7V,6949199,473257,572,,1.2,0x0418D280,8,,,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 16:10:00,2019.11.22 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 20:00:00,2019.11.22 20:00:00,,,,,,,,,,,,,,,,,,15,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 20:00:15,2019.11.22 20:00:00,,,,2019.11.22 20:00:15,Resolved QFP,62.659263,-141.537142,7V,6947741,472476,592,,1.3,0xC0212401,7,,,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.22 20:10:00,2019.11.22 20:00:00,,,,,,,,,,,,,,,,,241,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.23 00:00:00,2019.11.23 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.23 00:00:10,2019.11.23 00:00:00,,,,2019.11.23 00:00:10,Resolved QFP,62.658968,-141.583223,7V,6947728,470114,712,,1.1,0x12408162,8,,,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.23 00:10:00,2019.11.23 00:00:00,,,,,,,,,,,,,,,,,87,,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.23 04:00:00,2019.11.23 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.11.23 04:00:26,1,,,,Primary,No,
2019.11.23 04:00:12,2019.11.23 04:00:00,,,,2019.11.23 04:00:12,Resolved QFP (Uncertain),62.661757,-141.592857,7V,6948044,469624,652,,1.0,0x2C0844D0,9,,,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 04:00:26,2019.11.23 04:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.11.23 04:00:26,1,No,No,,,No,
2019.11.23 04:00:26,2019.11.23 04:00:26,3,62.66161,-141.58405,,,,,,,,,,,,,,,,,2019.11.23 04:00:26,,,,,,,
2019.11.23 04:10:00,2019.11.23 04:00:00,,,,,,,,,,,,,,,,,79,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 08:00:00,2019.11.23 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 08:00:15,2019.11.23 08:00:00,,,,2019.11.23 08:00:15,Resolved QFP (Uncertain),62.662838,-141.590981,7V,6948163,469721,616,,2.4,0x80A52004,7,,,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 08:10:00,2019.11.23 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 12:00:00,2019.11.23 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 12:00:16,2019.11.23 12:00:00,,,,2019.11.23 12:00:16,Resolved QFP,62.662799,-141.591013,7V,6948159,469719,614,,1.1,0x53400112,8,,,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 12:10:00,2019.11.23 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 16:00:00,2019.11.23 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 16:00:17,2019.11.23 16:00:00,,,,2019.11.23 16:00:17,Resolved QFP,62.662850,-141.590982,7V,6948165,469721,610,,2.1,0x04184280,6,,,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 16:10:00,2019.11.23 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 20:00:00,2019.11.23 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 20:00:10,2019.11.23 20:00:00,,,,2019.11.23 20:00:10,Resolved QFP,62.676796,-141.591866,7V,6949719,469690,657,,1.1,0xC0252405,9,,,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.23 20:10:00,2019.11.23 20:00:00,,,,,,,,,,,,,,,,,92,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 00:00:00,2019.11.24 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 00:01:17,2019.11.24 00:00:00,,,,2019.11.24 00:01:17,Succeeded,62.676610,-141.582887,7V,6949694,470149,,11.50,,,,77,,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 00:10:00,2019.11.24 00:00:00,,,,,,,,,,,,,,,,,211,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 04:00:00,2019.11.24 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 04:00:15,2019.11.24 04:00:00,,,,2019.11.24 04:00:15,Resolved QFP,62.675413,-141.580107,7V,6949559,470291,739,,1.1,0x281850D0,9,,,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 04:10:00,2019.11.24 04:00:00,,,,,,,,,,,,,,,,,65,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 08:00:00,2019.11.24 08:00:00,,,,,,,,,,,,,,,,,,17,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 08:00:10,2019.11.24 08:00:00,,,,2019.11.24 08:00:10,Resolved QFP,62.678611,-141.567832,7V,6949910,470922,815,,0.9,0x89A50825,11,,,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 08:10:00,2019.11.24 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 12:00:00,2019.11.24 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 12:00:20,2019.11.24 12:00:00,,,,2019.11.24 12:00:20,Resolved QFP,62.676749,-141.563995,7V,6949701,471117,777,,1.8,0x51100012,6,,,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 12:10:00,2019.11.24 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 16:00:00,2019.11.24 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 16:00:14,2019.11.24 16:00:00,,,,2019.11.24 16:00:14,Resolved QFP,62.676571,-141.563033,7V,6949680,471166,761,,1.1,0x0418D280,8,,,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 16:10:00,2019.11.24 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 20:00:00,2019.11.24 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.11.24 20:00:24,1,,,,Primary,No,
2019.11.24 20:00:11,2019.11.24 20:00:00,,,,2019.11.24 20:00:11,Resolved QFP,62.676087,-141.563012,7V,6949626,471167,759,,1.0,0xC0252C05,10,,,,,2019.11.26 08:00:23,1,,,,Primary,No,
2019.11.24 20:00:24,2019.11.24 20:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.11.24 20:00:24,1,No,No,,,No,
2019.11.24 20:00:24,2019.11.24 20:00:24,6,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.11.24 20:00:24,,,,,,,
