Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704715A
Comment,
Iridium IMEI,300434063148950

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2020.12.15 00:00:47

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2020.12.15 00:00:47

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.02.16 16:00:16,2020.02.16 16:00:00,,,,2020.02.16 16:00:16,Resolved QFP,65.235508,-157.124782,4W,7236004,587640,90,,1.1,0x4041012D,8,,,,,2020.02.17 08:10:13,1,,,,Primary,No,
2020.02.16 16:10:00,2020.02.16 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.02.17 08:10:13,1,,,,Primary,No,
2020.02.16 20:00:00,2020.02.16 20:00:00,,,,,,,,,,,,,,,,,,20,,2020.02.17 08:10:13,1,,,,Primary,No,
2020.02.16 20:00:13,2020.02.16 20:00:00,,,,2020.02.16 20:00:13,Resolved QFP (Uncertain),65.234139,-157.129030,4W,7235846,587446,112,,1.0,0x24100192,7,,,,,2020.02.17 08:10:13,1,,,,Primary,No,
2020.02.16 20:10:00,2020.02.16 20:00:00,,,,,,,,,,,,,,,,,8,,,2020.02.17 08:10:13,1,,,,Primary,No,
2020.02.17 00:00:00,2020.02.17 00:00:00,,,,,,,,,,,,,,,,,,18,,2020.02.17 08:10:13,1,,,,Primary,No,
2020.02.17 00:00:10,2020.02.17 00:00:00,,,,2020.02.17 00:00:10,Resolved QFP,65.234060,-157.128903,4W,7235837,587452,102,,1.0,0x28815600,8,,,,,2020.02.17 08:10:13,1,,,,Primary,No,
2020.02.17 00:10:00,2020.02.17 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.17 08:10:13,1,,,,Primary,No,
2020.02.17 04:00:00,2020.02.17 04:00:00,,,,,,,,,,,,,,,,,,-6,,2020.02.17 08:10:13,1,,,,Primary,No,
2020.02.17 04:00:08,2020.02.17 04:00:00,,,,2020.02.17 04:00:08,Resolved QFP,65.232801,-157.127428,4W,7235699,587525,77,,0.9,0xD1840022,8,,,,,2020.02.17 08:10:13,1,,,,Primary,No,
2020.02.17 04:10:00,2020.02.17 04:00:00,,,,,,,,,,,,,,,,,221,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 08:00:00,2020.02.17 08:00:00,,,,,,,,,,,,,,,,,,10,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 08:00:16,2020.02.17 08:00:00,,,,2020.02.17 08:00:16,Resolved QFP,65.214854,-157.135661,4W,7233688,587199,76,,1.3,0x06188050,7,,,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 08:10:00,2020.02.17 08:00:00,,,,,,,,,,,,,,,,,74,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 08:10:13,2020.02.17 08:10:13,,,,,,,,,,,,,,,,,,,Hit,2020.02.17 08:10:13,1,No,No,,,No,
2020.02.17 08:10:13,2020.02.17 08:10:13,8,65.24510,-156.95875,,,,,,,,,,,,,,,,,2020.02.17 08:10:13,,,,,,,
2020.02.17 12:00:00,2020.02.17 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 12:00:09,2020.02.17 12:00:00,,,,2020.02.17 12:00:09,Resolved QFP,65.215440,-157.139352,4W,7233748,587025,76,,3.4,0x80280601,6,,,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 12:10:00,2020.02.17 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 16:00:00,2020.02.17 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 16:00:11,2020.02.17 16:00:00,,,,2020.02.17 16:00:11,Resolved QFP (Uncertain),65.215434,-157.140565,4W,7233746,586968,93,,1.3,0x40250128,7,,,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 16:10:00,2020.02.17 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 20:00:00,2020.02.17 20:00:00,,,,,,,,,,,,,,,,,,-8,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 20:00:12,2020.02.17 20:00:00,,,,2020.02.17 20:00:12,Resolved QFP,65.220675,-157.156511,4W,7234308,586205,71,,1.0,0x24409150,8,,,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.17 20:10:00,2020.02.17 20:00:00,,,,,,,,,,,,,,,,,141,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 00:00:00,2020.02.18 00:00:00,,,,,,,,,,,,,,,,,,0,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 00:00:38,2020.02.18 00:00:00,,,,2020.02.18 00:00:38,Succeeded,65.220610,-157.157627,4W,7234299,586153,,9.50,,,,38,,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 00:10:00,2020.02.18 00:00:00,,,,,,,,,,,,,,,,,177,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 04:00:00,2020.02.18 04:00:00,,,,,,,,,,,,,,,,,,11,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 04:00:14,2020.02.18 04:00:00,,,,2020.02.18 04:00:14,Resolved QFP,65.221309,-157.157861,4W,7234377,586140,81,,3.4,0xC1002802,6,,,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 04:10:00,2020.02.18 04:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 08:00:00,2020.02.18 08:00:00,,,,,,,,,,,,,,,,,,8,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 08:00:14,2020.02.18 08:00:00,,,,2020.02.18 08:00:14,Resolved QFP,65.214846,-157.133629,4W,7233690,587294,81,,1.3,0x16180050,7,,,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 08:10:00,2020.02.18 08:00:00,,,,,,,,,,,,,,,,,19,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 12:00:00,2020.02.18 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 12:00:16,2020.02.18 12:00:00,,,,2020.02.18 12:00:16,Resolved QFP,65.214796,-157.134035,4W,7233684,587275,58,,1.2,0x8C000680,6,,,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 12:10:00,2020.02.18 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 16:00:00,2020.02.18 16:00:00,,,,,,,,,,,,,,,,,,26,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 16:00:14,2020.02.18 16:00:00,,,,2020.02.18 16:00:14,Resolved QFP,65.214922,-157.134268,4W,7233698,587264,82,,1.1,0x01650124,8,,,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 16:10:00,2020.02.18 16:00:00,,,,,,,,,,,,,,,,,11,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 20:00:00,2020.02.18 20:00:00,,,,,,,,,,,,,,,,,,19,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 20:00:19,2020.02.18 20:00:00,,,,2020.02.18 20:00:19,Resolved QFP (Uncertain),65.222788,-157.155285,4W,7234545,586256,85,,2.0,0x04108150,6,,,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.18 20:10:00,2020.02.18 20:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.19 00:00:00,2020.02.19 00:00:00,,,,,,,,,,,,,,,,,,17,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.19 00:00:09,2020.02.19 00:00:00,,,,2020.02.19 00:00:09,Resolved QFP,65.222864,-157.155358,4W,7234553,586252,88,,1.0,0x088D1201,8,,,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.19 00:10:00,2020.02.19 00:00:00,,,,,,,,,,,,,,,,,14,,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.19 04:00:00,2020.02.19 04:00:00,,,,,,,,,,,,,,,,,,6,,2020.02.19 12:01:18,1,,,,Primary,No,
2020.02.19 04:00:24,2020.02.19 04:00:00,,,,2020.02.19 04:00:24,Resolved QFP,65.220654,-157.158219,4W,7234303,586126,73,,1.2,0x51002826,8,,,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 04:10:00,2020.02.19 04:00:00,,,,,,,,,,,,,,,,,73,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 08:00:00,2020.02.19 08:00:00,,,,,,,,,,,,,,,,,,10,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 08:00:16,2020.02.19 08:00:00,,,,2020.02.19 08:00:16,Resolved QFP,65.214786,-157.133549,4W,7233683,587298,81,,1.7,0x14109010,6,,,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 08:01:04,2020.02.19 08:01:04,,,,,,,,,,,,,,,,,,,Hit,2020.02.19 08:01:04,1,,,,,,Incomplete Transfer
2020.02.19 08:01:04,2020.02.19 08:01:04,3,65.24050,-157.14974,,,,,,,,,,,,,,,,,2020.02.19 08:01:04,,,,,,,Incomplete Transfer
2020.02.19 08:10:00,2020.02.19 08:00:00,,,,,,,,,,,,,,,,,114,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 12:00:00,2020.02.19 12:00:00,,,,,,,,,,,,,,,,,,13,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 12:00:10,2020.02.19 12:00:00,,,,2020.02.19 12:00:10,Resolved QFP,65.210967,-157.107626,4W,7233294,588523,83,,1.3,0x88880681,8,,,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 12:01:18,2020.02.19 12:01:18,,,,,,,,,,,,,,,,,,,Hit,2020.02.19 12:01:18,1,No,No,,,No,
2020.02.19 12:01:18,2020.02.19 12:01:18,3,65.21279,-157.07093,,,,,,,,,,,,,,,,,2020.02.19 12:01:18,,,,,,,
2020.02.19 12:10:00,2020.02.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 16:00:00,2020.02.19 16:00:00,,,,,,,,,,,,,,,,,,6,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 16:00:12,2020.02.19 16:00:00,,,,2020.02.19 16:00:12,Resolved QFP,65.207918,-157.109233,4W,7232952,588458,95,,1.0,0x4065002F,10,,,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 16:10:00,2020.02.19 16:00:00,,,,,,,,,,,,,,,,,270,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 20:00:00,2020.02.19 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 20:00:24,2020.02.19 20:00:00,,,,2020.02.19 20:00:24,Resolved QFP,65.201149,-157.119004,4W,7232184,588024,87,,2.1,0x20109080,5,,,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.19 20:10:00,2020.02.19 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 00:00:00,2020.02.20 00:00:00,,,,,,,,,,,,,,,,,,2,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 00:00:11,2020.02.20 00:00:00,,,,2020.02.20 00:00:11,Resolved QFP,65.201366,-157.121157,4W,7232206,587922,77,,1.0,0x08854201,7,,,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 00:10:00,2020.02.20 00:00:00,,,,,,,,,,,,,,,,,187,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 04:00:00,2020.02.20 04:00:00,,,,,,,,,,,,,,,,,,14,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 04:00:18,2020.02.20 04:00:00,,,,2020.02.20 04:00:18,Resolved QFP,65.194580,-157.125573,4W,7231443,587738,85,,1.6,0x50002822,6,,,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 04:10:00,2020.02.20 04:00:00,,,,,,,,,,,,,,,,,6,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 08:00:00,2020.02.20 08:00:00,,,,,,,,,,,,,,,,,,24,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 08:00:15,2020.02.20 08:00:00,,,,2020.02.20 08:00:15,Resolved QFP (Uncertain),65.197931,-157.114136,4W,7231833,588262,123,,1.1,0x14188240,7,,,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 08:10:00,2020.02.20 08:00:00,,,,,,,,,,,,,,,,,104,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 12:00:00,2020.02.20 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 12:00:08,2020.02.20 12:00:00,,,,2020.02.20 12:00:08,Resolved QFP,65.198786,-157.128554,4W,7231908,587585,72,,2.2,0x84200680,6,,,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 12:10:00,2020.02.20 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 16:00:00,2020.02.20 16:00:00,,,,,,,,,,,,,,,,,,-2,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 16:00:10,2020.02.20 16:00:00,,,,2020.02.20 16:00:10,Resolved QFP,65.210288,-157.101845,4W,7233227,588796,121,,1.1,0x40640129,8,,,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 16:10:00,2020.02.20 16:00:00,,,,,,,,,,,,,,,,,92,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 20:00:00,2020.02.20 20:00:00,,,,,,,,,,,,,,,,,,-1,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 20:00:13,2020.02.20 20:00:00,,,,2020.02.20 20:00:13,Resolved QFP,65.212783,-157.112435,4W,7233490,588292,103,,1.4,0x241081D0,8,,,,,2020.02.20 20:10:09,1,,,,Primary,No,
2020.02.20 20:10:00,2020.02.20 20:00:00,,,,,,,,,,,,,,,,,248,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.20 20:10:09,2020.02.20 20:10:09,,,,,,,,,,,,,,,,,,,Hit,2020.02.20 20:10:09,1,No,No,,,No,
2020.02.20 20:10:09,2020.02.20 20:10:09,4,65.22547,-157.14974,,,,,,,,,,,,,,,,,2020.02.20 20:10:09,,,,,,,
2020.02.21 00:00:00,2020.02.21 00:00:00,,,,,,,,,,,,,,,,,,10,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 00:00:10,2020.02.21 00:00:00,,,,2020.02.21 00:00:10,Resolved QFP,65.210982,-157.102693,4W,7233303,588754,79,,1.5,0x08894200,6,,,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 00:10:00,2020.02.21 00:00:00,,,,,,,,,,,,,,,,,4,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 04:00:00,2020.02.21 04:00:00,,,,,,,,,,,,,,,,,,4,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 04:00:13,2020.02.21 04:00:00,,,,2020.02.21 04:00:13,Resolved QFP,65.216859,-157.110025,4W,7233947,588391,78,,1.3,0xD1000822,7,,,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 04:10:00,2020.02.21 04:00:00,,,,,,,,,,,,,,,,,264,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 08:00:00,2020.02.21 08:00:00,,,,,,,,,,,,,,,,,,21,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 08:00:21,2020.02.21 08:00:00,,,,2020.02.21 08:00:21,Resolved QFP,65.215773,-157.109163,4W,7233827,588435,86,,1.8,0x1418C000,6,,,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 08:10:00,2020.02.21 08:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 12:00:00,2020.02.21 12:00:00,,,,,,,,,,,,,,,,,,15,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 12:00:10,2020.02.21 12:00:00,,,,2020.02.21 12:00:10,Resolved QFP,65.216770,-157.107998,4W,7233940,588486,92,,1.1,0x88082680,7,,,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 12:10:00,2020.02.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 16:00:00,2020.02.21 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 16:00:20,2020.02.21 16:00:00,,,,2020.02.21 16:00:20,Resolved QFP,65.216744,-157.107851,4W,7233937,588493,83,,1.4,0x4021090C,7,,,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 16:10:00,2020.02.21 16:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 20:00:00,2020.02.21 20:00:00,,,,,,,,,,,,,,,,,,-1,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 20:00:12,2020.02.21 20:00:00,,,,2020.02.21 20:00:12,Resolved QFP,65.217562,-157.110249,4W,7234025,588379,85,,2.2,0x24109050,7,,,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.21 20:10:00,2020.02.21 20:00:00,,,,,,,,,,,,,,,,,126,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 00:00:00,2020.02.22 00:00:00,,,,,,,,,,,,,,,,,,8,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 00:00:10,2020.02.22 00:00:00,,,,2020.02.22 00:00:10,Resolved QFP,65.217881,-157.105010,4W,7234068,588622,80,,1.0,0x088D5A00,9,,,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 00:10:00,2020.02.22 00:00:00,,,,,,,,,,,,,,,,,57,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 04:00:00,2020.02.22 04:00:00,,,,,,,,,,,,,,,,,,-4,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 04:00:11,2020.02.22 04:00:00,,,,2020.02.22 04:00:11,Resolved QFP,65.209601,-157.109190,4W,7233140,588455,92,,1.3,0xC100282E,9,,,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 04:10:00,2020.02.22 04:00:00,,,,,,,,,,,,,,,,,5,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 08:00:00,2020.02.22 08:00:00,,,,,,,,,,,,,,,,,,17,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 08:00:12,2020.02.22 08:00:00,,,,2020.02.22 08:00:12,Resolved QFP,65.207959,-157.087847,4W,7232987,589458,95,,1.1,0x16189010,8,,,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 08:10:00,2020.02.22 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 12:00:00,2020.02.22 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 12:00:09,2020.02.22 12:00:00,,,,2020.02.22 12:00:09,Resolved QFP,65.207961,-157.087786,4W,7232987,589461,106,,1.6,0x84882680,8,,,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 12:10:00,2020.02.22 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 16:00:00,2020.02.22 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.02.23 00:00:39,1,,,,Primary,No,
2020.02.22 16:00:17,2020.02.22 16:00:00,,,,2020.02.22 16:00:17,Resolved QFP (Uncertain),65.207991,-157.087865,4W,7232990,589457,80,,2.2,0x4004002E,6,,,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.22 16:10:00,2020.02.22 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.22 20:00:00,2020.02.22 20:00:00,,,,,,,,,,,,,,,,,,12,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.22 20:00:14,2020.02.22 20:00:00,,,,2020.02.22 20:00:14,Resolved QFP,65.207566,-157.088326,4W,7232942,589437,86,,1.3,0x24009150,7,,,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.22 20:10:00,2020.02.22 20:00:00,,,,,,,,,,,,,,,,,13,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 00:00:00,2020.02.23 00:00:00,,,,,,,,,,,,,,,,,,7,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 00:00:10,2020.02.23 00:00:00,,,,2020.02.23 00:00:10,Resolved QFP,65.208510,-157.096329,4W,7233036,589060,89,,0.8,0x88855E01,11,,,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 00:00:39,2020.02.23 00:00:39,4,65.19543,-157.18293,,,,,,,,,,,,,,,,,2020.02.23 00:00:39,,,,,,,
2020.02.23 00:00:39,2020.02.23 00:00:39,,,,,,,,,,,,,,,,,,,Hit,2020.02.23 00:00:39,1,No,No,,,No,
2020.02.23 00:10:00,2020.02.23 00:00:00,,,,,,,,,,,,,,,,,9,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 04:00:00,2020.02.23 04:00:00,,,,,,,,,,,,,,,,,,2,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 04:00:13,2020.02.23 04:00:00,,,,2020.02.23 04:00:13,Resolved QFP,65.201094,-157.120750,4W,7232176,587942,83,,1.4,0xD1002022,7,,,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 04:10:00,2020.02.23 04:00:00,,,,,,,,,,,,,,,,,145,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 08:00:00,2020.02.23 08:00:00,,,,,,,,,,,,,,,,,,25,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 08:00:16,2020.02.23 08:00:00,,,,2020.02.23 08:00:16,Resolved QFP (Uncertain),65.196791,-157.117501,4W,7231701,588108,-67,,1.4,0x02188050,6,,,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 08:10:00,2020.02.23 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 12:00:00,2020.02.23 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 12:00:17,2020.02.23 12:00:00,,,,2020.02.23 12:00:17,Resolved QFP,65.194216,-157.125118,4W,7231403,587761,69,,1.1,0x8C200680,7,,,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 12:10:00,2020.02.23 12:00:00,,,,,,,,,,,,,,,,,1,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 16:00:00,2020.02.23 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 16:00:09,2020.02.23 16:00:00,,,,2020.02.23 16:00:09,Resolved QFP,65.201537,-157.119956,4W,7232226,587978,68,,0.9,0x4165012E,11,,,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 16:10:00,2020.02.23 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 20:00:00,2020.02.23 20:00:00,,,,,,,,,,,,,,,,,,-6,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 20:00:11,2020.02.23 20:00:00,,,,2020.02.23 20:00:11,Resolved QFP (Uncertain),65.203456,-157.122265,4W,7232437,587863,81,,2.1,0x2400C0D0,7,,,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.23 20:10:00,2020.02.23 20:00:00,,,,,,,,,,,,,,,,,327,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.24 00:00:00,2020.02.24 00:00:00,,,,,,,,,,,,,,,,,,-8,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.24 00:00:11,2020.02.24 00:00:00,,,,2020.02.24 00:00:11,Resolved QFP,65.194688,-157.128631,4W,7231451,587595,79,,0.9,0x088D5600,9,,,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.24 00:10:00,2020.02.24 00:00:00,,,,,,,,,,,,,,,,,237,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.24 04:00:00,2020.02.24 04:00:00,,,,,,,,,,,,,,,,,,-3,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.24 04:00:12,2020.02.24 04:00:00,,,,2020.02.24 04:00:12,Resolved QFP (Uncertain),65.194838,-157.124827,4W,7231473,587772,77,,1.9,0x51000822,6,,,,,2020.02.25 12:11:06,1,,,,Primary,No,
2020.02.24 04:10:00,2020.02.24 04:00:00,,,,,,,,,,,,,,,,,25,,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 08:00:00,2020.02.24 08:00:00,,,,,,,,,,,,,,,,,,22,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 08:00:13,2020.02.24 08:00:00,,,,2020.02.24 08:00:13,Resolved QFP,65.194355,-157.124521,4W,7231420,587788,96,,2.8,0x14188200,6,,,,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 08:10:00,2020.02.24 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 12:00:00,2020.02.24 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 12:00:12,2020.02.24 12:00:00,,,,2020.02.24 12:00:12,Resolved QFP,65.212552,-157.107665,4W,7233471,588516,99,,2.2,0x80A80600,6,,,,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 12:10:00,2020.02.24 12:00:00,,,,,,,,,,,,,,,,,290,,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 16:00:00,2020.02.24 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 16:00:13,2020.02.24 16:00:00,,,,2020.02.24 16:00:13,Resolved QFP,65.209772,-157.104024,4W,7233166,588696,93,,1.6,0x4160012E,9,,,,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 16:10:00,2020.02.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 20:00:00,2020.02.24 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 20:00:11,2020.02.24 20:00:00,,,,2020.02.24 20:00:11,Resolved QFP (Uncertain),65.209108,-157.092913,4W,7233108,589218,95,,1.1,0x0C101110,6,,,,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.24 20:10:00,2020.02.24 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.02.26 12:01:06,1,,,,Primary,No,
2020.02.25 00:00:00,2020.02.25 00:00:00,,,,,,,,,,,,,,,,,,21,,2020.02.26 12:01:06,1,,,,Primary,No,
