Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704817A
Comment,
Iridium IMEI,300434063156170

Report Period Begins,2018.11.19 18:45:00
Report Period Ends,2021.01.11 08:02:31

Report File Number,1 of 1
File Coverage Begins,2018.11.19 18:45:00
File Coverage Ends,2021.01.11 08:02:31

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.05.01 04:10:00,2020.05.01 04:00:00,,,,,,,,,,,,,,,,,29,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 08:00:00,2020.05.01 08:00:00,,,,,,,,,,,,,,,,,,-1,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 08:00:12,2020.05.01 08:00:00,,,,2020.05.01 08:00:12,Resolved QFP,67.617270,-149.824469,6W,7502930,380010,689,,1.3,0x80A02681,8,,,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 08:00:30,2020.05.01 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2020.05.01 08:00:30,1,No,No,,,No,
2020.05.01 08:00:30,2020.05.01 08:00:30,6,67.63699,-149.89279,,,,,,,,,,,,,,,,,2020.05.01 08:00:30,,,,,,,
2020.05.01 08:10:00,2020.05.01 08:00:00,,,,,,,,,,,,,,,,,160,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 12:00:00,2020.05.01 12:00:00,,,,,,,,,,,,,,,,,,0,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 12:00:12,2020.05.01 12:00:00,,,,2020.05.01 12:00:12,Resolved QFP,67.611990,-149.799038,6W,7502293,381064,428,,1.1,0x4220012A,7,,,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 12:10:00,2020.05.01 12:00:00,,,,,,,,,,,,,,,,,6,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 16:00:00,2020.05.01 16:00:00,,,,,,,,,,,,,,,,,,6,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 16:00:13,2020.05.01 16:00:00,,,,2020.05.01 16:00:13,Resolved QFP,67.619168,-149.811346,6W,7503116,380577,499,,1.3,0x2C0010D0,7,,,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 16:10:00,2020.05.01 16:00:00,,,,,,,,,,,,,,,,,107,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 20:00:00,2020.05.01 20:00:00,,,,,,,,,,,,,,,,,,19,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 20:00:12,2020.05.01 20:00:00,,,,2020.05.01 20:00:12,Resolved QFP,67.627802,-149.815161,6W,7504085,380459,767,,1.2,0x08A55001,8,,,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.01 20:10:00,2020.05.01 20:00:00,,,,,,,,,,,,,,,,,8,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 00:00:00,2020.05.02 00:00:00,,,,,,,,,,,,,,,,,,11,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 00:00:24,2020.05.02 00:00:00,,,,2020.05.02 00:00:24,Resolved QFP,67.624450,-149.821214,6W,7503723,380185,739,,2.1,0x51000802,5,,,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 00:10:00,2020.05.02 00:00:00,,,,,,,,,,,,,,,,,134,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 04:00:00,2020.05.02 04:00:00,,,,,,,,,,,,,,,,,,11,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 04:00:11,2020.05.02 04:00:00,,,,2020.05.02 04:00:11,Resolved QFP,67.626031,-149.828034,6W,7503913,379904,921,,2.4,0x041A8200,6,,,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 04:10:00,2020.05.02 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 08:00:00,2020.05.02 08:00:00,,,,,,,,,,,,,,,,,,10,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 08:00:12,2020.05.02 08:00:00,,,,2020.05.02 08:00:12,Resolved QFP,67.613418,-149.832430,6W,7502516,379653,735,,1.9,0x80202681,7,,,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 08:10:00,2020.05.02 08:00:00,,,,,,,,,,,,,,,,,27,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 12:00:00,2020.05.02 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 12:00:16,2020.05.02 12:00:00,,,,2020.05.02 12:00:16,Resolved QFP,67.613613,-149.832903,6W,7502539,379634,728,,2.2,0x0000012E,5,,,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 12:10:00,2020.05.02 12:00:00,,,,,,,,,,,,,,,,,7,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 16:00:00,2020.05.02 16:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 16:00:09,2020.05.02 16:00:00,,,,2020.05.02 16:00:09,Resolved QFP,67.613502,-149.833159,6W,7502527,379622,726,,1.1,0x280050D0,7,,,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 16:10:00,2020.05.02 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 20:00:00,2020.05.02 20:00:00,,,,,,,,,,,,,,,,,,13,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 20:00:24,2020.05.02 20:00:00,,,,2020.05.02 20:00:24,Resolved QFP,67.613624,-149.832753,6W,7502540,379640,708,,3.2,0x00854800,5,,,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.02 20:10:00,2020.05.02 20:00:00,,,,,,,,,,,,,,,,,41,,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.03 00:00:00,2020.05.03 00:00:00,,,,,,,,,,,,,,,,,,21,,2020.05.03 04:00:39,1,,,,Primary,No,
2020.05.03 00:00:12,2020.05.03 00:00:00,,,,2020.05.03 00:00:12,Resolved QFP,67.612697,-149.823917,6W,7502419,380011,583,,1.2,0x4100083A,7,,,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 00:10:00,2020.05.03 00:00:00,,,,,,,,,,,,,,,,,76,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 04:00:00,2020.05.03 04:00:00,,,,,,,,,,,,,,,,,,9,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 04:00:10,2020.05.03 04:00:00,,,,2020.05.03 04:00:10,Resolved QFP,67.606829,-149.809409,6W,7501738,380597,438,,1.0,0x261A9200,9,,,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 04:00:39,2020.05.03 04:00:39,,,,,,,,,,,,,,,,,,,Hit,2020.05.03 04:00:39,1,No,No,,,No,
2020.05.03 04:00:39,2020.05.03 04:00:39,6,67.62033,-149.81134,,,,,,,,,,,,,,,,,2020.05.03 04:00:39,,,,,,,
2020.05.03 04:10:00,2020.05.03 04:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 08:00:00,2020.05.03 08:00:00,,,,,,,,,,,,,,,,,,10,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 08:00:15,2020.05.03 08:00:00,,,,2020.05.03 08:00:15,Resolved QFP (Uncertain),67.609019,-149.775411,6W,7501916,382052,495,,1.3,0x88210481,7,,,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 08:10:00,2020.05.03 08:00:00,,,,,,,,,,,,,,,,,51,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 12:00:00,2020.05.03 12:00:00,,,,,,,,,,,,,,,,,,2,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 12:00:23,2020.05.03 12:00:00,,,,2020.05.03 12:00:23,Unresolved QFP,67.602014,-149.752507,6W,7501093,382990,-8,,25.5,0x0000012A,4,,,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 12:10:00,2020.05.03 12:00:00,,,,,,,,,,,,,,,,,302,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 16:00:00,2020.05.03 16:00:00,,,,,,,,,,,,,,,,,,20,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 16:00:10,2020.05.03 16:00:00,,,,2020.05.03 16:00:10,Resolved QFP,67.610204,-149.790502,6W,7502077,381417,423,,0.9,0x281250D0,9,,,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 16:10:00,2020.05.03 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 20:00:00,2020.05.03 20:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 20:00:11,2020.05.03 20:00:00,,,,2020.05.03 20:00:11,Resolved QFP,67.600343,-149.804285,6W,7501005,380782,424,,1.0,0x88A54801,9,,,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.03 20:10:00,2020.05.03 20:00:00,,,,,,,,,,,,,,,,,139,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 00:00:00,2020.05.04 00:00:00,,,,,,,,,,,,,,,,,,17,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 00:00:11,2020.05.04 00:00:00,,,,2020.05.04 00:00:11,Resolved QFP,67.604478,-149.804522,6W,7501466,380793,448,,1.0,0x5302080A,8,,,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 00:10:00,2020.05.04 00:00:00,,,,,,,,,,,,,,,,,12,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 04:00:00,2020.05.04 04:00:00,,,,,,,,,,,,,,,,,,19,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 04:00:09,2020.05.04 04:00:00,,,,2020.05.04 04:00:09,Resolved QFP,67.611759,-149.799208,6W,7502267,381055,417,,1.5,0x041A8280,7,,,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 04:10:00,2020.05.04 04:00:00,,,,,,,,,,,,,,,,,12,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 08:00:00,2020.05.04 08:00:00,,,,,,,,,,,,,,,,,,4,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 08:00:11,2020.05.04 08:00:00,,,,2020.05.04 08:00:11,Resolved QFP,67.618994,-149.813387,6W,7503100,380490,527,,2.2,0x80202681,7,,,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 08:10:00,2020.05.04 08:00:00,,,,,,,,,,,,,,,,,11,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 12:00:00,2020.05.04 12:00:00,,,,,,,,,,,,,,,,,,14,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 12:00:12,2020.05.04 12:00:00,,,,2020.05.04 12:00:12,Resolved QFP,67.622052,-149.817853,6W,7503450,380316,636,,2.2,0x0020012E,6,,,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 12:10:00,2020.05.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 16:00:00,2020.05.04 16:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.05 08:01:02,1,,,,Primary,No,
2020.05.04 16:00:24,2020.05.04 16:00:00,,,,2020.05.04 16:00:24,Resolved QFP,67.622088,-149.818107,6W,7503454,380305,589,,2.5,0x280010C0,5,,,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.04 16:10:00,2020.05.04 16:00:00,,,,,,,,,,,,,,,,,9,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.04 20:00:00,2020.05.04 20:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.04 20:00:10,2020.05.04 20:00:00,,,,2020.05.04 20:00:10,Resolved QFP,67.625848,-149.819817,6W,7503876,380252,832,,1.2,0x08A54801,8,,,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.04 20:10:00,2020.05.04 20:00:00,,,,,,,,,,,,,,,,,116,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 00:00:00,2020.05.05 00:00:00,,,,,,,,,,,,,,,,,,4,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 00:00:19,2020.05.05 00:00:00,,,,2020.05.05 00:00:19,Resolved QFP,67.621505,-149.816325,6W,7503386,380378,612,,1.5,0x51020812,7,,,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 00:10:00,2020.05.05 00:00:00,,,,,,,,,,,,,,,,,123,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 04:00:00,2020.05.05 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 04:00:20,2020.05.05 04:00:00,,,,2020.05.05 04:00:20,Resolved QFP,67.621380,-149.815752,6W,7503371,380401,599,,1.2,0x061A1280,8,,,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 04:10:00,2020.05.05 04:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 08:00:00,2020.05.05 08:00:00,,,,,,,,,,,,,,,,,,7,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 08:00:11,2020.05.05 08:00:00,,,,2020.05.05 08:00:11,Resolved QFP,67.631494,-149.810163,6W,7504487,380690,674,,1.4,0x80212605,8,,,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 08:01:02,2020.05.05 08:01:02,,,,,,,,,,,,,,,,,,,Hit,2020.05.05 08:01:02,1,No,No,,,No,
2020.05.05 08:01:02,2020.05.05 08:01:02,4,67.66570,-149.84545,,,,,,,,,,,,,,,,,2020.05.05 08:01:02,,,,,,,
2020.05.05 08:10:00,2020.05.05 08:00:00,,,,,,,,,,,,,,,,,69,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 12:00:00,2020.05.05 12:00:00,,,,,,,,,,,,,,,,,,14,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 12:00:18,2020.05.05 12:00:00,,,,2020.05.05 12:00:18,Resolved QFP,67.630679,-149.824307,6W,7504423,380086,863,,1.2,0x4200812E,8,,,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 12:10:00,2020.05.05 12:00:00,,,,,,,,,,,,,,,,,60,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 16:00:00,2020.05.05 16:00:00,,,,,,,,,,,,,,,,,,13,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 16:00:16,2020.05.05 16:00:00,,,,2020.05.05 16:00:16,Resolved QFP,67.631729,-149.824657,6W,7504541,380076,917,,1.6,0x2C0010C0,6,,,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 16:10:00,2020.05.05 16:00:00,,,,,,,,,,,,,,,,,153,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 20:00:00,2020.05.05 20:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 20:00:24,2020.05.05 20:00:00,,,,2020.05.05 20:00:24,Resolved QFP,67.630934,-149.821290,6W,7504446,380215,800,,4.4,0x08850800,5,,,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.05 20:10:00,2020.05.05 20:00:00,,,,,,,,,,,,,,,,,7,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.06 00:00:00,2020.05.06 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.06 00:00:25,2020.05.06 00:00:00,,,,2020.05.06 00:00:25,Resolved QFP,67.630858,-149.821124,6W,7504437,380221,776,,1.6,0x51000812,6,,,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.06 00:10:00,2020.05.06 00:00:00,,,,,,,,,,,,,,,,,3,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.06 04:00:00,2020.05.06 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.06 04:00:13,2020.05.06 04:00:00,,,,2020.05.06 04:00:13,Resolved QFP,67.630916,-149.821084,6W,7504443,380223,803,,1.2,0x041AD200,8,,,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.06 04:10:00,2020.05.06 04:00:00,,,,,,,,,,,,,,,,,61,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.06 08:00:00,2020.05.06 08:00:00,,,,,,,,,,,,,,,,,,9,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.06 08:00:16,2020.05.06 08:00:00,,,,2020.05.06 08:00:16,Resolved QFP,67.627195,-149.802666,6W,7503993,380986,533,,2.7,0x80202601,6,,,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.06 08:10:00,2020.05.06 08:00:00,,,,,,,,,,,,,,,,,138,,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.06 12:00:00,2020.05.06 12:00:00,,,,,,,,,,,,,,,,,,6,,2020.05.06 12:00:24,1,,,,Primary,No,
2020.05.06 12:00:11,2020.05.06 12:00:00,,,,2020.05.06 12:00:11,Resolved QFP,67.616537,-149.820124,6W,7502840,380191,596,,0.9,0x4220816E,10,,,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.06 12:00:24,2020.05.06 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2020.05.06 12:00:24,1,No,No,,,No,
2020.05.06 12:00:24,2020.05.06 12:00:24,12,67.63699,-149.89279,,,,,,,,,,,,,,,,,2020.05.06 12:00:24,,,,,,,
2020.05.06 12:10:00,2020.05.06 12:00:00,,,,,,,,,,,,,,,,,218,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.06 16:00:00,2020.05.06 16:00:00,,,,,,,,,,,,,,,,,,13,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.06 16:00:10,2020.05.06 16:00:00,,,,2020.05.06 16:00:10,Resolved QFP,67.606272,-149.820428,6W,7501697,380126,498,,1.0,0x280250D0,8,,,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.06 16:10:00,2020.05.06 16:00:00,,,,,,,,,,,,,,,,,178,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.06 20:00:00,2020.05.06 20:00:00,,,,,,,,,,,,,,,,,,6,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.06 20:01:20,2020.05.06 20:00:00,,,,2020.05.06 20:01:20,Succeeded,67.611403,-149.841741,6W,7502310,379247,,12.50,,,,80,,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.06 20:10:00,2020.05.06 20:00:00,,,,,,,,,,,,,,,,,207,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 00:00:00,2020.05.07 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 00:00:26,2020.05.07 00:00:00,,,,2020.05.07 00:00:26,Resolved QFP,67.612837,-149.834675,6W,7502456,379555,679,,1.3,0x53000812,7,,,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 00:10:00,2020.05.07 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 04:00:00,2020.05.07 04:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 04:00:16,2020.05.07 04:00:00,,,,2020.05.07 04:00:16,Resolved QFP,67.615355,-149.841817,6W,7502750,379264,792,,2.7,0x041A8200,6,,,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 04:10:00,2020.05.07 04:00:00,,,,,,,,,,,,,,,,,11,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 08:00:00,2020.05.07 08:00:00,,,,,,,,,,,,,,,,,,12,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 08:00:11,2020.05.07 08:00:00,,,,2020.05.07 08:00:11,Resolved QFP (Uncertain),67.615684,-149.825646,6W,7502755,379952,657,,1.9,0xC0200685,8,,,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 08:10:00,2020.05.07 08:00:00,,,,,,,,,,,,,,,,,207,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 12:00:00,2020.05.07 12:00:00,,,,,,,,,,,,,,,,,,5,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 12:00:21,2020.05.07 12:00:00,,,,2020.05.07 12:00:21,Resolved QFP,67.621684,-149.810859,6W,7503395,380611,530,,0.9,0x5200816E,10,,,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 12:10:00,2020.05.07 12:00:00,,,,,,,,,,,,,,,,,42,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 16:00:00,2020.05.07 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 16:00:19,2020.05.07 16:00:00,,,,2020.05.07 16:00:19,Resolved QFP,67.625710,-149.822647,6W,7503866,380131,826,,1.5,0x280010D0,6,,,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 16:10:00,2020.05.07 16:00:00,,,,,,,,,,,,,,,,,9,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 20:00:00,2020.05.07 20:00:00,,,,,,,,,,,,,,,,,,9,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 20:00:22,2020.05.07 20:00:00,,,,2020.05.07 20:00:22,Resolved QFP,67.615688,-149.825259,6W,7502755,379969,666,,2.0,0x08A50020,6,,,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.07 20:10:00,2020.05.07 20:00:00,,,,,,,,,,,,,,,,,45,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.08 00:00:00,2020.05.08 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.08 00:00:10,2020.05.08 00:00:00,,,,2020.05.08 00:00:10,Resolved QFP,67.616043,-149.823537,6W,7502791,380044,617,,1.9,0x51120010,6,,,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.08 00:10:00,2020.05.08 00:00:00,,,,,,,,,,,,,,,,,17,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.08 04:00:00,2020.05.08 04:00:00,,,,,,,,,,,,,,,,,,29,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.08 04:00:09,2020.05.08 04:00:00,,,,2020.05.08 04:00:09,Resolved QFP,67.615701,-149.821878,6W,7502750,380113,633,,1.6,0x040A8280,6,,,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.08 04:10:00,2020.05.08 04:00:00,,,,,,,,,,,,,,,,,9,,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.08 08:00:00,2020.05.08 08:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.08 12:00:28,1,,,,Primary,No,
2020.05.08 08:00:13,2020.05.08 08:00:00,,,,2020.05.08 08:00:13,Resolved QFP,67.619964,-149.811984,6W,7503206,380554,517,,1.4,0x80212605,8,,,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.08 08:10:00,2020.05.08 08:00:00,,,,,,,,,,,,,,,,,93,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.08 12:00:00,2020.05.08 12:00:00,,,,,,,,,,,,,,,,,,7,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.08 12:00:11,2020.05.08 12:00:00,,,,2020.05.08 12:00:11,Resolved QFP,67.619125,-149.807803,6W,7503104,380727,482,,1.1,0x5200812E,9,,,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.08 12:00:28,2020.05.08 12:00:28,,,,,,,,,,,,,,,,,,,Hit,2020.05.08 12:00:28,1,No,No,,,No,
2020.05.08 12:00:28,2020.05.08 12:00:28,2,67.63699,-149.89279,,,,,,,,,,,,,,,,,2020.05.08 12:00:28,,,,,,,
2020.05.08 12:10:00,2020.05.08 12:00:00,,,,,,,,,,,,,,,,,205,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.08 16:00:00,2020.05.08 16:00:00,,,,,,,,,,,,,,,,,,13,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.08 16:00:24,2020.05.08 16:00:00,,,,2020.05.08 16:00:24,Resolved QFP,67.609788,-149.834644,6W,7502116,379540,1083,,2.3,0x28001050,5,,,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.08 16:10:00,2020.05.08 16:00:00,,,,,,,,,,,,,,,,,12,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.08 20:00:00,2020.05.08 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.08 20:00:22,2020.05.08 20:00:00,,,,2020.05.08 20:00:22,Resolved QFP,67.613790,-149.833122,6W,7502559,379625,776,,3.1,0x08850820,6,,,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.08 20:10:00,2020.05.08 20:00:00,,,,,,,,,,,,,,,,,5,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 00:00:00,2020.05.09 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 00:00:16,2020.05.09 00:00:00,,,,2020.05.09 00:00:16,Resolved QFP,67.613552,-149.832721,6W,7502532,379641,754,,1.0,0x51120832,9,,,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 00:10:00,2020.05.09 00:00:00,,,,,,,,,,,,,,,,,1,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 04:00:00,2020.05.09 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 04:00:08,2020.05.09 04:00:00,,,,2020.05.09 04:00:08,Resolved QFP,67.613557,-149.833493,6W,7502534,379608,708,,1.5,0x041A8280,7,,,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 04:10:00,2020.05.09 04:00:00,,,,,,,,,,,,,,,,,63,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 08:00:00,2020.05.09 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 08:00:14,2020.05.09 08:00:00,,,,2020.05.09 08:00:14,Resolved QFP,67.613546,-149.837269,6W,7502540,379448,718,,1.1,0xC8212405,9,,,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 08:10:00,2020.05.09 08:00:00,,,,,,,,,,,,,,,,,236,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 12:00:00,2020.05.09 12:00:00,,,,,,,,,,,,,,,,,,11,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 12:00:16,2020.05.09 12:00:00,,,,2020.05.09 12:00:16,Resolved QFP,67.612991,-149.833972,6W,7502472,379585,674,,2.4,0x0000812A,5,,,,,2020.05.10 16:01:09,1,,,,Primary,No,
2020.05.09 12:10:00,2020.05.09 12:00:00,,,,,,,,,,,,,,,,,137,,,2020.05.10 16:01:09,1,,,,Primary,No,
