Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700552A
Comment,
Iridium IMEI,300434062293800

Report Period Begins,2018.03.17 23:21:02
Report Period Ends,2018.09.13 16:31:28

Report File Number,1 of 1
File Coverage Begins,2018.03.17 23:21:02
File Coverage Ends,2018.09.13 16:31:28

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.04.26 04:00:00,2018.04.26 04:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.27 00:00:58,1,,,,Auxiliary 3,No,
2018.04.26 04:00:07,2018.04.26 04:00:00,,,,2018.04.26 04:00:07,Resolved QFP,66.368632,-146.210437,6W,7361223,535317,142,,1.1,0x51108102,7,,,,,2018.04.27 00:00:58,1,,,,Auxiliary 3,No,
2018.04.26 04:10:00,2018.04.26 04:00:00,,,,,,,,,,,,,,,,,78,,,2018.04.27 00:00:58,1,,,,Auxiliary 3,No,
2018.04.26 08:00:00,2018.04.26 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.04.27 00:00:58,1,,,,Auxiliary 3,No,
2018.04.26 08:00:11,2018.04.26 08:00:00,,,,2018.04.26 08:00:11,Resolved QFP,66.368235,-146.209236,6W,7361179,535371,130,,1.6,0x0C1A0280,7,,,,,2018.04.27 00:00:58,1,,,,Auxiliary 3,No,
2018.04.26 08:10:00,2018.04.26 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.27 00:00:58,1,,,,Auxiliary 3,No,
2018.04.26 12:00:00,2018.04.26 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.04.27 00:00:58,1,,,,Auxiliary 3,No,
2018.04.26 12:00:07,2018.04.26 12:00:00,,,,2018.04.26 12:00:07,Resolved QFP,66.355576,-146.190028,6W,7359779,536248,127,,1.6,0xC1250820,8,,,,,2018.04.27 00:00:58,1,,,,Auxiliary 3,No,
2018.04.26 12:10:00,2018.04.26 12:00:00,,,,,,,,,,,,,,,,,163,,,2018.04.27 00:00:58,1,,,,Auxiliary 3,No,
2018.04.26 16:00:00,2018.04.26 16:00:00,,,,,,,,,,,,,,,,,,9,,2018.04.27 00:00:58,1,,,,Auxiliary 3,No,
2018.04.26 16:00:11,2018.04.26 16:00:00,,,,2018.04.26 16:00:11,Resolved QFP,66.369826,-146.210365,6W,7361356,535318,130,,1.0,0x30408172,9,,,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.26 16:10:00,2018.04.26 16:00:00,,,,,,,,,,,,,,,,,135,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.26 20:00:00,2018.04.26 20:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.26 20:00:11,2018.04.26 20:00:00,,,,2018.04.26 20:00:11,Resolved QFP,66.371643,-146.223488,6W,7361551,534729,137,,1.1,0x280350C0,8,,,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.26 20:10:00,2018.04.26 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 00:00:00,2018.04.27 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 00:00:09,2018.04.27 00:00:00,,,,2018.04.27 00:00:09,Resolved QFP,66.368785,-146.217611,6W,7361236,534996,120,,1.0,0x01A52806,9,,,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 00:00:58,2018.04.27 00:00:58,5,66.39456,-146.21063,,,,,,,,,,,,,,,,,2018.04.27 00:00:58,,,,,,,
2018.04.27 00:00:58,2018.04.27 00:00:58,,,,,,,,,,,,,,,,,,,Hit,2018.04.27 00:00:58,1,No,No,,,No,
2018.04.27 00:10:00,2018.04.27 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 04:00:00,2018.04.27 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 04:00:08,2018.04.27 04:00:00,,,,2018.04.27 04:00:08,Resolved QFP,66.368799,-146.217721,6W,7361237,534991,128,,1.3,0x53008110,7,,,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 04:10:00,2018.04.27 04:00:00,,,,,,,,,,,,,,,,,27,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 08:00:00,2018.04.27 08:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 08:00:08,2018.04.27 08:00:00,,,,2018.04.27 08:00:08,Resolved QFP,66.370932,-146.186751,6W,7361493,536373,132,,1.1,0x8C8A0280,8,,,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 08:10:00,2018.04.27 08:00:00,,,,,,,,,,,,,,,,,95,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 12:00:00,2018.04.27 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 12:00:09,2018.04.27 12:00:00,,,,2018.04.27 12:00:09,Resolved QFP,66.370802,-146.184164,6W,7361480,536489,139,,1.1,0xC1032000,6,,,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 12:10:00,2018.04.27 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 16:00:00,2018.04.27 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 16:00:08,2018.04.27 16:00:00,,,,2018.04.27 16:00:08,Resolved QFP,66.359076,-146.137332,6W,7360201,538601,135,,1.1,0x32008170,8,,,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 16:10:00,2018.04.27 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 20:00:00,2018.04.27 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.27 20:10:00,2018.04.27 20:00:00,,,,,,,,,,,,,,,,,12,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.28 00:00:00,2018.04.28 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.28 00:00:09,2018.04.28 00:00:00,,,,2018.04.28 00:00:09,Resolved QFP,66.363377,-146.153501,6W,7360670,537871,147,,2.1,0x80252824,8,,,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.28 00:10:00,2018.04.28 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.28 04:00:00,2018.04.28 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.28 04:00:10,2018.04.28 04:00:00,,,,2018.04.28 04:00:10,Resolved QFP,66.363135,-146.153225,6W,7360644,537884,136,,0.9,0x53188012,9,,,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.28 04:10:00,2018.04.28 04:00:00,,,,,,,,,,,,,,,,,22,,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.28 08:00:00,2018.04.28 08:00:00,,,,,,,,,,,,,,,,,,11,,2018.04.28 16:01:07,1,,,,Auxiliary 3,No,
2018.04.28 08:00:07,2018.04.28 08:00:00,,,,2018.04.28 08:00:07,Resolved QFP,66.364954,-146.149633,6W,7360848,538042,131,,1.3,0x840A4680,8,,,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.28 08:10:00,2018.04.28 08:00:00,,,,,,,,,,,,,,,,,55,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.28 12:00:00,2018.04.28 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.28 12:00:09,2018.04.28 12:00:00,,,,2018.04.28 12:00:09,Resolved QFP,66.364924,-146.149534,6W,7360845,538046,139,,1.5,0xC1222405,9,,,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.28 12:10:00,2018.04.28 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.28 16:00:00,2018.04.28 16:00:00,,,,,,,,,,,,,,,,,,14,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.28 16:00:08,2018.04.28 16:00:00,,,,2018.04.28 16:00:08,Resolved QFP,66.361260,-146.125515,6W,7360452,539127,120,,1.3,0x02408152,7,,,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.28 16:01:07,2018.04.28 16:01:07,4,66.36187,-146.13631,,,,,,,,,,,,,,,,,2018.04.28 16:01:07,,,,,,,
2018.04.28 16:01:07,2018.04.28 16:01:07,,,,,,,,,,,,,,,,,,,Hit,2018.04.28 16:01:07,1,No,No,,,No,
2018.04.28 16:10:00,2018.04.28 16:00:00,,,,,,,,,,,,,,,,,128,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.28 20:00:00,2018.04.28 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.28 20:00:20,2018.04.28 20:00:00,,,,2018.04.28 20:00:20,Resolved QFP,66.355928,-146.136966,6W,7359850,538622,135,,1.3,0x000856C0,7,,,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.28 20:10:00,2018.04.28 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 00:00:00,2018.04.29 00:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 00:00:09,2018.04.29 00:00:00,,,,2018.04.29 00:00:09,Resolved QFP,66.355930,-146.136486,6W,7359851,538644,110,,1.1,0xC0A50026,9,,,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 00:10:00,2018.04.29 00:00:00,,,,,,,,,,,,,,,,,87,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 04:00:00,2018.04.29 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 04:00:09,2018.04.29 04:00:00,,,,2018.04.29 04:00:09,Resolved QFP,66.356763,-146.173756,6W,7359921,536975,135,,1.4,0x52108110,7,,,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 04:10:00,2018.04.29 04:00:00,,,,,,,,,,,,,,,,,31,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 08:00:00,2018.04.29 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 08:00:07,2018.04.29 08:00:00,,,,2018.04.29 08:00:07,Resolved QFP,66.360287,-146.183911,6W,7360308,536515,125,,1.7,0x0C0A4680,8,,,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 08:10:00,2018.04.29 08:00:00,,,,,,,,,,,,,,,,,18,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 12:00:00,2018.04.29 12:00:00,,,,,,,,,,,,,,,,,,5,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 12:00:09,2018.04.29 12:00:00,,,,2018.04.29 12:00:09,Resolved QFP,66.356296,-146.146359,6W,7359885,538202,144,,1.6,0x40270C20,8,,,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 12:10:00,2018.04.29 12:00:00,,,,,,,,,,,,,,,,,119,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 16:00:00,2018.04.29 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 16:00:35,2018.04.29 16:00:00,,,,2018.04.29 16:00:35,Succeeded,66.356354,-146.139895,6W,7359896,538491,,8.50,,,,35,,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 16:10:00,2018.04.29 16:00:00,,,,,,,,,,,,,,,,,19,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 20:00:00,2018.04.29 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 20:00:13,2018.04.29 20:00:00,,,,2018.04.29 20:00:13,Resolved QFP,66.356232,-146.139407,6W,7359883,538513,144,,0.8,0x088916C0,9,,,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.29 20:10:00,2018.04.29 20:00:00,,,,,,,,,,,,,,,,,10,,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.30 00:00:00,2018.04.30 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.30 04:00:44,1,,,,Auxiliary 3,No,
2018.04.30 00:00:11,2018.04.30 00:00:00,,,,2018.04.30 00:00:11,Resolved QFP,66.355391,-146.144346,6W,7359786,538293,133,,0.8,0x81A52826,11,,,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 00:10:00,2018.04.30 00:00:00,,,,,,,,,,,,,,,,,209,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 04:00:00,2018.04.30 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 04:00:10,2018.04.30 04:00:00,,,,2018.04.30 04:00:10,Resolved QFP,66.365485,-146.168712,6W,7360896,537188,144,,1.9,0x13180010,6,,,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 04:00:44,2018.04.30 04:00:44,42,66.39456,-146.21063,,,,,,,,,,,,,,,,,2018.04.30 04:00:44,,,,,,,
2018.04.30 04:00:44,2018.04.30 04:00:44,,,,,,,,,,,,,,,,,,,Hit,2018.04.30 04:00:44,1,No,No,,,No,
2018.04.30 04:10:00,2018.04.30 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 08:00:00,2018.04.30 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 08:00:07,2018.04.30 08:00:00,,,,2018.04.30 08:00:07,Resolved QFP,66.365520,-146.168807,6W,7360900,537183,128,,1.3,0x841A4200,7,,,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 08:10:00,2018.04.30 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 12:00:00,2018.04.30 12:00:00,,,,,,,,,,,,,,,,,,14,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 12:00:07,2018.04.30 12:00:00,,,,2018.04.30 12:00:07,Resolved QFP,66.367297,-146.169431,6W,7361098,537153,146,,1.1,0x41670020,8,,,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 12:10:00,2018.04.30 12:00:00,,,,,,,,,,,,,,,,,74,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 16:00:00,2018.04.30 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 16:00:20,2018.04.30 16:00:00,,,,2018.04.30 16:00:20,Resolved QFP,66.367341,-146.169793,6W,7361102,537137,125,,2.2,0x12000152,6,,,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 16:10:00,2018.04.30 16:00:00,,,,,,,,,,,,,,,,,20,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 20:00:00,2018.04.30 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 20:00:06,2018.04.30 20:00:00,,,,2018.04.30 20:00:06,Resolved QFP,66.365817,-146.177749,6W,7360928,536783,144,,1.1,0x28031680,8,,,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.04.30 20:10:00,2018.04.30 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 00:00:00,2018.05.01 00:00:00,,,,,,,,,,,,,,,,,,10,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 00:00:08,2018.05.01 00:00:00,,,,2018.05.01 00:00:08,Resolved QFP,66.362877,-146.190493,6W,7360593,536217,131,,1.2,0x81850822,8,,,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 00:10:00,2018.05.01 00:00:00,,,,,,,,,,,,,,,,,195,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 04:00:00,2018.05.01 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 04:00:08,2018.05.01 04:00:00,,,,2018.05.01 04:00:08,Resolved QFP,66.373710,-146.207536,6W,7361790,535439,146,,0.9,0x51188110,8,,,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 04:10:00,2018.05.01 04:00:00,,,,,,,,,,,,,,,,,223,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 08:00:00,2018.05.01 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 08:00:06,2018.05.01 08:00:00,,,,2018.05.01 08:00:06,Resolved QFP,66.388235,-146.215327,6W,7363405,535071,131,,1.2,0x041A4680,8,,,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 08:10:00,2018.05.01 08:00:00,,,,,,,,,,,,,,,,,64,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 12:00:00,2018.05.01 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 12:00:08,2018.05.01 12:00:00,,,,2018.05.01 12:00:08,Resolved QFP,66.384201,-146.163262,6W,7362986,537404,130,,1.1,0xC1270400,8,,,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 12:10:00,2018.05.01 12:00:00,,,,,,,,,,,,,,,,,122,,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 16:00:00,2018.05.01 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.01 16:00:21,1,,,,Auxiliary 3,No,
2018.05.01 16:00:08,2018.05.01 16:00:00,,,,2018.05.01 16:00:08,Resolved QFP,66.377934,-146.139343,6W,7362301,538482,115,,1.3,0x12408152,8,,,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.01 16:00:21,2018.05.01 16:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.05.01 16:00:21,1,No,No,,,No,
2018.05.01 16:00:21,2018.05.01 16:00:21,5,66.37626,-146.13631,,,,,,,,,,,,,,,,,2018.05.01 16:00:21,,,,,,,
2018.05.01 16:10:00,2018.05.01 16:00:00,,,,,,,,,,,,,,,,,5,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.01 20:00:00,2018.05.01 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.01 20:00:10,2018.05.01 20:00:00,,,,2018.05.01 20:00:10,Resolved QFP,66.377980,-146.139245,6W,7362307,538487,149,,0.8,0x280B56C1,12,,,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.01 20:10:00,2018.05.01 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 00:00:00,2018.05.02 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 00:00:13,2018.05.02 00:00:00,,,,2018.05.02 00:00:13,Resolved QFP,66.377521,-146.135557,6W,7362258,538652,119,,1.4,0x00250826,7,,,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 00:10:00,2018.05.02 00:00:00,,,,,,,,,,,,,,,,,43,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 04:00:00,2018.05.02 04:00:00,,,,,,,,,,,,,,,,,,9,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 04:00:06,2018.05.02 04:00:00,,,,2018.05.02 04:00:06,Resolved QFP,66.359185,-146.170828,6W,7360193,537102,146,,1.3,0x50108102,6,,,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 04:10:00,2018.05.02 04:00:00,,,,,,,,,,,,,,,,,10,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 08:00:00,2018.05.02 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 08:00:06,2018.05.02 08:00:00,,,,2018.05.02 08:00:06,Resolved QFP,66.366180,-146.176720,6W,7360969,536828,132,,1.3,0x8C120680,8,,,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 08:10:00,2018.05.02 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 12:00:00,2018.05.02 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 12:00:10,2018.05.02 12:00:00,,,,2018.05.02 12:00:10,Resolved QFP,66.367353,-146.169518,6W,7361104,537149,143,,0.9,0xC1432800,8,,,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 12:10:00,2018.05.02 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 16:00:00,2018.05.02 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 16:00:10,2018.05.02 16:00:00,,,,2018.05.02 16:00:10,Resolved QFP,66.368464,-146.172083,6W,7361226,537033,146,,0.9,0x32408172,10,,,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 16:10:00,2018.05.02 16:00:00,,,,,,,,,,,,,,,,,179,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 20:00:00,2018.05.02 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 20:00:06,2018.05.02 20:00:00,,,,2018.05.02 20:00:06,Resolved QFP,66.373440,-146.190360,6W,7361770,536208,135,,1.0,0x288B4080,8,,,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.02 20:10:00,2018.05.02 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.03 00:00:00,2018.05.03 00:00:00,,,,,,,,,,,,,,,,,,9,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.03 00:00:06,2018.05.03 00:00:00,,,,2018.05.03 00:00:06,Resolved QFP,66.371881,-146.196081,6W,7361593,535954,129,,1.4,0xC1050822,8,,,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.03 00:10:00,2018.05.03 00:00:00,,,,,,,,,,,,,,,,,35,,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.03 04:00:00,2018.05.03 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.05.03 08:00:36,1,,,,Auxiliary 3,No,
2018.05.03 04:00:16,2018.05.03 04:00:00,,,,2018.05.03 04:00:16,Resolved QFP,66.371929,-146.196021,6W,7361598,535957,144,,1.3,0x52188010,7,,,,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 04:10:00,2018.05.03 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 08:00:00,2018.05.03 08:00:00,,,,,,,,,,,,,,,,,,11,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 08:00:06,2018.05.03 08:00:00,,,,2018.05.03 08:00:06,Resolved QFP,66.367978,-146.195197,6W,7361159,535999,139,,1.0,0x8C880680,8,,,,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 08:00:36,2018.05.03 08:00:36,113,66.51249,-148.48089,,,,,,,,,,,,,,,,,2018.05.03 08:00:36,,,,,,,
2018.05.03 08:00:36,2018.05.03 08:00:36,,,,,,,,,,,,,,,,,,,Hit,2018.05.03 08:00:36,1,No,No,,,No,
2018.05.03 08:10:00,2018.05.03 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 12:00:00,2018.05.03 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 12:00:08,2018.05.03 12:00:00,,,,2018.05.03 12:00:08,Resolved QFP,66.367913,-146.195123,6W,7361151,536003,123,,1.5,0x41652804,9,,,,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 12:10:00,2018.05.03 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 16:00:00,2018.05.03 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 16:00:09,2018.05.03 16:00:00,,,,2018.05.03 16:00:09,Resolved QFP,66.356269,-146.172646,6W,7359867,537025,140,,1.1,0x36408150,9,,,,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 16:10:00,2018.05.03 16:00:00,,,,,,,,,,,,,,,,,94,,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 20:00:00,2018.05.03 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 20:00:09,2018.05.03 20:00:00,,,,2018.05.03 20:00:09,Resolved QFP,66.356569,-146.170430,6W,7359901,537124,139,,0.8,0x288B54C1,12,,,,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.03 20:10:00,2018.05.03 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.04 00:00:00,2018.05.04 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.04 00:10:00,2018.05.04 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
2018.05.04 04:00:00,2018.05.04 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.05 00:00:41,1,,,,Auxiliary 3,No,
