Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704801A
Comment,
Iridium IMEI,300434063150280

Report Period Begins,2018.11.19 18:45:00
Report Period Ends,2024.04.17 01:19:29

Report File Number,1 of 1
File Coverage Begins,2018.11.19 18:45:00
File Coverage Ends,2024.04.17 01:19:29

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.19 20:00:12,2018.11.19 20:00:00,,,,2018.11.19 20:00:12,Resolved QFP,33.384387,-111.811261,12S,3694195,424545,381,,1.8,0xC0282601,8,,,,,2018.11.19 20:03:43,1,,,,Roof Test,No,
2018.11.19 20:03:43,2018.11.19 20:03:43,,,,,,,,,,,,,,,,,,,Hit,2018.11.19 20:03:43,1,No,No,,,No,
2018.11.19 20:03:43,2018.11.19 20:03:43,82,33.39222,-112.65627,,,,,,,,,,,,,,,,,2018.11.19 20:03:43,,,,,,,
2018.11.19 20:15:00,2018.11.19 20:15:00,,,,,,,,,,,,,,,,,,35,,2018.11.19 20:33:42,1,,,,Roof Test,No,
2018.11.19 20:15:13,2018.11.19 20:15:00,,,,2018.11.19 20:15:13,Resolved QFP,33.384340,-111.811371,12S,3694190,424534,377,,2.1,0xC0282601,8,,,,,2018.11.19 20:33:42,1,,,,Roof Test,No,
2018.11.19 20:30:00,2018.11.19 20:30:00,,,,,,,,,,,,,,,,,,35,,2018.11.19 20:33:42,1,,,,Roof Test,No,
2018.11.19 20:30:17,2018.11.19 20:30:00,,,,2018.11.19 20:30:17,Resolved QFP,33.384369,-111.811346,12S,3694193,424537,381,,2.1,0xC0282601,8,,,,,2018.11.19 20:33:42,1,,,,Roof Test,No,
2018.11.19 20:33:42,2018.11.19 20:33:42,,,,,,,,,,,,,,,,,,,Hit,2018.11.19 20:33:42,1,No,No,,,No,
2018.11.19 20:33:42,2018.11.19 20:33:42,4,33.38778,-111.76945,,,,,,,,,,,,,,,,,2018.11.19 20:33:42,,,,,,,
2018.11.19 20:45:00,2018.11.19 20:45:00,,,,,,,,,,,,,,,,,,35,,2018.11.19 21:03:43,1,,,,Roof Test,No,
2018.11.19 20:45:11,2018.11.19 20:45:00,,,,2018.11.19 20:45:11,Resolved QFP,33.384413,-111.811285,12S,3694198,424542,395,,1.9,0xC0282601,8,,,,,2018.11.19 21:03:43,1,,,,Roof Test,No,
2018.11.19 21:00:00,2018.11.19 21:00:00,,,,,,,,,,,,,,,,,,35,,2018.11.19 21:03:43,1,,,,Roof Test,No,
2018.11.19 21:00:13,2018.11.19 21:00:00,,,,2018.11.19 21:00:13,Resolved QFP,33.384468,-111.811225,12S,3694204,424548,416,,1.0,0xC1280681,9,,,,,2018.11.19 21:03:43,1,,,,Roof Test,No,
2018.11.19 21:03:43,2018.11.19 21:03:43,,,,,,,,,,,,,,,,,,,Hit,2018.11.19 21:03:43,1,No,No,,,No,
2018.11.19 21:03:43,2018.11.19 21:03:43,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.19 21:03:43,,,,,,,
2018.11.19 21:14:03,2018.11.19 21:14:03,,,,,,,,,,,,,,,,,,,Hit,2018.11.19 21:14:03,1,No,No,,,No,
2018.11.19 21:14:03,2018.11.19 21:14:03,3,33.38040,-111.80938,,,,,,,,,,,,,,,,,2018.11.19 21:14:03,,,,,,,
2021.04.19 04:00:11,2021.04.19 04:00:00,,,,2021.04.19 04:00:11,Resolved QFP,67.512159,-149.855053,6W,7491281,378172,399,,1.3,0x244A80D0,9,,,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 04:10:00,2021.04.19 04:00:00,,,,,,,,,,,,,,,,,24,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 08:00:00,2021.04.19 08:00:00,,,,,,,,,,,,,,,,,,20,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 08:00:11,2021.04.19 08:00:00,,,,2021.04.19 08:00:11,Resolved QFP,67.512166,-149.855216,6W,7491282,378165,410,,1.6,0x88312005,8,,,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 08:10:00,2021.04.19 08:00:00,,,,,,,,,,,,,,,,,33,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 12:00:00,2021.04.19 12:00:00,,,,,,,,,,,,,,,,,,24,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 12:00:15,2021.04.19 12:00:00,,,,2021.04.19 12:00:15,Resolved QFP,67.511183,-149.856681,6W,7491176,378098,416,,1.4,0x4200012E,7,,,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 12:10:00,2021.04.19 12:00:00,,,,,,,,,,,,,,,,,5,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 16:00:00,2021.04.19 16:00:00,,,,,,,,,,,,,,,,,,24,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 16:00:11,2021.04.19 16:00:00,,,,2021.04.19 16:00:11,Resolved QFP,67.511112,-149.856765,6W,7491168,378094,407,,1.0,0x240A70D0,10,,,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 16:10:00,2021.04.19 16:00:00,,,,,,,,,,,,,,,,,1,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 20:00:00,2021.04.19 20:00:00,,,,,,,,,,,,,,,,,,26,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 20:00:09,2021.04.19 20:00:00,,,,2021.04.19 20:00:09,Resolved QFP,67.511742,-149.856505,6W,7491238,378108,415,,2.9,0x88152001,7,,,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.19 20:10:00,2021.04.19 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 00:00:00,2021.04.20 00:00:00,,,,,,,,,,,,,,,,,,22,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 00:00:25,2021.04.20 00:00:00,,,,2021.04.20 00:00:25,Unresolved QFP,67.507909,-149.861632,6W,7490821,377870,-8,,25.5,0x53000000,4,,,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 00:10:00,2021.04.20 00:00:00,,,,,,,,,,,,,,,,,7,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 04:00:00,2021.04.20 04:00:00,,,,,,,,,,,,,,,,,,26,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 04:00:15,2021.04.20 04:00:00,,,,2021.04.20 04:00:15,Resolved QFP,67.512188,-149.854945,6W,7491284,378177,418,,1.1,0x060A82C0,8,,,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 04:10:00,2021.04.20 04:00:00,,,,,,,,,,,,,,,,,37,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 08:00:00,2021.04.20 08:00:00,,,,,,,,,,,,,,,,,,26,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 08:00:18,2021.04.20 08:00:00,,,,2021.04.20 08:00:18,Resolved QFP,67.511837,-149.855379,6W,7491246,378157,408,,1.9,0x80310205,7,,,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 08:10:00,2021.04.20 08:00:00,,,,,,,,,,,,,,,,,5,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 12:00:00,2021.04.20 12:00:00,,,,,,,,,,,,,,,,,,16,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 12:00:14,2021.04.20 12:00:00,,,,2021.04.20 12:00:14,Resolved QFP,67.515699,-149.853745,6W,7491673,378246,435,,1.4,0x5100012E,8,,,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 12:10:00,2021.04.20 12:00:00,,,,,,,,,,,,,,,,,19,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 16:00:00,2021.04.20 16:00:00,,,,,,,,,,,,,,,,,,27,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 16:00:18,2021.04.20 16:00:00,,,,2021.04.20 16:00:18,Resolved QFP,67.512164,-149.855139,6W,7491282,378169,397,,0.9,0x2C0A5090,9,,,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 16:10:00,2021.04.20 16:00:00,,,,,,,,,,,,,,,,,6,,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 20:00:00,2021.04.20 20:00:00,,,,,,,,,,,,,,,,,,26,,2021.04.21 00:00:30,1,,,,Primary,No,
2021.04.20 20:00:10,2021.04.20 20:00:00,,,,2021.04.20 20:00:10,Resolved QFP,67.512122,-149.855424,6W,7491278,378156,433,,1.0,0x88254A01,9,,,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.20 20:10:00,2021.04.20 20:00:00,,,,,,,,,,,,,,,,,48,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 00:00:00,2021.04.21 00:00:00,,,,,,,,,,,,,,,,,,21,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 00:00:14,2021.04.21 00:00:00,,,,2021.04.21 00:00:14,Resolved QFP,67.512182,-149.855285,6W,7491284,378163,421,,2.4,0x5300010A,7,,,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 00:00:30,2021.04.21 00:00:30,,,,,,,,,,,,,,,,,,,Hit,2021.04.21 00:00:30,1,No,No,,,No,
2021.04.21 00:00:30,2021.04.21 00:00:30,4,67.50394,-149.87168,,,,,,,,,,,,,,,,,2021.04.21 00:00:30,,,,,,,
2021.04.21 00:10:00,2021.04.21 00:00:00,,,,,,,,,,,,,,,,,16,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 04:00:00,2021.04.21 04:00:00,,,,,,,,,,,,,,,,,,26,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 04:00:14,2021.04.21 04:00:00,,,,2021.04.21 04:00:14,Resolved QFP (Uncertain),67.512045,-149.855237,6W,7491269,378164,438,,1.1,0x040A9280,7,,,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 04:10:00,2021.04.21 04:00:00,,,,,,,,,,,,,,,,,35,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 08:00:00,2021.04.21 08:00:00,,,,,,,,,,,,,,,,,,23,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 08:00:10,2021.04.21 08:00:00,,,,2021.04.21 08:00:10,Resolved QFP (Uncertain),67.512156,-149.855148,6W,7491281,378168,413,,2.8,0x88302005,7,,,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 08:10:00,2021.04.21 08:00:00,,,,,,,,,,,,,,,,,1,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 12:00:00,2021.04.21 12:00:00,,,,,,,,,,,,,,,,,,22,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 12:00:11,2021.04.21 12:00:00,,,,2021.04.21 12:00:11,Resolved QFP,67.512224,-149.855071,6W,7491289,378172,417,,1.2,0x5200012E,8,,,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 12:10:00,2021.04.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 16:00:00,2021.04.21 16:00:00,,,,,,,,,,,,,,,,,,21,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 16:00:13,2021.04.21 16:00:00,,,,2021.04.21 16:00:13,Resolved QFP (Uncertain),67.511940,-149.855802,6W,7491258,378139,396,,0.8,0x2C4A6090,10,,,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 16:10:00,2021.04.21 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 20:00:00,2021.04.21 20:00:00,,,,,,,,,,,,,,,,,,27,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 20:00:24,2021.04.21 20:00:00,,,,2021.04.21 20:00:24,Resolved QFP,67.511971,-149.855635,6W,7491261,378146,396,,1.5,0x08154800,6,,,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.21 20:10:00,2021.04.21 20:00:00,,,,,,,,,,,,,,,,,0,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.22 00:00:00,2021.04.22 00:00:00,,,,,,,,,,,,,,,,,,3,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.22 00:00:16,2021.04.22 00:00:00,,,,2021.04.22 00:00:16,Resolved QFP,67.511702,-149.855648,6W,7491232,378145,337,,1.5,0x5100080A,6,,,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.22 00:10:00,2021.04.22 00:00:00,,,,,,,,,,,,,,,,,4,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.22 04:00:00,2021.04.22 04:00:00,,,,,,,,,,,,,,,,,,24,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.22 04:00:16,2021.04.22 04:00:00,,,,2021.04.22 04:00:16,Resolved QFP (Uncertain),67.511944,-149.855711,6W,7491259,378143,401,,1.2,0x044A8280,7,,,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.22 04:10:00,2021.04.22 04:00:00,,,,,,,,,,,,,,,,,1,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.22 08:00:00,2021.04.22 08:00:00,,,,,,,,,,,,,,,,,,22,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.22 08:00:13,2021.04.22 08:00:00,,,,2021.04.22 08:00:13,Resolved QFP (Uncertain),67.511337,-149.856477,6W,7491193,378107,411,,2.4,0x80250204,6,,,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.22 08:10:00,2021.04.22 08:00:00,,,,,,,,,,,,,,,,,84,,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.22 12:00:00,2021.04.22 12:00:00,,,,,,,,,,,,,,,,,,8,,2021.04.22 12:00:32,1,,,,Primary,No,
2021.04.22 12:00:15,2021.04.22 12:00:00,,,,2021.04.22 12:00:15,Resolved QFP,67.511743,-149.856113,6W,7491237,378125,412,,2.6,0x5200012A,7,,,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.22 12:00:32,2021.04.22 12:00:32,,,,,,,,,,,,,,,,,,,Hit,2021.04.22 12:00:32,1,No,No,,,No,
2021.04.22 12:00:32,2021.04.22 12:00:32,2,67.53261,-149.82459,,,,,,,,,,,,,,,,,2021.04.22 12:00:32,,,,,,,
2021.04.22 12:10:00,2021.04.22 12:00:00,,,,,,,,,,,,,,,,,126,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.22 16:00:00,2021.04.22 16:00:00,,,,,,,,,,,,,,,,,,20,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.22 16:00:09,2021.04.22 16:00:00,,,,2021.04.22 16:00:09,Resolved QFP (Uncertain),67.511836,-149.786881,6W,7491113,381078,582,,1.1,0x2C082080,6,,,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.22 16:10:00,2021.04.22 16:00:00,,,,,,,,,,,,,,,,,5,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.22 20:00:00,2021.04.22 20:00:00,,,,,,,,,,,,,,,,,,31,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.22 20:00:12,2021.04.22 20:00:00,,,,2021.04.22 20:00:12,Resolved QFP,67.513166,-149.784708,6W,7491257,381177,560,,1.2,0x88852801,8,,,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.22 20:10:00,2021.04.22 20:00:00,,,,,,,,,,,,,,,,,11,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 00:00:00,2021.04.23 00:00:00,,,,,,,,,,,,,,,,,,25,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 00:00:40,2021.04.23 00:00:00,,,,2021.04.23 00:00:40,Succeeded,67.512601,-149.776359,6W,7491178,381531,,5.50,,,,40,,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 00:10:00,2021.04.23 00:00:00,,,,,,,,,,,,,,,,,32,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 04:00:00,2021.04.23 04:00:00,,,,,,,,,,,,,,,,,,28,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 04:00:10,2021.04.23 04:00:00,,,,2021.04.23 04:00:10,Resolved QFP,67.512696,-149.776144,6W,7491188,381540,528,,0.9,0x244AD2C0,11,,,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 04:10:00,2021.04.23 04:00:00,,,,,,,,,,,,,,,,,64,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 08:00:00,2021.04.23 08:00:00,,,,,,,,,,,,,,,,,,17,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 08:00:09,2021.04.23 08:00:00,,,,2021.04.23 08:00:09,Resolved QFP,67.515036,-149.720745,6W,7491344,383914,591,,1.5,0x88310205,8,,,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 08:10:00,2021.04.23 08:00:00,,,,,,,,,,,,,,,,,175,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 12:00:00,2021.04.23 12:00:00,,,,,,,,,,,,,,,,,,13,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 12:00:07,2021.04.23 12:00:00,,,,2021.04.23 12:00:07,Resolved QFP,67.514357,-149.697484,6W,7491225,384903,770,,1.6,0x5000812A,7,,,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 12:10:00,2021.04.23 12:00:00,,,,,,,,,,,,,,,,,25,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 16:00:00,2021.04.23 16:00:00,,,,,,,,,,,,,,,,,,14,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 16:00:14,2021.04.23 16:00:00,,,,2021.04.23 16:00:14,Resolved QFP,67.513975,-149.662862,6W,7491119,386378,723,,0.9,0x280A70D0,10,,,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 16:10:00,2021.04.23 16:00:00,,,,,,,,,,,,,,,,,97,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 20:00:00,2021.04.23 20:00:00,,,,,,,,,,,,,,,,,,24,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 20:00:12,2021.04.23 20:00:00,,,,2021.04.23 20:00:12,Resolved QFP,67.509578,-149.642955,6W,7490592,387206,827,,1.4,0x88850A01,8,,,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.23 20:10:00,2021.04.23 20:00:00,,,,,,,,,,,,,,,,,157,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.24 00:00:00,2021.04.24 00:00:00,,,,,,,,,,,,,,,,,,36,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.24 00:00:23,2021.04.24 00:00:00,,,,2021.04.24 00:00:23,Resolved QFP,67.518012,-149.600064,6W,7491455,389075,778,,1.2,0x53000812,7,,,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.24 00:10:00,2021.04.24 00:00:00,,,,,,,,,,,,,,,,,9,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.24 04:00:00,2021.04.24 04:00:00,,,,,,,,,,,,,,,,,,25,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.24 04:00:14,2021.04.24 04:00:00,,,,2021.04.24 04:00:14,Resolved QFP,67.517988,-149.597137,6W,7491447,389199,777,,2.0,0x044A8200,6,,,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.24 04:10:00,2021.04.24 04:00:00,,,,,,,,,,,,,,,,,2,,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.24 08:00:00,2021.04.24 08:00:00,,,,,,,,,,,,,,,,,,21,,2021.04.24 08:00:24,1,,,,Primary,No,
2021.04.24 08:00:12,2021.04.24 08:00:00,,,,2021.04.24 08:00:12,Resolved QFP,67.517845,-149.596173,6W,7491429,389240,786,,2.0,0x80310205,7,,,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.24 08:00:24,2021.04.24 08:00:24,,,,,,,,,,,,,,,,,,,Hit,2021.04.24 08:00:24,1,No,No,,,No,
2021.04.24 08:00:24,2021.04.24 08:00:24,5,67.52781,-149.61529,,,,,,,,,,,,,,,,,2021.04.24 08:00:24,,,,,,,
2021.04.24 08:10:00,2021.04.24 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.24 12:00:00,2021.04.24 12:00:00,,,,,,,,,,,,,,,,,,26,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.24 12:00:08,2021.04.24 12:00:00,,,,2021.04.24 12:00:08,Resolved QFP,67.512617,-149.582428,6W,7490822,389802,717,,1.0,0x4200816E,9,,,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.24 12:10:00,2021.04.24 12:00:00,,,,,,,,,,,,,,,,,5,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.24 16:00:00,2021.04.24 16:00:00,,,,,,,,,,,,,,,,,,26,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.24 16:00:12,2021.04.24 16:00:00,,,,2021.04.24 16:00:12,Resolved QFP,67.479984,-149.509507,6W,7487059,392765,831,,0.9,0x080A30D0,8,,,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.24 16:10:00,2021.04.24 16:00:00,,,,,,,,,,,,,,,,,0,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.24 20:00:00,2021.04.24 20:00:00,,,,,,,,,,,,,,,,,,22,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.24 20:00:16,2021.04.24 20:00:00,,,,2021.04.24 20:00:16,Resolved QFP,67.466876,-149.453055,6W,7485502,395118,829,,2.4,0x80850A00,6,,,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.24 20:10:00,2021.04.24 20:00:00,,,,,,,,,,,,,,,,,111,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.25 00:00:00,2021.04.25 00:00:00,,,,,,,,,,,,,,,,,,29,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.25 00:00:15,2021.04.25 00:00:00,,,,2021.04.25 00:00:15,Resolved QFP,67.458973,-149.408289,6W,7484546,396997,1148,,1.2,0x5100001A,6,,,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.25 00:10:00,2021.04.25 00:00:00,,,,,,,,,,,,,,,,,6,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.25 04:00:00,2021.04.25 04:00:00,,,,,,,,,,,,,,,,,,12,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.25 04:00:13,2021.04.25 04:00:00,,,,2021.04.25 04:00:13,Resolved QFP,67.471499,-149.352588,6W,7485851,399432,728,,1.2,0x244A52C0,10,,,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.25 04:10:00,2021.04.25 04:00:00,,,,,,,,,,,,,,,,,144,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.25 08:00:00,2021.04.25 08:00:00,,,,,,,,,,,,,,,,,,24,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.25 08:00:07,2021.04.25 08:00:00,,,,2021.04.25 08:00:07,Resolved QFP,67.457465,-149.288186,6W,7484184,402126,564,,1.5,0x48B10200,7,,,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.25 08:10:00,2021.04.25 08:00:00,,,,,,,,,,,,,,,,,0,,,2021.04.26 04:00:25,1,,,,Primary,No,
2021.04.25 12:00:00,2021.04.25 12:00:00,,,,,,,,,,,,,,,,,,8,,2021.04.26 04:00:25,1,,,,Primary,No,
