Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700564A
Comment,
Iridium IMEI,300434062882360

Report Period Begins,2018.02.10 18:38:53
Report Period Ends,2020.03.11 16:02:03

Report File Number,1 of 1
File Coverage Begins,2018.02.10 18:38:53
File Coverage Ends,2020.03.11 16:02:03

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.02.14 19:00:12,2018.02.14 19:00:00,,,,2018.02.14 19:00:12,Resolved QFP,62.602235,-141.679693,7V,6941456,465105,610,,1.2,0x4060012C,7,,,,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.15 10:10:00,2018.02.15 10:00:00,,,,,,,,,,,,,,,,,276,,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.15 20:00:00,2018.02.15 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.15 20:00:13,2018.02.15 20:00:00,,,,2018.02.15 20:00:13,Resolved QFP,62.623983,-141.595674,7V,6943837,469440,593,,1.0,0x12408162,8,,,,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.16 11:10:00,2018.02.16 11:00:00,,,,,,,,,,,,,,,,,60,,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.16 21:00:00,2018.02.16 21:00:00,,,,,,,,,,,,,,,,,,19,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.16 21:00:08,2018.02.16 21:00:00,,,,2018.02.16 21:00:08,Resolved QFP,62.625576,-141.667241,7V,6944050,465771,608,,1.1,0x22408172,9,,,,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.17 00:00:40,2018.02.17 00:00:00,,,,2018.02.17 00:00:40,Succeeded,62.610564,-141.703908,7V,6942398,463872,,9.50,,,,40,,,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.17 00:00:40,2018.02.17 00:00:00,,,,2018.02.17 00:00:40,Succeeded,62.610559,-141.703906,7V,6942397,463872,,9.88,,,,,,,,2018.02.20 03:30:48,1,,,,,No,
2018.02.17 12:10:00,2018.02.17 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.17 22:00:00,2018.02.17 22:00:00,,,,,,,,,,,,,,,,,,31,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.17 22:00:24,2018.02.17 22:00:00,,,,2018.02.17 22:00:24,Resolved QFP,62.615903,-141.627512,7V,6942952,467798,617,,1.4,0x24501150,8,,,,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.18 13:10:00,2018.02.18 13:00:00,,,,,,,,,,,,,,,,,7,,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.18 23:00:00,2018.02.18 23:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.18 23:00:09,2018.02.18 23:00:00,,,,2018.02.18 23:00:09,Resolved QFP,62.614010,-141.655318,7V,6942755,466369,601,,0.9,0x2C1801D0,9,,,,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.19 14:10:00,2018.02.19 14:00:00,,,,,,,,,,,,,,,,,164,,,2018.02.20 03:30:40,1,,,,Primary,No,
2018.02.20 00:00:00,2018.02.20 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.02.20 03:30:57,1,,,,Primary,No,
2018.02.20 00:00:09,2018.02.20 00:00:00,,,,2018.02.20 00:00:09,Resolved QFP,62.606789,-141.707130,7V,6941979,463702,591,,1.1,0x280850D0,8,,,,,2018.02.20 03:30:48,1,,,,,No,
2018.02.20 00:00:09,2018.02.20 00:00:00,,,,2018.02.20 00:00:09,Resolved QFP,62.606789,-141.707130,7V,6941979,463702,591,,1.1,0x280850D0,8,,,,,2018.02.20 03:30:57,1,,,,Primary,No,
2018.02.20 03:30:40,2018.02.20 03:30:40,3,62.62011,-141.63251,,,,,,,,,,,,,,,,,2018.02.20 03:30:40,,,,,,,
2018.02.20 03:30:40,2018.02.20 03:30:40,,,,,,,,,,,,,,,,,,,Hit,2018.02.20 03:30:40,1,No,No,,,No,
2018.02.20 03:30:44,2018.02.20 03:30:44,,,,,,,,,,,,,,,,,,,,2018.02.20 03:30:48,1,,,Auxiliary 3 00 00 33 44 44 44 33 41 35 34 2C 53 33 00,,No,
2018.02.20 03:30:48,2018.02.20 03:30:48,,,,,,,,,,,,,,,,,,15,Hit,2018.02.20 03:30:48,1,,,,,No,
2018.02.20 03:30:48,2018.02.20 03:30:48,3,62.63662,-141.63251,,,,,,,,,,,,,,,,,2018.02.20 03:30:48,,,,,,,
2018.02.20 03:30:57,2018.02.20 03:30:57,,,,,,,,,,,,,,,,,,,Hit,2018.02.20 03:30:57,1,No,No,,,No,
2018.02.20 03:30:57,2018.02.20 03:30:57,3,62.60030,-141.57142,,,,,,,,,,,,,,,,,2018.02.20 03:30:57,,,,,,,
2018.02.20 04:00:00,2018.02.20 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 04:00:10,2018.02.20 04:00:00,,,,2018.02.20 04:00:10,Resolved QFP,62.599054,-141.644002,7V,6941083,466933,637,,0.9,0x81A52826,11,,,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 04:10:00,2018.02.20 04:00:00,,,,,,,,,,,,,,,,,215,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 08:00:00,2018.02.20 08:00:00,,,,,,,,,,,,,,,,,,3,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 08:00:05,2018.02.20 08:00:00,,,,2018.02.20 08:00:05,Resolved QFP,62.610469,-141.578092,7V,6942323,470329,593,,1.0,0x51188002,7,,,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 08:10:00,2018.02.20 08:00:00,,,,,,,,,,,,,,,,,157,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 12:00:00,2018.02.20 12:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 12:00:11,2018.02.20 12:00:00,,,,2018.02.20 12:00:11,Resolved QFP,62.625120,-141.573141,7V,6943953,470598,608,,3.0,0x04185280,7,,,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 12:10:00,2018.02.20 12:00:00,,,,,,,,,,,,,,,,,281,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 16:00:00,2018.02.20 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 16:00:08,2018.02.20 16:00:00,,,,2018.02.20 16:00:08,Resolved QFP,62.627421,-141.588432,7V,6944216,469816,602,,1.3,0xC0200C05,7,,,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 16:10:00,2018.02.20 16:00:00,,,,,,,,,,,,,,,,,194,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 20:00:00,2018.02.20 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 20:00:08,2018.02.20 20:00:00,,,,2018.02.20 20:00:08,Resolved QFP,62.627007,-141.574225,7V,6944164,470544,579,,1.3,0x12400162,7,,,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.20 20:10:00,2018.02.20 20:00:00,,,,,,,,,,,,,,,,,15,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 00:00:00,2018.02.21 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 00:00:12,2018.02.21 00:00:00,,,,2018.02.21 00:00:12,Resolved QFP,62.623227,-141.602600,7V,6943756,469084,587,,2.1,0x2C0050C0,7,,,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 00:10:00,2018.02.21 00:00:00,,,,,,,,,,,,,,,,,17,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 04:00:00,2018.02.21 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 04:00:06,2018.02.21 04:00:00,,,,2018.02.21 04:00:06,Resolved QFP,62.622295,-141.623250,7V,6943662,468024,612,,1.3,0x81852820,8,,,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 04:10:00,2018.02.21 04:00:00,,,,,,,,,,,,,,,,,6,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 08:00:00,2018.02.21 08:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 08:00:07,2018.02.21 08:00:00,,,,2018.02.21 08:00:07,Resolved QFP,62.625231,-141.644077,7V,6944000,466959,597,,3.7,0x12008112,6,,,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 08:10:00,2018.02.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 12:00:00,2018.02.21 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 12:00:11,2018.02.21 12:00:00,,,,2018.02.21 12:00:11,Resolved QFP,62.625371,-141.644239,7V,6944015,466951,589,,3.5,0x04185280,7,,,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 12:10:00,2018.02.21 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 16:00:00,2018.02.21 16:00:00,,,,,,,,,,,,,,,,,,-8,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 16:00:05,2018.02.21 16:00:00,,,,2018.02.21 16:00:05,Resolved QFP,62.634718,-141.667271,7V,6945069,465780,606,,0.8,0x41652C05,11,,,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 16:10:00,2018.02.21 16:00:00,,,,,,,,,,,,,,,,,336,,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 20:00:00,2018.02.21 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.02.22 00:00:30,1,,,,Auxiliary 3,No,
2018.02.21 20:00:08,2018.02.21 20:00:00,,,,2018.02.21 20:00:08,Resolved QFP,62.617120,-141.681445,7V,6943116,465032,610,,1.2,0x22408162,8,,,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.21 20:10:00,2018.02.21 20:00:00,,,,,,,,,,,,,,,,,65,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 00:00:00,2018.02.22 00:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 00:00:07,2018.02.22 00:00:00,,,,2018.02.22 00:00:07,Resolved QFP,62.619362,-141.662333,7V,6943355,466016,598,,2.2,0x0C0850C0,7,,,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 00:00:30,2018.02.22 00:00:30,,,,,,,,,,,,,,,,,,,Hit,2018.02.22 00:00:30,1,No,No,,,No,
2018.02.22 00:00:30,2018.02.22 00:00:30,4,62.67616,-141.75502,,,,,,,,,,,,,,,,,2018.02.22 00:00:30,,,,,,,
2018.02.22 00:10:00,2018.02.22 00:00:00,,,,,,,,,,,,,,,,,47,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 04:00:00,2018.02.22 04:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 04:00:07,2018.02.22 04:00:00,,,,2018.02.22 04:00:07,Resolved QFP (Uncertain),62.629559,-141.593311,7V,6944457,469567,592,,1.3,0x01A50820,7,,,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 04:10:00,2018.02.22 04:00:00,,,,,,,,,,,,,,,,,269,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 08:00:00,2018.02.22 08:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 08:00:08,2018.02.22 08:00:00,,,,2018.02.22 08:00:08,Resolved QFP,62.623098,-141.593519,7V,6943737,469550,607,,0.9,0x53180110,8,,,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 08:10:00,2018.02.22 08:00:00,,,,,,,,,,,,,,,,,75,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 12:00:00,2018.02.22 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 12:00:19,2018.02.22 12:00:00,,,,2018.02.22 12:00:19,Resolved QFP,62.622636,-141.616090,7V,6943696,468392,601,,1.5,0x0410D280,7,,,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 12:10:00,2018.02.22 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 16:00:00,2018.02.22 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 16:00:07,2018.02.22 16:00:00,,,,2018.02.22 16:00:07,Resolved QFP,62.618835,-141.616732,7V,6943273,468355,596,,1.0,0xC0252C01,9,,,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 16:10:00,2018.02.22 16:00:00,,,,,,,,,,,,,,,,,20,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 20:00:00,2018.02.22 20:00:00,,,,,,,,,,,,,,,,,,8,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 20:00:07,2018.02.22 20:00:00,,,,2018.02.22 20:00:07,Resolved QFP,62.610128,-141.626736,7V,6942308,467832,597,,1.2,0x12008162,7,,,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.22 20:10:00,2018.02.22 20:00:00,,,,,,,,,,,,,,,,,73,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.23 00:00:00,2018.02.23 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.23 00:00:08,2018.02.23 00:00:00,,,,2018.02.23 00:00:08,Resolved QFP,62.610927,-141.626790,7V,6942397,467830,615,,1.0,0x280154D0,9,,,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.23 00:10:00,2018.02.23 00:00:00,,,,,,,,,,,,,,,,,207,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.23 04:00:00,2018.02.23 04:00:00,,,,,,,,,,,,,,,,,,8,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.23 04:00:06,2018.02.23 04:00:00,,,,2018.02.23 04:00:06,Resolved QFP,62.605535,-141.659076,7V,6941813,466167,610,,1.8,0x81A50020,7,,,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.23 04:10:00,2018.02.23 04:00:00,,,,,,,,,,,,,,,,,142,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.23 08:00:00,2018.02.23 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.23 08:00:07,2018.02.23 08:00:00,,,,2018.02.23 08:00:07,Resolved QFP,62.605299,-141.659295,7V,6941787,466155,609,,1.1,0x50180112,7,,,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.23 08:10:00,2018.02.23 08:00:00,,,,,,,,,,,,,,,,,6,,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.23 12:00:00,2018.02.23 12:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.24 04:01:28,1,,,,Auxiliary 3,No,
2018.02.23 12:00:11,2018.02.23 12:00:00,,,,2018.02.23 12:00:11,Resolved QFP,62.597390,-141.687959,7V,6940921,464675,624,,2.6,0x0C105280,7,,,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.23 12:10:00,2018.02.23 12:00:00,,,,,,,,,,,,,,,,,474,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.23 16:00:00,2018.02.23 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.23 16:00:09,2018.02.23 16:00:00,,,,2018.02.23 16:00:09,Resolved QFP,62.610986,-141.700798,7V,6942443,464032,614,,1.1,0x40652401,8,,,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.23 16:00:55,2018.02.23 16:00:55,,,,,,,,,,,,,,,,,,,Hit,2018.02.23 16:00:55,1,,,,,,Incomplete Transfer
2018.02.23 16:00:55,2018.02.23 16:00:55,379,62.59053,-141.29153,,,,,,,,,,,,,,,,,2018.02.23 16:00:55,,,,,,,Incomplete Transfer
2018.02.23 16:10:00,2018.02.23 16:00:00,,,,,,,,,,,,,,,,,259,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.23 20:00:00,2018.02.23 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.23 20:00:07,2018.02.23 20:00:00,,,,2018.02.23 20:00:07,Resolved QFP,62.612345,-141.687756,7V,6942587,464703,613,,1.4,0x12408160,7,,,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.23 20:10:00,2018.02.23 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 00:00:00,2018.02.24 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 00:00:07,2018.02.24 00:00:00,,,,2018.02.24 00:00:07,Resolved QFP,62.612386,-141.687922,7V,6942592,464694,626,,2.1,0x280850C0,7,,,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 00:10:00,2018.02.24 00:00:00,,,,,,,,,,,,,,,,,94,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 04:00:00,2018.02.24 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 04:00:37,2018.02.24 04:00:00,,,,2018.02.24 04:00:37,Succeeded,62.620520,-141.679500,7V,6943493,465136,,8.50,,,,37,,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 04:01:28,2018.02.24 04:01:28,2,62.63137,-141.74205,,,,,,,,,,,,,,,,,2018.02.24 04:01:28,,,,,,,
2018.02.24 04:01:28,2018.02.24 04:01:28,,,,,,,,,,,,,,,,,,,Hit,2018.02.24 04:01:28,1,No,No,,,No,
2018.02.24 04:10:00,2018.02.24 04:00:00,,,,,,,,,,,,,,,,,181,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 08:00:00,2018.02.24 08:00:00,,,,,,,,,,,,,,,,,,1,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 08:00:10,2018.02.24 08:00:00,,,,2018.02.24 08:00:10,Resolved QFP,62.623954,-141.673553,7V,6943873,465445,619,,1.7,0x12488112,8,,,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 08:10:00,2018.02.24 08:00:00,,,,,,,,,,,,,,,,,77,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 12:00:00,2018.02.24 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 12:00:15,2018.02.24 12:00:00,,,,2018.02.24 12:00:15,Resolved QFP,62.623709,-141.671706,7V,6943844,465540,623,,1.4,0x0418C280,7,,,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 12:10:00,2018.02.24 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 16:00:00,2018.02.24 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 16:00:06,2018.02.24 16:00:00,,,,2018.02.24 16:00:06,Resolved QFP,62.615413,-141.670216,7V,6942919,465606,611,,1.0,0xC1250C00,8,,,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 16:10:00,2018.02.24 16:00:00,,,,,,,,,,,,,,,,,3,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 20:00:00,2018.02.24 20:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 20:00:10,2018.02.24 20:00:00,,,,2018.02.24 20:00:10,Resolved QFP,62.613643,-141.672632,7V,6942724,465480,612,,1.2,0x12408172,9,,,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.24 20:10:00,2018.02.24 20:00:00,,,,,,,,,,,,,,,,,23,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.25 00:00:00,2018.02.25 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.25 00:00:12,2018.02.25 00:00:00,,,,2018.02.25 00:00:12,Resolved QFP (Uncertain),62.613686,-141.672725,7V,6942728,465476,619,,1.1,0x28095480,8,,,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.25 00:10:00,2018.02.25 00:00:00,,,,,,,,,,,,,,,,,227,,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.25 04:00:00,2018.02.25 04:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.25 04:00:23,1,,,,Auxiliary 3,No,
2018.02.25 04:00:09,2018.02.25 04:00:00,,,,2018.02.25 04:00:09,Resolved QFP,62.599739,-141.655269,7V,6941165,466356,613,,0.9,0x81A52826,11,,,,,2018.02.26 16:00:22,1,,,,Auxiliary 3,No,
2018.02.25 04:00:23,2018.02.25 04:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.02.25 04:00:23,1,No,No,,,No,
2018.02.25 04:00:23,2018.02.25 04:00:23,10,62.62011,-141.63251,,,,,,,,,,,,,,,,,2018.02.25 04:00:23,,,,,,,
2018.02.25 04:10:00,2018.02.25 04:00:00,,,,,,,,,,,,,,,,,1,,,2018.02.26 16:00:22,1,,,,Auxiliary 3,No,
2018.02.25 08:00:00,2018.02.25 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.02.26 16:00:22,1,,,,Auxiliary 3,No,
2018.02.25 08:00:08,2018.02.25 08:00:00,,,,2018.02.25 08:00:08,Resolved QFP,62.597529,-141.660968,7V,6940922,466061,616,,1.0,0x53108002,7,,,,,2018.02.26 16:00:22,1,,,,Auxiliary 3,No,
2018.02.25 08:10:00,2018.02.25 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.26 16:00:22,1,,,,Auxiliary 3,No,
2018.02.25 12:00:00,2018.02.25 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.26 16:00:22,1,,,,Auxiliary 3,No,
2018.02.25 12:00:13,2018.02.25 12:00:00,,,,2018.02.25 12:00:13,Resolved QFP,62.607235,-141.706833,7V,6942028,463717,639,,2.9,0x04105280,6,,,,,2018.02.26 16:00:22,1,,,,Auxiliary 3,No,
