Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704532A
Comment,
Iridium IMEI,300434063154310

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2021.03.08 21:36:55

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2021.03.08 21:36:55

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.05.01 12:00:00,2020.05.01 12:00:00,,,,,,,,,,,,,,,,,,6,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.01 12:00:12,2020.05.01 12:00:00,,,,2020.05.01 12:00:12,Resolved QFP,62.624931,-141.872585,7V,6944104,455236,672,,1.0,0x4220012E,8,,,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.01 12:10:00,2020.05.01 12:00:00,,,,,,,,,,,,,,,,,207,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.01 16:00:00,2020.05.01 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.01 16:00:11,2020.05.01 16:00:00,,,,2020.05.01 16:00:11,Resolved QFP,62.638276,-141.896922,7V,6945608,454008,710,,0.8,0x2C0251D0,10,,,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.01 16:10:00,2020.05.01 16:00:00,,,,,,,,,,,,,,,,,61,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.01 20:00:00,2020.05.01 20:00:00,,,,,,,,,,,,,,,,,,18,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.01 20:10:00,2020.05.01 20:00:00,,,,,,,,,,,,,,,,,86,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 00:00:00,2020.05.02 00:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 00:00:24,2020.05.02 00:00:00,,,,2020.05.02 00:00:24,Resolved QFP,62.634272,-141.907777,7V,6945169,453446,763,,4.5,0x51000022,5,,,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 00:10:00,2020.05.02 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 04:00:00,2020.05.02 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 04:00:13,2020.05.02 04:00:00,,,,2020.05.02 04:00:13,Resolved QFP,62.633953,-141.908102,7V,6945134,453428,726,,1.0,0x021AD2C0,10,,,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 04:10:00,2020.05.02 04:00:00,,,,,,,,,,,,,,,,,6,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 08:00:00,2020.05.02 08:00:00,,,,,,,,,,,,,,,,,,8,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 08:00:10,2020.05.02 08:00:00,,,,2020.05.02 08:00:10,Resolved QFP,62.632594,-141.914538,7V,6944987,453096,725,,1.6,0x80202685,8,,,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 08:10:00,2020.05.02 08:00:00,,,,,,,,,,,,,,,,,19,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 12:00:00,2020.05.02 12:00:00,,,,,,,,,,,,,,,,,,12,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 12:00:10,2020.05.02 12:00:00,,,,2020.05.02 12:00:10,Resolved QFP,62.636483,-141.923711,7V,6945427,452632,721,,1.1,0x4020812A,7,,,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 12:10:00,2020.05.02 12:00:00,,,,,,,,,,,,,,,,,220,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 16:00:00,2020.05.02 16:00:00,,,,,,,,,,,,,,,,,,4,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 16:00:08,2020.05.02 16:00:00,,,,2020.05.02 16:00:08,Resolved QFP,62.641959,-141.942825,7V,6946052,451661,754,,0.8,0x0C1251D0,10,,,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 16:10:00,2020.05.02 16:00:00,,,,,,,,,,,,,,,,,32,,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 20:00:00,2020.05.02 20:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.02 20:00:23,1,,,,Primary,No,
2020.05.02 20:00:10,2020.05.02 20:00:00,,,,2020.05.02 20:00:10,Resolved QFP,62.637610,-141.940681,7V,6945566,451764,715,,0.8,0x88A54A21,11,,,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.02 20:00:23,2020.05.02 20:00:23,3,62.64571,-141.91289,,,,,,,,,,,,,,,,,2020.05.02 20:00:23,,,,,,,
2020.05.02 20:00:23,2020.05.02 20:00:23,,,,,,,,,,,,,,,,,,,Hit,2020.05.02 20:00:23,1,No,No,,,No,
2020.05.02 20:10:00,2020.05.02 20:00:00,,,,,,,,,,,,,,,,,203,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 00:00:00,2020.05.03 00:00:00,,,,,,,,,,,,,,,,,,20,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 00:10:00,2020.05.03 00:00:00,,,,,,,,,,,,,,,,,85,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 04:00:00,2020.05.03 04:00:00,,,,,,,,,,,,,,,,,,14,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 04:00:08,2020.05.03 04:00:00,,,,2020.05.03 04:00:08,Resolved QFP,62.630044,-141.922981,7V,6944710,452659,715,,1.6,0x041A8280,7,,,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 04:10:00,2020.05.03 04:00:00,,,,,,,,,,,,,,,,,54,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 08:00:00,2020.05.03 08:00:00,,,,,,,,,,,,,,,,,,13,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 08:00:12,2020.05.03 08:00:00,,,,2020.05.03 08:00:12,Resolved QFP,62.631930,-141.915822,7V,6944914,453029,720,,1.9,0x80A00681,7,,,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 08:10:00,2020.05.03 08:00:00,,,,,,,,,,,,,,,,,178,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 12:00:00,2020.05.03 12:00:00,,,,,,,,,,,,,,,,,,8,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 12:00:12,2020.05.03 12:00:00,,,,2020.05.03 12:00:12,Resolved QFP,62.637949,-141.914322,7V,6945584,453116,730,,1.0,0x4220812A,8,,,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 12:10:00,2020.05.03 12:00:00,,,,,,,,,,,,,,,,,94,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 16:00:00,2020.05.03 16:00:00,,,,,,,,,,,,,,,,,,17,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 16:00:12,2020.05.03 16:00:00,,,,2020.05.03 16:00:12,Resolved QFP,62.636567,-141.919844,7V,6945434,452830,733,,0.9,0x2C021150,8,,,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 16:10:00,2020.05.03 16:00:00,,,,,,,,,,,,,,,,,4,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 20:00:00,2020.05.03 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 20:00:11,2020.05.03 20:00:00,,,,2020.05.03 20:00:11,Resolved QFP,62.632665,-141.911761,7V,6944993,453239,713,,1.4,0x08854801,7,,,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.03 20:10:00,2020.05.03 20:00:00,,,,,,,,,,,,,,,,,15,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 00:00:00,2020.05.04 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 00:00:20,2020.05.04 00:00:00,,,,2020.05.04 00:00:20,Resolved QFP,62.632767,-141.911997,7V,6945005,453227,711,,1.2,0x4100083A,7,,,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 00:10:00,2020.05.04 00:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 04:00:00,2020.05.04 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 04:00:14,2020.05.04 04:00:00,,,,2020.05.04 04:00:14,Resolved QFP,62.629238,-141.904137,7V,6944606,453624,704,,1.4,0x041A9200,7,,,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 04:10:00,2020.05.04 04:00:00,,,,,,,,,,,,,,,,,4,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 08:00:00,2020.05.04 08:00:00,,,,,,,,,,,,,,,,,,8,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 08:00:14,2020.05.04 08:00:00,,,,2020.05.04 08:00:14,Resolved QFP,62.628001,-141.899577,7V,6944465,453856,713,,1.9,0x80202685,8,,,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 08:10:00,2020.05.04 08:00:00,,,,,,,,,,,,,,,,,47,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 12:00:00,2020.05.04 12:00:00,,,,,,,,,,,,,,,,,,9,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 12:00:07,2020.05.04 12:00:00,,,,2020.05.04 12:00:07,Resolved QFP,62.632212,-141.902481,7V,6944936,453714,697,,1.1,0x4020812A,7,,,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 12:10:00,2020.05.04 12:00:00,,,,,,,,,,,,,,,,,75,,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 16:00:00,2020.05.04 16:00:00,,,,,,,,,,,,,,,,,,8,,2020.05.04 20:00:31,1,,,,Primary,No,
2020.05.04 16:00:12,2020.05.04 16:00:00,,,,2020.05.04 16:00:12,Resolved QFP,62.625877,-141.912782,7V,6944238,453176,689,,1.0,0x2C0210D0,8,,,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.04 16:10:00,2020.05.04 16:00:00,,,,,,,,,,,,,,,,,210,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.04 20:00:00,2020.05.04 20:00:00,,,,,,,,,,,,,,,,,,13,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.04 20:00:09,2020.05.04 20:00:00,,,,2020.05.04 20:00:09,Resolved QFP,62.625848,-141.945180,7V,6944259,451514,680,,1.0,0x88A50A21,10,,,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.04 20:00:31,2020.05.04 20:00:31,,,,,,,,,,,,,,,,,,,Hit,2020.05.04 20:00:31,1,No,No,,,No,
2020.05.04 20:10:00,2020.05.04 20:00:00,,,,,,,,,,,,,,,,,148,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 00:00:00,2020.05.05 00:00:00,,,,,,,,,,,,,,,,,,22,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 00:00:10,2020.05.05 00:00:00,,,,2020.05.05 00:00:10,Resolved QFP (Uncertain),62.631696,-141.939999,7V,6944906,451789,696,,0.9,0x5312082A,10,,,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 00:10:00,2020.05.05 00:00:00,,,,,,,,,,,,,,,,,148,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 04:00:00,2020.05.05 04:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 04:00:09,2020.05.05 04:00:00,,,,2020.05.05 04:00:09,Resolved QFP,62.630943,-141.915155,7V,6944804,453062,707,,1.4,0x001AC280,7,,,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 04:10:00,2020.05.05 04:00:00,,,,,,,,,,,,,,,,,7,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 08:00:00,2020.05.05 08:00:00,,,,,,,,,,,,,,,,,,8,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 08:00:09,2020.05.05 08:00:00,,,,2020.05.05 08:00:09,Resolved QFP,62.632646,-141.912580,7V,6944992,453197,714,,1.4,0x80212685,9,,,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 08:10:00,2020.05.05 08:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 12:00:00,2020.05.05 12:00:00,,,,,,,,,,,,,,,,,,12,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 12:00:12,2020.05.05 12:00:00,,,,2020.05.05 12:00:12,Resolved QFP,62.627138,-141.912919,7V,6944378,453171,711,,1.5,0x5200012E,8,,,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 12:10:00,2020.05.05 12:00:00,,,,,,,,,,,,,,,,,2,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 16:00:00,2020.05.05 16:00:00,,,,,,,,,,,,,,,,,,14,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 16:00:14,2020.05.05 16:00:00,,,,2020.05.05 16:00:14,Resolved QFP (Uncertain),62.625041,-141.922024,7V,6944151,452700,676,,1.4,0x2C0210C0,7,,,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 16:10:00,2020.05.05 16:00:00,,,,,,,,,,,,,,,,,14,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 20:00:00,2020.05.05 20:00:00,,,,,,,,,,,,,,,,,,24,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 20:00:24,2020.05.05 20:00:00,,,,2020.05.05 20:00:24,Resolved QFP,62.625553,-141.922487,7V,6944209,452677,687,,4.4,0x08850820,6,,,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.05 20:10:00,2020.05.05 20:00:00,,,,,,,,,,,,,,,,,1,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.06 00:00:00,2020.05.06 00:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.06 00:00:23,2020.05.06 00:00:00,,,,2020.05.06 00:00:23,Resolved QFP,62.625653,-141.922444,7V,6944220,452680,674,,1.7,0x51000012,5,,,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.06 00:10:00,2020.05.06 00:00:00,,,,,,,,,,,,,,,,,5,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.06 04:00:00,2020.05.06 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.06 04:00:12,2020.05.06 04:00:00,,,,2020.05.06 04:00:12,Resolved QFP,62.624254,-141.916660,7V,6944060,452974,677,,1.2,0x041A9280,8,,,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.06 04:10:00,2020.05.06 04:00:00,,,,,,,,,,,,,,,,,89,,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.06 08:00:00,2020.05.06 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.06 12:00:26,1,,,,Primary,No,
2020.05.06 08:00:09,2020.05.06 08:00:00,,,,2020.05.06 08:00:09,Resolved QFP,62.625263,-141.909809,7V,6944167,453327,703,,2.6,0xC0202405,7,,,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.06 08:10:00,2020.05.06 08:00:00,,,,,,,,,,,,,,,,,80,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.06 12:00:00,2020.05.06 12:00:00,,,,,,,,,,,,,,,,,,9,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.06 12:00:09,2020.05.06 12:00:00,,,,2020.05.06 12:00:09,Resolved QFP (Uncertain),62.626336,-141.905217,7V,6944284,453564,699,,0.9,0x5220016E,10,,,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.06 12:00:26,2020.05.06 12:00:26,4,62.66537,-141.97435,,,,,,,,,,,,,,,,,2020.05.06 12:00:26,,,,,,,
2020.05.06 12:00:26,2020.05.06 12:00:26,,,,,,,,,,,,,,,,,,,Hit,2020.05.06 12:00:26,1,No,No,,,No,
2020.05.06 12:10:00,2020.05.06 12:00:00,,,,,,,,,,,,,,,,,180,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.06 16:00:00,2020.05.06 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.06 16:00:13,2020.05.06 16:00:00,,,,2020.05.06 16:00:13,Resolved QFP,62.624255,-141.916700,7V,6944060,452972,667,,1.2,0x2C0010D0,7,,,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.06 16:10:00,2020.05.06 16:00:00,,,,,,,,,,,,,,,,,131,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.06 20:00:00,2020.05.06 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.06 20:00:37,2020.05.06 20:00:00,,,,2020.05.06 20:00:37,Succeeded,62.623878,-141.916639,7V,6944018,452975,,8.50,,,,37,,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.06 20:10:00,2020.05.06 20:00:00,,,,,,,,,,,,,,,,,26,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 00:00:00,2020.05.07 00:00:00,,,,,,,,,,,,,,,,,,30,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 00:00:10,2020.05.07 00:00:00,,,,2020.05.07 00:00:10,Resolved QFP (Uncertain),62.624165,-141.918810,7V,6944052,452864,674,,1.3,0x5110000A,6,,,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 00:10:00,2020.05.07 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 04:00:00,2020.05.07 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 04:00:15,2020.05.07 04:00:00,,,,2020.05.07 04:00:15,Resolved QFP,62.625441,-141.926255,7V,6944199,452484,663,,1.2,0x061AD200,9,,,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 04:10:00,2020.05.07 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 08:00:00,2020.05.07 08:00:00,,,,,,,,,,,,,,,,,,5,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 08:00:10,2020.05.07 08:00:00,,,,2020.05.07 08:00:10,Resolved QFP,62.634022,-141.940214,7V,6945165,451782,681,,1.0,0xC0250281,8,,,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 08:10:00,2020.05.07 08:00:00,,,,,,,,,,,,,,,,,191,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 12:00:00,2020.05.07 12:00:00,,,,,,,,,,,,,,,,,,5,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 12:00:11,2020.05.07 12:00:00,,,,2020.05.07 12:00:11,Resolved QFP,62.644418,-141.933875,7V,6946319,452124,731,,0.8,0x5220816E,11,,,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 12:10:00,2020.05.07 12:00:00,,,,,,,,,,,,,,,,,105,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 16:00:00,2020.05.07 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 16:00:12,2020.05.07 16:00:00,,,,2020.05.07 16:00:12,Resolved QFP,62.643859,-141.915735,7V,6946243,453053,709,,1.1,0x280050D0,7,,,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 16:10:00,2020.05.07 16:00:00,,,,,,,,,,,,,,,,,42,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 20:00:00,2020.05.07 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 20:00:12,2020.05.07 20:00:00,,,,2020.05.07 20:00:12,Resolved QFP,62.643903,-141.915560,7V,6946248,453062,734,,2.1,0x80850820,6,,,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.07 20:10:00,2020.05.07 20:00:00,,,,,,,,,,,,,,,,,60,,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.08 00:00:00,2020.05.08 00:00:00,,,,,,,,,,,,,,,,,,21,,2020.05.08 12:00:56,1,,,,Primary,No,
2020.05.08 00:00:13,2020.05.08 00:00:00,,,,2020.05.08 00:00:13,Resolved QFP,62.643770,-141.915813,7V,6946233,453049,710,,1.0,0x53100818,8,,,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 00:10:00,2020.05.08 00:00:00,,,,,,,,,,,,,,,,,3,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 04:00:00,2020.05.08 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 04:00:13,2020.05.08 04:00:00,,,,2020.05.08 04:00:13,Resolved QFP,62.643103,-141.913125,7V,6946157,453185,703,,1.1,0x0408D280,7,,,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 04:10:00,2020.05.08 04:00:00,,,,,,,,,,,,,,,,,32,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 08:00:00,2020.05.08 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 08:10:00,2020.05.08 08:00:00,,,,,,,,,,,,,,,,,12,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 12:00:00,2020.05.08 12:00:00,,,,,,,,,,,,,,,,,,9,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 12:00:11,2020.05.08 12:00:00,,,,2020.05.08 12:00:11,Resolved QFP,62.639823,-141.889725,7V,6945775,454380,710,,1.1,0x4020812A,7,,,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 12:00:56,2020.05.08 12:00:56,2,62.64571,-141.91289,,,,,,,,,,,,,,,,,2020.05.08 12:00:56,,,,,,,
2020.05.08 12:00:56,2020.05.08 12:00:56,,,,,,,,,,,,,,,,,,,Hit,2020.05.08 12:00:56,1,No,No,,,No,
2020.05.08 12:10:00,2020.05.08 12:00:00,,,,,,,,,,,,,,,,,65,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 16:00:00,2020.05.08 16:00:00,,,,,,,,,,,,,,,,,,15,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 16:00:16,2020.05.08 16:00:00,,,,2020.05.08 16:00:16,Resolved QFP,62.621676,-141.889674,7V,6943753,454355,715,,1.2,0x2C0014D0,8,,,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 16:10:00,2020.05.08 16:00:00,,,,,,,,,,,,,,,,,4,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 20:00:00,2020.05.08 20:00:00,,,,,,,,,,,,,,,,,,21,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 20:00:12,2020.05.08 20:00:00,,,,2020.05.08 20:00:12,Resolved QFP,62.627073,-141.912846,7V,6944371,453174,710,,1.0,0x00A54820,7,,,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.08 20:10:00,2020.05.08 20:00:00,,,,,,,,,,,,,,,,,65,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 00:00:00,2020.05.09 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 00:00:14,2020.05.09 00:00:00,,,,2020.05.09 00:00:14,Resolved QFP,62.624001,-141.917518,7V,6944032,452930,663,,1.3,0x51120812,8,,,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 00:10:00,2020.05.09 00:00:00,,,,,,,,,,,,,,,,,120,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 04:00:00,2020.05.09 04:00:00,,,,,,,,,,,,,,,,,,27,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 04:00:07,2020.05.09 04:00:00,,,,2020.05.09 04:00:07,Resolved QFP,62.624804,-141.922567,7V,6944125,452672,674,,1.5,0x041A8280,7,,,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 04:10:00,2020.05.09 04:00:00,,,,,,,,,,,,,,,,,123,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 08:00:00,2020.05.09 08:00:00,,,,,,,,,,,,,,,,,,9,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 08:00:13,2020.05.09 08:00:00,,,,2020.05.09 08:00:13,Resolved QFP,62.629031,-141.928164,7V,6944600,452392,711,,0.8,0xC8212685,11,,,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 08:10:00,2020.05.09 08:00:00,,,,,,,,,,,,,,,,,0,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 12:00:00,2020.05.09 12:00:00,,,,,,,,,,,,,,,,,,9,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 12:00:08,2020.05.09 12:00:00,,,,2020.05.09 12:00:08,Resolved QFP,62.631300,-141.917502,7V,6944845,452942,723,,1.1,0x1200814C,7,,,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 12:10:00,2020.05.09 12:00:00,,,,,,,,,,,,,,,,,9,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 16:00:00,2020.05.09 16:00:00,,,,,,,,,,,,,,,,,,10,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 16:00:16,2020.05.09 16:00:00,,,,2020.05.09 16:00:16,Resolved QFP,62.641164,-141.927359,7V,6945952,452452,709,,1.4,0x280010D0,6,,,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 16:10:00,2020.05.09 16:00:00,,,,,,,,,,,,,,,,,203,,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 20:00:00,2020.05.09 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.05.10 20:01:39,1,,,,Primary,No,
2020.05.09 20:00:11,2020.05.09 20:00:00,,,,2020.05.09 20:00:11,Resolved QFP,62.646857,-141.937794,7V,6946593,451927,749,,1.0,0x89A52821,11,,,,,2020.05.11 12:00:24,1,,,,Primary,No,
2020.05.09 20:10:00,2020.05.09 20:00:00,,,,,,,,,,,,,,,,,22,,,2020.05.11 12:00:24,1,,,,Primary,No,
2020.05.10 00:00:00,2020.05.10 00:00:00,,,,,,,,,,,,,,,,,,32,,2020.05.11 12:00:24,1,,,,Primary,No,
2020.05.10 00:00:13,2020.05.10 00:00:00,,,,2020.05.10 00:00:13,Resolved QFP (Uncertain),62.647061,-141.940373,7V,6946618,451795,677,,1.0,0x51020118,7,,,,,2020.05.11 12:00:24,1,,,,Primary,No,
2020.05.10 00:10:00,2020.05.10 00:00:00,,,,,,,,,,,,,,,,,19,,,2020.05.11 12:00:24,1,,,,Primary,No,
2020.05.10 04:00:00,2020.05.10 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.05.11 12:00:24,1,,,,Primary,No,
