Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704712A
Comment,
Iridium IMEI,300434063149930

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2022.06.01 16:00:33

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2022.06.01 16:00:33

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.08.02 16:00:00,2019.08.02 16:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.04 00:01:25,1,,,,Primary,No,
2019.08.02 16:10:00,2019.08.02 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.08.04 00:01:25,1,,,,Primary,No,
2019.08.02 20:00:00,2019.08.02 20:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.04 00:01:25,1,,,,Primary,No,
2019.08.02 20:00:13,2019.08.02 20:00:00,,,,2019.08.02 20:00:13,Resolved QFP,65.440030,-156.949515,4W,7259044,595087,56,,0.9,0x53108110,8,,,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.02 20:10:00,2019.08.02 20:00:00,,,,,,,,,,,,,,,,,210,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 00:00:00,2019.08.03 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 00:00:13,2019.08.03 00:00:00,,,,2019.08.03 00:00:13,Resolved QFP,65.438805,-156.933222,4W,7258932,595847,53,,1.7,0x041A4280,7,,,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 00:10:00,2019.08.03 00:00:00,,,,,,,,,,,,,,,,,271,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 04:00:00,2019.08.03 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 04:00:12,2019.08.03 04:00:00,,,,2019.08.03 04:00:12,Resolved QFP,65.434526,-156.913005,4W,7258487,596800,49,,0.9,0xC0672405,11,,,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 04:10:00,2019.08.03 04:00:00,,,,,,,,,,,,,,,,,61,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 08:00:00,2019.08.03 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 08:00:11,2019.08.03 08:00:00,,,,2019.08.03 08:00:11,Resolved QFP,65.435790,-156.913577,4W,7258627,596769,51,,1.0,0x12408162,8,,,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 08:10:00,2019.08.03 08:00:00,,,,,,,,,,,,,,,,,102,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 12:00:00,2019.08.03 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 12:00:24,2019.08.03 12:00:00,,,,2019.08.03 12:00:24,Resolved QFP,65.435809,-156.911664,4W,7258632,596858,127,,2.3,0x08185080,6,,,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 12:10:00,2019.08.03 12:00:00,,,,,,,,,,,,,,,,,8,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 16:00:00,2019.08.03 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 16:00:17,2019.08.03 16:00:00,,,,2019.08.03 16:00:17,Resolved QFP,65.434446,-156.909756,4W,7258483,596951,66,,1.1,0x81852824,9,,,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 16:10:00,2019.08.03 16:00:00,,,,,,,,,,,,,,,,,94,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 20:00:00,2019.08.03 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 20:00:17,2019.08.03 20:00:00,,,,2019.08.03 20:00:17,Resolved QFP,65.434510,-156.908197,4W,7258492,597023,42,,1.1,0x52100112,7,,,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.03 20:10:00,2019.08.03 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.04 00:00:00,2019.08.04 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.04 00:00:10,2019.08.04 00:00:00,,,,2019.08.04 00:00:10,Resolved QFP,65.434599,-156.908328,4W,7258502,597017,46,,1.5,0x041A5280,8,,,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.04 00:01:25,2019.08.04 00:01:25,,,,,,,,,,,,,,,,,,,Hit,2019.08.04 00:01:25,1,No,No,,,No,
2019.08.04 00:01:25,2019.08.04 00:01:25,3,65.45064,-156.94870,,,,,,,,,,,,,,,,,2019.08.04 00:01:25,,,,,,,
2019.08.04 00:10:00,2019.08.04 00:00:00,,,,,,,,,,,,,,,,,44,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.04 04:00:00,2019.08.04 04:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.04 04:00:12,2019.08.04 04:00:00,,,,2019.08.04 04:00:12,Resolved QFP,65.443514,-156.906405,4W,7259498,597073,54,,1.3,0x40272C04,9,,,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.04 04:10:00,2019.08.04 04:00:00,,,,,,,,,,,,,,,,,256,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.04 08:00:00,2019.08.04 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.04 08:00:12,2019.08.04 08:00:00,,,,2019.08.04 08:00:12,Resolved QFP,65.462488,-156.887815,4W,7261641,597864,45,,1.1,0x12408132,8,,,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.04 08:10:00,2019.08.04 08:00:00,,,,,,,,,,,,,,,,,141,,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.04 12:00:00,2019.08.04 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.04 16:00:35,1,,,,Primary,No,
2019.08.04 12:00:17,2019.08.04 12:00:00,,,,2019.08.04 12:00:17,Resolved QFP,65.462413,-156.885307,4W,7261636,597980,73,,3.5,0x28085480,7,,,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.04 12:10:00,2019.08.04 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.04 16:00:00,2019.08.04 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.04 16:00:11,2019.08.04 16:00:00,,,,2019.08.04 16:00:11,Resolved QFP,65.465022,-156.891459,4W,7261917,597685,68,,1.3,0x80A52820,8,,,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.04 16:00:35,2019.08.04 16:00:35,7,65.48069,-156.91487,,,,,,,,,,,,,,,,,2019.08.04 16:00:35,,,,,,,
2019.08.04 16:00:35,2019.08.04 16:00:35,,,,,,,,,,,,,,,,,,,Hit,2019.08.04 16:00:35,1,No,No,,,No,
2019.08.04 16:10:00,2019.08.04 16:00:00,,,,,,,,,,,,,,,,,122,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.04 20:00:00,2019.08.04 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.04 20:00:09,2019.08.04 20:00:00,,,,2019.08.04 20:00:09,Resolved QFP,65.464127,-156.892481,4W,7261816,597641,54,,1.3,0x51008112,7,,,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.04 20:10:00,2019.08.04 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 00:00:00,2019.08.05 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 00:00:12,2019.08.05 00:00:00,,,,2019.08.05 00:00:12,Resolved QFP,65.464449,-156.892892,4W,7261851,597621,74,,1.7,0x041A4280,7,,,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 00:10:00,2019.08.05 00:00:00,,,,,,,,,,,,,,,,,208,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 04:00:00,2019.08.05 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 04:00:11,2019.08.05 04:00:00,,,,2019.08.05 04:00:11,Resolved QFP,65.464422,-156.886968,4W,7261858,597896,58,,0.8,0xC0672C05,12,,,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 04:10:00,2019.08.05 04:00:00,,,,,,,,,,,,,,,,,269,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 08:00:00,2019.08.05 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 08:00:11,2019.08.05 08:00:00,,,,2019.08.05 08:00:11,Resolved QFP,65.466547,-156.887592,4W,7262093,597859,40,,1.4,0x12408142,7,,,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 08:10:00,2019.08.05 08:00:00,,,,,,,,,,,,,,,,,49,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 12:00:00,2019.08.05 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 12:00:10,2019.08.05 12:00:00,,,,2019.08.05 12:00:10,Resolved QFP,65.466761,-156.887455,4W,7262117,597864,57,,1.7,0x280854C0,8,,,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 12:10:00,2019.08.05 12:00:00,,,,,,,,,,,,,,,,,16,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 16:00:00,2019.08.05 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 16:00:15,2019.08.05 16:00:00,,,,2019.08.05 16:00:15,Resolved QFP,65.464614,-156.893843,4W,7261868,597577,77,,1.3,0x80852820,7,,,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 16:10:00,2019.08.05 16:00:00,,,,,,,,,,,,,,,,,107,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 20:00:00,2019.08.05 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 20:00:11,2019.08.05 20:00:00,,,,2019.08.05 20:00:11,Resolved QFP,65.459969,-156.883030,4W,7261368,598095,49,,0.9,0x52508112,9,,,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.05 20:10:00,2019.08.05 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.06 00:00:00,2019.08.06 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.06 00:00:09,2019.08.06 00:00:00,,,,2019.08.06 00:00:09,Resolved QFP,65.460872,-156.877822,4W,7261476,598333,58,,1.5,0x04188680,7,,,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.06 00:10:00,2019.08.06 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.06 04:00:00,2019.08.06 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.06 12:00:33,1,,,,Primary,No,
2019.08.06 04:00:10,2019.08.06 04:00:00,,,,2019.08.06 04:00:10,Resolved QFP,65.463948,-156.885709,4W,7261807,597956,63,,1.0,0xC1232405,10,,,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 04:10:00,2019.08.06 04:00:00,,,,,,,,,,,,,,,,,242,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 08:00:00,2019.08.06 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 08:00:09,2019.08.06 08:00:00,,,,2019.08.06 08:00:09,Resolved QFP,65.467023,-156.904136,4W,7262121,597091,62,,0.9,0x30408152,8,,,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 08:10:00,2019.08.06 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 12:00:00,2019.08.06 12:00:00,,,,,,,,,,,,,,,,,,14,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 12:00:17,2019.08.06 12:00:00,,,,2019.08.06 12:00:17,Resolved QFP,65.473322,-156.903086,4W,7262824,597116,94,,0.9,0x28015290,8,,,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 12:00:33,2019.08.06 12:00:33,4,65.49348,-156.99440,,,,,,,,,,,,,,,,,2019.08.06 12:00:33,,,,,,,
2019.08.06 12:00:33,2019.08.06 12:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.08.06 12:00:33,1,No,No,,,No,
2019.08.06 12:10:00,2019.08.06 12:00:00,,,,,,,,,,,,,,,,,246,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 16:00:00,2019.08.06 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 16:00:17,2019.08.06 16:00:00,,,,2019.08.06 16:00:17,Resolved QFP,65.474048,-156.904615,4W,7262903,597043,119,,2.7,0x80252820,7,,,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 16:10:00,2019.08.06 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 20:00:00,2019.08.06 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 20:00:23,2019.08.06 20:00:00,,,,2019.08.06 20:00:23,Resolved QFP,65.473730,-156.904233,4W,7262868,597062,65,,1.7,0x50008112,6,,,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.06 20:10:00,2019.08.06 20:00:00,,,,,,,,,,,,,,,,,20,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 00:00:00,2019.08.07 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 00:00:11,2019.08.07 00:00:00,,,,2019.08.07 00:00:11,Resolved QFP,65.474511,-156.910119,4W,7262946,596786,76,,1.4,0x04184680,7,,,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 00:10:00,2019.08.07 00:00:00,,,,,,,,,,,,,,,,,246,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 04:00:00,2019.08.07 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 04:00:12,2019.08.07 04:00:00,,,,2019.08.07 04:00:12,Resolved QFP (Uncertain),65.473770,-156.904411,4W,7262872,597053,55,,1.7,0xC0250005,7,,,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 04:10:00,2019.08.07 04:00:00,,,,,,,,,,,,,,,,,43,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 08:00:00,2019.08.07 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 08:00:12,2019.08.07 08:00:00,,,,2019.08.07 08:00:12,Resolved QFP,65.472540,-156.919522,4W,7262712,596358,53,,1.0,0x30408162,8,,,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 08:10:00,2019.08.07 08:00:00,,,,,,,,,,,,,,,,,198,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 12:00:00,2019.08.07 12:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 12:00:19,2019.08.07 12:00:00,,,,2019.08.07 12:00:19,Resolved QFP,65.475511,-156.920191,4W,7263042,596316,132,,2.7,0x28085480,7,,,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 12:10:00,2019.08.07 12:00:00,,,,,,,,,,,,,,,,,241,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 16:00:00,2019.08.07 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 16:00:09,2019.08.07 16:00:00,,,,2019.08.07 16:00:09,Resolved QFP,65.491232,-156.942304,4W,7264759,595235,68,,0.9,0x81A42822,9,,,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 16:10:00,2019.08.07 16:00:00,,,,,,,,,,,,,,,,,347,,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 20:00:00,2019.08.07 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.08 00:00:32,1,,,,Primary,No,
2019.08.07 20:00:14,2019.08.07 20:00:00,,,,2019.08.07 20:00:14,Resolved QFP,65.488829,-156.894395,4W,7264565,597461,49,,1.0,0x53100110,7,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.07 20:10:00,2019.08.07 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 00:00:00,2019.08.08 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 00:00:11,2019.08.08 00:00:00,,,,2019.08.08 00:00:11,Resolved QFP,65.488826,-156.894329,4W,7264565,597464,49,,2.1,0x041A0680,7,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 00:00:32,2019.08.08 00:00:32,13,65.52562,-156.88094,,,,,,,,,,,,,,,,,2019.08.08 00:00:32,,,,,,,
2019.08.08 00:00:32,2019.08.08 00:00:32,,,,,,,,,,,,,,,,,,,Hit,2019.08.08 00:00:32,1,No,No,,,No,
2019.08.08 00:10:00,2019.08.08 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 04:00:00,2019.08.08 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 04:00:08,2019.08.08 04:00:00,,,,2019.08.08 04:00:08,Resolved QFP,65.475205,-156.894558,4W,7263047,597504,56,,1.4,0x40630405,8,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 04:10:00,2019.08.08 04:00:00,,,,,,,,,,,,,,,,,369,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 08:00:00,2019.08.08 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 08:00:09,2019.08.08 08:00:00,,,,2019.08.08 08:00:09,Resolved QFP,65.473878,-156.907064,4W,7262880,596930,82,,1.0,0x12008172,8,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 08:10:00,2019.08.08 08:00:00,,,,,,,,,,,,,,,,,191,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 12:00:00,2019.08.08 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 12:03:12,2019.08.08 12:00:00,,,,2019.08.08 12:03:12,Succeeded,65.464992,-156.909705,4W,7261886,596841,,19.50,,,,192,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 12:10:00,2019.08.08 12:00:00,,,,,,,,,,,,,,,,,162,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 16:00:00,2019.08.08 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 16:00:08,2019.08.08 16:00:00,,,,2019.08.08 16:00:08,Resolved QFP,65.465865,-156.891883,4W,7262011,597663,65,,2.6,0x80252820,7,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 16:10:00,2019.08.08 16:00:00,,,,,,,,,,,,,,,,,112,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 20:00:00,2019.08.08 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 20:00:11,2019.08.08 20:00:00,,,,2019.08.08 20:00:11,Resolved QFP,65.463066,-156.886335,4W,7261707,597930,50,,0.9,0x53108112,9,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 20:10:00,2019.08.08 20:00:00,,,,,,,,,,,,,,,,,86,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 00:00:00,2019.08.09 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 00:00:19,2019.08.09 00:00:00,,,,2019.08.09 00:00:19,Resolved QFP,65.462820,-156.885316,4W,7261682,597978,31,,2.9,0x040A0280,5,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 00:10:00,2019.08.09 00:00:00,,,,,,,,,,,,,,,,,21,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 04:00:00,2019.08.09 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 04:10:00,2019.08.09 04:00:00,,,,,,,,,,,,,,,,,195,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 08:00:00,2019.08.09 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 08:00:09,2019.08.09 08:00:00,,,,2019.08.09 08:00:09,Resolved QFP,65.437242,-156.925844,4W,7258770,596195,52,,1.0,0x30008172,8,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 08:10:00,2019.08.09 08:00:00,,,,,,,,,,,,,,,,,127,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 12:00:00,2019.08.09 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 12:00:22,2019.08.09 12:00:00,,,,2019.08.09 12:00:22,Resolved QFP,65.436430,-156.942799,4W,7258653,595412,17,,2.2,0x20885280,7,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 12:10:00,2019.08.09 12:00:00,,,,,,,,,,,,,,,,,59,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 16:00:00,2019.08.09 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 16:00:08,2019.08.09 16:00:00,,,,2019.08.09 16:00:08,Resolved QFP,65.435643,-156.952745,4W,7258551,594953,46,,1.0,0xC1A10022,8,,,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.09 16:10:00,2019.08.09 16:00:00,,,,,,,,,,,,,,,,,125,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.09 20:00:00,2019.08.09 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.09 20:00:14,2019.08.09 20:00:00,,,,2019.08.09 20:00:14,Resolved QFP,65.435770,-156.966220,4W,7258545,594328,61,,1.8,0x12108112,7,,,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.09 20:10:00,2019.08.09 20:00:00,,,,,,,,,,,,,,,,,14,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 00:00:00,2019.08.10 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 00:00:06,2019.08.10 00:00:00,,,,2019.08.10 00:00:06,Resolved QFP,65.431687,-156.976530,4W,7258074,593865,19,,1.8,0x0C0A0680,7,,,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 00:00:41,2019.08.10 00:00:41,9,65.46341,-157.02814,,,,,,,,,,,,,,,,,2019.08.10 00:00:41,,,,,,,
2019.08.10 00:00:41,2019.08.10 00:00:41,,,,,,,,,,,,,,,,,,,Hit,2019.08.10 00:00:41,1,No,No,,,No,
2019.08.10 00:10:00,2019.08.10 00:00:00,,,,,,,,,,,,,,,,,93,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 04:00:00,2019.08.10 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 04:00:09,2019.08.10 04:00:00,,,,2019.08.10 04:00:09,Resolved QFP,65.429514,-156.983499,4W,7257822,593549,60,,0.9,0xC1232C05,11,,,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 04:10:00,2019.08.10 04:00:00,,,,,,,,,,,,,,,,,34,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 08:00:00,2019.08.10 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 08:00:14,2019.08.10 08:00:00,,,,2019.08.10 08:00:14,Resolved QFP,65.429422,-156.983548,4W,7257811,593547,42,,1.1,0x30408152,8,,,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 08:10:00,2019.08.10 08:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 12:00:00,2019.08.10 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 12:00:11,2019.08.10 12:00:00,,,,2019.08.10 12:00:11,Resolved QFP (Uncertain),65.431076,-156.985207,4W,7257993,593464,76,,0.9,0x28894640,9,,,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 12:10:00,2019.08.10 12:00:00,,,,,,,,,,,,,,,,,77,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 16:00:00,2019.08.10 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 16:00:09,2019.08.10 16:00:00,,,,2019.08.10 16:00:09,Resolved QFP,65.415218,-157.015792,4W,7256182,592102,67,,1.3,0x81250826,9,,,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 16:10:00,2019.08.10 16:00:00,,,,,,,,,,,,,,,,,165,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 20:00:00,2019.08.10 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 20:00:08,2019.08.10 20:00:00,,,,2019.08.10 20:00:08,Resolved QFP,65.442698,-157.015833,4W,7259243,592003,73,,1.1,0x53108100,7,,,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.10 20:10:00,2019.08.10 20:00:00,,,,,,,,,,,,,,,,,136,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.11 00:00:00,2019.08.11 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.11 00:00:14,2019.08.11 00:00:00,,,,2019.08.11 00:00:14,Resolved QFP,65.441928,-157.015224,4W,7259158,592034,45,,2.1,0x040A4680,7,,,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.11 00:10:00,2019.08.11 00:00:00,,,,,,,,,,,,,,,,,15,,,2019.08.11 12:00:41,1,,,,Primary,No,
2019.08.11 04:00:00,2019.08.11 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.08.11 12:00:41,1,,,,Primary,No,
