Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704561A
Comment,
Iridium IMEI,300434063157310

Report Period Begins,2018.11.13 13:00:00
Report Period Ends,2019.11.24 04:04:15

Report File Number,1 of 1
File Coverage Begins,2018.11.13 13:00:00
File Coverage Ends,2019.11.24 04:04:15

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.09.22 04:00:16,2019.09.22 04:00:00,,,,2019.09.22 04:00:16,Resolved QFP,67.064774,-150.342736,5W,7441069,615526,438,,1.0,0x12408162,8,,,,,2019.09.23 00:00:55,1,,,,Primary,No,
2019.09.22 04:10:00,2019.09.22 04:00:00,,,,,,,,,,,,,,,,,153,,,2019.09.23 00:00:55,1,,,,Primary,No,
2019.09.22 08:00:00,2019.09.22 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.09.23 00:00:55,1,,,,Primary,No,
2019.09.22 08:00:13,2019.09.22 08:00:00,,,,2019.09.22 08:00:13,Resolved QFP (Uncertain),67.058085,-150.347605,5W,7440315,615346,462,,1.0,0x2C1810D0,9,,,,,2019.09.23 00:00:55,1,,,,Primary,No,
2019.09.22 08:10:00,2019.09.22 08:00:00,,,,,,,,,,,,,,,,,184,,,2019.09.23 00:00:55,1,,,,Primary,No,
2019.09.22 12:00:00,2019.09.22 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.09.23 00:00:55,1,,,,Primary,No,
2019.09.22 12:10:00,2019.09.22 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.09.23 00:00:55,1,,,,Primary,No,
2019.09.22 16:00:00,2019.09.22 16:00:00,,,,,,,,,,,,,,,,,,9,,2019.09.23 00:00:55,1,,,,Primary,No,
2019.09.22 16:00:18,2019.09.22 16:00:00,,,,2019.09.22 16:00:18,Resolved QFP (Uncertain),67.051024,-150.304650,5W,7439608,617247,649,,1.8,0x53100800,6,,,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.22 16:10:00,2019.09.22 16:00:00,,,,,,,,,,,,,,,,,130,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.22 20:00:00,2019.09.22 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.22 20:00:10,2019.09.22 20:00:00,,,,2019.09.22 20:00:10,Resolved QFP,67.050979,-150.305532,5W,7439602,617209,642,,1.2,0x0418C280,7,,,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.22 20:10:00,2019.09.22 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 00:00:00,2019.09.23 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 00:00:08,2019.09.23 00:00:00,,,,2019.09.23 00:00:08,Resolved QFP,67.050946,-150.305664,5W,7439598,617204,597,,1.9,0x80232405,8,,,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 00:00:55,2019.09.23 00:00:55,14,67.09013,-150.42649,,,,,,,,,,,,,,,,,2019.09.23 00:00:55,,,,,,,
2019.09.23 00:00:55,2019.09.23 00:00:55,,,,,,,,,,,,,,,,,,,Hit,2019.09.23 00:00:55,1,No,No,,,No,
2019.09.23 00:10:00,2019.09.23 00:00:00,,,,,,,,,,,,,,,,,181,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 04:00:00,2019.09.23 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 04:00:10,2019.09.23 04:00:00,,,,2019.09.23 04:00:10,Resolved QFP,67.051274,-150.296171,5W,7439652,617615,690,,0.8,0x12408166,9,,,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 04:10:00,2019.09.23 04:00:00,,,,,,,,,,,,,,,,,375,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 08:00:00,2019.09.23 08:00:00,,,,,,,,,,,,,,,,,,10,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 08:00:10,2019.09.23 08:00:00,,,,2019.09.23 08:00:10,Resolved QFP,67.068450,-150.332117,5W,7441498,615970,433,,1.1,0x2C185050,9,,,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 08:10:00,2019.09.23 08:00:00,,,,,,,,,,,,,,,,,254,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 12:00:00,2019.09.23 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 12:00:10,2019.09.23 12:00:00,,,,2019.09.23 12:00:10,Resolved QFP,67.085564,-150.362437,5W,7443348,614572,363,,1.1,0x89A52805,11,,,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 12:10:00,2019.09.23 12:00:00,,,,,,,,,,,,,,,,,81,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 16:00:00,2019.09.23 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 16:00:08,2019.09.23 16:00:00,,,,2019.09.23 16:00:08,Resolved QFP,67.125706,-150.351829,5W,7447839,614842,345,,0.9,0x53508012,9,,,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 16:10:00,2019.09.23 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 20:00:00,2019.09.23 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 20:00:11,2019.09.23 20:00:00,,,,2019.09.23 20:00:11,Resolved QFP,67.124613,-150.348393,5W,7447724,614996,326,,1.4,0x241842C0,8,,,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.23 20:10:00,2019.09.23 20:00:00,,,,,,,,,,,,,,,,,15,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.24 00:00:00,2019.09.24 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.24 00:00:07,2019.09.24 00:00:00,,,,2019.09.24 00:00:07,Resolved QFP,67.124722,-150.349037,5W,7447735,614967,306,,1.8,0x80232405,8,,,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.24 00:10:00,2019.09.24 00:00:00,,,,,,,,,,,,,,,,,31,,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.24 04:00:00,2019.09.24 04:00:00,,,,,,,,,,,,,,,,,,14,,2019.09.24 04:00:28,1,,,,Primary,No,
2019.09.24 04:00:08,2019.09.24 04:00:00,,,,2019.09.24 04:00:08,Resolved QFP,67.138817,-150.353894,5W,7449296,614690,332,,0.8,0x12408176,10,,,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 04:00:28,2019.09.24 04:00:28,,,,,,,,,,,,,,,,,,,Hit,2019.09.24 04:00:28,1,No,No,,,No,
2019.09.24 04:00:28,2019.09.24 04:00:28,14,67.14519,-150.25512,,,,,,,,,,,,,,,,,2019.09.24 04:00:28,,,,,,,
2019.09.24 04:10:00,2019.09.24 04:00:00,,,,,,,,,,,,,,,,,296,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 08:00:00,2019.09.24 08:00:00,,,,,,,,,,,,,,,,,,5,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 08:00:09,2019.09.24 08:00:00,,,,2019.09.24 08:00:09,Resolved QFP,67.155867,-150.366148,5W,7451173,614079,343,,1.2,0x2C0010D0,7,,,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 08:10:00,2019.09.24 08:00:00,,,,,,,,,,,,,,,,,80,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 12:00:00,2019.09.24 12:00:00,,,,,,,,,,,,,,,,,,2,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 12:00:09,2019.09.24 12:00:00,,,,2019.09.24 12:00:09,Resolved QFP,67.184908,-150.295098,5W,7454540,617014,352,,1.4,0x81A50020,7,,,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 12:10:00,2019.09.24 12:00:00,,,,,,,,,,,,,,,,,244,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 16:00:00,2019.09.24 16:00:00,,,,,,,,,,,,,,,,,,5,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 16:00:09,2019.09.24 16:00:00,,,,2019.09.24 16:00:09,Resolved QFP,67.229863,-150.234695,5W,7459662,619402,321,,0.8,0x53508112,10,,,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 16:10:00,2019.09.24 16:00:00,,,,,,,,,,,,,,,,,231,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 20:00:00,2019.09.24 20:00:00,,,,,,,,,,,,,,,,,,13,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 20:00:10,2019.09.24 20:00:00,,,,2019.09.24 20:00:10,Resolved QFP,67.221523,-150.264821,5W,7458676,618143,306,,1.2,0x0418C280,7,,,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.24 20:10:00,2019.09.24 20:00:00,,,,,,,,,,,,,,,,,15,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 00:00:00,2019.09.25 00:00:00,,,,,,,,,,,,,,,,,,20,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 00:00:12,2019.09.25 00:00:00,,,,2019.09.25 00:00:12,Resolved QFP,67.221841,-150.264172,5W,7458713,618169,323,,1.5,0xC0270401,8,,,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 00:10:00,2019.09.25 00:00:00,,,,,,,,,,,,,,,,,157,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 04:00:00,2019.09.25 04:00:00,,,,,,,,,,,,,,,,,,11,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 04:00:17,2019.09.25 04:00:00,,,,2019.09.25 04:00:17,Resolved QFP,67.236757,-150.224115,5W,7460451,619824,314,,0.9,0x10408166,8,,,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 04:10:00,2019.09.25 04:00:00,,,,,,,,,,,,,,,,,281,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 08:00:00,2019.09.25 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 08:00:10,2019.09.25 08:00:00,,,,2019.09.25 08:00:10,Resolved QFP,67.231544,-150.226510,5W,7459865,619747,319,,1.0,0x2C1850D0,10,,,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 08:10:00,2019.09.25 08:00:00,,,,,,,,,,,,,,,,,263,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 12:00:00,2019.09.25 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 12:10:00,2019.09.25 12:00:00,,,,,,,,,,,,,,,,,28,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 16:00:00,2019.09.25 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 16:00:14,2019.09.25 16:00:00,,,,2019.09.25 16:00:14,Resolved QFP,67.232641,-150.233610,5W,7459974,619435,320,,1.1,0x53400112,8,,,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 16:10:00,2019.09.25 16:00:00,,,,,,,,,,,,,,,,,52,,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 20:00:00,2019.09.25 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.26 00:00:26,1,,,,Primary,No,
2019.09.25 20:00:08,2019.09.25 20:00:00,,,,2019.09.25 20:00:08,Resolved QFP,67.228696,-150.247283,5W,7459508,618865,325,,1.2,0x241882C0,8,,,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.25 20:10:00,2019.09.25 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 00:00:00,2019.09.26 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 00:00:13,2019.09.26 00:00:00,,,,2019.09.26 00:00:13,Resolved QFP,67.228649,-150.247046,5W,7459504,618875,246,,1.9,0x80272005,8,,,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 00:00:26,2019.09.26 00:00:26,5,67.26167,-150.19759,,,,,,,,,,,,,,,,,2019.09.26 00:00:26,,,,,,,
2019.09.26 00:00:26,2019.09.26 00:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.09.26 00:00:26,1,No,No,,,No,
2019.09.26 00:10:00,2019.09.26 00:00:00,,,,,,,,,,,,,,,,,91,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 04:00:00,2019.09.26 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 04:00:13,2019.09.26 04:00:00,,,,2019.09.26 04:00:13,Resolved QFP,67.223651,-150.258546,5W,7458925,618403,306,,1.0,0x12408162,8,,,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 04:10:00,2019.09.26 04:00:00,,,,,,,,,,,,,,,,,87,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 08:00:00,2019.09.26 08:00:00,,,,,,,,,,,,,,,,,,4,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 08:00:12,2019.09.26 08:00:00,,,,2019.09.26 08:00:12,Resolved QFP,67.193230,-150.287810,5W,7455481,617288,313,,1.4,0x2C1850C0,9,,,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 08:10:00,2019.09.26 08:00:00,,,,,,,,,,,,,,,,,279,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 12:00:00,2019.09.26 12:00:00,,,,,,,,,,,,,,,,,,10,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 12:00:09,2019.09.26 12:00:00,,,,2019.09.26 12:00:09,Resolved QFP,67.193917,-150.299209,5W,7455536,616792,307,,1.3,0x80A52820,8,,,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 12:10:00,2019.09.26 12:00:00,,,,,,,,,,,,,,,,,37,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 16:00:00,2019.09.26 16:00:00,,,,,,,,,,,,,,,,,,8,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 16:00:16,2019.09.26 16:00:00,,,,2019.09.26 16:00:16,Resolved QFP,67.195805,-150.278711,5W,7455785,617669,321,,0.8,0x53500112,9,,,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 16:10:00,2019.09.26 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 20:00:00,2019.09.26 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 20:00:09,2019.09.26 20:00:00,,,,2019.09.26 20:00:09,Resolved QFP,67.179660,-150.312528,5W,7453923,616285,330,,1.1,0x2018D280,8,,,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.26 20:10:00,2019.09.26 20:00:00,,,,,,,,,,,,,,,,,28,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.27 00:00:00,2019.09.27 00:00:00,,,,,,,,,,,,,,,,,,12,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.27 00:00:08,2019.09.27 00:00:00,,,,2019.09.27 00:00:08,Resolved QFP,67.180448,-150.318394,5W,7453999,616028,309,,0.9,0xC0252C05,10,,,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.27 00:10:00,2019.09.27 00:00:00,,,,,,,,,,,,,,,,,247,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.27 04:00:00,2019.09.27 04:00:00,,,,,,,,,,,,,,,,,,16,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.27 04:00:11,2019.09.27 04:00:00,,,,2019.09.27 04:00:11,Resolved QFP,67.167742,-150.353273,5W,7452519,614580,290,,0.9,0x12408172,9,,,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.27 04:10:00,2019.09.27 04:00:00,,,,,,,,,,,,,,,,,169,,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.27 08:00:00,2019.09.27 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.09.27 08:00:20,1,,,,Primary,No,
2019.09.27 08:00:10,2019.09.27 08:00:00,,,,2019.09.27 08:00:10,Resolved QFP,67.140307,-150.349101,5W,7449471,614891,343,,0.8,0x2C1854D0,11,,,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.27 08:00:20,2019.09.27 08:00:20,,,,,,,,,,,,,,,,,,,Hit,2019.09.27 08:00:20,1,No,No,,,No,
2019.09.27 08:10:00,2019.09.27 08:00:00,,,,,,,,,,,,,,,,,113,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.27 12:00:00,2019.09.27 12:00:00,,,,,,,,,,,,,,,,,,9,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.27 12:00:13,2019.09.27 12:00:00,,,,2019.09.27 12:00:13,Resolved QFP,67.135294,-150.312917,5W,7448980,616482,397,,1.2,0x80A52802,8,,,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.27 12:10:00,2019.09.27 12:00:00,,,,,,,,,,,,,,,,,224,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.27 16:00:00,2019.09.27 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.27 16:00:48,2019.09.27 16:00:00,,,,2019.09.27 16:00:48,Succeeded,67.136942,-150.291536,5W,7449204,617400,,11.50,,,,48,,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.27 16:10:00,2019.09.27 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.27 20:00:00,2019.09.27 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.27 20:00:11,2019.09.27 20:00:00,,,,2019.09.27 20:00:11,Resolved QFP,67.137010,-150.291478,5W,7449211,617403,395,,1.3,0x0418C280,7,,,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.27 20:10:00,2019.09.27 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 00:00:00,2019.09.28 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 00:00:10,2019.09.28 00:00:00,,,,2019.09.28 00:00:10,Resolved QFP,67.136998,-150.291479,5W,7449210,617403,398,,0.9,0xC0662405,10,,,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 00:10:00,2019.09.28 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 04:00:00,2019.09.28 04:00:00,,,,,,,,,,,,,,,,,,8,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 04:00:12,2019.09.28 04:00:00,,,,2019.09.28 04:00:12,Resolved QFP,67.140673,-150.330074,5W,7449547,615713,343,,1.1,0x12408170,8,,,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 04:10:00,2019.09.28 04:00:00,,,,,,,,,,,,,,,,,292,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 08:00:00,2019.09.28 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 08:00:13,2019.09.28 08:00:00,,,,2019.09.28 08:00:13,Resolved QFP,67.141422,-150.336771,5W,7449618,615419,345,,2.3,0x2C085080,7,,,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 08:10:00,2019.09.28 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 12:00:00,2019.09.28 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 12:00:12,2019.09.28 12:00:00,,,,2019.09.28 12:00:12,Resolved QFP,67.153810,-150.338630,5W,7450994,615280,389,,1.1,0x01A50822,8,,,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 12:10:00,2019.09.28 12:00:00,,,,,,,,,,,,,,,,,92,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 16:00:00,2019.09.28 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 16:00:09,2019.09.28 16:00:00,,,,2019.09.28 16:00:09,Resolved QFP (Uncertain),67.159027,-150.332270,5W,7451587,615530,527,,1.1,0x51108012,7,,,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 16:10:00,2019.09.28 16:00:00,,,,,,,,,,,,,,,,,89,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 20:00:00,2019.09.28 20:00:00,,,,,,,,,,,,,,,,,,23,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 20:00:11,2019.09.28 20:00:00,,,,2019.09.28 20:00:11,Resolved QFP,67.159101,-150.334052,5W,7451592,615453,519,,1.6,0x041A8280,7,,,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.28 20:10:00,2019.09.28 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.29 00:00:00,2019.09.29 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.09.29 00:00:38,1,,,,Primary,No,
2019.09.29 00:00:25,2019.09.29 00:00:00,,,,2019.09.29 00:00:25,Resolved QFP,67.159088,-150.333927,5W,7451591,615458,513,,2.0,0xC0420001,5,,,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 00:00:38,2019.09.29 00:00:38,4,67.22060,-150.36994,,,,,,,,,,,,,,,,,2019.09.29 00:00:38,,,,,,,
2019.09.29 00:00:38,2019.09.29 00:00:38,,,,,,,,,,,,,,,,,,,Hit,2019.09.29 00:00:38,1,No,No,,,No,
2019.09.29 00:10:00,2019.09.29 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 04:00:00,2019.09.29 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 04:00:25,2019.09.29 04:00:00,,,,2019.09.29 04:00:25,Resolved QFP,67.162322,-150.328686,5W,7451961,615669,565,,1.3,0x12400170,7,,,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 04:10:00,2019.09.29 04:00:00,,,,,,,,,,,,,,,,,248,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 08:00:00,2019.09.29 08:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 08:00:10,2019.09.29 08:00:00,,,,2019.09.29 08:00:10,Resolved QFP,67.176186,-150.325224,5W,7453512,615753,302,,1.2,0x28185090,8,,,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 08:10:00,2019.09.29 08:00:00,,,,,,,,,,,,,,,,,142,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 12:00:00,2019.09.29 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 12:00:15,2019.09.29 12:00:00,,,,2019.09.29 12:00:15,Resolved QFP,67.189608,-150.301768,5W,7455051,616702,305,,1.0,0x81A52824,10,,,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 12:10:00,2019.09.29 12:00:00,,,,,,,,,,,,,,,,,131,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 16:00:00,2019.09.29 16:00:00,,,,,,,,,,,,,,,,,,11,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 16:00:11,2019.09.29 16:00:00,,,,2019.09.29 16:00:11,Resolved QFP,67.203289,-150.270186,5W,7456635,618001,364,,1.0,0x53108012,8,,,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 16:10:00,2019.09.29 16:00:00,,,,,,,,,,,,,,,,,285,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 20:00:00,2019.09.29 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 20:00:10,2019.09.29 20:00:00,,,,2019.09.29 20:00:10,Resolved QFP,67.197463,-150.283466,5W,7455960,617455,320,,1.8,0x24184280,7,,,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.29 20:10:00,2019.09.29 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 00:00:00,2019.09.30 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 00:00:09,2019.09.30 00:00:00,,,,2019.09.30 00:00:09,Resolved QFP (Uncertain),67.200493,-150.275939,5W,7456312,617766,333,,1.6,0xC0260001,6,,,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 00:10:00,2019.09.30 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 04:00:00,2019.09.30 04:00:00,,,,,,,,,,,,,,,,,,10,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 04:00:10,2019.09.30 04:00:00,,,,2019.09.30 04:00:10,Resolved QFP,67.215760,-150.260490,5W,7458042,618358,390,,1.0,0x12408172,9,,,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 04:10:00,2019.09.30 04:00:00,,,,,,,,,,,,,,,,,303,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 08:00:00,2019.09.30 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 08:00:11,2019.09.30 08:00:00,,,,2019.09.30 08:00:11,Resolved QFP (Uncertain),67.228620,-150.223822,5W,7459545,619878,307,,2.0,0x2C0840C0,7,,,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 08:10:00,2019.09.30 08:00:00,,,,,,,,,,,,,,,,,106,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 12:00:00,2019.09.30 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 12:00:12,2019.09.30 12:00:00,,,,2019.09.30 12:00:12,Resolved QFP,67.232974,-150.222409,5W,7460033,619917,374,,3.4,0x80A52800,7,,,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 12:10:00,2019.09.30 12:00:00,,,,,,,,,,,,,,,,,10,,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 16:00:00,2019.09.30 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.10.01 12:01:22,1,,,,Primary,No,
2019.09.30 16:00:13,2019.09.30 16:00:00,,,,2019.09.30 16:00:13,Resolved QFP,67.228799,-150.243678,5W,7459527,619020,311,,1.1,0x52100112,7,,,,,2019.10.03 00:01:24,1,,,,Primary,No,
