Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704713A
Comment,
Iridium IMEI,300434063246610

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2019.06.05 04:37:19

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2019.06.05 04:37:19

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.04.04 00:00:12,2019.04.04 00:00:00,,,,2019.04.04 00:00:12,Resolved QFP,65.250581,-157.148722,4W,7237651,586472,95,,1.3,0x81852820,8,,,,,2019.04.04 16:00:44,1,,,,Primary,No,
2019.04.04 00:10:00,2019.04.04 00:00:00,,,,,,,,,,,,,,,,,205,,,2019.04.04 16:00:44,1,,,,Primary,No,
2019.04.04 04:00:00,2019.04.04 04:00:00,,,,,,,,,,,,,,,,,,13,,2019.04.04 16:00:44,1,,,,Primary,No,
2019.04.04 04:00:09,2019.04.04 04:00:00,,,,2019.04.04 04:00:09,Resolved QFP (Uncertain),65.253148,-157.161063,4W,7237920,585887,114,,0.9,0x13508812,9,,,,,2019.04.04 16:00:44,1,,,,Primary,No,
2019.04.04 04:10:00,2019.04.04 04:00:00,,,,,,,,,,,,,,,,,149,,,2019.04.04 16:00:44,1,,,,Primary,No,
2019.04.04 08:00:00,2019.04.04 08:00:00,,,,,,,,,,,,,,,,,,5,,2019.04.04 16:00:44,1,,,,Primary,No,
2019.04.04 08:00:14,2019.04.04 08:00:00,,,,2019.04.04 08:00:14,Resolved QFP,65.258671,-157.167029,4W,7238527,585591,84,,1.1,0x0418C2C0,8,,,,,2019.04.04 16:00:44,1,,,,Primary,No,
2019.04.04 08:10:00,2019.04.04 08:00:00,,,,,,,,,,,,,,,,,124,,,2019.04.04 16:00:44,1,,,,Primary,No,
2019.04.04 12:00:00,2019.04.04 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.04 16:00:44,1,,,,Primary,No,
2019.04.04 12:00:13,2019.04.04 12:00:00,,,,2019.04.04 12:00:13,Resolved QFP,65.262853,-157.169995,4W,7238989,585439,82,,1.4,0xC0230405,8,,,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.04 12:10:00,2019.04.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.04 16:00:00,2019.04.04 16:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.04 16:00:09,2019.04.04 16:00:00,,,,2019.04.04 16:00:09,Resolved QFP,65.259528,-157.166864,4W,7238623,585595,84,,0.7,0x32408176,11,,,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.04 16:00:44,2019.04.04 16:00:44,,,,,,,,,,,,,,,,,,,Hit,2019.04.04 16:00:44,1,No,No,,,No,
2019.04.04 16:00:44,2019.04.04 16:00:44,5,65.28319,-157.19546,,,,,,,,,,,,,,,,,2019.04.04 16:00:44,,,,,,,
2019.04.04 16:10:00,2019.04.04 16:00:00,,,,,,,,,,,,,,,,,127,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.04 20:00:00,2019.04.04 20:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.04 20:00:09,2019.04.04 20:00:00,,,,2019.04.04 20:00:09,Resolved QFP,65.249515,-157.184938,4W,7237483,584784,113,,0.8,0x2C1854D0,11,,,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.04 20:10:00,2019.04.04 20:00:00,,,,,,,,,,,,,,,,,95,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 00:00:00,2019.04.05 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 00:00:11,2019.04.05 00:00:00,,,,2019.04.05 00:00:11,Resolved QFP (Uncertain),65.244186,-157.191666,4W,7236880,584487,91,,1.5,0x81850820,7,,,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 00:10:00,2019.04.05 00:00:00,,,,,,,,,,,,,,,,,20,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 04:00:00,2019.04.05 04:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 04:00:09,2019.04.05 04:00:00,,,,2019.04.05 04:00:09,Resolved QFP,65.244780,-157.195862,4W,7236941,584289,93,,1.1,0x51100112,7,,,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 04:10:00,2019.04.05 04:00:00,,,,,,,,,,,,,,,,,95,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 08:00:00,2019.04.05 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 08:00:20,2019.04.05 08:00:00,,,,2019.04.05 08:00:20,Resolved QFP,65.246348,-157.189974,4W,7237123,584559,95,,1.3,0x24189280,8,,,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 08:10:00,2019.04.05 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 12:00:00,2019.04.05 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 12:00:15,2019.04.05 12:00:00,,,,2019.04.05 12:00:15,Resolved QFP,65.246382,-157.190053,4W,7237127,584555,89,,1.1,0xC0232805,9,,,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 12:10:00,2019.04.05 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 16:00:00,2019.04.05 16:00:00,,,,,,,,,,,,,,,,,,12,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 16:00:14,2019.04.05 16:00:00,,,,2019.04.05 16:00:14,Resolved QFP,65.244985,-157.182982,4W,7236981,584890,114,,1.1,0x12408062,7,,,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 16:10:00,2019.04.05 16:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 20:00:00,2019.04.05 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 20:00:17,2019.04.05 20:00:00,,,,2019.04.05 20:00:17,Resolved QFP,65.239151,-157.187813,4W,7236324,584683,95,,1.3,0x2C085090,8,,,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.05 20:10:00,2019.04.05 20:00:00,,,,,,,,,,,,,,,,,13,,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.06 00:00:00,2019.04.06 00:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.06 04:00:52,1,,,,Primary,No,
2019.04.06 00:00:20,2019.04.06 00:00:00,,,,2019.04.06 00:00:20,Resolved QFP,65.237779,-157.199351,4W,7236156,584148,98,,1.0,0x81850822,8,,,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 00:10:00,2019.04.06 00:00:00,,,,,,,,,,,,,,,,,127,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 04:00:00,2019.04.06 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 04:00:07,2019.04.06 04:00:00,,,,2019.04.06 04:00:07,Resolved QFP,65.242001,-157.211178,4W,7236611,583582,82,,1.0,0x53108012,8,,,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 04:00:52,2019.04.06 04:00:52,,,,,,,,,,,,,,,,,,,Hit,2019.04.06 04:00:52,1,No,No,,,No,
2019.04.06 04:00:52,2019.04.06 04:00:52,2,65.25314,-157.22865,,,,,,,,,,,,,,,,,2019.04.06 04:00:52,,,,,,,
2019.04.06 04:10:00,2019.04.06 04:00:00,,,,,,,,,,,,,,,,,27,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 08:00:00,2019.04.06 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 08:00:10,2019.04.06 08:00:00,,,,2019.04.06 08:00:10,Resolved QFP,65.242857,-157.214098,4W,7236702,583443,82,,1.1,0x241A9280,9,,,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 08:10:00,2019.04.06 08:00:00,,,,,,,,,,,,,,,,,14,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 12:00:00,2019.04.06 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 12:00:09,2019.04.06 12:00:00,,,,2019.04.06 12:00:09,Resolved QFP,65.239478,-157.215637,4W,7236324,583382,77,,1.9,0x80272405,9,,,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 12:10:00,2019.04.06 12:00:00,,,,,,,,,,,,,,,,,16,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 16:00:00,2019.04.06 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 16:10:00,2019.04.06 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 20:00:00,2019.04.06 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 20:00:09,2019.04.06 20:00:00,,,,2019.04.06 20:00:09,Resolved QFP,65.236084,-157.227192,4W,7235930,582853,70,,0.9,0x280850D0,8,,,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.06 20:10:00,2019.04.06 20:00:00,,,,,,,,,,,,,,,,,87,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 00:00:00,2019.04.07 00:00:00,,,,,,,,,,,,,,,,,,17,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 00:00:16,2019.04.07 00:00:00,,,,2019.04.07 00:00:16,Resolved QFP,65.233814,-157.237628,4W,7235664,582372,103,,2.2,0x81852800,7,,,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 00:10:00,2019.04.07 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 04:00:00,2019.04.07 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 04:00:16,2019.04.07 04:00:00,,,,2019.04.07 04:00:16,Resolved QFP (Uncertain),65.233957,-157.236840,4W,7235681,582408,91,,1.1,0x43108010,6,,,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 04:10:00,2019.04.07 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 08:00:00,2019.04.07 08:00:00,,,,,,,,,,,,,,,,,,9,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 08:00:15,2019.04.07 08:00:00,,,,2019.04.07 08:00:15,Resolved QFP,65.235680,-157.235405,4W,7235874,582470,116,,1.6,0x041A8280,7,,,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 08:10:00,2019.04.07 08:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 12:00:00,2019.04.07 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 12:00:08,2019.04.07 12:00:00,,,,2019.04.07 12:00:08,Resolved QFP,65.236290,-157.226765,4W,7235954,582872,73,,1.4,0x40630405,8,,,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 12:10:00,2019.04.07 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 16:00:00,2019.04.07 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.07 16:00:35,1,,,,Primary,No,
2019.04.07 16:00:12,2019.04.07 16:00:00,,,,2019.04.07 16:00:12,Resolved QFP,65.236149,-157.225942,4W,7235939,582911,69,,1.5,0x10400170,6,,,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.07 16:00:35,2019.04.07 16:00:35,,,,,,,,,,,,,,,,,,,Hit,2019.04.07 16:00:35,1,No,No,,,No,
2019.04.07 16:10:00,2019.04.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.07 20:00:00,2019.04.07 20:00:00,,,,,,,,,,,,,,,,,,12,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.07 20:00:20,2019.04.07 20:00:00,,,,2019.04.07 20:00:20,Resolved QFP (Uncertain),65.236874,-157.196083,4W,7236059,584304,81,,1.2,0x081810D0,7,,,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.07 20:10:00,2019.04.07 20:00:00,,,,,,,,,,,,,,,,,23,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 00:00:00,2019.04.08 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 00:00:09,2019.04.08 00:00:00,,,,2019.04.08 00:00:09,Resolved QFP,65.230961,-157.171000,4W,7235434,585495,89,,1.2,0x81A10824,8,,,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 00:10:00,2019.04.08 00:00:00,,,,,,,,,,,,,,,,,146,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 04:00:00,2019.04.08 04:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 04:00:08,2019.04.08 04:00:00,,,,2019.04.08 04:00:08,Resolved QFP,65.216051,-157.142593,4W,7233812,586871,78,,1.1,0x51508100,7,,,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 04:10:00,2019.04.08 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 08:00:00,2019.04.08 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 08:00:08,2019.04.08 08:00:00,,,,2019.04.08 08:00:08,Resolved QFP,65.214396,-157.135211,4W,7233638,587222,77,,1.7,0x041A8280,7,,,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 08:10:00,2019.04.08 08:00:00,,,,,,,,,,,,,,,,,99,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 12:00:00,2019.04.08 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 12:00:12,2019.04.08 12:00:00,,,,2019.04.08 12:00:12,Resolved QFP (Uncertain),65.213206,-157.136245,4W,7233504,587177,55,,1.2,0x80672001,8,,,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 12:10:00,2019.04.08 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 16:00:00,2019.04.08 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 16:00:38,2019.04.08 16:00:00,,,,2019.04.08 16:00:38,Succeeded,65.213143,-157.136191,4W,7233497,587180,,9.50,,,,38,,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 16:10:00,2019.04.08 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 20:00:00,2019.04.08 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 20:00:11,2019.04.08 20:00:00,,,,2019.04.08 20:00:11,Resolved QFP,65.216165,-157.145254,4W,7233821,586746,110,,1.4,0x2C1852C0,10,,,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.08 20:10:00,2019.04.08 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.09 00:00:00,2019.04.09 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.09 00:00:19,2019.04.09 00:00:00,,,,2019.04.09 00:00:19,Resolved QFP,65.214817,-157.133957,4W,7233686,587279,93,,1.6,0x81A52804,9,,,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.09 00:10:00,2019.04.09 00:00:00,,,,,,,,,,,,,,,,,236,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.09 04:00:00,2019.04.09 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.09 04:00:15,2019.04.09 04:00:00,,,,2019.04.09 04:00:15,Resolved QFP,65.213185,-157.109232,4W,7233539,588441,82,,6.5,0x53008010,6,,,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.09 04:10:00,2019.04.09 04:00:00,,,,,,,,,,,,,,,,,88,,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.09 08:00:00,2019.04.09 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.09 12:00:48,1,,,,Primary,No,
2019.04.09 08:00:10,2019.04.09 08:00:00,,,,2019.04.09 08:00:10,Resolved QFP,65.210614,-157.105965,4W,7233257,588602,80,,1.4,0x241A5680,10,,,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.09 08:00:23,2019.04.09 08:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.04.09 08:00:23,1,,,,,,Incomplete Transfer
2019.04.09 08:00:23,2019.04.09 08:00:23,3,65.20007,-156.99221,,,,,,,,,,,,,,,,,2019.04.09 08:00:23,,,,,,,Incomplete Transfer
2019.04.09 08:10:00,2019.04.09 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.09 12:00:00,2019.04.09 12:00:00,,,,,,,,,,,,,,,,,,6,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.09 12:00:10,2019.04.09 12:00:00,,,,2019.04.09 12:00:10,Resolved QFP,65.210663,-157.106088,4W,7233262,588596,86,,1.1,0x40672005,9,,,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.09 12:00:48,2019.04.09 12:00:48,,,,,,,,,,,,,,,,,,,Hit,2019.04.09 12:00:48,1,No,No,,,No,
2019.04.09 12:00:48,2019.04.09 12:00:48,5,65.22783,-157.07093,,,,,,,,,,,,,,,,,2019.04.09 12:00:48,,,,,,,
2019.04.09 12:10:00,2019.04.09 12:00:00,,,,,,,,,,,,,,,,,41,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.09 16:00:00,2019.04.09 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.09 16:00:10,2019.04.09 16:00:00,,,,2019.04.09 16:00:10,Resolved QFP (Uncertain),65.210615,-157.106197,4W,7233257,588591,87,,0.9,0x32008172,9,,,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.09 16:10:00,2019.04.09 16:00:00,,,,,,,,,,,,,,,,,104,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.09 20:00:00,2019.04.09 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.09 20:00:10,2019.04.09 20:00:00,,,,2019.04.09 20:00:10,Resolved QFP,65.210644,-157.105920,4W,7233261,588604,88,,0.9,0x28085490,8,,,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.09 20:10:00,2019.04.09 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 00:00:00,2019.04.10 00:00:00,,,,,,,,,,,,,,,,,,14,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 00:00:08,2019.04.10 00:00:00,,,,2019.04.10 00:00:08,Resolved QFP,65.210653,-157.105838,4W,7233262,588608,70,,0.9,0x81A50022,8,,,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 00:10:00,2019.04.10 00:00:00,,,,,,,,,,,,,,,,,82,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 04:00:00,2019.04.10 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 04:00:11,2019.04.10 04:00:00,,,,2019.04.10 04:00:11,Resolved QFP,65.210811,-157.105310,4W,7233280,588632,83,,0.9,0x53108112,9,,,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 04:10:00,2019.04.10 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 08:00:00,2019.04.10 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 08:00:09,2019.04.10 08:00:00,,,,2019.04.10 08:00:09,Resolved QFP,65.208212,-157.107351,4W,7232988,588545,80,,1.4,0x041A1280,7,,,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 08:10:00,2019.04.10 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 12:00:00,2019.04.10 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 12:00:14,2019.04.10 12:00:00,,,,2019.04.10 12:00:14,Resolved QFP,65.208194,-157.107314,4W,7232986,588547,84,,0.9,0xC0632C05,11,,,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 12:10:00,2019.04.10 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 16:00:00,2019.04.10 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 16:00:11,2019.04.10 16:00:00,,,,2019.04.10 16:00:11,Resolved QFP,65.205984,-157.111146,4W,7232734,588375,74,,1.0,0x22408172,9,,,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 16:10:00,2019.04.10 16:00:00,,,,,,,,,,,,,,,,,53,,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 20:00:00,2019.04.10 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.10 20:00:21,1,,,,Primary,No,
2019.04.10 20:00:10,2019.04.10 20:00:00,,,,2019.04.10 20:00:10,Resolved QFP (Uncertain),65.209799,-157.113478,4W,7233156,588253,89,,0.9,0x28095450,9,,,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.10 20:00:21,2019.04.10 20:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.04.10 20:00:21,1,No,No,,,No,
2019.04.10 20:00:21,2019.04.10 20:00:21,4,65.21279,-157.07093,,,,,,,,,,,,,,,,,2019.04.10 20:00:21,,,,,,,
2019.04.10 20:10:00,2019.04.10 20:00:00,,,,,,,,,,,,,,,,,140,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 00:00:00,2019.04.11 00:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 00:00:08,2019.04.11 00:00:00,,,,2019.04.11 00:00:08,Resolved QFP,65.217522,-157.111726,4W,7234019,588310,88,,1.2,0x81A50020,7,,,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 00:10:00,2019.04.11 00:00:00,,,,,,,,,,,,,,,,,145,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 04:00:00,2019.04.11 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 04:00:10,2019.04.11 04:00:00,,,,2019.04.11 04:00:10,Resolved QFP,65.235028,-157.126049,4W,7235949,587582,90,,0.9,0x51508112,9,,,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 04:10:00,2019.04.11 04:00:00,,,,,,,,,,,,,,,,,241,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 08:00:00,2019.04.11 08:00:00,,,,,,,,,,,,,,,,,,7,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 08:00:15,2019.04.11 08:00:00,,,,2019.04.11 08:00:15,Resolved QFP,65.241800,-157.131101,4W,7236697,587324,86,,1.2,0x2C1A5680,11,,,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 08:10:00,2019.04.11 08:00:00,,,,,,,,,,,,,,,,,150,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 12:00:00,2019.04.11 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 12:00:14,2019.04.11 12:00:00,,,,2019.04.11 12:00:14,Resolved QFP,65.241798,-157.131277,4W,7236696,587315,80,,1.1,0xC0630405,9,,,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 12:10:00,2019.04.11 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 16:00:00,2019.04.11 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 16:00:09,2019.04.11 16:00:00,,,,2019.04.11 16:00:09,Resolved QFP,65.241792,-157.131349,4W,7236695,587312,92,,0.8,0x32408172,10,,,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 16:10:00,2019.04.11 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 20:00:00,2019.04.11 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 20:00:11,2019.04.11 20:00:00,,,,2019.04.11 20:00:11,Resolved QFP,65.241381,-157.131353,4W,7236650,587313,111,,1.1,0x080954C0,8,,,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.11 20:10:00,2019.04.11 20:00:00,,,,,,,,,,,,,,,,,220,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.12 00:00:00,2019.04.12 00:00:00,,,,,,,,,,,,,,,,,,19,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.12 00:00:12,2019.04.12 00:00:00,,,,2019.04.12 00:00:12,Resolved QFP,65.241796,-157.131736,4W,7236695,587294,93,,1.0,0x81852806,9,,,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.12 00:10:00,2019.04.12 00:00:00,,,,,,,,,,,,,,,,,39,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.12 04:00:00,2019.04.12 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.12 04:00:14,2019.04.12 04:00:00,,,,2019.04.12 04:00:14,Resolved QFP,65.233700,-157.128460,4W,7235798,587474,94,,1.3,0x53008110,7,,,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.12 04:10:00,2019.04.12 04:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.12 12:00:32,1,,,,Primary,No,
2019.04.12 08:00:00,2019.04.12 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.12 12:00:32,1,,,,Primary,No,
