Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704695A
Comment,
Iridium IMEI,300434063245210

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2024.02.21 19:38:03

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2024.02.21 19:38:03

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2022.08.31 00:00:12,2022.08.31 00:00:00,,,,2022.08.31 00:00:12,Resolved QFP,62.612044,-141.900599,7V,6942688,453779,664,,1.8,0x41150805,8,,,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 00:00:57,2022.08.31 00:00:57,7,62.64570,-141.91288,,,,,,,,,,,,,,,,,2022.08.31 00:00:57,,,,,,,
2022.08.31 00:00:57,2022.08.31 00:00:57,,,,,,,,,,,,,,,,,,,Hit,2022.08.31 00:00:57,1,No,No,,,No,
2022.08.31 00:10:00,2022.08.31 00:00:00,,,,,,,,,,,,,,,,,26,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 04:00:00,2022.08.31 04:00:00,,,,,,,,,,,,,,,,,,20,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 04:00:12,2022.08.31 04:00:00,,,,2022.08.31 04:00:12,Resolved QFP,62.606768,-141.885032,7V,6942089,454570,693,,2.1,0x04088508,6,,,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 04:10:00,2022.08.31 04:00:00,,,,,,,,,,,,,,,,,119,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 08:00:00,2022.08.31 08:00:00,,,,,,,,,,,,,,,,,,16,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 08:00:11,2022.08.31 08:00:00,,,,2022.08.31 08:00:11,Resolved QFP,62.604953,-141.842764,7V,6941858,456737,683,,0.8,0x20D57280,11,,,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 08:10:00,2022.08.31 08:00:00,,,,,,,,,,,,,,,,,288,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 12:00:00,2022.08.31 12:00:00,,,,,,,,,,,,,,,,,,17,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 12:00:12,2022.08.31 12:00:00,,,,2022.08.31 12:00:12,Resolved QFP,62.592821,-141.810578,7V,6940485,458372,656,,0.7,0x51A50C26,12,,,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 12:10:00,2022.08.31 12:00:00,,,,,,,,,,,,,,,,,4,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 16:00:00,2022.08.31 16:00:00,,,,,,,,,,,,,,,,,,25,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 16:00:11,2022.08.31 16:00:00,,,,2022.08.31 16:00:11,Resolved QFP,62.588958,-141.807107,7V,6940053,458545,649,,3.8,0x120A8012,7,,,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 16:10:00,2022.08.31 16:00:00,,,,,,,,,,,,,,,,,12,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 20:00:00,2022.08.31 20:00:00,,,,,,,,,,,,,,,,,,28,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 20:00:12,2022.08.31 20:00:00,,,,2022.08.31 20:00:12,Resolved QFP,62.588956,-141.807186,7V,6940052,458541,651,,1.2,0x84D00280,7,,,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.08.31 20:10:00,2022.08.31 20:00:00,,,,,,,,,,,,,,,,,11,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.09.01 00:00:00,2022.09.01 00:00:00,,,,,,,,,,,,,,,,,,29,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.09.01 00:00:09,2022.09.01 00:00:00,,,,2022.09.01 00:00:09,Resolved QFP,62.588958,-141.807171,7V,6940053,458542,655,,0.9,0x41350028,8,,,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.09.01 00:10:00,2022.09.01 00:00:00,,,,,,,,,,,,,,,,,88,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.09.01 04:00:00,2022.09.01 04:00:00,,,,,,,,,,,,,,,,,,22,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.09.01 04:00:11,2022.09.01 04:00:00,,,,2022.09.01 04:00:11,Resolved QFP,62.603335,-141.793526,7V,6941646,459262,641,,1.2,0x3000055A,8,,,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.09.01 04:10:00,2022.09.01 04:00:00,,,,,,,,,,,,,,,,,12,,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.09.01 08:00:00,2022.09.01 08:00:00,,,,,,,,,,,,,,,,,,12,,2022.09.01 08:00:20,1,,,,Primary,No,
2022.09.01 08:00:09,2022.09.01 08:00:00,,,,2022.09.01 08:00:09,Resolved QFP,62.612666,-141.792673,7V,6942685,459319,654,,1.4,0x20413201,7,,,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.01 08:00:20,2022.09.01 08:00:20,12,62.65108,-141.80332,,,,,,,,,,,,,,,,,2022.09.01 08:00:20,,,,,,,
2022.09.01 08:00:20,2022.09.01 08:00:20,,,,,,,,,,,,,,,,,,,Hit,2022.09.01 08:00:20,1,No,No,,,No,
2022.09.01 08:10:00,2022.09.01 08:00:00,,,,,,,,,,,,,,,,,133,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.01 12:00:00,2022.09.01 12:00:00,,,,,,,,,,,,,,,,,,16,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.01 12:00:09,2022.09.01 12:00:00,,,,2022.09.01 12:00:09,Resolved QFP,62.618773,-141.821159,7V,6943383,457866,645,,0.9,0x41250422,8,,,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.01 12:10:00,2022.09.01 12:00:00,,,,,,,,,,,,,,,,,224,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.01 16:00:00,2022.09.01 16:00:00,,,,,,,,,,,,,,,,,,17,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.01 16:00:14,2022.09.01 16:00:00,,,,2022.09.01 16:00:14,Resolved QFP,62.619762,-141.843281,7V,6943508,456732,665,,3.8,0x120A8012,7,,,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.01 16:10:00,2022.09.01 16:00:00,,,,,,,,,,,,,,,,,71,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.01 20:00:00,2022.09.01 20:00:00,,,,,,,,,,,,,,,,,,31,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.01 20:00:16,2022.09.01 20:00:00,,,,2022.09.01 20:00:16,Resolved QFP,62.622720,-141.834453,7V,6943832,457189,569,,1.6,0x84700280,7,,,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.01 20:10:00,2022.09.01 20:00:00,,,,,,,,,,,,,,,,,2,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 00:00:00,2022.09.02 00:00:00,,,,,,,,,,,,,,,,,,29,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 00:00:11,2022.09.02 00:00:00,,,,2022.09.02 00:00:11,Resolved QFP,62.619453,-141.841160,7V,6943472,456840,667,,0.8,0xC134092C,11,,,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 00:10:00,2022.09.02 00:00:00,,,,,,,,,,,,,,,,,39,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 04:00:00,2022.09.02 04:00:00,,,,,,,,,,,,,,,,,,25,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 04:00:26,2022.09.02 04:00:00,,,,2022.09.02 04:00:26,Resolved QFP (Uncertain),62.618886,-141.878978,7V,6943435,454899,674,,1.9,0x0008814A,6,,,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 04:10:00,2022.09.02 04:00:00,,,,,,,,,,,,,,,,,144,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 08:00:00,2022.09.02 08:00:00,,,,,,,,,,,,,,,,,,26,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 08:00:10,2022.09.02 08:00:00,,,,2022.09.02 08:00:10,Resolved QFP,62.619563,-141.894271,7V,6943521,454116,727,,1.0,0x20D17280,10,,,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 08:10:00,2022.09.02 08:00:00,,,,,,,,,,,,,,,,,6,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 12:00:00,2022.09.02 12:00:00,,,,,,,,,,,,,,,,,,26,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 12:00:08,2022.09.02 12:00:00,,,,2022.09.02 12:00:08,Resolved QFP,62.618602,-141.903251,7V,6943421,453653,669,,0.9,0xC1840422,8,,,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 12:10:00,2022.09.02 12:00:00,,,,,,,,,,,,,,,,,10,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 16:00:00,2022.09.02 16:00:00,,,,,,,,,,,,,,,,,,29,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 16:00:16,2022.09.02 16:00:00,,,,2022.09.02 16:00:16,Resolved QFP,62.618643,-141.903253,7V,6943425,453653,704,,2.2,0x16028012,7,,,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 16:10:00,2022.09.02 16:00:00,,,,,,,,,,,,,,,,,14,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 20:00:00,2022.09.02 20:00:00,,,,,,,,,,,,,,,,,,32,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 20:00:26,2022.09.02 20:00:00,,,,2022.09.02 20:00:26,Resolved QFP,62.616983,-141.914549,7V,6943248,453071,671,,3.5,0x04500280,5,,,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.02 20:10:00,2022.09.02 20:00:00,,,,,,,,,,,,,,,,,3,,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.03 00:00:00,2022.09.03 00:00:00,,,,,,,,,,,,,,,,,,19,,2022.09.03 08:00:49,1,,,,Primary,No,
2022.09.03 00:00:12,2022.09.03 00:00:00,,,,2022.09.03 00:00:12,Resolved QFP,62.617693,-141.922093,7V,6943333,452685,701,,1.1,0x4034000D,7,,,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 00:10:00,2022.09.03 00:00:00,,,,,,,,,,,,,,,,,256,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 04:00:00,2022.09.03 04:00:00,,,,,,,,,,,,,,,,,,19,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 04:00:11,2022.09.03 04:00:00,,,,2022.09.03 04:00:11,Resolved QFP,62.600284,-141.911997,7V,6941386,453176,730,,1.4,0x0008855A,8,,,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 04:10:00,2022.09.03 04:00:00,,,,,,,,,,,,,,,,,248,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 08:00:00,2022.09.03 08:00:00,,,,,,,,,,,,,,,,,,22,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 08:00:11,2022.09.03 08:00:00,,,,2022.09.03 08:00:11,Resolved QFP,62.591978,-141.915920,7V,6940464,452961,720,,0.8,0x20D57201,11,,,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 08:00:49,2022.09.03 08:00:49,3,62.60408,-141.96095,,,,,,,,,,,,,,,,,2022.09.03 08:00:49,,,,,,,
2022.09.03 08:00:49,2022.09.03 08:00:49,,,,,,,,,,,,,,,,,,,Hit,2022.09.03 08:00:49,1,No,No,,,No,
2022.09.03 08:10:00,2022.09.03 08:00:00,,,,,,,,,,,,,,,,,13,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 12:00:00,2022.09.03 12:00:00,,,,,,,,,,,,,,,,,,17,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 12:00:09,2022.09.03 12:00:00,,,,2022.09.03 12:00:09,Resolved QFP,62.590820,-141.929742,7V,6940345,452249,691,,1.1,0x81A40422,8,,,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 12:10:00,2022.09.03 12:00:00,,,,,,,,,,,,,,,,,94,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 16:00:00,2022.09.03 16:00:00,,,,,,,,,,,,,,,,,,26,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 16:00:18,2022.09.03 16:00:00,,,,2022.09.03 16:00:18,Resolved QFP,62.591151,-141.929380,7V,6940381,452269,674,,4.1,0x120A8012,7,,,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 16:10:00,2022.09.03 16:00:00,,,,,,,,,,,,,,,,,14,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 20:00:00,2022.09.03 20:00:00,,,,,,,,,,,,,,,,,,29,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 20:00:11,2022.09.03 20:00:00,,,,2022.09.03 20:00:11,Resolved QFP,62.590989,-141.930219,7V,6940364,452225,696,,1.3,0x84102281,7,,,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.03 20:10:00,2022.09.03 20:00:00,,,,,,,,,,,,,,,,,1,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.04 00:00:00,2022.09.04 00:00:00,,,,,,,,,,,,,,,,,,24,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.04 00:00:16,2022.09.04 00:00:00,,,,2022.09.04 00:00:16,Resolved QFP,62.593687,-141.897062,7V,6940640,453932,702,,1.1,0xC124080D,9,,,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.04 00:10:00,2022.09.04 00:00:00,,,,,,,,,,,,,,,,,6,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.04 04:00:00,2022.09.04 04:00:00,,,,,,,,,,,,,,,,,,26,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.04 04:00:14,2022.09.04 04:00:00,,,,2022.09.04 04:00:14,Resolved QFP (Uncertain),62.600925,-141.895226,7V,6941446,454038,706,,1.6,0x20088540,6,,,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.04 04:10:00,2022.09.04 04:00:00,,,,,,,,,,,,,,,,,245,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.04 08:00:00,2022.09.04 08:00:00,,,,,,,,,,,,,,,,,,18,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.04 08:00:10,2022.09.04 08:00:00,,,,2022.09.04 08:00:10,Resolved QFP,62.608442,-141.885441,7V,6942276,454552,696,,0.9,0x00D57201,10,,,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.04 08:10:00,2022.09.04 08:00:00,,,,,,,,,,,,,,,,,37,,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.04 12:00:00,2022.09.04 12:00:00,,,,,,,,,,,,,,,,,,20,,2022.09.04 12:00:20,1,,,,Primary,No,
2022.09.04 12:00:09,2022.09.04 12:00:00,,,,2022.09.04 12:00:09,Resolved QFP,62.611582,-141.880515,7V,6942622,454809,692,,1.1,0x51800C22,8,,,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.04 12:00:20,2022.09.04 12:00:20,,,,,,,,,,,,,,,,,,,Hit,2022.09.04 12:00:20,1,No,No,,,No,
2022.09.04 12:00:20,2022.09.04 12:00:20,10,62.65638,-141.69370,,,,,,,,,,,,,,,,,2022.09.04 12:00:20,,,,,,,
2022.09.04 12:10:00,2022.09.04 12:00:00,,,,,,,,,,,,,,,,,41,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.04 16:00:00,2022.09.04 16:00:00,,,,,,,,,,,,,,,,,,10,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.04 16:00:15,2022.09.04 16:00:00,,,,2022.09.04 16:00:15,Resolved QFP,62.610017,-141.863783,7V,6942436,455666,684,,4.0,0x120A8012,7,,,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.04 16:10:00,2022.09.04 16:00:00,,,,,,,,,,,,,,,,,126,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.04 20:00:00,2022.09.04 20:00:00,,,,,,,,,,,,,,,,,,25,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.04 20:00:13,2022.09.04 20:00:00,,,,2022.09.04 20:00:13,Resolved QFP,62.611980,-141.852589,7V,6942647,456243,669,,1.2,0x84700281,8,,,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.04 20:10:00,2022.09.04 20:00:00,,,,,,,,,,,,,,,,,193,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 00:00:00,2022.09.05 00:00:00,,,,,,,,,,,,,,,,,,24,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 00:00:11,2022.09.05 00:00:00,,,,2022.09.05 00:00:11,Resolved QFP,62.611064,-141.826538,7V,6942528,457579,664,,0.8,0x4135082D,11,,,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 00:10:00,2022.09.05 00:00:00,,,,,,,,,,,,,,,,,94,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 04:00:00,2022.09.05 04:00:00,,,,,,,,,,,,,,,,,,22,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 04:00:09,2022.09.05 04:00:00,,,,2022.09.05 04:00:09,Resolved QFP,62.609597,-141.813554,7V,6942356,458243,642,,1.0,0x2408850A,8,,,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 04:10:00,2022.09.05 04:00:00,,,,,,,,,,,,,,,,,2,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 08:00:00,2022.09.05 08:00:00,,,,,,,,,,,,,,,,,,18,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 08:00:12,2022.09.05 08:00:00,,,,2022.09.05 08:00:12,Resolved QFP,62.619405,-141.814271,7V,6943449,458220,638,,1.0,0x00D57000,8,,,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 08:10:00,2022.09.05 08:00:00,,,,,,,,,,,,,,,,,1,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 12:00:00,2022.09.05 12:00:00,,,,,,,,,,,,,,,,,,28,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 12:00:10,2022.09.05 12:00:00,,,,2022.09.05 12:00:10,Resolved QFP (Uncertain),62.620164,-141.819042,7V,6943537,457976,597,,1.3,0x41A00022,6,,,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 12:10:00,2022.09.05 12:00:00,,,,,,,,,,,,,,,,,3,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 16:00:00,2022.09.05 16:00:00,,,,,,,,,,,,,,,,,,32,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 16:00:15,2022.09.05 16:00:00,,,,2022.09.05 16:00:15,Resolved QFP,62.620791,-141.817438,7V,6943606,458059,647,,1.9,0x12029012,7,,,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 16:10:00,2022.09.05 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 20:00:00,2022.09.05 20:00:00,,,,,,,,,,,,,,,,,,20,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 20:00:15,2022.09.05 20:00:00,,,,2022.09.05 20:00:15,Resolved QFP,62.619050,-141.821474,7V,6943414,457850,635,,1.3,0x04F00280,7,,,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.05 20:10:00,2022.09.05 20:00:00,,,,,,,,,,,,,,,,,243,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.06 00:00:00,2022.09.06 00:00:00,,,,,,,,,,,,,,,,,,22,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.06 00:00:11,2022.09.06 00:00:00,,,,2022.09.06 00:00:11,Resolved QFP,62.611388,-141.804608,7V,6942550,458705,648,,0.8,0xC134082D,11,,,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.06 00:10:00,2022.09.06 00:00:00,,,,,,,,,,,,,,,,,137,,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.06 04:00:00,2022.09.06 04:00:00,,,,,,,,,,,,,,,,,,16,,2022.09.09 12:04:24,1,,,,Primary,No,
2022.09.06 04:00:13,2022.09.06 04:00:00,,,,2022.09.06 04:00:13,Resolved QFP,62.622784,-141.802835,7V,6943818,458811,649,,0.8,0x260A85CA,12,,,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 04:10:00,2022.09.06 04:00:00,,,,,,,,,,,,,,,,,260,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 08:00:00,2022.09.06 08:00:00,,,,,,,,,,,,,,,,,,9,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 08:00:13,2022.09.06 08:00:00,,,,2022.09.06 08:00:13,Resolved QFP,62.629950,-141.842594,7V,6944643,456782,683,,0.9,0x00D57201,10,,,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 08:10:00,2022.09.06 08:00:00,,,,,,,,,,,,,,,,,170,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 12:00:00,2022.09.06 12:00:00,,,,,,,,,,,,,,,,,,7,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 12:00:12,2022.09.06 12:00:00,,,,2022.09.06 12:00:12,Resolved QFP (Uncertain),62.634797,-141.875558,7V,6945205,455099,691,,0.9,0xD0840C26,10,,,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 12:10:00,2022.09.06 12:00:00,,,,,,,,,,,,,,,,,169,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 16:00:00,2022.09.06 16:00:00,,,,,,,,,,,,,,,,,,27,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 16:01:08,2022.09.06 16:00:00,,,,2022.09.06 16:01:08,Succeeded,62.639199,-141.903271,7V,6945715,453684,,8.50,,,,68,,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 16:10:00,2022.09.06 16:00:00,,,,,,,,,,,,,,,,,12,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 20:00:00,2022.09.06 20:00:00,,,,,,,,,,,,,,,,,,26,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 20:00:10,2022.09.06 20:00:00,,,,2022.09.06 20:00:10,Resolved QFP (Uncertain),62.641441,-141.915262,7V,6945974,453073,732,,0.8,0x04F06281,10,,,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.06 20:10:00,2022.09.06 20:00:00,,,,,,,,,,,,,,,,,197,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 00:00:00,2022.09.07 00:00:00,,,,,,,,,,,,,,,,,,20,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 00:00:17,2022.09.07 00:00:00,,,,2022.09.07 00:00:17,Resolved QFP,62.642055,-141.941096,7V,6946061,451750,727,,1.0,0x4124002D,8,,,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 00:10:00,2022.09.07 00:00:00,,,,,,,,,,,,,,,,,243,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 04:00:00,2022.09.07 04:00:00,,,,,,,,,,,,,,,,,,19,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 04:00:25,2022.09.07 04:00:00,,,,2022.09.07 04:00:25,Resolved QFP,62.636634,-141.926090,7V,6945446,452510,714,,1.5,0x20088152,7,,,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 04:10:00,2022.09.07 04:00:00,,,,,,,,,,,,,,,,,256,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 08:00:00,2022.09.07 08:00:00,,,,,,,,,,,,,,,,,,29,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 08:00:11,2022.09.07 08:00:00,,,,2022.09.07 08:00:11,Resolved QFP,62.632991,-141.916066,7V,6945033,453019,725,,0.8,0x20D57201,11,,,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 08:10:00,2022.09.07 08:00:00,,,,,,,,,,,,,,,,,5,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 12:00:00,2022.09.07 12:00:00,,,,,,,,,,,,,,,,,,20,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 12:00:12,2022.09.07 12:00:00,,,,2022.09.07 12:00:12,Resolved QFP (Uncertain),62.627662,-141.908921,7V,6944434,453377,689,,1.2,0xC1200C22,8,,,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 12:10:00,2022.09.07 12:00:00,,,,,,,,,,,,,,,,,71,,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 16:00:00,2022.09.07 16:00:00,,,,,,,,,,,,,,,,,,28,,2022.09.09 12:04:15,1,,,,Primary,No,
2022.09.07 16:00:15,2022.09.07 16:00:00,,,,2022.09.07 16:00:15,Resolved QFP,62.627298,-141.909683,7V,6944394,453337,693,,1.2,0x124A8052,9,,,,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.07 16:10:00,2022.09.07 16:00:00,,,,,,,,,,,,,,,,,15,,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.07 20:00:00,2022.09.07 20:00:00,,,,,,,,,,,,,,,,,,18,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.07 20:00:26,2022.09.07 20:00:00,,,,2022.09.07 20:00:26,Resolved QFP,62.625559,-141.912062,7V,6944202,453212,655,,2.6,0x84300280,6,,,,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.07 20:10:00,2022.09.07 20:00:00,,,,,,,,,,,,,,,,,191,,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.08 00:00:00,2022.09.08 00:00:00,,,,,,,,,,,,,,,,,,28,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.08 00:00:20,2022.09.08 00:00:00,,,,2022.09.08 00:00:20,Resolved QFP,62.624804,-141.921170,7V,6944124,452744,664,,3.4,0x4030010D,7,,,,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.08 00:10:00,2022.09.08 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.08 04:00:00,2022.09.08 04:00:00,,,,,,,,,,,,,,,,,,22,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.08 04:00:15,2022.09.08 04:00:00,,,,2022.09.08 04:00:15,Resolved QFP,62.627061,-141.928248,7V,6944381,452384,689,,1.6,0x24080558,8,,,,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.08 04:10:00,2022.09.08 04:00:00,,,,,,,,,,,,,,,,,3,,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.08 08:00:00,2022.09.08 08:00:00,,,,,,,,,,,,,,,,,,13,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.08 08:00:12,2022.09.08 08:00:00,,,,2022.09.08 08:00:12,Resolved QFP,62.627336,-141.949719,7V,6944428,451283,677,,1.1,0x20055201,7,,,,,2022.09.09 12:04:07,1,,,,Primary,No,
2022.09.08 08:10:00,2022.09.08 08:00:00,,,,,,,,,,,,,,,,,159,,,2022.09.09 12:04:07,1,,,,Primary,No,
