Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700573A
Comment,
Iridium IMEI,300434062296800

Report Period Begins,2018.02.21 20:38:52
Report Period Ends,2020.02.01 16:00:59

Report File Number,1 of 1
File Coverage Begins,2018.02.21 20:38:52
File Coverage Ends,2020.02.01 16:00:59

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.04.03 04:00:10,2018.04.03 04:00:00,,,,2018.04.03 04:00:10,Resolved QFP,62.647386,-141.797429,7V,6946556,459123,662,,1.2,0x53000832,8,,,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 04:10:00,2018.04.03 04:00:00,,,,,,,,,,,,,,,,,203,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 08:00:00,2018.04.03 08:00:00,,,,,,,,,,,,,,,,,,12,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 08:00:09,2018.04.03 08:00:00,,,,2018.04.03 08:00:09,Resolved QFP,62.649656,-141.757929,7V,6946784,461150,681,,1.6,0x22188240,7,,,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 08:10:00,2018.04.03 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 12:00:00,2018.04.03 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 12:00:08,2018.04.03 12:00:00,,,,2018.04.03 12:00:08,Resolved QFP,62.640661,-141.749390,7V,6945777,461576,668,,2.4,0x40220681,7,,,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 12:10:00,2018.04.03 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 16:00:00,2018.04.03 16:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 16:00:13,2018.04.03 16:00:00,,,,2018.04.03 16:00:13,Resolved QFP,62.640745,-141.748307,7V,6945786,461632,687,,2.4,0x00608124,6,,,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 16:10:00,2018.04.03 16:00:00,,,,,,,,,,,,,,,,,81,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 20:00:00,2018.04.03 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 20:00:12,2018.04.03 20:00:00,,,,2018.04.03 20:00:12,Resolved QFP,62.639463,-141.746640,7V,6945642,461716,638,,1.0,0x2C001150,7,,,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.03 20:10:00,2018.04.03 20:00:00,,,,,,,,,,,,,,,,,10,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.04 00:00:00,2018.04.04 00:00:00,,,,,,,,,,,,,,,,,,5,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.04 00:00:07,2018.04.04 00:00:00,,,,2018.04.04 00:00:07,Resolved QFP,62.637561,-141.742344,7V,6945427,461934,620,,1.3,0x88871400,8,,,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.04 00:10:00,2018.04.04 00:00:00,,,,,,,,,,,,,,,,,107,,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.04 04:00:00,2018.04.04 04:00:00,,,,,,,,,,,,,,,,,,-6,,2018.04.04 04:00:21,1,,,,Auxiliary 3,No,
2018.04.04 04:00:08,2018.04.04 04:00:00,,,,2018.04.04 04:00:08,Resolved QFP,62.640802,-141.744664,7V,6945790,461819,667,,1.2,0x51000932,8,,,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 04:00:21,2018.04.04 04:00:21,74,62.71212,-143.09883,,,,,,,,,,,,,,,,,2018.04.04 04:00:21,,,,,,,
2018.04.04 04:00:21,2018.04.04 04:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.04.04 04:00:21,1,No,No,,,No,
2018.04.04 04:10:00,2018.04.04 04:00:00,,,,,,,,,,,,,,,,,177,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 08:00:00,2018.04.04 08:00:00,,,,,,,,,,,,,,,,,,-2,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 08:00:08,2018.04.04 08:00:00,,,,2018.04.04 08:00:08,Resolved QFP,62.638592,-141.749847,7V,6945547,461550,624,,0.9,0x0618D240,9,,,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 08:10:00,2018.04.04 08:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 12:00:00,2018.04.04 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 12:00:09,2018.04.04 12:00:00,,,,2018.04.04 12:00:09,Resolved QFP,62.636523,-141.770143,7V,6945328,460507,632,,4.3,0x80222604,7,,,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 12:10:00,2018.04.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 16:00:00,2018.04.04 16:00:00,,,,,,,,,,,,,,,,,,-9,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 16:00:07,2018.04.04 16:00:00,,,,2018.04.04 16:00:07,Resolved QFP,62.644542,-141.787013,7V,6946232,459653,679,,1.2,0x50008162,7,,,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 16:10:00,2018.04.04 16:00:00,,,,,,,,,,,,,,,,,116,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 20:00:00,2018.04.04 20:00:00,,,,,,,,,,,,,,,,,,1,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 20:00:09,2018.04.04 20:00:00,,,,2018.04.04 20:00:09,Resolved QFP,62.643455,-141.831558,7V,6946140,457367,698,,0.8,0x2C1851D0,11,,,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.04 20:10:00,2018.04.04 20:00:00,,,,,,,,,,,,,,,,,98,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 00:00:00,2018.04.05 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 00:00:07,2018.04.05 00:00:00,,,,2018.04.05 00:00:07,Resolved QFP,62.628792,-141.843001,7V,6944514,456759,668,,1.2,0x08855801,8,,,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 00:10:00,2018.04.05 00:00:00,,,,,,,,,,,,,,,,,84,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 04:00:00,2018.04.05 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 04:00:25,2018.04.05 04:00:00,,,,2018.04.05 04:00:25,Resolved QFP,62.609162,-141.822838,7V,6942314,457766,618,,9.2,0x51000810,5,,,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 04:10:00,2018.04.05 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 08:00:00,2018.04.05 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 08:00:07,2018.04.05 08:00:00,,,,2018.04.05 08:00:07,Resolved QFP,62.609453,-141.822380,7V,6942346,457790,660,,1.1,0x0610C280,7,,,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 08:10:00,2018.04.05 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 12:00:00,2018.04.05 12:00:00,,,,,,,,,,,,,,,,,,6,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 12:00:10,2018.04.05 12:00:00,,,,2018.04.05 12:00:10,Resolved QFP,62.615524,-141.802454,7V,6943009,458821,646,,2.8,0xC0222401,7,,,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 12:10:00,2018.04.05 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 16:00:00,2018.04.05 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 16:00:06,2018.04.05 16:00:00,,,,2018.04.05 16:00:06,Resolved QFP,62.615614,-141.801085,7V,6943018,458891,638,,1.1,0x40600166,8,,,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 16:10:00,2018.04.05 16:00:00,,,,,,,,,,,,,,,,,9,,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 20:00:00,2018.04.05 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.04.06 00:00:33,1,,,,Auxiliary 3,No,
2018.04.05 20:00:06,2018.04.05 20:00:00,,,,2018.04.05 20:00:06,Resolved QFP,62.616536,-141.782795,7V,6943110,459831,635,,0.8,0x2C1811D0,10,,,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.05 20:10:00,2018.04.05 20:00:00,,,,,,,,,,,,,,,,,75,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 00:00:00,2018.04.06 00:00:00,,,,,,,,,,,,,,,,,,12,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 00:00:06,2018.04.06 00:00:00,,,,2018.04.06 00:00:06,Resolved QFP,62.606160,-141.807853,7V,6941970,458531,654,,0.9,0x08A74821,10,,,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 00:00:33,2018.04.06 00:00:33,3,62.58981,-141.79028,,,,,,,,,,,,,,,,,2018.04.06 00:00:33,,,,,,,
2018.04.06 00:00:33,2018.04.06 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2018.04.06 00:00:33,1,No,No,,,No,
2018.04.06 00:10:00,2018.04.06 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 04:00:00,2018.04.06 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 04:00:17,2018.04.06 04:00:00,,,,2018.04.06 04:00:17,Resolved QFP,62.614056,-141.792144,7V,6942839,459348,639,,1.6,0x51000812,6,,,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 04:10:00,2018.04.06 04:00:00,,,,,,,,,,,,,,,,,7,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 08:00:00,2018.04.06 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 08:00:06,2018.04.06 08:00:00,,,,2018.04.06 08:00:06,Resolved QFP,62.614057,-141.791985,7V,6942839,459356,646,,1.3,0x0618D200,8,,,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 08:10:00,2018.04.06 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 12:00:00,2018.04.06 12:00:00,,,,,,,,,,,,,,,,,,3,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 12:00:10,2018.04.06 12:00:00,,,,2018.04.06 12:00:10,Resolved QFP (Uncertain),62.613021,-141.795729,7V,6942726,459162,641,,2.2,0x00232480,6,,,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 12:10:00,2018.04.06 12:00:00,,,,,,,,,,,,,,,,,192,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 16:00:00,2018.04.06 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 16:00:08,2018.04.06 16:00:00,,,,2018.04.06 16:00:08,Resolved QFP,62.613615,-141.823854,7V,6942810,457720,663,,1.0,0x42600126,8,,,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 16:10:00,2018.04.06 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 20:00:00,2018.04.06 20:00:00,,,,,,,,,,,,,,,,,,4,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 20:00:08,2018.04.06 20:00:00,,,,2018.04.06 20:00:08,Resolved QFP,62.624514,-141.873784,7V,6944058,455174,667,,2.2,0x2C185040,8,,,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.06 20:10:00,2018.04.06 20:00:00,,,,,,,,,,,,,,,,,133,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.07 00:00:00,2018.04.07 00:00:00,,,,,,,,,,,,,,,,,,8,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.07 00:00:14,2018.04.07 00:00:00,,,,2018.04.07 00:00:14,Resolved QFP,62.647924,-141.831773,7V,6946638,457363,703,,5.3,0x00850821,6,,,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.07 00:10:00,2018.04.07 00:00:00,,,,,,,,,,,,,,,,,167,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.07 04:00:00,2018.04.07 04:00:00,,,,,,,,,,,,,,,,,,3,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.07 04:00:08,2018.04.07 04:00:00,,,,2018.04.07 04:00:08,Resolved QFP,62.626177,-141.817172,7V,6944206,458081,687,,1.7,0x53000822,7,,,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.07 04:10:00,2018.04.07 04:00:00,,,,,,,,,,,,,,,,,250,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.07 08:00:00,2018.04.07 08:00:00,,,,,,,,,,,,,,,,,,10,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.07 08:00:06,2018.04.07 08:00:00,,,,2018.04.07 08:00:06,Resolved QFP,62.620888,-141.815476,7V,6943615,458160,639,,1.0,0x2610C200,7,,,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.07 08:10:00,2018.04.07 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.07 12:00:00,2018.04.07 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.04.07 20:00:30,1,,,,Auxiliary 3,No,
2018.04.07 12:00:07,2018.04.07 12:00:00,,,,2018.04.07 12:00:07,Resolved QFP,62.620941,-141.815577,7V,6943621,458155,637,,1.7,0x40032484,7,,,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.07 12:10:00,2018.04.07 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.07 16:00:00,2018.04.07 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.07 16:00:11,2018.04.07 16:00:00,,,,2018.04.07 16:00:11,Resolved QFP,62.621019,-141.816469,7V,6943630,458109,629,,1.1,0x02208166,8,,,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.07 16:10:00,2018.04.07 16:00:00,,,,,,,,,,,,,,,,,144,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.07 20:00:00,2018.04.07 20:00:00,,,,,,,,,,,,,,,,,,9,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.07 20:00:09,2018.04.07 20:00:00,,,,2018.04.07 20:00:09,Resolved QFP,62.623128,-141.779795,7V,6943842,459994,619,,0.8,0x2C1811D0,10,,,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.07 20:00:30,2018.04.07 20:00:30,,,,,,,,,,,,,,,,,,,Hit,2018.04.07 20:00:30,1,No,No,,,No,
2018.04.07 20:00:30,2018.04.07 20:00:30,2,62.65110,-141.80333,,,,,,,,,,,,,,,,,2018.04.07 20:00:30,,,,,,,
2018.04.07 20:10:00,2018.04.07 20:00:00,,,,,,,,,,,,,,,,,107,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 00:00:00,2018.04.08 00:00:00,,,,,,,,,,,,,,,,,,8,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 00:00:18,2018.04.08 00:00:00,,,,2018.04.08 00:00:18,Resolved QFP,62.635425,-141.755025,7V,6945197,461281,642,,1.3,0x00854821,7,,,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 00:10:00,2018.04.08 00:00:00,,,,,,,,,,,,,,,,,186,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 04:00:00,2018.04.08 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 04:00:37,2018.04.08 04:00:00,,,,2018.04.08 04:00:37,Succeeded,62.632343,-141.738133,7V,6944844,462143,,7.50,,,,37,,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 04:10:00,2018.04.08 04:00:00,,,,,,,,,,,,,,,,,218,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 08:00:00,2018.04.08 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 08:00:08,2018.04.08 08:00:00,,,,2018.04.08 08:00:08,Resolved QFP,62.637938,-141.733261,7V,6945464,462400,619,,1.4,0x06185200,7,,,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 08:10:00,2018.04.08 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 12:00:00,2018.04.08 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 12:00:08,2018.04.08 12:00:00,,,,2018.04.08 12:00:08,Resolved QFP,62.637986,-141.733441,7V,6945470,462391,613,,2.9,0xC0222401,7,,,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 12:10:00,2018.04.08 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 16:00:00,2018.04.08 16:00:00,,,,,,,,,,,,,,,,,,-8,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 16:00:07,2018.04.08 16:00:00,,,,2018.04.08 16:00:07,Resolved QFP,62.623063,-141.733209,7V,6943807,462384,615,,1.2,0x50208122,7,,,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 16:10:00,2018.04.08 16:00:00,,,,,,,,,,,,,,,,,196,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 20:00:00,2018.04.08 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 20:00:09,2018.04.08 20:00:00,,,,2018.04.08 20:00:09,Resolved QFP,62.605561,-141.757252,7V,6941871,461127,619,,1.1,0x2C0850D0,9,,,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.08 20:10:00,2018.04.08 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.09 00:00:00,2018.04.09 00:00:00,,,,,,,,,,,,,,,,,,7,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.09 00:00:06,2018.04.09 00:00:00,,,,2018.04.09 00:00:06,Resolved QFP,62.605573,-141.757212,7V,6941873,461129,641,,1.6,0x88A50020,7,,,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.09 00:10:00,2018.04.09 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.09 04:00:00,2018.04.09 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.09 04:00:07,2018.04.09 04:00:00,,,,2018.04.09 04:00:07,Resolved QFP,62.603756,-141.768743,7V,6941677,460535,627,,1.1,0x51400932,9,,,,,2018.04.09 04:10:09,1,,,,Auxiliary 3,No,
2018.04.09 04:10:00,2018.04.09 04:00:00,,,,,,,,,,,,,,,,,86,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 04:10:09,2018.04.09 04:10:09,3,62.60952,-141.85153,,,,,,,,,,,,,,,,,2018.04.09 04:10:09,,,,,,,
2018.04.09 04:10:09,2018.04.09 04:10:09,,,,,,,,,,,,,,,,,,,Hit,2018.04.09 04:10:09,1,No,No,,,No,
2018.04.09 08:00:00,2018.04.09 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 08:00:13,2018.04.09 08:00:00,,,,2018.04.09 08:00:13,Resolved QFP,62.608062,-141.794159,7V,6942173,459236,641,,3.3,0x04184280,6,,,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 08:10:00,2018.04.09 08:00:00,,,,,,,,,,,,,,,,,98,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 12:00:00,2018.04.09 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 12:00:06,2018.04.09 12:00:00,,,,2018.04.09 12:00:06,Resolved QFP,62.616248,-141.855804,7V,6943125,456084,691,,2.2,0xC0222485,9,,,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 12:10:00,2018.04.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 16:00:00,2018.04.09 16:00:00,,,,,,,,,,,,,,,,,,3,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 16:00:08,2018.04.09 16:00:00,,,,2018.04.09 16:00:08,Resolved QFP,62.616408,-141.855416,7V,6943143,456104,671,,0.9,0x12208142,7,,,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 16:10:00,2018.04.09 16:00:00,,,,,,,,,,,,,,,,,5,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 20:00:00,2018.04.09 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 20:00:09,2018.04.09 20:00:00,,,,2018.04.09 20:00:09,Resolved QFP,62.616354,-141.855482,7V,6943137,456101,672,,1.2,0x2C0050D0,8,,,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.09 20:10:00,2018.04.09 20:00:00,,,,,,,,,,,,,,,,,11,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 00:00:00,2018.04.10 00:00:00,,,,,,,,,,,,,,,,,,14,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 00:00:06,2018.04.10 00:00:00,,,,2018.04.10 00:00:06,Resolved QFP,62.617664,-141.862203,7V,6943287,455758,687,,1.3,0x80A56801,9,,,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 00:10:00,2018.04.10 00:00:00,,,,,,,,,,,,,,,,,9,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 04:00:00,2018.04.10 04:00:00,,,,,,,,,,,,,,,,,,9,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 04:00:08,2018.04.10 04:00:00,,,,2018.04.10 04:00:08,Resolved QFP,62.617153,-141.891964,7V,6943251,454230,711,,1.2,0x51000912,7,,,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 04:10:00,2018.04.10 04:00:00,,,,,,,,,,,,,,,,,137,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 08:00:00,2018.04.10 08:00:00,,,,,,,,,,,,,,,,,,2,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 08:00:08,2018.04.10 08:00:00,,,,2018.04.10 08:00:08,Resolved QFP,62.626488,-141.885788,7V,6944287,454561,667,,1.2,0x0418C280,7,,,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 08:10:00,2018.04.10 08:00:00,,,,,,,,,,,,,,,,,170,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 12:00:00,2018.04.10 12:00:00,,,,,,,,,,,,,,,,,,1,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 12:00:09,2018.04.10 12:00:00,,,,2018.04.10 12:00:09,Resolved QFP,62.652229,-141.857008,7V,6947134,456076,706,,1.3,0xC0232605,10,,,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 12:10:00,2018.04.10 12:00:00,,,,,,,,,,,,,,,,,184,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 16:00:00,2018.04.10 16:00:00,,,,,,,,,,,,,,,,,,9,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 16:00:10,2018.04.10 16:00:00,,,,2018.04.10 16:00:10,Resolved QFP,62.643845,-141.770365,7V,6946144,460505,653,,0.8,0x42608166,10,,,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 16:10:00,2018.04.10 16:00:00,,,,,,,,,,,,,,,,,219,,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 20:00:00,2018.04.10 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.04.10 20:00:21,1,,,,Auxiliary 3,No,
2018.04.10 20:00:07,2018.04.10 20:00:00,,,,2018.04.10 20:00:07,Resolved QFP,62.649434,-141.753350,7V,6946757,461385,691,,1.3,0x2C0840D0,8,,,,,2018.04.12 12:00:42,1,,,,Auxiliary 3,No,
2018.04.10 20:00:21,2018.04.10 20:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.04.10 20:00:21,1,No,No,,,No,
2018.04.10 20:00:21,2018.04.10 20:00:21,3,62.65110,-141.80333,,,,,,,,,,,,,,,,,2018.04.10 20:00:21,,,,,,,
2018.04.10 20:10:00,2018.04.10 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.04.12 12:00:42,1,,,,Auxiliary 3,No,
2018.04.11 00:00:00,2018.04.11 00:00:00,,,,,,,,,,,,,,,,,,21,,2018.04.12 12:00:42,1,,,,Auxiliary 3,No,
2018.04.11 00:00:07,2018.04.11 00:00:00,,,,2018.04.11 00:00:07,Resolved QFP,62.650144,-141.743554,7V,6946830,461888,670,,1.1,0x88A50825,10,,,,,2018.04.12 12:00:42,1,,,,Auxiliary 3,No,
