Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700542A
Comment,
Iridium IMEI,300434062290800

Report Period Begins,2018.03.27 00:00:00
Report Period Ends,2018.12.18 13:16:18

Report File Number,1 of 1
File Coverage Begins,2018.03.27 00:00:00
File Coverage Ends,2018.12.18 13:16:18

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.06.03 04:10:00,2018.06.03 04:00:00,,,,,,,,,,,,,,,,,84,,,2018.06.03 20:00:21,1,,,,Auxiliary 3,No,
2018.06.03 08:00:00,2018.06.03 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.03 20:00:21,1,,,,Auxiliary 3,No,
2018.06.03 08:00:08,2018.06.03 08:00:00,,,,2018.06.03 08:00:08,Resolved QFP,67.938173,-149.834232,6W,7538694,381234,710,,3.0,0x80222601,7,,,,,2018.06.03 20:00:21,1,,,,Auxiliary 3,No,
2018.06.03 08:10:00,2018.06.03 08:00:00,,,,,,,,,,,,,,,,,24,,,2018.06.03 20:00:21,1,,,,Auxiliary 3,No,
2018.06.03 12:00:00,2018.06.03 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.06.03 20:00:21,1,,,,Auxiliary 3,No,
2018.06.03 12:00:08,2018.06.03 12:00:00,,,,2018.06.03 12:00:08,Resolved QFP,67.948183,-149.803051,6W,7539750,382591,772,,1.2,0x42600124,7,,,,,2018.06.03 20:00:21,1,,,,Auxiliary 3,No,
2018.06.03 12:10:00,2018.06.03 12:00:00,,,,,,,,,,,,,,,,,67,,,2018.06.03 20:00:21,1,,,,Auxiliary 3,No,
2018.06.03 16:00:00,2018.06.03 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.03 20:00:21,1,,,,Auxiliary 3,No,
2018.06.03 16:00:12,2018.06.03 16:00:00,,,,2018.06.03 16:00:12,Resolved QFP,67.948043,-149.802977,6W,7539734,382593,758,,2.1,0x2C0000D0,6,,,,,2018.06.03 20:00:21,1,,,,Auxiliary 3,No,
2018.06.03 16:10:00,2018.06.03 16:00:00,,,,,,,,,,,,,,,,,51,,,2018.06.03 20:00:21,1,,,,Auxiliary 3,No,
2018.06.03 20:00:00,2018.06.03 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.03 20:00:21,1,,,,Auxiliary 3,No,
2018.06.03 20:00:09,2018.06.03 20:00:00,,,,2018.06.03 20:00:09,Resolved QFP,67.927779,-149.856334,6W,7537579,380255,602,,1.4,0x88850201,7,,,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.03 20:00:21,2018.06.03 20:00:21,141,68.17188,-146.73770,,,,,,,,,,,,,,,,,2018.06.03 20:00:21,,,,,,,
2018.06.03 20:00:21,2018.06.03 20:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.06.03 20:00:21,1,No,No,,,No,
2018.06.03 20:10:00,2018.06.03 20:00:00,,,,,,,,,,,,,,,,,14,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 00:00:00,2018.06.04 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 00:00:24,2018.06.04 00:00:00,,,,2018.06.04 00:00:24,Unresolved QFP,67.921801,-149.852011,6W,7536905,380405,-7,,25.5,0x50000022,4,,,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 00:10:00,2018.06.04 00:00:00,,,,,,,,,,,,,,,,,87,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 04:00:00,2018.06.04 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 04:00:07,2018.06.04 04:00:00,,,,2018.06.04 04:00:07,Resolved QFP,67.929771,-149.871830,6W,7537831,379616,606,,1.2,0x241882C0,8,,,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 04:10:00,2018.06.04 04:00:00,,,,,,,,,,,,,,,,,115,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 08:00:00,2018.06.04 08:00:00,,,,,,,,,,,,,,,,,,17,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 08:00:08,2018.06.04 08:00:00,,,,2018.06.04 08:00:08,Resolved QFP,67.935030,-149.855315,6W,7538385,380335,777,,3.0,0x80222481,7,,,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 08:10:00,2018.06.04 08:00:00,,,,,,,,,,,,,,,,,362,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 12:00:00,2018.06.04 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 12:02:37,2018.06.04 12:00:00,,,,2018.06.04 12:02:37,Succeeded,67.941422,-149.829435,6W,7539047,381452,,14.50,,,,157,,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 12:10:00,2018.06.04 12:00:00,,,,,,,,,,,,,,,,,11,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 16:00:00,2018.06.04 16:00:00,,,,,,,,,,,,,,,,,,14,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 16:00:09,2018.06.04 16:00:00,,,,2018.06.04 16:00:09,Resolved QFP,67.938386,-149.800470,6W,7538654,382649,654,,1.0,0x2C0050D0,8,,,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 16:10:00,2018.06.04 16:00:00,,,,,,,,,,,,,,,,,154,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 20:00:00,2018.06.04 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 20:00:24,2018.06.04 20:00:00,,,,2018.06.04 20:00:24,Resolved QFP,67.949810,-149.680892,6W,7539704,387713,829,,2.2,0x08854800,6,,,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.04 20:10:00,2018.06.04 20:00:00,,,,,,,,,,,,,,,,,17,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 00:00:00,2018.06.05 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 00:00:10,2018.06.05 00:00:00,,,,2018.06.05 00:00:10,Resolved QFP,67.949849,-149.681031,6W,7539709,387707,800,,1.8,0x51000812,6,,,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 00:10:00,2018.06.05 00:00:00,,,,,,,,,,,,,,,,,5,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 04:00:00,2018.06.05 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 04:00:08,2018.06.05 04:00:00,,,,2018.06.05 04:00:08,Resolved QFP,67.953029,-149.664451,6W,7540033,388416,980,,0.9,0x0618D280,9,,,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 04:10:00,2018.06.05 04:00:00,,,,,,,,,,,,,,,,,14,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 08:00:00,2018.06.05 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 08:00:08,2018.06.05 08:00:00,,,,2018.06.05 08:00:08,Resolved QFP,67.946006,-149.763660,6W,7539433,384229,874,,1.5,0x88232405,9,,,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 08:10:00,2018.06.05 08:00:00,,,,,,,,,,,,,,,,,289,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 12:00:00,2018.06.05 12:00:00,,,,,,,,,,,,,,,,,,14,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 12:00:08,2018.06.05 12:00:00,,,,2018.06.05 12:00:08,Resolved QFP,67.988736,-149.771046,6W,7544207,384133,687,,1.6,0x12400126,7,,,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 12:10:00,2018.06.05 12:00:00,,,,,,,,,,,,,,,,,282,,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 16:00:00,2018.06.05 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.06.05 20:00:46,1,,,,Auxiliary 3,No,
2018.06.05 16:00:08,2018.06.05 16:00:00,,,,2018.06.05 16:00:08,Resolved QFP,67.956097,-149.779816,6W,7540587,383603,629,,1.4,0x2C1050C0,8,,,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.05 16:00:21,2018.06.05 16:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.06.05 16:00:21,1,,,,,,Incomplete Transfer
2018.06.05 16:00:21,2018.06.05 16:00:21,11,67.97570,-149.97060,,,,,,,,,,,,,,,,,2018.06.05 16:00:21,,,,,,,Incomplete Transfer
2018.06.05 16:10:00,2018.06.05 16:00:00,,,,,,,,,,,,,,,,,345,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.05 20:00:00,2018.06.05 20:00:00,,,,,,,,,,,,,,,,,,35,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.05 20:00:08,2018.06.05 20:00:00,,,,2018.06.05 20:00:08,Resolved QFP,67.948261,-149.803170,6W,7539759,382586,788,,1.6,0x80850821,7,,,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.05 20:00:46,2018.06.05 20:00:46,73,68.03518,-148.75675,,,,,,,,,,,,,,,,,2018.06.05 20:00:46,,,,,,,
2018.06.05 20:00:46,2018.06.05 20:00:46,,,,,,,,,,,,,,,,,,,Hit,2018.06.05 20:00:46,1,No,No,,,No,
2018.06.05 20:10:00,2018.06.05 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 00:00:00,2018.06.06 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 00:00:09,2018.06.06 00:00:00,,,,2018.06.06 00:00:09,Resolved QFP,67.948177,-149.803386,6W,7539750,382577,778,,1.2,0x51000912,7,,,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 00:10:00,2018.06.06 00:00:00,,,,,,,,,,,,,,,,,56,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 04:00:00,2018.06.06 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 04:00:09,2018.06.06 04:00:00,,,,2018.06.06 04:00:09,Resolved QFP,67.917418,-149.837491,6W,7536389,380992,579,,1.3,0x041890C0,7,,,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 04:10:00,2018.06.06 04:00:00,,,,,,,,,,,,,,,,,334,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 08:00:00,2018.06.06 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 08:00:05,2018.06.06 08:00:00,,,,2018.06.06 08:00:05,Resolved QFP,67.859278,-149.871017,6W,7529977,379285,804,,1.7,0xC0230600,7,,,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 08:10:00,2018.06.06 08:00:00,,,,,,,,,,,,,,,,,271,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 12:00:00,2018.06.06 12:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 12:00:09,2018.06.06 12:00:00,,,,2018.06.06 12:00:09,Resolved QFP,67.837057,-149.886722,6W,7527533,378510,782,,2.7,0x02608104,6,,,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 12:10:00,2018.06.06 12:00:00,,,,,,,,,,,,,,,,,34,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 16:00:00,2018.06.06 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 16:00:27,2018.06.06 16:00:00,,,,2018.06.06 16:00:27,Unresolved QFP,67.855111,-149.842714,6W,7529458,380453,-2,,25.5,0x24001040,4,,,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 16:10:00,2018.06.06 16:00:00,,,,,,,,,,,,,,,,,23,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 20:00:00,2018.06.06 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 20:00:16,2018.06.06 20:00:00,,,,2018.06.06 20:00:16,Resolved QFP,67.859650,-149.861170,6W,7530000,379701,649,,2.3,0x80A20801,6,,,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.06 20:10:00,2018.06.06 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.07 00:00:00,2018.06.07 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.07 00:00:18,2018.06.07 00:00:00,,,,2018.06.07 00:00:18,Resolved QFP,67.859764,-149.861347,6W,7530013,379694,684,,3.5,0x52400120,6,,,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.07 00:10:00,2018.06.07 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.07 04:00:00,2018.06.07 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.07 04:00:13,2018.06.07 04:00:00,,,,2018.06.07 04:00:13,Resolved QFP,67.878047,-149.864520,6W,7532055,379655,811,,1.8,0x0418C200,6,,,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.07 04:10:00,2018.06.07 04:00:00,,,,,,,,,,,,,,,,,296,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.07 08:00:00,2018.06.07 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.07 08:00:08,2018.06.07 08:00:00,,,,2018.06.07 08:00:08,Resolved QFP,67.907084,-149.852095,6W,7535266,380326,696,,1.1,0xC0232E01,10,,,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.07 08:10:00,2018.06.07 08:00:00,,,,,,,,,,,,,,,,,206,,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.07 12:00:00,2018.06.07 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.08 16:01:53,1,,,,Auxiliary 3,No,
2018.06.07 12:00:20,2018.06.07 12:00:00,,,,2018.06.07 12:00:20,Resolved QFP,67.935738,-149.857886,6W,7538469,380231,794,,2.0,0x00408126,6,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.07 12:10:00,2018.06.07 12:00:00,,,,,,,,,,,,,,,,,19,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.07 16:00:00,2018.06.07 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.07 16:00:08,2018.06.07 16:00:00,,,,2018.06.07 16:00:08,Resolved QFP,67.936328,-149.740342,6W,7538311,385157,738,,1.0,0x2C1010D0,8,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.07 16:10:00,2018.06.07 16:00:00,,,,,,,,,,,,,,,,,232,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.07 20:00:00,2018.06.07 20:00:00,,,,,,,,,,,,,,,,,,35,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.07 20:00:14,2018.06.07 20:00:00,,,,2018.06.07 20:00:14,Resolved QFP,67.931489,-149.731768,6W,7537756,385493,834,,2.0,0x80850A00,6,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.07 20:10:00,2018.06.07 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 00:00:00,2018.06.08 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 00:00:16,2018.06.08 00:00:00,,,,2018.06.08 00:00:16,Resolved QFP,67.931438,-149.731687,6W,7537751,385496,857,,2.9,0x53000002,5,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 00:10:00,2018.06.08 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 04:00:00,2018.06.08 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 04:00:13,2018.06.08 04:00:00,,,,2018.06.08 04:00:13,Resolved QFP,67.929903,-149.719581,6W,7537557,385995,855,,1.2,0x0418C280,7,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 04:10:00,2018.06.08 04:00:00,,,,,,,,,,,,,,,,,49,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 08:00:00,2018.06.08 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 08:00:09,2018.06.08 08:00:00,,,,2018.06.08 08:00:09,Resolved QFP,67.942604,-149.725765,6W,7538983,385799,710,,1.2,0x80232604,8,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 08:10:00,2018.06.08 08:00:00,,,,,,,,,,,,,,,,,241,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 12:00:00,2018.06.08 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 12:00:13,2018.06.08 12:00:00,,,,2018.06.08 12:00:13,Resolved QFP,67.948958,-149.650284,6W,7539554,388990,806,,5.3,0x02408102,5,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 12:10:00,2018.06.08 12:00:00,,,,,,,,,,,,,,,,,12,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 16:00:00,2018.06.08 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 16:00:12,2018.06.08 16:00:00,,,,2018.06.08 16:00:12,Resolved QFP,67.952690,-149.679401,6W,7540022,387789,941,,1.2,0x28005090,6,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 16:01:53,2018.06.08 16:01:53,3,67.98300,-149.62656,,,,,,,,,,,,,,,,,2018.06.08 16:01:53,,,,,,,
2018.06.08 16:01:53,2018.06.08 16:01:53,,,,,,,,,,,,,,,,,,,Hit,2018.06.08 16:01:53,1,No,No,,,No,
2018.06.08 16:10:00,2018.06.08 16:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 20:00:00,2018.06.08 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 20:00:07,2018.06.08 20:00:00,,,,2018.06.08 20:00:07,Resolved QFP,67.952880,-149.679306,6W,7540043,387794,971,,1.3,0x81854800,7,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.08 20:10:00,2018.06.08 20:00:00,,,,,,,,,,,,,,,,,37,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.09 00:00:00,2018.06.09 00:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.09 00:00:09,2018.06.09 00:00:00,,,,2018.06.09 00:00:09,Resolved QFP,67.952852,-149.679560,6W,7540040,387783,961,,1.1,0x53100012,7,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.09 00:10:00,2018.06.09 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.09 04:00:00,2018.06.09 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.09 04:00:09,2018.06.09 04:00:00,,,,2018.06.09 04:00:09,Resolved QFP,67.949564,-149.712704,6W,7539735,386380,948,,1.7,0x04185280,7,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.09 04:10:00,2018.06.09 04:00:00,,,,,,,,,,,,,,,,,216,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.09 08:00:00,2018.06.09 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.09 08:00:08,2018.06.09 08:00:00,,,,2018.06.09 08:00:08,Resolved QFP,67.972191,-149.776196,6W,7542373,383835,695,,1.8,0x00232C04,7,,,,,2018.06.09 12:10:14,1,,,,Auxiliary 3,No,
2018.06.09 08:10:00,2018.06.09 08:00:00,,,,,,,,,,,,,,,,,385,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.09 12:00:00,2018.06.09 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.09 12:00:11,2018.06.09 12:00:00,,,,2018.06.09 12:00:11,Resolved QFP,67.935287,-149.857675,6W,7538418,380238,756,,1.7,0x00400166,6,,,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.09 12:10:00,2018.06.09 12:00:00,,,,,,,,,,,,,,,,,9,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.09 12:10:14,2018.06.09 12:10:14,,,,,,,,,,,,,,,,,,,Hit,2018.06.09 12:10:14,1,No,No,,,No,
2018.06.09 12:10:14,2018.06.09 12:10:14,11,67.97570,-149.97060,,,,,,,,,,,,,,,,,2018.06.09 12:10:14,,,,,,,
2018.06.09 16:00:00,2018.06.09 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.09 16:00:25,2018.06.09 16:00:00,,,,2018.06.09 16:00:25,Resolved QFP,67.934722,-149.861767,6W,7538363,380063,676,,13.3,0x28005040,5,,,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.09 16:10:00,2018.06.09 16:00:00,,,,,,,,,,,,,,,,,20,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.09 20:00:00,2018.06.09 20:00:00,,,,,,,,,,,,,,,,,,34,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.09 20:00:24,2018.06.09 20:00:00,,,,2018.06.09 20:00:24,Resolved QFP,67.935654,-149.860017,6W,7538463,380141,777,,4.5,0x01850800,5,,,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.09 20:10:00,2018.06.09 20:00:00,,,,,,,,,,,,,,,,,3,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 00:00:00,2018.06.10 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 00:00:25,2018.06.10 00:00:00,,,,2018.06.10 00:00:25,Resolved QFP,67.933784,-149.857898,6W,7538251,380220,694,,24.7,0x53000010,5,,,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 00:10:00,2018.06.10 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 04:00:00,2018.06.10 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 04:00:09,2018.06.10 04:00:00,,,,2018.06.10 04:00:09,Resolved QFP,67.936530,-149.868399,6W,7538577,379795,748,,1.1,0x0418C2C0,8,,,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 04:10:00,2018.06.10 04:00:00,,,,,,,,,,,,,,,,,331,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 08:00:00,2018.06.10 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 08:00:08,2018.06.10 08:00:00,,,,2018.06.10 08:00:08,Resolved QFP,67.881697,-149.839685,6W,7532414,380717,540,,1.4,0x80232C05,9,,,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 08:10:00,2018.06.10 08:00:00,,,,,,,,,,,,,,,,,300,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 12:00:00,2018.06.10 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 12:00:09,2018.06.10 12:00:00,,,,2018.06.10 12:00:09,Resolved QFP,67.848734,-149.866966,6W,7528795,379401,746,,1.1,0x52408126,9,,,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 12:10:00,2018.06.10 12:00:00,,,,,,,,,,,,,,,,,323,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 16:00:00,2018.06.10 16:00:00,,,,,,,,,,,,,,,,,,18,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 16:00:25,2018.06.10 16:00:00,,,,2018.06.10 16:00:25,Unresolved QFP,67.849844,-149.847242,6W,7528880,380236,-6,,25.5,0x000010D0,4,,,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 16:10:00,2018.06.10 16:00:00,,,,,,,,,,,,,,,,,255,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 20:00:00,2018.06.10 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 20:00:23,2018.06.10 20:00:00,,,,2018.06.10 20:00:23,Resolved QFP,67.878543,-149.866802,6W,7532115,379562,881,,1.3,0x00850821,6,,,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.10 20:10:00,2018.06.10 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.11 00:00:00,2018.06.11 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.11 00:00:07,2018.06.11 00:00:00,,,,2018.06.11 00:00:07,Resolved QFP,67.878491,-149.866834,6W,7532109,379560,895,,1.6,0x52000902,6,,,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.11 00:10:00,2018.06.11 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
2018.06.11 04:00:00,2018.06.11 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.06.11 08:00:24,1,,,,Auxiliary 3,No,
