Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704728A
Comment,
Iridium IMEI,300434063247810

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2021.09.29 08:01:10

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2021.09.29 08:01:10

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.05.07 04:00:10,2019.05.07 04:00:00,,,,2019.05.07 04:00:10,Resolved QFP,66.425420,-146.505561,6W,7367417,522066,124,,1.0,0x1618C050,9,,,,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 04:10:00,2019.05.07 04:00:00,,,,,,,,,,,,,,,,,221,,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 08:00:00,2019.05.07 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 08:00:48,2019.05.07 08:00:00,,,,2019.05.07 08:00:48,Succeeded,66.420609,-146.511918,6W,7366879,521787,,14.50,,,,48,,,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 08:10:00,2019.05.07 08:00:00,,,,,,,,,,,,,,,,,256,,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 12:00:00,2019.05.07 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 12:00:09,2019.05.07 12:00:00,,,,2019.05.07 12:00:09,Resolved QFP,66.418612,-146.526304,6W,7366651,521146,135,,0.9,0x43642124,10,,,,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 12:10:00,2019.05.07 12:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 16:00:00,2019.05.07 16:00:00,,,,,,,,,,,,,,,,,,10,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 16:00:11,2019.05.07 16:00:00,,,,2019.05.07 16:00:11,Resolved QFP,66.406494,-146.527799,6W,7365300,521090,127,,0.8,0x2C1091D0,10,,,,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 16:10:00,2019.05.07 16:00:00,,,,,,,,,,,,,,,,,258,,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 20:00:00,2019.05.07 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 20:00:10,2019.05.07 20:00:00,,,,2019.05.07 20:00:10,Resolved QFP,66.399864,-146.520092,6W,7364563,521440,133,,0.8,0x08835E01,10,,,,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.07 20:10:00,2019.05.07 20:00:00,,,,,,,,,,,,,,,,,133,,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.08 00:00:00,2019.05.08 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.08 07:37:38,1,,,,Primary,No,
2019.05.08 00:00:23,2019.05.08 00:00:00,,,,2019.05.08 00:00:23,Resolved QFP,66.397625,-146.497616,6W,7364322,522446,-188,,1.5,0x51400822,7,,,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 00:10:00,2019.05.08 00:00:00,,,,,,,,,,,,,,,,,20,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 03:37:13,2019.05.08 03:37:13,,,,,,,,,,,,,,,,,,,Hit,2019.05.08 03:37:13,1,,,,,,Incomplete Transfer
2019.05.08 03:37:13,2019.05.08 03:37:13,6,66.44000,-146.55872,,,,,,,,,,,,,,,,,2019.05.08 03:37:13,,,,,,,Incomplete Transfer
2019.05.08 04:00:00,2019.05.08 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 04:00:19,2019.05.08 04:00:00,,,,2019.05.08 04:00:19,Resolved QFP,66.399494,-146.489795,6W,7364533,522793,152,,1.0,0x16189040,8,,,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 04:10:00,2019.05.08 04:00:00,,,,,,,,,,,,,,,,,103,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 07:37:38,2019.05.08 07:37:38,,,,,,,,,,,,,,,,,,,Hit,2019.05.08 07:37:38,1,No,No,,,No,
2019.05.08 07:37:38,2019.05.08 07:37:38,9,66.41254,-146.60809,,,,,,,,,,,,,,,,,2019.05.08 07:37:38,,,,,,,
2019.05.08 07:37:51,2019.05.08 07:37:51,,,,,,,,,,,,,,,,,,,Hit,2019.05.08 07:37:51,1,,,,,,
2019.05.08 07:37:51,2019.05.08 07:37:51,8,66.42185,-146.48393,,,,,,,,,,,,,,,,,2019.05.08 07:37:51,,,,,,,
2019.05.08 08:00:00,2019.05.08 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 08:00:10,2019.05.08 08:00:00,,,,2019.05.08 08:00:10,Resolved QFP,66.399808,-146.486522,6W,7364569,522939,127,,1.0,0x08AB0280,8,,,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 08:10:00,2019.05.08 08:00:00,,,,,,,,,,,,,,,,,155,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 12:00:00,2019.05.08 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 12:00:09,2019.05.08 12:00:00,,,,2019.05.08 12:00:09,Resolved QFP,66.399757,-146.486372,6W,7364564,522946,129,,0.8,0x43640126,10,,,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 12:10:00,2019.05.08 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 16:00:00,2019.05.08 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 16:00:09,2019.05.08 16:00:00,,,,2019.05.08 16:00:09,Resolved QFP,66.398586,-146.483530,6W,7364434,523074,137,,0.9,0x2C1090D0,9,,,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 16:10:00,2019.05.08 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 20:00:00,2019.05.08 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 20:00:11,2019.05.08 20:00:00,,,,2019.05.08 20:00:11,Resolved QFP,66.398587,-146.479213,6W,7364436,523267,117,,0.9,0x08855600,8,,,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.08 20:10:00,2019.05.08 20:00:00,,,,,,,,,,,,,,,,,21,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.09 00:00:00,2019.05.09 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.09 00:00:13,2019.05.09 00:00:00,,,,2019.05.09 00:00:13,Resolved QFP,66.396855,-146.479928,6W,7364242,523237,132,,1.7,0x50400822,6,,,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.09 00:10:00,2019.05.09 00:00:00,,,,,,,,,,,,,,,,,18,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.09 04:00:00,2019.05.09 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.09 04:00:11,2019.05.09 04:00:00,,,,2019.05.09 04:00:11,Resolved QFP,66.397338,-146.467625,6W,7364301,523786,147,,0.7,0x1618D2D0,12,,,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.09 04:10:00,2019.05.09 04:00:00,,,,,,,,,,,,,,,,,135,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.09 08:00:00,2019.05.09 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.09 08:00:10,2019.05.09 08:00:00,,,,2019.05.09 08:00:10,Resolved QFP,66.399273,-146.464797,6W,7364518,523910,128,,1.1,0x888B0681,10,,,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.09 08:10:00,2019.05.09 08:00:00,,,,,,,,,,,,,,,,,18,,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.09 12:00:00,2019.05.09 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.09 12:00:23,1,,,,Primary,No,
2019.05.09 12:00:12,2019.05.09 12:00:00,,,,2019.05.09 12:00:12,Resolved QFP,66.401002,-146.477940,6W,7364705,523322,149,,1.0,0x51640106,9,,,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.09 12:00:23,2019.05.09 12:00:23,5,66.44000,-146.55872,,,,,,,,,,,,,,,,,2019.05.09 12:00:23,,,,,,,
2019.05.09 12:00:23,2019.05.09 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.05.09 12:00:23,1,No,No,,,No,
2019.05.09 12:10:00,2019.05.09 12:00:00,,,,,,,,,,,,,,,,,36,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.09 16:00:00,2019.05.09 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.09 16:00:22,2019.05.09 16:00:00,,,,2019.05.09 16:00:22,Resolved QFP,66.399376,-146.478396,6W,7364524,523303,132,,1.1,0x241011D0,8,,,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.09 16:10:00,2019.05.09 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.09 20:00:00,2019.05.09 20:00:00,,,,,,,,,,,,,,,,,,20,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.09 20:00:08,2019.05.09 20:00:00,,,,2019.05.09 20:00:08,Resolved QFP,66.395891,-146.488500,6W,7364132,522855,139,,0.8,0x888F5A01,12,,,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.09 20:10:00,2019.05.09 20:00:00,,,,,,,,,,,,,,,,,52,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 00:00:00,2019.05.10 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 00:00:10,2019.05.10 00:00:00,,,,2019.05.10 00:00:10,Resolved QFP (Uncertain),66.393559,-146.494382,6W,7363870,522594,139,,1.5,0x51400822,7,,,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 00:10:00,2019.05.10 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 04:00:00,2019.05.10 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 04:00:11,2019.05.10 04:00:00,,,,2019.05.10 04:00:11,Resolved QFP,66.395785,-146.483476,6W,7364122,523079,138,,0.7,0x0618D2D0,11,,,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 04:10:00,2019.05.10 04:00:00,,,,,,,,,,,,,,,,,183,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 08:00:00,2019.05.10 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 08:00:11,2019.05.10 08:00:00,,,,2019.05.10 08:00:11,Resolved QFP,66.406457,-146.480228,6W,7365313,523214,128,,1.1,0x88230681,9,,,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 08:10:00,2019.05.10 08:00:00,,,,,,,,,,,,,,,,,114,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 12:00:00,2019.05.10 12:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 12:00:13,2019.05.10 12:00:00,,,,2019.05.10 12:00:13,Resolved QFP,66.407237,-146.479723,6W,7365400,523236,128,,1.0,0x43600126,9,,,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 12:10:00,2019.05.10 12:00:00,,,,,,,,,,,,,,,,,15,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 16:00:00,2019.05.10 16:00:00,,,,,,,,,,,,,,,,,,13,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 16:00:11,2019.05.10 16:00:00,,,,2019.05.10 16:00:11,Resolved QFP,66.409813,-146.464033,6W,7365693,523934,136,,0.8,0x2C1091D0,10,,,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 16:10:00,2019.05.10 16:00:00,,,,,,,,,,,,,,,,,284,,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 20:00:00,2019.05.10 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.10 20:00:33,1,,,,Primary,No,
2019.05.10 20:00:09,2019.05.10 20:00:00,,,,2019.05.10 20:00:09,Resolved QFP,66.418293,-146.440913,6W,7366647,524958,136,,1.1,0x088F0600,8,,,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.10 20:00:33,2019.05.10 20:00:33,,,,,,,,,,,,,,,,,,,Hit,2019.05.10 20:00:33,1,No,No,,,No,
2019.05.10 20:00:33,2019.05.10 20:00:33,4,66.42185,-146.48393,,,,,,,,,,,,,,,,,2019.05.10 20:00:33,,,,,,,
2019.05.10 20:10:00,2019.05.10 20:00:00,,,,,,,,,,,,,,,,,163,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 00:00:00,2019.05.11 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 00:00:20,2019.05.11 00:00:00,,,,2019.05.11 00:00:20,Resolved QFP,66.430450,-146.460515,6W,7367994,524072,138,,1.4,0x51000832,7,,,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 00:10:00,2019.05.11 00:00:00,,,,,,,,,,,,,,,,,14,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 04:00:00,2019.05.11 04:00:00,,,,,,,,,,,,,,,,,,14,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 04:00:09,2019.05.11 04:00:00,,,,2019.05.11 04:00:09,Resolved QFP,66.432804,-146.454767,6W,7368259,524326,142,,0.9,0x2608D240,9,,,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 04:10:00,2019.05.11 04:00:00,,,,,,,,,,,,,,,,,54,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 08:00:00,2019.05.11 08:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 08:00:07,2019.05.11 08:00:00,,,,2019.05.11 08:00:07,Resolved QFP,66.445837,-146.491667,6W,7369698,522668,127,,1.6,0x0C2A0600,7,,,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 08:10:00,2019.05.11 08:00:00,,,,,,,,,,,,,,,,,215,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 12:00:00,2019.05.11 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 12:00:11,2019.05.11 12:00:00,,,,2019.05.11 12:00:11,Resolved QFP,66.435441,-146.506302,6W,7368534,522024,124,,1.0,0x41240126,8,,,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 12:10:00,2019.05.11 12:00:00,,,,,,,,,,,,,,,,,11,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 16:00:00,2019.05.11 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 16:00:13,2019.05.11 16:00:00,,,,2019.05.11 16:00:13,Resolved QFP,66.430611,-146.524122,6W,7367989,521234,150,,1.0,0x2400D1D0,9,,,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 16:10:00,2019.05.11 16:00:00,,,,,,,,,,,,,,,,,140,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 20:00:00,2019.05.11 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 20:00:09,2019.05.11 20:00:00,,,,2019.05.11 20:00:09,Resolved QFP,66.426319,-146.510360,6W,7367516,521851,136,,1.2,0x08864C01,8,,,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.11 20:10:00,2019.05.11 20:00:00,,,,,,,,,,,,,,,,,203,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.12 00:00:00,2019.05.12 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.12 00:00:11,2019.05.12 00:00:00,,,,2019.05.12 00:00:11,Resolved QFP (Uncertain),66.426229,-146.499766,6W,7367509,522324,97,,2.1,0x11002822,6,,,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.12 00:10:00,2019.05.12 00:00:00,,,,,,,,,,,,,,,,,260,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.12 04:00:00,2019.05.12 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.12 04:00:10,2019.05.12 04:00:00,,,,2019.05.12 04:00:10,Resolved QFP,66.419455,-146.546620,6W,7366738,520239,130,,1.0,0x0618C280,8,,,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.12 04:10:00,2019.05.12 04:00:00,,,,,,,,,,,,,,,,,109,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.12 08:00:00,2019.05.12 08:00:00,,,,,,,,,,,,,,,,,,14,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.12 08:00:10,2019.05.12 08:00:00,,,,2019.05.12 08:00:10,Resolved QFP,66.424466,-146.530560,6W,7367302,520951,137,,1.3,0x88AB0601,10,,,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.12 08:10:00,2019.05.12 08:00:00,,,,,,,,,,,,,,,,,132,,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.12 12:00:00,2019.05.12 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.12 12:00:34,1,,,,Primary,No,
2019.05.12 12:00:08,2019.05.12 12:00:00,,,,2019.05.12 12:00:08,Resolved QFP,66.426770,-146.520237,6W,7367563,521410,140,,1.6,0x41240102,6,,,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.12 12:00:34,2019.05.12 12:00:34,,,,,,,,,,,,,,,,,,,Hit,2019.05.12 12:00:34,1,No,No,,,No,
2019.05.12 12:10:00,2019.05.12 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.12 16:00:00,2019.05.12 16:00:00,,,,,,,,,,,,,,,,,,15,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.12 16:00:09,2019.05.12 16:00:00,,,,2019.05.12 16:00:09,Resolved QFP,66.420609,-146.535724,6W,7366871,520724,117,,0.8,0x2C1091D0,10,,,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.12 16:10:00,2019.05.12 16:00:00,,,,,,,,,,,,,,,,,145,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.12 20:00:00,2019.05.12 20:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.12 20:00:10,2019.05.12 20:00:00,,,,2019.05.12 20:00:10,Resolved QFP,66.416113,-146.538103,6W,7366369,520622,133,,0.8,0x888F5601,12,,,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.12 20:10:00,2019.05.12 20:00:00,,,,,,,,,,,,,,,,,142,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 00:00:00,2019.05.13 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 00:00:25,2019.05.13 00:00:00,,,,2019.05.13 00:00:25,Resolved QFP,66.409740,-146.531413,6W,7365660,520926,99,,3.6,0x51002800,5,,,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 00:10:00,2019.05.13 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 04:00:00,2019.05.13 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 04:00:14,2019.05.13 04:00:00,,,,2019.05.13 04:00:14,Resolved QFP,66.400104,-146.530545,6W,7364587,520972,134,,1.1,0x1418C280,8,,,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 04:10:00,2019.05.13 04:00:00,,,,,,,,,,,,,,,,,75,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 08:00:00,2019.05.13 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 08:00:10,2019.05.13 08:00:00,,,,2019.05.13 08:00:10,Resolved QFP,66.393896,-146.510508,6W,7363902,521873,129,,1.0,0x88AB2605,12,,,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 08:10:00,2019.05.13 08:00:00,,,,,,,,,,,,,,,,,42,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 12:00:00,2019.05.13 12:00:00,,,,,,,,,,,,,,,,,,12,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 12:00:07,2019.05.13 12:00:00,,,,2019.05.13 12:00:07,Resolved QFP,66.395744,-146.500382,6W,7364111,522324,138,,1.1,0x51208120,7,,,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 12:10:00,2019.05.13 12:00:00,,,,,,,,,,,,,,,,,157,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 16:00:00,2019.05.13 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 16:00:09,2019.05.13 16:00:00,,,,2019.05.13 16:00:09,Resolved QFP,66.407809,-146.489943,6W,7365460,522779,103,,0.9,0x281011D0,8,,,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 16:10:00,2019.05.13 16:00:00,,,,,,,,,,,,,,,,,102,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 20:00:00,2019.05.13 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 20:00:12,2019.05.13 20:00:00,,,,2019.05.13 20:00:12,Resolved QFP,66.407833,-146.489698,6W,7365462,522790,121,,3.7,0x08830601,7,,,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.13 20:10:00,2019.05.13 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.14 00:00:00,2019.05.14 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.14 00:00:19,1,,,,Primary,No,
2019.05.14 00:00:10,2019.05.14 00:00:00,,,,2019.05.14 00:00:10,Resolved QFP,66.407787,-146.489773,6W,7365457,522787,126,,1.5,0x51400822,7,,,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 00:00:19,2019.05.14 00:00:19,,,,,,,,,,,,,,,,,,,Hit,2019.05.14 00:00:19,1,No,No,,,No,
2019.05.14 00:00:19,2019.05.14 00:00:19,2,66.42185,-146.48393,,,,,,,,,,,,,,,,,2019.05.14 00:00:19,,,,,,,
2019.05.14 00:10:00,2019.05.14 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 04:00:00,2019.05.14 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 04:00:13,2019.05.14 04:00:00,,,,2019.05.14 04:00:13,Resolved QFP,66.414761,-146.475210,6W,7366240,523431,128,,0.9,0x0618D050,9,,,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 04:10:00,2019.05.14 04:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 08:00:00,2019.05.14 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 08:00:12,2019.05.14 08:00:00,,,,2019.05.14 08:00:12,Resolved QFP,66.410200,-146.463523,6W,7365736,523957,119,,1.1,0x88A22481,9,,,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 08:10:00,2019.05.14 08:00:00,,,,,,,,,,,,,,,,,25,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 12:00:00,2019.05.14 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 12:01:07,2019.05.14 12:00:00,,,,2019.05.14 12:01:07,Succeeded,66.407971,-146.460205,6W,7365489,524107,,23.50,,,,67,,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 12:10:00,2019.05.14 12:00:00,,,,,,,,,,,,,,,,,10,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 16:00:00,2019.05.14 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 16:00:10,2019.05.14 16:00:00,,,,2019.05.14 16:00:10,Resolved QFP,66.408562,-146.458368,6W,7365556,524189,131,,0.8,0x2C1091D0,10,,,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 16:10:00,2019.05.14 16:00:00,,,,,,,,,,,,,,,,,72,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 20:00:00,2019.05.14 20:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 20:00:10,2019.05.14 20:00:00,,,,2019.05.14 20:00:10,Resolved QFP,66.408513,-146.453411,6W,7365552,524410,132,,0.8,0x08875E01,11,,,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.14 20:10:00,2019.05.14 20:00:00,,,,,,,,,,,,,,,,,90,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.15 00:00:00,2019.05.15 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.15 00:00:23,2019.05.15 00:00:00,,,,2019.05.15 00:00:23,Resolved QFP,66.410150,-146.460625,6W,7365732,524086,148,,2.5,0x53400020,6,,,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.15 00:10:00,2019.05.15 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.15 04:00:00,2019.05.15 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.15 04:00:12,2019.05.15 04:00:00,,,,2019.05.15 04:00:12,Resolved QFP,66.410131,-146.463491,6W,7365728,523958,123,,0.8,0x2618D240,10,,,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.15 04:10:00,2019.05.15 04:00:00,,,,,,,,,,,,,,,,,245,,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.15 08:00:00,2019.05.15 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.15 12:00:24,1,,,,Primary,No,
2019.05.15 08:00:08,2019.05.15 08:00:00,,,,2019.05.15 08:00:08,Resolved QFP (Uncertain),66.407050,-146.465482,6W,7365384,523872,119,,1.8,0x80A22601,8,,,,,2019.05.15 12:00:24,1,,,,Primary,No,
