Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700518A
Comment,
Iridium IMEI,300434062985170

Report Period Begins,2018.03.28 20:18:30
Report Period Ends,2019.07.10 12:02:08

Report File Number,1 of 1
File Coverage Begins,2018.03.28 20:18:30
File Coverage Ends,2019.07.10 12:02:08

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.06.05 08:10:00,2018.06.05 08:00:00,,,,,,,,,,,,,,,,,68,,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.05 12:00:00,2018.06.05 12:00:00,,,,,,,,,,,,,,,,,,14,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.05 12:00:09,2018.06.05 12:00:00,,,,2018.06.05 12:00:09,Resolved QFP,65.260332,-157.119237,4W,7238778,587816,71,,1.6,0x42008126,7,,,,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.05 12:10:00,2018.06.05 12:00:00,,,,,,,,,,,,,,,,,99,,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.05 16:00:00,2018.06.05 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.05 16:00:10,2018.06.05 16:00:00,,,,2018.06.05 16:00:10,Resolved QFP,65.257730,-157.127498,4W,7238476,587439,61,,1.2,0x280050D0,7,,,,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.05 16:10:00,2018.06.05 16:00:00,,,,,,,,,,,,,,,,,18,,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.05 20:00:00,2018.06.05 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.05 20:00:17,2018.06.05 20:00:00,,,,2018.06.05 20:00:17,Resolved QFP,65.258285,-157.123633,4W,7238544,587618,80,,1.3,0x80854800,6,,,,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.05 20:10:00,2018.06.05 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.06 00:00:00,2018.06.06 00:00:00,,,,,,,,,,,,,,,,,,34,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.06 00:00:06,2018.06.06 00:00:00,,,,2018.06.06 00:00:06,Resolved QFP,65.258597,-157.121116,4W,7238582,587734,71,,1.8,0x51000812,6,,,,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.06 00:10:00,2018.06.06 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.06 04:00:00,2018.06.06 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.06 04:00:23,1,,,,Auxiliary 3,No,
2018.06.06 04:00:08,2018.06.06 04:00:00,,,,2018.06.06 04:00:08,Resolved QFP,65.258677,-157.117554,4W,7238596,587900,78,,1.0,0x0418C2C0,8,,,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 04:00:23,2018.06.06 04:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.06.06 04:00:23,1,No,No,,,No,
2018.06.06 04:00:23,2018.06.06 04:00:23,3,65.27053,-157.11647,,,,,,,,,,,,,,,,,2018.06.06 04:00:23,,,,,,,
2018.06.06 04:10:00,2018.06.06 04:00:00,,,,,,,,,,,,,,,,,275,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 08:00:00,2018.06.06 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 08:00:08,2018.06.06 08:00:00,,,,2018.06.06 08:00:08,Resolved QFP,65.259301,-157.101041,4W,7238688,588669,82,,1.7,0x80A22605,9,,,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 08:10:00,2018.06.06 08:00:00,,,,,,,,,,,,,,,,,22,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 12:00:00,2018.06.06 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 12:00:13,2018.06.06 12:00:00,,,,2018.06.06 12:00:13,Resolved QFP,65.247053,-157.091742,4W,7237337,589144,132,,3.7,0x50400122,6,,,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 12:10:00,2018.06.06 12:00:00,,,,,,,,,,,,,,,,,210,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 16:00:00,2018.06.06 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 16:00:11,2018.06.06 16:00:00,,,,2018.06.06 16:00:11,Resolved QFP,65.239104,-157.085107,4W,7236461,589481,87,,1.1,0x081050D0,7,,,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 16:10:00,2018.06.06 16:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 20:00:00,2018.06.06 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 20:00:08,2018.06.06 20:00:00,,,,2018.06.06 20:00:08,Resolved QFP,65.240839,-157.096289,4W,7236638,588953,117,,2.1,0x80872801,8,,,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.06 20:10:00,2018.06.06 20:00:00,,,,,,,,,,,,,,,,,62,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 00:00:00,2018.06.07 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 00:00:09,2018.06.07 00:00:00,,,,2018.06.07 00:00:09,Resolved QFP,65.239512,-157.101164,4W,7236483,588730,92,,1.7,0x53000012,6,,,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 00:10:00,2018.06.07 00:00:00,,,,,,,,,,,,,,,,,82,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 04:00:00,2018.06.07 04:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 04:00:07,2018.06.07 04:00:00,,,,2018.06.07 04:00:07,Resolved QFP,65.239758,-157.104211,4W,7236507,588587,94,,1.0,0x241892C0,9,,,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 04:10:00,2018.06.07 04:00:00,,,,,,,,,,,,,,,,,10,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 08:00:00,2018.06.07 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 08:00:09,2018.06.07 08:00:00,,,,2018.06.07 08:00:09,Resolved QFP,65.243552,-157.117079,4W,7236911,587973,98,,1.0,0xC0230684,9,,,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 08:10:00,2018.06.07 08:00:00,,,,,,,,,,,,,,,,,72,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 12:00:00,2018.06.07 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 12:00:14,2018.06.07 12:00:00,,,,2018.06.07 12:00:14,Resolved QFP,65.241336,-157.124362,4W,7236654,587640,91,,1.3,0x12408126,8,,,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 12:10:00,2018.06.07 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 16:00:00,2018.06.07 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 16:00:07,2018.06.07 16:00:00,,,,2018.06.07 16:00:07,Resolved QFP,65.240065,-157.123841,4W,7236513,587668,94,,1.1,0x2C105050,8,,,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 16:10:00,2018.06.07 16:00:00,,,,,,,,,,,,,,,,,19,,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 20:00:00,2018.06.07 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.08 04:00:51,1,,,,Auxiliary 3,No,
2018.06.07 20:00:08,2018.06.07 20:00:00,,,,2018.06.07 20:00:08,Resolved QFP,65.242323,-157.115177,4W,7236777,588066,91,,1.9,0x80A50201,7,,,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.07 20:10:00,2018.06.07 20:00:00,,,,,,,,,,,,,,,,,34,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 00:00:00,2018.06.08 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 00:10:00,2018.06.08 00:00:00,,,,,,,,,,,,,,,,,5,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 04:00:00,2018.06.08 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 04:00:08,2018.06.08 04:00:00,,,,2018.06.08 04:00:08,Resolved QFP (Uncertain),65.244905,-157.126810,4W,7237048,587514,96,,1.6,0x06188280,7,,,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 04:00:51,2018.06.08 04:00:51,,,,,,,,,,,,,,,,,,,Hit,2018.06.08 04:00:51,1,No,No,,,No,
2018.06.08 04:00:51,2018.06.08 04:00:51,8,65.27053,-157.11647,,,,,,,,,,,,,,,,,2018.06.08 04:00:51,,,,,,,
2018.06.08 04:10:00,2018.06.08 04:00:00,,,,,,,,,,,,,,,,,263,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 08:00:00,2018.06.08 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 08:00:07,2018.06.08 08:00:00,,,,2018.06.08 08:00:07,Resolved QFP,65.249496,-157.168879,4W,7237502,585534,100,,2.4,0x00272005,7,,,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 08:10:00,2018.06.08 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 12:00:00,2018.06.08 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 12:00:09,2018.06.08 12:00:00,,,,2018.06.08 12:00:09,Resolved QFP,65.244550,-157.183840,4W,7236931,584851,90,,1.4,0x12408126,8,,,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 12:10:00,2018.06.08 12:00:00,,,,,,,,,,,,,,,,,49,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 16:00:00,2018.06.08 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 16:00:08,2018.06.08 16:00:00,,,,2018.06.08 16:00:08,Resolved QFP,65.243651,-157.186254,4W,7236828,584741,73,,1.2,0x2C101050,7,,,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 16:10:00,2018.06.08 16:00:00,,,,,,,,,,,,,,,,,13,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 20:00:00,2018.06.08 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 20:00:10,2018.06.08 20:00:00,,,,2018.06.08 20:00:10,Resolved QFP,65.242273,-157.201550,4W,7236654,584031,106,,2.9,0x80A50801,7,,,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.08 20:10:00,2018.06.08 20:00:00,,,,,,,,,,,,,,,,,24,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 00:00:00,2018.06.09 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 00:00:11,2018.06.09 00:00:00,,,,2018.06.09 00:00:11,Resolved QFP,65.239829,-157.203550,4W,7236379,583945,94,,1.8,0x53400010,6,,,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 00:10:00,2018.06.09 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 04:00:00,2018.06.09 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 04:00:11,2018.06.09 04:00:00,,,,2018.06.09 04:00:11,Resolved QFP,65.246474,-157.198728,4W,7237125,584150,81,,1.5,0x240842C0,7,,,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 04:10:00,2018.06.09 04:00:00,,,,,,,,,,,,,,,,,246,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 08:00:00,2018.06.09 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 08:00:08,2018.06.09 08:00:00,,,,2018.06.09 08:00:08,Resolved QFP,65.247395,-157.176532,4W,7237258,585183,74,,2.9,0x80232401,7,,,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 08:10:00,2018.06.09 08:00:00,,,,,,,,,,,,,,,,,67,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 12:00:00,2018.06.09 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 12:00:07,2018.06.09 12:00:00,,,,2018.06.09 12:00:07,Resolved QFP,65.248021,-157.176058,4W,7237328,585203,112,,1.6,0x02400164,6,,,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 12:10:00,2018.06.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 16:00:00,2018.06.09 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 16:00:10,2018.06.09 16:00:00,,,,2018.06.09 16:00:10,Resolved QFP,65.245430,-157.172057,4W,7237045,585399,105,,1.0,0x281850D0,9,,,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 16:10:00,2018.06.09 16:00:00,,,,,,,,,,,,,,,,,96,,,2018.06.10 16:01:17,1,,,,Auxiliary 3,No,
2018.06.09 20:00:00,2018.06.09 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.09 20:00:10,2018.06.09 20:00:00,,,,2018.06.09 20:00:10,Resolved QFP,65.249152,-157.174322,4W,7237457,585281,121,,1.0,0x01A50A21,9,,,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.09 20:10:00,2018.06.09 20:00:00,,,,,,,,,,,,,,,,,36,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 00:00:00,2018.06.10 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 00:00:06,2018.06.10 00:00:00,,,,2018.06.10 00:00:06,Resolved QFP,65.249163,-157.173674,4W,7237459,585311,111,,1.5,0x13400012,6,,,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 00:10:00,2018.06.10 00:00:00,,,,,,,,,,,,,,,,,12,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 04:00:00,2018.06.10 04:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 04:00:08,2018.06.10 04:00:00,,,,2018.06.10 04:00:08,Resolved QFP,65.249122,-157.173565,4W,7237454,585316,99,,1.0,0x0418D280,8,,,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 04:10:00,2018.06.10 04:00:00,,,,,,,,,,,,,,,,,205,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 08:00:00,2018.06.10 08:00:00,,,,,,,,,,,,,,,,,,20,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 08:00:07,2018.06.10 08:00:00,,,,2018.06.10 08:00:07,Resolved QFP,65.261297,-157.159575,4W,7238830,585930,64,,1.7,0x80A70401,8,,,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 08:10:00,2018.06.10 08:00:00,,,,,,,,,,,,,,,,,242,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 12:00:00,2018.06.10 12:00:00,,,,,,,,,,,,,,,,,,17,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 12:00:08,2018.06.10 12:00:00,,,,2018.06.10 12:00:08,Resolved QFP,65.283363,-157.198093,4W,7241236,584062,79,,1.0,0x10408166,8,,,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 12:10:00,2018.06.10 12:00:00,,,,,,,,,,,,,,,,,124,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 16:00:00,2018.06.10 16:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 16:00:10,2018.06.10 16:00:00,,,,2018.06.10 16:00:10,Resolved QFP,65.263809,-157.169746,4W,7239096,585447,65,,1.6,0x2C1050C0,8,,,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 16:01:17,2018.06.10 16:01:17,,,,,,,,,,,,,,,,,,,Hit,2018.06.10 16:01:17,1,No,No,,,No,
2018.06.10 16:01:17,2018.06.10 16:01:17,415,65.27829,-157.38673,,,,,,,,,,,,,,,,,2018.06.10 16:01:17,,,,,,,
2018.06.10 16:10:00,2018.06.10 16:00:00,,,,,,,,,,,,,,,,,9,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 20:00:00,2018.06.10 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 20:00:13,2018.06.10 20:00:00,,,,2018.06.10 20:00:13,Resolved QFP,65.262948,-157.171405,4W,7238998,585372,96,,1.6,0x81840820,6,,,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.10 20:10:00,2018.06.10 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.11 00:00:00,2018.06.11 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.11 00:00:07,2018.06.11 00:00:00,,,,2018.06.11 00:00:07,Resolved QFP,65.262831,-157.171380,4W,7238985,585374,80,,1.5,0x53000012,6,,,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.11 00:10:00,2018.06.11 00:00:00,,,,,,,,,,,,,,,,,10,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.11 04:00:00,2018.06.11 04:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.11 04:00:05,2018.06.11 04:00:00,,,,2018.06.11 04:00:05,Resolved QFP,65.250416,-157.187777,4W,7237579,584648,85,,1.2,0x04189280,7,,,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.11 04:10:00,2018.06.11 04:00:00,,,,,,,,,,,,,,,,,162,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.11 08:00:00,2018.06.11 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.11 08:00:06,2018.06.11 08:00:00,,,,2018.06.11 08:00:06,Resolved QFP,65.238015,-157.193733,4W,7236190,584410,81,,1.6,0xC0230401,7,,,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.11 08:10:00,2018.06.11 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.11 12:00:00,2018.06.11 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.06.11 16:00:53,1,,,,Auxiliary 3,No,
2018.06.11 12:00:15,2018.06.11 12:00:00,,,,2018.06.11 12:00:15,Resolved QFP,65.243601,-157.214067,4W,7236785,583442,90,,1.1,0x02408166,8,,,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.11 12:10:00,2018.06.11 12:00:00,,,,,,,,,,,,,,,,,260,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.11 16:00:00,2018.06.11 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.11 16:00:40,2018.06.11 16:00:00,,,,2018.06.11 16:00:40,Succeeded,65.243731,-157.184309,4W,7236839,584832,,9.50,,,,40,,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.11 16:00:53,2018.06.11 16:00:53,,,,,,,,,,,,,,,,,,,Hit,2018.06.11 16:00:53,1,No,No,,,No,
2018.06.11 16:00:53,2018.06.11 16:00:53,126,65.15916,-159.59384,,,,,,,,,,,,,,,,,2018.06.11 16:00:53,,,,,,,
2018.06.11 16:10:00,2018.06.11 16:00:00,,,,,,,,,,,,,,,,,252,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.11 20:00:00,2018.06.11 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.11 20:00:13,2018.06.11 20:00:00,,,,2018.06.11 20:00:13,Resolved QFP,65.240894,-157.170045,4W,7236542,585507,121,,1.6,0x00A50821,7,,,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.11 20:10:00,2018.06.11 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 00:00:00,2018.06.12 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 00:00:09,2018.06.12 00:00:00,,,,2018.06.12 00:00:09,Resolved QFP,65.240958,-157.170238,4W,7236549,585498,107,,2.5,0x53400100,6,,,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 00:10:00,2018.06.12 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 04:00:00,2018.06.12 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 04:00:12,2018.06.12 04:00:00,,,,2018.06.12 04:00:12,Resolved QFP,65.240223,-157.168914,4W,7236469,585562,81,,0.9,0x0418D2C0,9,,,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 04:10:00,2018.06.12 04:00:00,,,,,,,,,,,,,,,,,255,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 08:00:00,2018.06.12 08:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 08:00:06,2018.06.12 08:00:00,,,,2018.06.12 08:00:06,Resolved QFP,65.219904,-157.154681,4W,7234225,586293,62,,1.3,0xC0A70401,9,,,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 08:10:00,2018.06.12 08:00:00,,,,,,,,,,,,,,,,,12,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 12:00:00,2018.06.12 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 12:00:09,2018.06.12 12:00:00,,,,2018.06.12 12:00:09,Resolved QFP,65.212949,-157.135251,4W,7233476,587225,72,,1.1,0x12408160,7,,,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 12:10:00,2018.06.12 12:00:00,,,,,,,,,,,,,,,,,132,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 16:00:00,2018.06.12 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 16:00:08,2018.06.12 16:00:00,,,,2018.06.12 16:00:08,Resolved QFP,65.211117,-157.108478,4W,7233310,588483,73,,1.9,0x2C0050C0,7,,,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 16:10:00,2018.06.12 16:00:00,,,,,,,,,,,,,,,,,42,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 20:00:00,2018.06.12 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 20:00:09,2018.06.12 20:00:00,,,,2018.06.12 20:00:09,Resolved QFP,65.209078,-157.097764,4W,7233098,588991,99,,1.2,0x01A50825,9,,,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.12 20:10:00,2018.06.12 20:00:00,,,,,,,,,,,,,,,,,124,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.13 00:00:00,2018.06.13 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.13 00:00:22,2018.06.13 00:00:00,,,,2018.06.13 00:00:22,Resolved QFP,65.210918,-157.096094,4W,7233305,589063,108,,1.8,0x53400102,7,,,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.13 00:10:00,2018.06.13 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.13 04:00:00,2018.06.13 04:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.13 04:00:20,1,,,,Auxiliary 3,No,
2018.06.13 04:00:08,2018.06.13 04:00:00,,,,2018.06.13 04:00:08,Resolved QFP,65.211120,-157.095756,4W,7233328,589078,78,,1.0,0x2418C280,8,,,,,2018.06.14 20:00:30,1,,,,Auxiliary 3,No,
2018.06.13 04:00:20,2018.06.13 04:00:20,4,65.24050,-157.14974,,,,,,,,,,,,,,,,,2018.06.13 04:00:20,,,,,,,
2018.06.13 04:00:20,2018.06.13 04:00:20,,,,,,,,,,,,,,,,,,,Hit,2018.06.13 04:00:20,1,No,No,,,No,
2018.06.13 04:10:00,2018.06.13 04:00:00,,,,,,,,,,,,,,,,,13,,,2018.06.14 20:00:30,1,,,,Auxiliary 3,No,
2018.06.13 08:00:00,2018.06.13 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.06.14 20:00:30,1,,,,Auxiliary 3,No,
2018.06.13 08:00:10,2018.06.13 08:00:00,,,,2018.06.13 08:00:10,Resolved QFP,65.203417,-157.120182,4W,7232435,587961,74,,1.0,0xC0A72405,11,,,,,2018.06.14 20:00:30,1,,,,Auxiliary 3,No,
