Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704676A
Comment,
Iridium IMEI,300434063244140

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2021.03.02 20:00:52

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2021.03.02 20:00:52

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.08.25 12:00:14,2019.08.25 12:00:00,,,,2019.08.25 12:00:14,Resolved QFP,62.529198,-141.207583,7V,6933153,489316,802,,1.0,0x08875200,8,,,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.25 12:10:00,2019.08.25 12:00:00,,,,,,,,,,,,,,,,,91,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.25 16:00:00,2019.08.25 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.25 16:00:16,2019.08.25 16:00:00,,,,2019.08.25 16:00:16,Resolved QFP,62.537002,-141.216997,7V,6934024,488835,782,,1.3,0x51800822,7,,,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.25 16:10:00,2019.08.25 16:00:00,,,,,,,,,,,,,,,,,14,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.25 20:00:00,2019.08.25 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.25 20:00:22,2019.08.25 20:00:00,,,,2019.08.25 20:00:22,Resolved QFP,62.534585,-141.225680,7V,6933756,488387,724,,1.3,0x12189010,7,,,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.25 20:00:46,2019.08.25 20:00:46,,,,,,,,,,,,,,,,,,,Hit,2019.08.25 20:00:46,1,No,No,,,No,
2019.08.25 20:00:46,2019.08.25 20:00:46,4,62.57058,-141.23080,,,,,,,,,,,,,,,,,2019.08.25 20:00:46,,,,,,,
2019.08.25 20:10:00,2019.08.25 20:00:00,,,,,,,,,,,,,,,,,118,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 00:00:00,2019.08.26 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 00:00:09,2019.08.26 00:00:00,,,,2019.08.26 00:00:09,Resolved QFP,62.531183,-141.231522,7V,6933378,488085,657,,1.1,0x84AA0601,9,,,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 00:10:00,2019.08.26 00:00:00,,,,,,,,,,,,,,,,,167,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 04:00:00,2019.08.26 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 04:00:13,2019.08.26 04:00:00,,,,2019.08.26 04:00:13,Resolved QFP,62.532645,-141.211713,7V,6933537,489105,738,,1.5,0x40650025,8,,,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 04:10:00,2019.08.26 04:00:00,,,,,,,,,,,,,,,,,8,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 08:00:00,2019.08.26 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 08:00:19,2019.08.26 08:00:00,,,,2019.08.26 08:00:19,Resolved QFP,62.539081,-141.211489,7V,6934254,489119,884,,1.3,0x24101152,8,,,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 08:10:00,2019.08.26 08:00:00,,,,,,,,,,,,,,,,,260,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 12:00:00,2019.08.26 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 12:00:24,2019.08.26 12:00:00,,,,2019.08.26 12:00:24,Resolved QFP,62.536694,-141.228369,7V,6933992,488250,746,,2.3,0x00075000,5,,,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 12:10:00,2019.08.26 12:00:00,,,,,,,,,,,,,,,,,124,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 16:00:00,2019.08.26 16:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 16:00:11,2019.08.26 16:00:00,,,,2019.08.26 16:00:11,Resolved QFP,62.531311,-141.240585,7V,6933394,487619,638,,1.2,0xD1042802,8,,,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 16:10:00,2019.08.26 16:00:00,,,,,,,,,,,,,,,,,272,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 20:00:00,2019.08.26 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 20:00:21,2019.08.26 20:00:00,,,,2019.08.26 20:00:21,Resolved QFP,62.522372,-141.236181,7V,6932397,487842,731,,4.9,0x16108000,5,,,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.26 20:10:00,2019.08.26 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.27 00:00:00,2019.08.27 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.27 00:00:10,2019.08.27 00:00:00,,,,2019.08.27 00:00:10,Resolved QFP,62.522234,-141.237033,7V,6932382,487798,658,,1.3,0x802A0681,8,,,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.27 00:10:00,2019.08.27 00:00:00,,,,,,,,,,,,,,,,,11,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.27 04:00:00,2019.08.27 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.27 04:00:19,2019.08.27 04:00:00,,,,2019.08.27 04:00:19,Resolved QFP,62.522487,-141.227912,7V,6932409,488268,674,,1.9,0x40600125,7,,,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.27 04:10:00,2019.08.27 04:00:00,,,,,,,,,,,,,,,,,152,,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.27 08:00:00,2019.08.27 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.28 20:01:22,1,,,,Primary,No,
2019.08.27 08:00:17,2019.08.27 08:00:00,,,,2019.08.27 08:00:17,Resolved QFP,62.523119,-141.209936,7V,6932476,489193,683,,1.7,0x24008150,6,,,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.27 08:10:00,2019.08.27 08:00:00,,,,,,,,,,,,,,,,,31,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.27 12:00:00,2019.08.27 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.27 12:00:13,2019.08.27 12:00:00,,,,2019.08.27 12:00:13,Resolved QFP,62.526188,-141.202998,7V,6932817,489551,706,,1.8,0x08834401,7,,,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.27 12:10:00,2019.08.27 12:00:00,,,,,,,,,,,,,,,,,2,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.27 16:00:00,2019.08.27 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.27 16:00:18,2019.08.27 16:00:00,,,,2019.08.27 16:00:18,Resolved QFP,62.531835,-141.194840,7V,6933445,489973,760,,1.3,0x51800822,7,,,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.27 16:10:00,2019.08.27 16:00:00,,,,,,,,,,,,,,,,,250,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.27 20:00:00,2019.08.27 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.27 20:00:10,2019.08.27 20:00:00,,,,2019.08.27 20:00:10,Resolved QFP,62.529646,-141.166222,7V,6933197,491445,721,,1.9,0x1418C000,6,,,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.27 20:10:00,2019.08.27 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 00:00:00,2019.08.28 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 00:00:11,2019.08.28 00:00:00,,,,2019.08.28 00:00:11,Resolved QFP,62.529696,-141.166570,7V,6933202,491427,731,,1.0,0x848A2681,10,,,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 00:10:00,2019.08.28 00:00:00,,,,,,,,,,,,,,,,,9,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 04:00:00,2019.08.28 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 04:00:25,2019.08.28 04:00:00,,,,2019.08.28 04:00:25,Resolved QFP,62.531356,-141.170702,7V,6933388,491215,783,,5.3,0x40600005,5,,,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 04:10:00,2019.08.28 04:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 08:00:00,2019.08.28 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 08:00:18,2019.08.28 08:00:00,,,,2019.08.28 08:00:18,Resolved QFP,62.537544,-141.183979,7V,6934079,490534,674,,2.6,0x24000150,5,,,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 08:10:00,2019.08.28 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 12:00:00,2019.08.28 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 12:00:09,2019.08.28 12:00:00,,,,2019.08.28 12:00:09,Resolved QFP,62.537575,-141.189135,7V,6934083,490269,698,,1.0,0x08871600,8,,,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 12:10:00,2019.08.28 12:00:00,,,,,,,,,,,,,,,,,6,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 16:00:00,2019.08.28 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 16:00:12,2019.08.28 16:00:00,,,,2019.08.28 16:00:12,Resolved QFP,62.537680,-141.196632,7V,6934096,489883,798,,1.3,0x51440822,8,,,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 16:10:00,2019.08.28 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 20:00:00,2019.08.28 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 20:00:11,2019.08.28 20:00:00,,,,2019.08.28 20:00:11,Resolved QFP,62.538651,-141.205106,7V,6934206,489447,850,,1.5,0x0610D040,7,,,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.28 20:01:22,2019.08.28 20:01:22,2,62.57058,-141.23080,,,,,,,,,,,,,,,,,2019.08.28 20:01:22,,,,,,,
2019.08.28 20:01:22,2019.08.28 20:01:22,,,,,,,,,,,,,,,,,,,Hit,2019.08.28 20:01:22,1,No,No,,,No,
2019.08.28 20:10:00,2019.08.28 20:00:00,,,,,,,,,,,,,,,,,17,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.29 00:00:00,2019.08.29 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.29 00:00:11,2019.08.29 00:00:00,,,,2019.08.29 00:00:11,Resolved QFP,62.540244,-141.227976,7V,6934387,488271,813,,1.0,0x842A2681,10,,,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.29 00:10:00,2019.08.29 00:00:00,,,,,,,,,,,,,,,,,219,,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.29 04:00:00,2019.08.29 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.29 04:00:31,1,,,,Primary,No,
2019.08.29 04:00:20,2019.08.29 04:00:00,,,,2019.08.29 04:00:20,Resolved QFP,62.540199,-141.241141,7V,6934384,487594,711,,1.5,0x42600024,6,,,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 04:00:31,2019.08.29 04:00:31,,,,,,,,,,,,,,,,,,,Hit,2019.08.29 04:00:31,1,No,No,,,No,
2019.08.29 04:10:00,2019.08.29 04:00:00,,,,,,,,,,,,,,,,,43,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 08:00:00,2019.08.29 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 08:00:25,2019.08.29 08:00:00,,,,2019.08.29 08:00:25,Resolved QFP,62.536055,-141.228992,7V,6933920,488217,705,,2.5,0x24000150,5,,,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 08:10:00,2019.08.29 08:00:00,,,,,,,,,,,,,,,,,82,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 12:00:00,2019.08.29 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 12:00:21,2019.08.29 12:00:00,,,,2019.08.29 12:00:21,Resolved QFP,62.535884,-141.228956,7V,6933901,488219,704,,0.8,0x08875A01,10,,,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 12:10:00,2019.08.29 12:00:00,,,,,,,,,,,,,,,,,69,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 16:00:00,2019.08.29 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 16:00:11,2019.08.29 16:00:00,,,,2019.08.29 16:00:11,Resolved QFP,62.532799,-141.219032,7V,6933556,488729,710,,1.5,0x51002822,7,,,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 16:10:00,2019.08.29 16:00:00,,,,,,,,,,,,,,,,,196,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 20:00:00,2019.08.29 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.29 20:10:00,2019.08.29 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 00:00:00,2019.08.30 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 00:01:20,2019.08.30 00:00:00,,,,2019.08.30 00:01:20,Succeeded,62.529464,-141.223524,7V,6933185,488496,,14.50,,,,80,,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 00:10:00,2019.08.30 00:00:00,,,,,,,,,,,,,,,,,67,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 04:00:00,2019.08.30 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 04:00:10,2019.08.30 04:00:00,,,,2019.08.30 04:00:10,Resolved QFP,62.530388,-141.218423,7V,6933287,488759,725,,1.3,0x41610124,8,,,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 04:10:00,2019.08.30 04:00:00,,,,,,,,,,,,,,,,,109,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 08:00:00,2019.08.30 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 08:00:10,2019.08.30 08:00:00,,,,2019.08.30 08:00:10,Resolved QFP,62.532223,-141.216517,7V,6933491,488858,722,,1.7,0x240001D0,6,,,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 08:10:00,2019.08.30 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 12:00:00,2019.08.30 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 12:00:18,2019.08.30 12:00:00,,,,2019.08.30 12:00:18,Resolved QFP (Uncertain),62.532036,-141.208167,7V,6933469,489287,813,,1.3,0x08075200,7,,,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 12:10:00,2019.08.30 12:00:00,,,,,,,,,,,,,,,,,196,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 16:00:00,2019.08.30 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 16:00:24,2019.08.30 16:00:00,,,,2019.08.30 16:00:24,Resolved QFP,62.533442,-141.198048,7V,6933624,489809,802,,2.4,0x11000822,5,,,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 16:10:00,2019.08.30 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 20:00:00,2019.08.30 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 20:00:19,2019.08.30 20:00:00,,,,2019.08.30 20:00:19,Resolved QFP (Uncertain),62.526645,-141.190237,7V,6932866,490208,736,,1.6,0x06188040,6,,,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.30 20:10:00,2019.08.30 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.31 00:00:00,2019.08.31 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.31 00:00:09,2019.08.31 00:00:00,,,,2019.08.31 00:00:09,Resolved QFP,62.526407,-141.187439,7V,6932839,490352,747,,1.0,0x8C0A2600,8,,,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.31 00:10:00,2019.08.31 00:00:00,,,,,,,,,,,,,,,,,256,,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.31 04:00:00,2019.08.31 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.09.01 20:01:40,1,,,,Primary,No,
2019.08.31 04:00:17,2019.08.31 04:00:00,,,,2019.08.31 04:00:17,Resolved QFP,62.516534,-141.194299,7V,6931740,489996,765,,2.2,0x41600124,7,,,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 04:10:00,2019.08.31 04:00:00,,,,,,,,,,,,,,,,,302,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 08:00:00,2019.08.31 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 08:00:12,2019.08.31 08:00:00,,,,2019.08.31 08:00:12,Resolved QFP,62.525863,-141.198735,7V,6932780,489771,675,,1.9,0x24001150,6,,,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 08:10:00,2019.08.31 08:00:00,,,,,,,,,,,,,,,,,11,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 12:00:00,2019.08.31 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 12:00:12,2019.08.31 12:00:00,,,,2019.08.31 12:00:12,Resolved QFP,62.531105,-141.192363,7V,6933363,490100,783,,1.2,0x28851001,7,,,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 12:10:00,2019.08.31 12:00:00,,,,,,,,,,,,,,,,,20,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 16:00:00,2019.08.31 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 16:00:25,2019.08.31 16:00:00,,,,2019.08.31 16:00:25,Resolved QFP,62.531411,-141.180901,7V,6933395,490690,822,,2.5,0x50000822,5,,,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 16:10:00,2019.08.31 16:00:00,,,,,,,,,,,,,,,,,191,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 20:00:00,2019.08.31 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 20:00:12,2019.08.31 20:00:00,,,,2019.08.31 20:00:12,Resolved QFP,62.532495,-141.154601,7V,6933512,492044,702,,1.3,0x1608C010,7,,,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.08.31 20:10:00,2019.08.31 20:00:00,,,,,,,,,,,,,,,,,74,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 00:00:00,2019.09.01 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 00:00:08,2019.09.01 00:00:00,,,,2019.09.01 00:00:08,Resolved QFP,62.531471,-141.166254,7V,6933400,491444,767,,1.3,0x808A0681,8,,,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 00:10:00,2019.09.01 00:00:00,,,,,,,,,,,,,,,,,188,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 04:00:00,2019.09.01 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 04:00:13,2019.09.01 04:00:00,,,,2019.09.01 04:00:13,Resolved QFP,62.528111,-141.187896,7V,6933029,490329,791,,1.3,0x40650124,8,,,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 04:10:00,2019.09.01 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 08:00:00,2019.09.01 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 08:00:25,2019.09.01 08:00:00,,,,2019.09.01 08:00:25,Resolved QFP,62.528509,-141.201213,7V,6933075,489644,731,,1.6,0x24008150,6,,,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 08:10:00,2019.09.01 08:00:00,,,,,,,,,,,,,,,,,7,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 12:00:00,2019.09.01 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 12:00:25,2019.09.01 12:00:00,,,,2019.09.01 12:00:25,Unresolved QFP,62.532298,-141.207531,7V,6933498,489320,-14,,25.5,0x00055000,4,,,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 12:10:00,2019.09.01 12:00:00,,,,,,,,,,,,,,,,,45,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 16:00:00,2019.09.01 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 16:00:15,2019.09.01 16:00:00,,,,2019.09.01 16:00:15,Resolved QFP,62.518305,-141.219937,7V,6931941,488676,677,,1.8,0x51040822,7,,,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 16:10:00,2019.09.01 16:00:00,,,,,,,,,,,,,,,,,13,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 20:00:00,2019.09.01 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 20:00:14,2019.09.01 20:00:00,,,,2019.09.01 20:00:14,Resolved QFP,62.522280,-141.214142,7V,6932383,488976,663,,1.0,0x1618D010,9,,,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.01 20:01:40,2019.09.01 20:01:40,2,62.57058,-141.23080,,,,,,,,,,,,,,,,,2019.09.01 20:01:40,,,,,,,
2019.09.01 20:01:40,2019.09.01 20:01:40,,,,,,,,,,,,,,,,,,,Hit,2019.09.01 20:01:40,1,No,No,,,No,
2019.09.01 20:10:00,2019.09.01 20:00:00,,,,,,,,,,,,,,,,,207,,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.02 00:00:00,2019.09.02 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.02 04:00:43,1,,,,Primary,No,
2019.09.02 00:00:12,2019.09.02 00:00:00,,,,2019.09.02 00:00:12,Resolved QFP,62.519602,-141.222956,7V,6932086,488522,686,,1.1,0x88222681,9,,,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 00:10:00,2019.09.02 00:00:00,,,,,,,,,,,,,,,,,192,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 04:00:00,2019.09.02 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 04:00:18,2019.09.02 04:00:00,,,,2019.09.02 04:00:18,Resolved QFP,62.517364,-141.230998,7V,6931838,488107,628,,2.3,0x41200124,6,,,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 04:00:43,2019.09.02 04:00:43,,,,,,,,,,,,,,,,,,,Hit,2019.09.02 04:00:43,1,No,No,,,No,
2019.09.02 04:00:43,2019.09.02 04:00:43,3,62.50924,-141.21888,,,,,,,,,,,,,,,,,2019.09.02 04:00:43,,,,,,,
2019.09.02 04:10:00,2019.09.02 04:00:00,,,,,,,,,,,,,,,,,71,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 08:00:00,2019.09.02 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 08:00:13,2019.09.02 08:00:00,,,,2019.09.02 08:00:13,Resolved QFP,62.520497,-141.232891,7V,6932188,488010,642,,2.0,0x24001150,6,,,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 08:10:00,2019.09.02 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 12:00:00,2019.09.02 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 12:00:11,2019.09.02 12:00:00,,,,2019.09.02 12:00:11,Resolved QFP,62.520373,-141.232911,7V,6932174,488009,632,,0.9,0x08855601,9,,,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 12:10:00,2019.09.02 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 16:00:00,2019.09.02 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 16:00:26,2019.09.02 16:00:00,,,,2019.09.02 16:00:26,Unresolved QFP,62.516577,-141.240140,7V,6931752,487636,-15,,25.5,0x10000822,4,,,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 16:10:00,2019.09.02 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 20:00:00,2019.09.02 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 20:00:07,2019.09.02 20:00:00,,,,2019.09.02 20:00:07,Resolved QFP,62.518674,-141.245060,7V,6931987,487383,630,,2.7,0x14188200,6,,,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.02 20:10:00,2019.09.02 20:00:00,,,,,,,,,,,,,,,,,40,,,2019.09.03 20:00:35,1,,,,Primary,No,
2019.09.03 00:00:00,2019.09.03 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.09.03 20:00:35,1,,,,Primary,No,
