Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700525A
Comment,
Iridium IMEI,300434062584260

Report Period Begins,2018.03.24 19:08:50
Report Period Ends,2021.07.25 16:00:52

Report File Number,1 of 1
File Coverage Begins,2018.03.24 19:08:50
File Coverage Ends,2021.07.25 16:00:52

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.28 08:10:00,2018.11.28 08:00:00,,,,,,,,,,,,,,,,,264,,,2018.11.29 00:00:33,1,,,,Auxiliary 3,No,
2018.11.28 12:00:00,2018.11.28 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.11.29 00:00:33,1,,,,Auxiliary 3,No,
2018.11.28 12:00:09,2018.11.28 12:00:00,,,,2018.11.28 12:00:09,Resolved QFP,66.892582,-158.619049,4W,7419457,516684,117,,1.4,0x53000812,7,,,,,2018.11.29 00:00:33,1,,,,Auxiliary 3,No,
2018.11.28 12:10:00,2018.11.28 12:00:00,,,,,,,,,,,,,,,,,1,,,2018.11.29 00:00:33,1,,,,Auxiliary 3,No,
2018.11.28 16:00:00,2018.11.28 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.11.29 00:00:33,1,,,,Auxiliary 3,No,
2018.11.28 16:00:10,2018.11.28 16:00:00,,,,2018.11.28 16:00:10,Resolved QFP,66.892978,-158.617867,4W,7419501,516735,131,,1.8,0x04184240,6,,,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.28 16:10:00,2018.11.28 16:00:00,,,,,,,,,,,,,,,,,8,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.28 20:00:00,2018.11.28 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.28 20:00:09,2018.11.28 20:00:00,,,,2018.11.28 20:00:09,Resolved QFP,66.893566,-158.622118,4W,7419565,516548,152,,2.3,0x80202685,8,,,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.28 20:10:00,2018.11.28 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 00:00:00,2018.11.29 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 00:00:19,2018.11.29 00:00:00,,,,2018.11.29 00:00:19,Resolved QFP,66.893664,-158.622122,4W,7419576,516548,139,,1.2,0x02608126,8,,,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 00:00:33,2018.11.29 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2018.11.29 00:00:33,1,No,No,,,No,
2018.11.29 00:00:33,2018.11.29 00:00:33,214,66.96997,-157.82422,,,,,,,,,,,,,,,,,2018.11.29 00:00:33,,,,,,,
2018.11.29 00:10:00,2018.11.29 00:00:00,,,,,,,,,,,,,,,,,78,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 04:00:00,2018.11.29 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 04:00:06,2018.11.29 04:00:00,,,,2018.11.29 04:00:06,Resolved QFP,66.891764,-158.629885,4W,7419362,516210,97,,1.1,0x2C101090,7,,,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 04:10:00,2018.11.29 04:00:00,,,,,,,,,,,,,,,,,52,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 08:00:00,2018.11.29 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 08:00:11,2018.11.29 08:00:00,,,,2018.11.29 08:00:11,Resolved QFP,66.886976,-158.613431,4W,7418833,516933,47,,2.3,0x80A52801,8,,,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 08:10:00,2018.11.29 08:00:00,,,,,,,,,,,,,,,,,286,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 12:00:00,2018.11.29 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 12:00:12,2018.11.29 12:00:00,,,,2018.11.29 12:00:12,Resolved QFP,66.894439,-158.622883,4W,7419663,516514,174,,2.0,0x53400102,7,,,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 12:10:00,2018.11.29 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 16:00:00,2018.11.29 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 16:00:07,2018.11.29 16:00:00,,,,2018.11.29 16:00:07,Resolved QFP,66.894273,-158.622810,4W,7419644,516518,158,,1.0,0x2418C280,8,,,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 16:10:00,2018.11.29 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 20:00:00,2018.11.29 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 20:00:10,2018.11.29 20:00:00,,,,2018.11.29 20:00:10,Resolved QFP,66.901746,-158.652328,4W,7420470,515220,94,,3.4,0x80202405,6,,,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.29 20:10:00,2018.11.29 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.30 00:00:00,2018.11.30 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.30 00:00:10,2018.11.30 00:00:00,,,,2018.11.30 00:00:10,Resolved QFP,66.902567,-158.653391,4W,7420561,515173,107,,1.0,0x42408162,8,,,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.30 00:10:00,2018.11.30 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.30 04:00:00,2018.11.30 04:00:00,,,,,,,,,,,,,,,,,,25,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.30 04:00:13,2018.11.30 04:00:00,,,,2018.11.30 04:00:13,Resolved QFP,66.902575,-158.653560,4W,7420562,515166,93,,1.7,0x2C105040,7,,,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.30 04:10:00,2018.11.30 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.30 08:00:00,2018.11.30 08:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.30 08:00:21,1,,,,Auxiliary 3,No,
2018.11.30 08:00:06,2018.11.30 08:00:00,,,,2018.11.30 08:00:06,Resolved QFP,66.901405,-158.666229,4W,7420428,514612,120,,1.5,0x80A50820,7,,,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.11.30 08:00:21,2018.11.30 08:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.11.30 08:00:21,1,No,No,,,No,
2018.11.30 08:00:21,2018.11.30 08:00:21,2,66.90045,-158.67378,,,,,,,,,,,,,,,,,2018.11.30 08:00:21,,,,,,,
2018.11.30 08:10:00,2018.11.30 08:00:00,,,,,,,,,,,,,,,,,89,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.11.30 12:00:00,2018.11.30 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.11.30 12:00:05,2018.11.30 12:00:00,,,,2018.11.30 12:00:05,Resolved QFP,66.901093,-158.664365,4W,7420394,514694,127,,2.0,0x53008102,7,,,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.11.30 12:10:00,2018.11.30 12:00:00,,,,,,,,,,,,,,,,,7,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.11.30 16:00:00,2018.11.30 16:00:00,,,,,,,,,,,,,,,,,,14,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.11.30 16:00:36,2018.11.30 16:00:00,,,,2018.11.30 16:00:36,Succeeded,66.900027,-158.663236,4W,7420275,514744,,8.50,,,,36,,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.11.30 16:10:00,2018.11.30 16:00:00,,,,,,,,,,,,,,,,,272,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.11.30 20:00:00,2018.11.30 20:00:00,,,,,,,,,,,,,,,,,,5,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.11.30 20:00:10,2018.11.30 20:00:00,,,,2018.11.30 20:00:10,Resolved QFP,66.893335,-158.649903,4W,7419533,515332,80,,1.3,0x88212605,9,,,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.11.30 20:10:00,2018.11.30 20:00:00,,,,,,,,,,,,,,,,,319,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 00:00:00,2018.12.01 00:00:00,,,,,,,,,,,,,,,,,,13,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 00:00:10,2018.12.01 00:00:00,,,,2018.12.01 00:00:10,Resolved QFP,66.892741,-158.622616,4W,7419473,516527,123,,1.1,0x52400162,8,,,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 00:10:00,2018.12.01 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 04:00:00,2018.12.01 04:00:00,,,,,,,,,,,,,,,,,,4,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 04:00:12,2018.12.01 04:00:00,,,,2018.12.01 04:00:12,Resolved QFP,66.900711,-158.624444,4W,7420361,516442,126,,1.3,0x2C105080,7,,,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 04:10:00,2018.12.01 04:00:00,,,,,,,,,,,,,,,,,293,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 08:00:00,2018.12.01 08:00:00,,,,,,,,,,,,,,,,,,3,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 08:00:09,2018.12.01 08:00:00,,,,2018.12.01 08:00:09,Resolved QFP,66.903547,-158.648165,4W,7420671,515402,97,,0.9,0x81A50A21,10,,,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 08:10:00,2018.12.01 08:00:00,,,,,,,,,,,,,,,,,178,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 12:00:00,2018.12.01 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 12:00:07,2018.12.01 12:00:00,,,,2018.12.01 12:00:07,Resolved QFP,66.898375,-158.652525,4W,7420094,515214,120,,1.5,0x53000902,7,,,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 12:10:00,2018.12.01 12:00:00,,,,,,,,,,,,,,,,,16,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 16:00:00,2018.12.01 16:00:00,,,,,,,,,,,,,,,,,,22,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 16:00:06,2018.12.01 16:00:00,,,,2018.12.01 16:00:06,Resolved QFP,66.898272,-158.652408,4W,7420082,515219,107,,1.4,0x041882C0,7,,,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 16:10:00,2018.12.01 16:00:00,,,,,,,,,,,,,,,,,219,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 20:00:00,2018.12.01 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 20:00:07,2018.12.01 20:00:00,,,,2018.12.01 20:00:07,Resolved QFP,66.900165,-158.665284,4W,7420290,514654,77,,2.4,0x80250401,6,,,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.01 20:10:00,2018.12.01 20:00:00,,,,,,,,,,,,,,,,,11,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.02 00:00:00,2018.12.02 00:00:00,,,,,,,,,,,,,,,,,,25,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.02 00:00:09,2018.12.02 00:00:00,,,,2018.12.02 00:00:09,Resolved QFP,66.900248,-158.665223,4W,7420299,514657,97,,1.0,0x50408164,8,,,,,2018.12.02 03:09:21,1,,,,Auxiliary 3,No,
2018.12.02 00:10:00,2018.12.02 00:00:00,,,,,,,,,,,,,,,,,11,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 03:09:21,2018.12.02 03:09:21,2,66.91452,-158.67378,,,,,,,,,,,,,,,,,2018.12.02 03:09:21,,,,,,,
2018.12.02 03:09:21,2018.12.02 03:09:21,,,,,,,,,,,,,,,,,,,Hit,2018.12.02 03:09:21,1,No,No,,,No,
2018.12.02 03:09:33,2018.12.02 03:09:33,,,,,,,,,,,,,,,,,,,Hit,2018.12.02 03:09:33,1,,,,,,
2018.12.02 03:09:33,2018.12.02 03:09:33,2,66.94527,-158.64050,,,,,,,,,,,,,,,,,2018.12.02 03:09:33,,,,,,,
2018.12.02 04:00:00,2018.12.02 04:00:00,,,,,,,,,,,,,,,,,,5,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 04:00:09,2018.12.02 04:00:00,,,,2018.12.02 04:00:09,Resolved QFP (Uncertain),66.902169,-158.663863,4W,7420514,514715,97,,1.5,0x0C1810C0,7,,,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 04:10:00,2018.12.02 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 08:00:00,2018.12.02 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 08:00:09,2018.12.02 08:00:00,,,,2018.12.02 08:00:09,Resolved QFP,66.900691,-158.653309,4W,7420352,515178,123,,1.2,0x80052821,7,,,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 08:10:00,2018.12.02 08:00:00,,,,,,,,,,,,,,,,,17,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 12:00:00,2018.12.02 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 12:00:07,2018.12.02 12:00:00,,,,2018.12.02 12:00:07,Resolved QFP,66.897242,-158.651720,4W,7419968,515250,109,,1.1,0x53400112,8,,,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 12:10:00,2018.12.02 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 16:00:00,2018.12.02 16:00:00,,,,,,,,,,,,,,,,,,25,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 16:00:07,2018.12.02 16:00:00,,,,2018.12.02 16:00:07,Resolved QFP,66.893272,-158.652212,4W,7419525,515231,84,,1.8,0x24184280,7,,,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 16:10:00,2018.12.02 16:00:00,,,,,,,,,,,,,,,,,14,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 20:00:00,2018.12.02 20:00:00,,,,,,,,,,,,,,,,,,12,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 20:00:07,2018.12.02 20:00:00,,,,2018.12.02 20:00:07,Resolved QFP,66.893829,-158.652211,4W,7419587,515230,85,,1.6,0xC0210401,6,,,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.02 20:10:00,2018.12.02 20:00:00,,,,,,,,,,,,,,,,,297,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 00:00:00,2018.12.03 00:00:00,,,,,,,,,,,,,,,,,,16,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 00:00:19,2018.12.03 00:00:00,,,,2018.12.03 00:00:19,Resolved QFP,66.893113,-158.653060,4W,7419507,515194,116,,1.4,0x52400126,8,,,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 00:10:00,2018.12.03 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 04:00:00,2018.12.03 04:00:00,,,,,,,,,,,,,,,,,,4,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 04:00:10,2018.12.03 04:00:00,,,,2018.12.03 04:00:10,Resolved QFP,66.889907,-158.636724,4W,7419154,515911,94,,1.1,0x28105090,7,,,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 04:10:00,2018.12.03 04:00:00,,,,,,,,,,,,,,,,,131,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 08:00:00,2018.12.03 08:00:00,,,,,,,,,,,,,,,,,,2,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 08:00:07,2018.12.03 08:00:00,,,,2018.12.03 08:00:07,Resolved QFP,66.891712,-158.642739,4W,7419353,515647,110,,0.9,0x80A54820,8,,,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 08:10:00,2018.12.03 08:00:00,,,,,,,,,,,,,,,,,370,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 12:00:00,2018.12.03 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 12:00:12,2018.12.03 12:00:00,,,,2018.12.03 12:00:12,Resolved QFP,66.894374,-158.654791,4W,7419647,515117,116,,1.2,0x53000112,7,,,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 12:10:00,2018.12.03 12:00:00,,,,,,,,,,,,,,,,,7,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 16:00:00,2018.12.03 16:00:00,,,,,,,,,,,,,,,,,,32,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 16:00:04,2018.12.03 16:00:00,,,,2018.12.03 16:00:04,Resolved QFP,66.894285,-158.655892,4W,7419637,515069,116,,1.7,0x04188280,6,,,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 16:10:00,2018.12.03 16:00:00,,,,,,,,,,,,,,,,,20,,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 20:00:00,2018.12.03 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.12.04 04:00:35,1,,,,Auxiliary 3,No,
2018.12.03 20:00:11,2018.12.03 20:00:00,,,,2018.12.03 20:00:11,Resolved QFP,66.893805,-158.653541,4W,7419584,515172,113,,3.6,0x80202605,7,,,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.03 20:10:00,2018.12.03 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 00:00:00,2018.12.04 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 00:00:10,2018.12.04 00:00:00,,,,2018.12.04 00:00:10,Resolved QFP,66.894022,-158.654086,4W,7419608,515148,95,,0.9,0x10408166,8,,,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 00:10:00,2018.12.04 00:00:00,,,,,,,,,,,,,,,,,14,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 04:00:00,2018.12.04 04:00:00,,,,,,,,,,,,,,,,,,15,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 04:00:09,2018.12.04 04:00:00,,,,2018.12.04 04:00:09,Resolved QFP,66.900067,-158.655608,4W,7420282,515078,113,,1.1,0x2C1010D0,8,,,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 04:00:35,2018.12.04 04:00:35,,,,,,,,,,,,,,,,,,,Hit,2018.12.04 04:00:35,1,No,No,,,No,
2018.12.04 04:00:35,2018.12.04 04:00:35,5,66.94527,-158.64050,,,,,,,,,,,,,,,,,2018.12.04 04:00:35,,,,,,,
2018.12.04 04:10:00,2018.12.04 04:00:00,,,,,,,,,,,,,,,,,37,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 08:00:00,2018.12.04 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 08:00:10,2018.12.04 08:00:00,,,,2018.12.04 08:00:10,Resolved QFP,66.903828,-158.653175,4W,7420701,515182,128,,1.0,0x81A52825,11,,,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 08:10:00,2018.12.04 08:00:00,,,,,,,,,,,,,,,,,224,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 12:00:00,2018.12.04 12:00:00,,,,,,,,,,,,,,,,,,4,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 12:00:07,2018.12.04 12:00:00,,,,2018.12.04 12:00:07,Resolved QFP,66.895164,-158.630327,4W,7419741,516188,106,,0.9,0x50508112,8,,,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 12:10:00,2018.12.04 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 16:00:00,2018.12.04 16:00:00,,,,,,,,,,,,,,,,,,11,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 16:00:05,2018.12.04 16:00:00,,,,2018.12.04 16:00:05,Resolved QFP,66.897473,-158.637802,4W,7419997,515859,107,,1.7,0x04188280,6,,,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 16:10:00,2018.12.04 16:00:00,,,,,,,,,,,,,,,,,15,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 20:00:00,2018.12.04 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 20:00:09,2018.12.04 20:00:00,,,,2018.12.04 20:00:09,Resolved QFP,66.900318,-158.632993,4W,7420315,516068,117,,1.7,0x80252405,8,,,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.04 20:10:00,2018.12.04 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 00:00:00,2018.12.05 00:00:00,,,,,,,,,,,,,,,,,,12,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 00:00:06,2018.12.05 00:00:00,,,,2018.12.05 00:00:06,Resolved QFP,66.902721,-158.628420,4W,7420584,516266,124,,1.4,0x12408122,7,,,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 00:10:00,2018.12.05 00:00:00,,,,,,,,,,,,,,,,,92,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 04:00:00,2018.12.05 04:00:00,,,,,,,,,,,,,,,,,,27,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 04:00:07,2018.12.05 04:00:00,,,,2018.12.05 04:00:07,Resolved QFP,66.901721,-158.652691,4W,7420467,515205,82,,1.8,0x2C0050C0,7,,,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 04:10:00,2018.12.05 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 08:00:00,2018.12.05 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 08:00:08,2018.12.05 08:00:00,,,,2018.12.05 08:00:08,Resolved QFP (Uncertain),66.903402,-158.650546,4W,7420655,515297,644,,25.5,0x80850800,5,,,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 08:10:00,2018.12.05 08:00:00,,,,,,,,,,,,,,,,,25,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 12:00:00,2018.12.05 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 12:00:23,2018.12.05 12:00:00,,,,2018.12.05 12:00:23,Resolved QFP,66.901052,-158.652000,4W,7420392,515235,79,,1.6,0x52000110,5,,,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 12:10:00,2018.12.05 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.12.06 00:00:59,1,,,,Auxiliary 3,No,
2018.12.05 16:00:00,2018.12.05 16:00:00,,,,,,,,,,,,,,,,,,7,,2018.12.07 08:00:17,1,,,,Auxiliary 3,No,
2018.12.05 16:00:06,2018.12.05 16:00:00,,,,2018.12.05 16:00:06,Resolved QFP,66.900482,-158.653112,4W,7420328,515187,103,,1.7,0x04188280,6,,,,,2018.12.07 08:00:17,1,,,,Auxiliary 3,No,
2018.12.05 16:10:00,2018.12.05 16:00:00,,,,,,,,,,,,,,,,,43,,,2018.12.07 08:00:17,1,,,,Auxiliary 3,No,
2018.12.05 20:00:00,2018.12.05 20:00:00,,,,,,,,,,,,,,,,,,9,,2018.12.07 08:00:17,1,,,,Auxiliary 3,No,
2018.12.05 20:00:05,2018.12.05 20:00:00,,,,2018.12.05 20:00:05,Resolved QFP,66.902043,-158.654184,4W,7420502,515139,99,,2.1,0xC0250401,7,,,,,2018.12.07 08:00:17,1,,,,Auxiliary 3,No,
2018.12.05 20:10:00,2018.12.05 20:00:00,,,,,,,,,,,,,,,,,155,,,2018.12.07 08:00:17,1,,,,Auxiliary 3,No,
2018.12.06 00:00:00,2018.12.06 00:00:00,,,,,,,,,,,,,,,,,,24,,2018.12.07 08:00:17,1,,,,Auxiliary 3,No,
2018.12.06 00:00:11,2018.12.06 00:00:00,,,,2018.12.06 00:00:11,Resolved QFP,66.902512,-158.648585,4W,7420556,515384,84,,0.9,0x10408166,8,,,,,2018.12.07 08:00:17,1,,,,Auxiliary 3,No,
2018.12.06 00:00:59,2018.12.06 00:00:59,,,,,,,,,,,,,,,,,,,Hit,2018.12.06 00:00:59,1,No,No,,,No,
2018.12.06 00:00:59,2018.12.06 00:00:59,2,66.94527,-158.64050,,,,,,,,,,,,,,,,,2018.12.06 00:00:59,,,,,,,
2018.12.06 00:10:00,2018.12.06 00:00:00,,,,,,,,,,,,,,,,,44,,,2018.12.07 08:00:17,1,,,,Auxiliary 3,No,
2018.12.06 04:00:00,2018.12.06 04:00:00,,,,,,,,,,,,,,,,,,7,,2018.12.07 08:00:17,1,,,,Auxiliary 3,No,
2018.12.06 04:00:12,2018.12.06 04:00:00,,,,2018.12.06 04:00:12,Resolved QFP,66.898784,-158.641135,4W,7420142,515712,88,,1.6,0x24185090,8,,,,,2018.12.07 08:00:17,1,,,,Auxiliary 3,No,
