Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704688A
Comment,
Iridium IMEI,300434063247170

Report Period Begins,2018.11.19 20:15:00
Report Period Ends,2019.12.12 12:00:31

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:15:00
File Coverage Ends,2019.12.12 12:00:31

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.21 00:10:00,2019.06.21 00:00:00,,,,,,,,,,,,,,,,,17,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 04:00:00,2019.06.21 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 04:00:19,2019.06.21 04:00:00,,,,2019.06.21 04:00:19,Resolved QFP,62.414213,-140.259930,7V,6920544,538235,542,,1.0,0x8C0A0681,9,,,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 04:10:00,2019.06.21 04:00:00,,,,,,,,,,,,,,,,,33,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 08:00:00,2019.06.21 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 08:00:10,2019.06.21 08:00:00,,,,2019.06.21 08:00:10,Resolved QFP,62.413524,-140.261508,7V,6920466,538154,548,,1.2,0x41652005,9,,,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 08:10:00,2019.06.21 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 12:00:00,2019.06.21 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 12:00:11,2019.06.21 12:00:00,,,,2019.06.21 12:00:11,Resolved QFP,62.412003,-140.260686,7V,6920298,538199,565,,1.1,0x20408152,7,,,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 12:10:00,2019.06.21 12:00:00,,,,,,,,,,,,,,,,,89,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 16:00:00,2019.06.21 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 16:00:10,2019.06.21 16:00:00,,,,2019.06.21 16:00:10,Resolved QFP,62.414715,-140.265493,7V,6920597,537947,561,,0.8,0x28875600,10,,,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 16:10:00,2019.06.21 16:00:00,,,,,,,,,,,,,,,,,9,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 20:00:00,2019.06.21 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 20:00:16,2019.06.21 20:00:00,,,,2019.06.21 20:00:16,Resolved QFP,62.422389,-140.256238,7V,6921457,538415,573,,1.0,0xC1840822,8,,,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.21 20:10:00,2019.06.21 20:00:00,,,,,,,,,,,,,,,,,40,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.22 00:00:00,2019.06.22 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.22 00:00:24,2019.06.22 00:00:00,,,,2019.06.22 00:00:24,Resolved QFP,62.422720,-140.255908,7V,6921494,538432,694,,10.8,0x12108010,5,,,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.22 00:10:00,2019.06.22 00:00:00,,,,,,,,,,,,,,,,,226,,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.22 04:00:00,2019.06.22 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.22 08:00:32,1,,,,Primary,No,
2019.06.22 04:00:17,2019.06.22 04:00:00,,,,2019.06.22 04:00:17,Resolved QFP,62.422521,-140.256592,7V,6921472,538397,571,,1.2,0x848A0680,8,,,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 04:10:00,2019.06.22 04:00:00,,,,,,,,,,,,,,,,,85,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 08:00:00,2019.06.22 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 08:00:10,2019.06.22 08:00:00,,,,2019.06.22 08:00:10,Resolved QFP,62.421389,-140.223441,7V,6921366,540110,568,,0.8,0x40670D25,12,,,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 08:00:32,2019.06.22 08:00:32,,,,,,,,,,,,,,,,,,,Hit,2019.06.22 08:00:32,1,No,No,,,No,
2019.06.22 08:10:00,2019.06.22 08:00:00,,,,,,,,,,,,,,,,,229,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 12:00:00,2019.06.22 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 12:00:14,2019.06.22 12:00:00,,,,2019.06.22 12:00:14,Resolved QFP,62.424160,-140.178104,7V,6921703,542448,533,,1.5,0x24408150,7,,,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 12:10:00,2019.06.22 12:00:00,,,,,,,,,,,,,,,,,221,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 16:00:00,2019.06.22 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 16:00:14,2019.06.22 16:00:00,,,,2019.06.22 16:00:14,Resolved QFP,62.426217,-140.170693,7V,6921937,542828,535,,1.0,0x088D5600,9,,,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 16:10:00,2019.06.22 16:00:00,,,,,,,,,,,,,,,,,243,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 20:00:00,2019.06.22 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 20:00:19,2019.06.22 20:00:00,,,,2019.06.22 20:00:19,Unresolved QFP,62.427398,-140.188220,7V,6922057,541921,-11,,25.5,0x11000802,4,,,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.22 20:10:00,2019.06.22 20:00:00,,,,,,,,,,,,,,,,,10,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 00:00:00,2019.06.23 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 00:10:00,2019.06.23 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 02:25:55,2019.06.23 02:25:55,2,62.44339,-140.21428,,,,,,,,,,,,,,,,,2019.06.23 02:25:55,,,,,,,
2019.06.23 02:25:55,2019.06.23 02:25:55,,,,,,,,,,,,,,,,,,,Hit,2019.06.23 02:25:55,1,,,,,,
2019.06.23 04:00:00,2019.06.23 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 04:00:12,2019.06.23 04:00:00,,,,2019.06.23 04:00:12,Resolved QFP,62.423320,-140.203704,7V,6921593,541127,543,,1.1,0x8C8A0680,9,,,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 04:10:00,2019.06.23 04:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 08:00:00,2019.06.23 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 08:00:09,2019.06.23 08:00:00,,,,2019.06.23 08:00:09,Resolved QFP (Uncertain),62.426740,-140.290488,7V,6921922,536641,628,,1.2,0x81270020,7,,,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 08:10:00,2019.06.23 08:00:00,,,,,,,,,,,,,,,,,302,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 12:00:00,2019.06.23 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 12:00:24,2019.06.23 12:00:00,,,,2019.06.23 12:00:24,Resolved QFP,62.417163,-140.332759,7V,6920832,534469,673,,6.2,0x20400150,5,,,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 12:10:00,2019.06.23 12:00:00,,,,,,,,,,,,,,,,,268,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 16:00:00,2019.06.23 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 16:00:11,2019.06.23 16:00:00,,,,2019.06.23 16:00:11,Resolved QFP,62.417816,-140.391740,7V,6920875,531422,585,,1.5,0x28055400,7,,,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 16:10:00,2019.06.23 16:00:00,,,,,,,,,,,,,,,,,204,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 20:00:00,2019.06.23 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 20:00:25,2019.06.23 20:00:00,,,,2019.06.23 20:00:25,Resolved QFP,62.416295,-140.420360,7V,6920691,529945,582,,10.4,0x11800802,5,,,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.23 20:10:00,2019.06.23 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.24 00:00:00,2019.06.24 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.24 00:00:18,2019.06.24 00:00:00,,,,2019.06.24 00:00:18,Resolved QFP,62.418153,-140.414156,7V,6920901,530263,749,,4.2,0x10188010,5,,,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.24 00:10:00,2019.06.24 00:00:00,,,,,,,,,,,,,,,,,13,,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.24 04:00:00,2019.06.24 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.24 04:00:18,1,,,,Primary,No,
2019.06.24 04:00:08,2019.06.24 04:00:00,,,,2019.06.24 04:00:08,Resolved QFP,62.418045,-140.443772,7V,6920876,528733,580,,1.8,0x0C8A0680,8,,,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 04:00:18,2019.06.24 04:00:18,,,,,,,,,,,,,,,,,,,Hit,2019.06.24 04:00:18,1,No,No,,,No,
2019.06.24 04:00:18,2019.06.24 04:00:18,3,62.43503,-140.43254,,,,,,,,,,,,,,,,,2019.06.24 04:00:18,,,,,,,
2019.06.24 04:10:00,2019.06.24 04:00:00,,,,,,,,,,,,,,,,,261,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 08:00:00,2019.06.24 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 08:00:16,2019.06.24 08:00:00,,,,2019.06.24 08:00:16,Resolved QFP,62.435438,-140.466084,7V,6922804,527565,646,,3.2,0x41250024,7,,,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 08:10:00,2019.06.24 08:00:00,,,,,,,,,,,,,,,,,298,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 12:00:00,2019.06.24 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 12:00:10,2019.06.24 12:00:00,,,,2019.06.24 12:00:10,Resolved QFP,62.440705,-140.488982,7V,6923381,526378,685,,1.3,0x26009150,8,,,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 12:10:00,2019.06.24 12:00:00,,,,,,,,,,,,,,,,,280,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 16:00:00,2019.06.24 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 16:00:11,2019.06.24 16:00:00,,,,2019.06.24 16:00:11,Resolved QFP,62.452222,-140.484322,7V,6924666,526608,747,,0.9,0x088F5601,11,,,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 16:10:00,2019.06.24 16:00:00,,,,,,,,,,,,,,,,,201,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 20:00:00,2019.06.24 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 20:00:10,2019.06.24 20:00:00,,,,2019.06.24 20:00:10,Resolved QFP,62.446792,-140.478766,7V,6924063,526900,708,,0.9,0xD1842822,10,,,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.24 20:10:00,2019.06.24 20:00:00,,,,,,,,,,,,,,,,,17,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 00:00:00,2019.06.25 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 00:00:24,2019.06.25 00:00:00,,,,2019.06.25 00:00:24,Resolved QFP,62.447001,-140.477909,7V,6924087,526944,808,,2.1,0x16088010,6,,,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 00:10:00,2019.06.25 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 04:00:00,2019.06.25 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 04:00:08,2019.06.25 04:00:00,,,,2019.06.25 04:00:08,Resolved QFP,62.445760,-140.482139,7V,6923947,526727,700,,2.4,0x042A0680,7,,,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 04:10:00,2019.06.25 04:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 08:00:00,2019.06.25 08:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 08:00:11,2019.06.25 08:00:00,,,,2019.06.25 08:00:11,Resolved QFP,62.449362,-140.498199,7V,6924342,525895,714,,0.8,0x41652925,12,,,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 08:10:00,2019.06.25 08:00:00,,,,,,,,,,,,,,,,,197,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 12:00:00,2019.06.25 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 12:00:23,2019.06.25 12:00:00,,,,2019.06.25 12:00:23,Resolved QFP (Uncertain),62.434538,-140.537421,7V,6922675,523883,621,,1.7,0x24408140,6,,,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 12:10:00,2019.06.25 12:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 16:00:00,2019.06.25 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.25 16:00:18,1,,,,Primary,No,
2019.06.25 16:00:09,2019.06.25 16:00:00,,,,2019.06.25 16:00:09,Resolved QFP,62.435075,-140.518654,7V,6922742,524851,626,,0.9,0x088F5601,11,,,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.25 16:00:18,2019.06.25 16:00:18,5,62.43503,-140.43254,,,,,,,,,,,,,,,,,2019.06.25 16:00:18,,,,,,,
2019.06.25 16:00:18,2019.06.25 16:00:18,,,,,,,,,,,,,,,,,,,Hit,2019.06.25 16:00:18,1,No,No,,,No,
2019.06.25 16:10:00,2019.06.25 16:00:00,,,,,,,,,,,,,,,,,211,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.25 20:00:00,2019.06.25 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.25 20:00:16,2019.06.25 20:00:00,,,,2019.06.25 20:00:16,Resolved QFP (Uncertain),62.435738,-140.517804,7V,6922816,524895,461,,1.8,0x51040802,6,,,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.25 20:10:00,2019.06.25 20:00:00,,,,,,,,,,,,,,,,,106,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 00:00:00,2019.06.26 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 00:00:15,2019.06.26 00:00:00,,,,2019.06.26 00:00:15,Resolved QFP,62.435466,-140.517234,7V,6922786,524924,735,,2.7,0x10109010,5,,,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 00:10:00,2019.06.26 00:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 04:00:00,2019.06.26 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 04:10:00,2019.06.26 04:00:00,,,,,,,,,,,,,,,,,25,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 08:00:00,2019.06.26 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 08:00:10,2019.06.26 08:00:00,,,,2019.06.26 08:00:10,Resolved QFP,62.435978,-140.518888,7V,6922843,524838,636,,0.9,0x41652125,11,,,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 08:10:00,2019.06.26 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 12:00:00,2019.06.26 12:00:00,,,,,,,,,,,,,,,,,,8,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 12:01:25,2019.06.26 12:00:00,,,,2019.06.26 12:01:25,Succeeded,62.430373,-140.509649,7V,6922222,525320,,19.50,,,,85,,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 12:10:00,2019.06.26 12:00:00,,,,,,,,,,,,,,,,,370,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 16:00:00,2019.06.26 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 16:00:09,2019.06.26 16:00:00,,,,2019.06.26 16:00:09,Resolved QFP,62.417026,-140.537134,7V,6920724,523911,599,,1.2,0x08835401,8,,,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 16:10:00,2019.06.26 16:00:00,,,,,,,,,,,,,,,,,206,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 20:00:00,2019.06.26 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 20:00:08,2019.06.26 20:00:00,,,,2019.06.26 20:00:08,Resolved QFP,62.395190,-140.568968,7V,6918280,522283,607,,1.2,0x51042826,9,,,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.26 20:10:00,2019.06.26 20:00:00,,,,,,,,,,,,,,,,,17,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.27 00:00:00,2019.06.27 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.27 00:00:13,2019.06.27 00:00:00,,,,2019.06.27 00:00:13,Resolved QFP,62.395282,-140.568971,7V,6918290,522283,619,,1.4,0x16109050,8,,,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.27 00:10:00,2019.06.27 00:00:00,,,,,,,,,,,,,,,,,12,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.27 04:00:00,2019.06.27 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.27 04:00:11,2019.06.27 04:00:00,,,,2019.06.27 04:00:11,Resolved QFP,62.396062,-140.567835,7V,6918378,522341,601,,0.8,0x8C9A2681,12,,,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.27 04:10:00,2019.06.27 04:00:00,,,,,,,,,,,,,,,,,281,,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.27 08:00:00,2019.06.27 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.06.27 08:00:34,1,,,,Primary,No,
2019.06.27 08:00:13,2019.06.27 08:00:00,,,,2019.06.27 08:00:13,Resolved QFP,62.374628,-140.544283,7V,6915998,523575,636,,1.1,0x41652124,10,,,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.27 08:00:34,2019.06.27 08:00:34,,,,,,,,,,,,,,,,,,,Hit,2019.06.27 08:00:34,1,No,No,,,No,
2019.06.27 08:00:34,2019.06.27 08:00:34,3,62.40615,-140.59080,,,,,,,,,,,,,,,,,2019.06.27 08:00:34,,,,,,,
2019.06.27 08:10:00,2019.06.27 08:00:00,,,,,,,,,,,,,,,,,269,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.27 12:00:00,2019.06.27 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.27 12:00:12,2019.06.27 12:00:00,,,,2019.06.27 12:00:12,Resolved QFP,62.354577,-140.536523,7V,6913767,523993,635,,1.6,0x244001D0,7,,,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.27 12:10:00,2019.06.27 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.27 16:00:00,2019.06.27 16:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.27 16:00:11,2019.06.27 16:00:00,,,,2019.06.27 16:00:11,Resolved QFP,62.340818,-140.549801,7V,6912230,523316,747,,1.2,0x00875401,8,,,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.27 16:10:00,2019.06.27 16:00:00,,,,,,,,,,,,,,,,,134,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.27 20:00:00,2019.06.27 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.27 20:00:15,2019.06.27 20:00:00,,,,2019.06.27 20:00:15,Resolved QFP,62.322597,-140.571891,7V,6910192,522186,686,,1.4,0x51002822,7,,,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.27 20:10:00,2019.06.27 20:00:00,,,,,,,,,,,,,,,,,128,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 00:00:00,2019.06.28 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 00:00:23,2019.06.28 00:00:00,,,,2019.06.28 00:00:23,Resolved QFP,62.325282,-140.572420,7V,6910491,522156,742,,2.4,0x16188000,6,,,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 00:10:00,2019.06.28 00:00:00,,,,,,,,,,,,,,,,,19,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 04:00:00,2019.06.28 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 04:00:17,2019.06.28 04:00:00,,,,2019.06.28 04:00:17,Resolved QFP,62.325938,-140.572427,7V,6910564,522155,814,,2.0,0x08820681,7,,,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 04:10:00,2019.06.28 04:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 08:00:00,2019.06.28 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 08:00:10,2019.06.28 08:00:00,,,,2019.06.28 08:00:10,Resolved QFP,62.326118,-140.574494,7V,6910583,522048,745,,1.1,0x40612125,9,,,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 08:10:00,2019.06.28 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 12:00:00,2019.06.28 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 12:00:11,2019.06.28 12:00:00,,,,2019.06.28 12:00:11,Resolved QFP,62.321110,-140.566802,7V,6910028,522450,679,,1.0,0x244091D0,9,,,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 12:10:00,2019.06.28 12:00:00,,,,,,,,,,,,,,,,,62,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 16:00:00,2019.06.28 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 16:00:11,2019.06.28 16:00:00,,,,2019.06.28 16:00:11,Resolved QFP,62.320962,-140.546308,7V,6910019,523513,654,,1.2,0x28075401,9,,,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 16:10:00,2019.06.28 16:00:00,,,,,,,,,,,,,,,,,282,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 20:00:00,2019.06.28 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 20:00:20,2019.06.28 20:00:00,,,,2019.06.28 20:00:20,Resolved QFP,62.298302,-140.543282,7V,6907496,523687,667,,1.1,0xD0802826,9,,,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.28 20:10:00,2019.06.28 20:00:00,,,,,,,,,,,,,,,,,54,,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.29 00:00:00,2019.06.29 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.29 12:01:07,1,,,,Primary,No,
2019.06.29 00:00:10,2019.06.29 00:00:00,,,,2019.06.29 00:00:10,Resolved QFP,62.298209,-140.543242,7V,6907485,523689,621,,1.2,0x1618C010,8,,,,,2019.07.01 12:00:52,1,,,,Primary,No,
2019.06.29 00:10:00,2019.06.29 00:00:00,,,,,,,,,,,,,,,,,31,,,2019.07.01 12:00:52,1,,,,Primary,No,
2019.06.29 04:00:00,2019.06.29 04:00:00,,,,,,,,,,,,,,,,,,34,,2019.07.01 12:00:52,1,,,,Primary,No,
2019.06.29 04:00:13,2019.06.29 04:00:00,,,,2019.06.29 04:00:13,Resolved QFP,62.303217,-140.536535,7V,6908046,524033,627,,1.4,0x8C020680,7,,,,,2019.07.01 12:00:52,1,,,,Primary,No,
2019.06.29 04:10:00,2019.06.29 04:00:00,,,,,,,,,,,,,,,,,14,,,2019.07.01 12:00:52,1,,,,Primary,No,
2019.06.29 08:00:00,2019.06.29 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.07.01 12:00:52,1,,,,Primary,No,
2019.06.29 08:00:11,2019.06.29 08:00:00,,,,2019.06.29 08:00:11,Resolved QFP,62.309537,-140.535562,7V,6908750,524079,653,,1.1,0x41652124,10,,,,,2019.07.01 12:00:52,1,,,,Primary,No,
2019.06.29 08:10:00,2019.06.29 08:00:00,,,,,,,,,,,,,,,,,241,,,2019.07.01 12:00:52,1,,,,Primary,No,
2019.06.29 12:00:00,2019.06.29 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.07.01 12:00:52,1,,,,Primary,No,
2019.06.29 12:00:12,2019.06.29 12:00:00,,,,2019.06.29 12:00:12,Resolved QFP,62.325731,-140.555120,7V,6910547,523052,677,,1.2,0x244081D0,8,,,,,2019.07.01 12:00:52,1,,,,Primary,No,
2019.06.29 12:01:07,2019.06.29 12:01:07,,,,,,,,,,,,,,,,,,,Hit,2019.06.29 12:01:07,1,No,No,,,No,
2019.06.29 12:01:07,2019.06.29 12:01:07,10,62.34473,-140.58015,,,,,,,,,,,,,,,,,2019.06.29 12:01:07,,,,,,,
