Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704792A
Comment,
Iridium IMEI,300434063146950

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2021.10.17 12:00:29

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2021.10.17 12:00:29

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.13 12:00:09,2019.06.13 12:00:00,,,,2019.06.13 12:00:09,Resolved QFP,67.700842,-149.731628,6W,7512062,384363,467,,1.4,0x02408152,7,,,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.13 12:10:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,261,,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.13 12:10:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,261,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.13 16:00:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.13 16:00:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.13 16:00:26,2019.06.13 16:00:00,,,,2019.06.13 16:00:26,Unresolved QFP,67.717631,-149.716331,6W,7513904,385093,-10,,25.5,0x08085000,4,,,,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.13 16:00:26,2019.06.13 16:00:00,,,,2019.06.13 16:00:26,Unresolved QFP,67.717631,-149.716331,6W,7513904,385093,-10,,25.5,0x08085000,4,,,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.13 16:10:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.13 16:10:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.13 20:00:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.13 20:00:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.13 20:00:16,2019.06.13 20:00:00,,,,2019.06.13 20:00:16,Resolved QFP,67.720875,-149.718041,6W,7514269,385036,766,,2.5,0x81802802,6,,,,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.13 20:00:16,2019.06.13 20:00:00,,,,2019.06.13 20:00:16,Resolved QFP,67.720875,-149.718041,6W,7514269,385036,766,,2.5,0x81802802,6,,,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.13 20:10:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,90,,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.13 20:10:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,90,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.14 00:00:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.14 00:00:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.14 00:00:24,2019.06.14 00:00:00,,,,2019.06.14 00:00:24,Resolved QFP,67.720872,-149.716984,6W,7514266,385081,701,,1.3,0x52108010,6,,,,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.14 00:00:24,2019.06.14 00:00:00,,,,2019.06.14 00:00:24,Resolved QFP,67.720872,-149.716984,6W,7514266,385081,701,,1.3,0x52108010,6,,,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.14 00:10:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.14 00:10:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.14 04:00:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.14 04:00:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.14 04:00:25,2019.06.14 04:00:00,,,,2019.06.14 04:00:25,Resolved QFP,67.720868,-149.716989,6W,7514266,385081,679,,3.3,0x040A0280,5,,,,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.14 04:00:25,2019.06.14 04:00:00,,,,2019.06.14 04:00:25,Resolved QFP,67.720868,-149.716989,6W,7514266,385081,679,,3.3,0x040A0280,5,,,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.14 04:10:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,10,,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.14 04:10:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,10,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.14 08:00:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.14 08:00:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.14 08:00:24,2019.06.14 08:00:00,,,,2019.06.14 08:00:24,Resolved QFP,67.720875,-149.717224,6W,7514267,385071,704,,2.6,0x00670404,7,,,,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.14 08:00:24,2019.06.14 08:00:00,,,,2019.06.14 08:00:24,Resolved QFP,67.720875,-149.717224,6W,7514267,385071,704,,2.6,0x00670404,7,,,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.14 08:10:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.14 08:10:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.14 12:00:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.15 00:01:06,1,,,,Auxiliary 3,No,
2019.06.14 12:00:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.16 04:02:03,1,,,,Auxiliary 3,No,
2019.06.14 12:00:11,2019.06.14 12:00:00,,,,2019.06.14 12:00:11,Resolved QFP,67.720940,-149.717254,6W,7514275,385070,710,,1.7,0x20400172,7,,,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.14 12:10:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,23,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.14 16:00:00,2019.06.14 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.14 16:10:00,2019.06.14 16:00:00,,,,,,,,,,,,,,,,,66,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.14 20:00:00,2019.06.14 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.14 20:00:24,2019.06.14 20:00:00,,,,2019.06.14 20:00:24,Resolved QFP,67.720718,-149.717258,6W,7514250,385068,702,,2.2,0x81000822,5,,,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.14 20:10:00,2019.06.14 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 00:00:00,2019.06.15 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 00:00:25,2019.06.15 00:00:00,,,,2019.06.15 00:00:25,Resolved QFP,67.720923,-149.717065,6W,7514272,385078,709,,1.6,0x52108010,6,,,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 00:01:06,2019.06.15 00:01:06,2,67.70803,-149.79798,,,,,,,,,,,,,,,,,2019.06.15 00:01:06,,,,,,,
2019.06.15 00:01:06,2019.06.15 00:01:06,,,,,,,,,,,,,,,,,,,Hit,2019.06.15 00:01:06,1,No,No,,,No,
2019.06.15 00:10:00,2019.06.15 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 04:00:00,2019.06.15 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 04:00:24,2019.06.15 04:00:00,,,,2019.06.15 04:00:24,Resolved QFP,67.720872,-149.717037,6W,7514267,385079,682,,2.9,0x040A0280,5,,,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 04:10:00,2019.06.15 04:00:00,,,,,,,,,,,,,,,,,21,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 08:00:00,2019.06.15 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 08:00:10,2019.06.15 08:00:00,,,,2019.06.15 08:00:10,Resolved QFP,67.720886,-149.717088,6W,7514268,385076,711,,1.2,0x40652005,8,,,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 08:10:00,2019.06.15 08:00:00,,,,,,,,,,,,,,,,,106,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 12:00:00,2019.06.15 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 12:00:26,2019.06.15 12:00:00,,,,2019.06.15 12:00:26,Resolved QFP,67.720780,-149.718002,6W,7514258,385037,766,,3.6,0x20000172,6,,,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 12:10:00,2019.06.15 12:00:00,,,,,,,,,,,,,,,,,100,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 16:00:00,2019.06.15 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 16:10:00,2019.06.15 16:00:00,,,,,,,,,,,,,,,,,31,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 20:00:00,2019.06.15 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 20:00:24,2019.06.15 20:00:00,,,,2019.06.15 20:00:24,Resolved QFP,67.720577,-149.717042,6W,7514234,385077,651,,2.6,0x81042802,6,,,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.15 20:10:00,2019.06.15 20:00:00,,,,,,,,,,,,,,,,,63,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 00:00:00,2019.06.16 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 00:00:24,2019.06.16 00:00:00,,,,2019.06.16 00:00:24,Resolved QFP,67.729390,-149.728317,6W,7515236,384644,1609,,12.2,0x52008010,5,,,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 00:10:00,2019.06.16 00:00:00,,,,,,,,,,,,,,,,,35,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 04:00:00,2019.06.16 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 04:00:24,2019.06.16 04:00:00,,,,2019.06.16 04:00:24,Resolved QFP,67.721372,-149.717065,6W,7514322,385080,749,,5.4,0x000A0681,6,,,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 04:02:03,2019.06.16 04:02:03,,,,,,,,,,,,,,,,,,,Hit,2019.06.16 04:02:03,1,No,No,,,No,
2019.06.16 04:02:03,2019.06.16 04:02:03,2,67.73672,-149.75037,,,,,,,,,,,,,,,,,2019.06.16 04:02:03,,,,,,,
2019.06.16 04:10:00,2019.06.16 04:00:00,,,,,,,,,,,,,,,,,67,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 08:00:00,2019.06.16 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 08:00:10,2019.06.16 08:00:00,,,,2019.06.16 08:00:10,Resolved QFP,67.707309,-149.737594,6W,7512794,384143,477,,0.7,0xC1650C25,12,,,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 08:10:00,2019.06.16 08:00:00,,,,,,,,,,,,,,,,,168,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 12:00:00,2019.06.16 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 12:10:00,2019.06.16 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 16:00:00,2019.06.16 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 16:10:00,2019.06.16 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 20:00:00,2019.06.16 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 20:00:24,2019.06.16 20:00:00,,,,2019.06.16 20:00:24,Resolved QFP,67.721073,-149.716985,6W,7514289,385082,725,,1.8,0x81002822,6,,,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.16 20:10:00,2019.06.16 20:00:00,,,,,,,,,,,,,,,,,60,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.17 00:00:00,2019.06.17 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.17 00:10:00,2019.06.17 00:00:00,,,,,,,,,,,,,,,,,15,,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.17 04:00:00,2019.06.17 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.06.17 20:01:00,1,,,,Auxiliary 3,No,
2019.06.17 04:00:11,2019.06.17 04:00:00,,,,2019.06.17 04:00:11,Resolved QFP,67.745279,-149.766517,6W,7517078,383108,470,,1.0,0x0C1A4280,8,,,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.17 04:10:00,2019.06.17 04:00:00,,,,,,,,,,,,,,,,,32,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.17 08:00:00,2019.06.17 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.17 08:00:11,2019.06.17 08:00:00,,,,2019.06.17 08:00:11,Resolved QFP,67.721002,-149.716949,6W,7514281,385083,708,,1.7,0x40252025,8,,,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.17 08:10:00,2019.06.17 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.17 12:00:00,2019.06.17 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.17 12:10:00,2019.06.17 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.17 16:00:00,2019.06.17 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.17 16:10:00,2019.06.17 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.17 20:00:00,2019.06.17 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.17 20:00:13,2019.06.17 20:00:00,,,,2019.06.17 20:00:13,Resolved QFP,67.720698,-149.716929,6W,7514247,385082,691,,1.1,0x81842822,8,,,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.17 20:01:00,2019.06.17 20:01:00,,,,,,,,,,,,,,,,,,,Hit,2019.06.17 20:01:00,1,No,No,,,No,
2019.06.17 20:01:00,2019.06.17 20:01:00,3,67.73672,-149.75037,,,,,,,,,,,,,,,,,2019.06.17 20:01:00,,,,,,,
2019.06.17 20:10:00,2019.06.17 20:00:00,,,,,,,,,,,,,,,,,201,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 00:00:00,2019.06.18 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 00:00:21,2019.06.18 00:00:00,,,,2019.06.18 00:00:21,Unresolved QFP,67.719836,-149.717577,6W,7514152,385051,-9,,25.5,0x10108010,4,,,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 00:10:00,2019.06.18 00:00:00,,,,,,,,,,,,,,,,,83,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 04:00:00,2019.06.18 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 04:00:18,2019.06.18 04:00:00,,,,2019.06.18 04:00:18,Resolved QFP,67.720456,-149.717991,6W,7514222,385036,669,,1.1,0x8C0A0680,8,,,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 04:10:00,2019.06.18 04:00:00,,,,,,,,,,,,,,,,,209,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 08:00:00,2019.06.18 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 08:00:07,2019.06.18 08:00:00,,,,2019.06.18 08:00:07,Resolved QFP,67.718662,-149.707699,6W,7514003,385463,838,,1.7,0x40270421,8,,,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 08:10:00,2019.06.18 08:00:00,,,,,,,,,,,,,,,,,288,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 12:00:00,2019.06.18 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 12:00:11,2019.06.18 12:00:00,,,,2019.06.18 12:00:11,Resolved QFP,67.720518,-149.718160,6W,7514229,385029,679,,1.3,0x20408152,7,,,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 12:10:00,2019.06.18 12:00:00,,,,,,,,,,,,,,,,,26,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 16:00:00,2019.06.18 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 16:00:16,2019.06.18 16:00:00,,,,2019.06.18 16:00:16,Resolved QFP,67.720426,-149.718225,6W,7514219,385026,680,,1.3,0x08895200,7,,,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 16:10:00,2019.06.18 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 20:00:00,2019.06.18 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 20:00:14,2019.06.18 20:00:00,,,,2019.06.18 20:00:14,Resolved QFP,67.720527,-149.717999,6W,7514230,385036,686,,1.0,0x51840822,8,,,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.18 20:10:00,2019.06.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.19 00:00:00,2019.06.19 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.19 00:00:24,2019.06.19 00:00:00,,,,2019.06.19 00:00:24,Resolved QFP,67.721645,-149.715235,6W,7514349,385159,1665,,13.1,0x12108010,5,,,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.19 00:10:00,2019.06.19 00:00:00,,,,,,,,,,,,,,,,,12,,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.19 04:00:00,2019.06.19 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.19 04:00:26,1,,,,Auxiliary 3,No,
2019.06.19 04:00:11,2019.06.19 04:00:00,,,,2019.06.19 04:00:11,Resolved QFP,67.720515,-149.717963,6W,7514229,385038,670,,1.9,0x0C0A0681,8,,,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 04:00:26,2019.06.19 04:00:26,5,67.73672,-149.75037,,,,,,,,,,,,,,,,,2019.06.19 04:00:26,,,,,,,
2019.06.19 04:00:26,2019.06.19 04:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.06.19 04:00:26,1,No,No,,,No,
2019.06.19 04:10:00,2019.06.19 04:00:00,,,,,,,,,,,,,,,,,113,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 08:00:00,2019.06.19 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 08:00:37,2019.06.19 08:00:00,,,,2019.06.19 08:00:37,Succeeded,67.720483,-149.718069,6W,7514225,385033,,8.50,,,,37,,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 08:10:00,2019.06.19 08:00:00,,,,,,,,,,,,,,,,,30,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 12:00:00,2019.06.19 12:00:00,,,,,,,,,,,,,,,,,,11,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 12:00:08,2019.06.19 12:00:00,,,,2019.06.19 12:00:08,Resolved QFP,67.732302,-149.757454,6W,7515615,383427,474,,1.4,0x30408150,7,,,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 12:10:00,2019.06.19 12:00:00,,,,,,,,,,,,,,,,,176,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 16:00:00,2019.06.19 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 16:00:12,2019.06.19 16:00:00,,,,2019.06.19 16:00:12,Resolved QFP,67.720289,-149.717768,6W,7514203,385045,648,,1.3,0x08895200,7,,,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 16:10:00,2019.06.19 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 20:00:00,2019.06.19 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 20:00:09,2019.06.19 20:00:00,,,,2019.06.19 20:00:09,Resolved QFP,67.707318,-149.739305,6W,7512798,384070,471,,1.3,0xC1842824,9,,,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.19 20:10:00,2019.06.19 20:00:00,,,,,,,,,,,,,,,,,209,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 00:00:00,2019.06.20 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 00:00:13,2019.06.20 00:00:00,,,,2019.06.20 00:00:13,Resolved QFP,67.720526,-149.717915,6W,7514230,385040,695,,2.0,0x16108010,6,,,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 00:10:00,2019.06.20 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 04:00:00,2019.06.20 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 04:00:15,2019.06.20 04:00:00,,,,2019.06.20 04:00:15,Resolved QFP,67.720532,-149.718109,6W,7514231,385032,670,,2.7,0x040A0681,7,,,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 04:10:00,2019.06.20 04:00:00,,,,,,,,,,,,,,,,,14,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 08:00:00,2019.06.20 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 08:00:11,2019.06.20 08:00:00,,,,2019.06.20 08:00:11,Resolved QFP,67.720481,-149.718079,6W,7514225,385033,691,,1.2,0x40650025,8,,,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 08:10:00,2019.06.20 08:00:00,,,,,,,,,,,,,,,,,40,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 12:00:00,2019.06.20 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 12:00:16,2019.06.20 12:00:00,,,,2019.06.20 12:00:16,Resolved QFP,67.721986,-149.717613,6W,7514392,385060,738,,1.2,0x30400152,7,,,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 12:10:00,2019.06.20 12:00:00,,,,,,,,,,,,,,,,,192,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 16:00:00,2019.06.20 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 16:00:24,2019.06.20 16:00:00,,,,2019.06.20 16:00:24,Resolved QFP,67.721932,-149.717572,6W,7514386,385061,741,,2.1,0x08885200,6,,,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 16:10:00,2019.06.20 16:00:00,,,,,,,,,,,,,,,,,36,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 20:00:00,2019.06.20 20:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 20:00:11,2019.06.20 20:00:00,,,,2019.06.20 20:00:11,Resolved QFP,67.708551,-149.737708,6W,7512933,384144,477,,1.1,0xD1802822,9,,,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.20 20:10:00,2019.06.20 20:00:00,,,,,,,,,,,,,,,,,113,,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.21 00:00:00,2019.06.21 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.21 04:00:30,1,,,,Auxiliary 3,No,
2019.06.21 00:00:13,2019.06.21 00:00:00,,,,2019.06.21 00:00:13,Resolved QFP,67.722065,-149.717476,6W,7514400,385066,773,,1.1,0x16188010,7,,,,,2019.06.23 08:00:57,1,,,,Auxiliary 3,No,
2019.06.21 00:10:00,2019.06.21 00:00:00,,,,,,,,,,,,,,,,,35,,,2019.06.23 08:00:57,1,,,,Auxiliary 3,No,
