Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700532A
Comment,
Iridium IMEI,300434062298810

Report Period Begins,2018.03.23 17:40:18
Report Period Ends,2021.01.22 12:01:55

Report File Number,1 of 1
File Coverage Begins,2018.03.23 17:40:18
File Coverage Ends,2021.01.22 12:01:55

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.06.03 20:00:00,2018.06.03 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.03 20:00:09,2018.06.03 20:00:00,,,,2018.06.03 20:00:09,Resolved QFP,66.920384,-151.591515,5W,7423201,561610,193,,0.9,0x88854801,8,,,,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.03 20:10:00,2018.06.03 20:00:00,,,,,,,,,,,,,,,,,22,,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 00:00:00,2018.06.04 00:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 00:00:17,2018.06.04 00:00:00,,,,2018.06.04 00:00:17,Resolved QFP,66.920478,-151.591483,5W,7423212,561611,203,,1.1,0x53400902,8,,,,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 00:10:00,2018.06.04 00:00:00,,,,,,,,,,,,,,,,,3,,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 04:00:00,2018.06.04 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 04:00:12,2018.06.04 04:00:00,,,,2018.06.04 04:00:12,Resolved QFP,66.921100,-151.584243,5W,7423288,561926,192,,1.1,0x041892C0,8,,,,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 04:10:00,2018.06.04 04:00:00,,,,,,,,,,,,,,,,,230,,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 08:00:00,2018.06.04 08:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 08:00:08,2018.06.04 08:00:00,,,,2018.06.04 08:00:08,Resolved QFP,66.919084,-151.568050,5W,7423080,562639,185,,2.1,0x80262601,8,,,,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 08:10:00,2018.06.04 08:00:00,,,,,,,,,,,,,,,,,62,,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 12:00:00,2018.06.04 12:00:00,,,,,,,,,,,,,,,,,,35,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 12:01:25,2018.06.04 12:00:00,,,,2018.06.04 12:01:25,Succeeded,66.920401,-151.552904,5W,7423242,563298,,17.50,,,,85,,,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 12:10:00,2018.06.04 12:00:00,,,,,,,,,,,,,,,,,177,,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 16:00:00,2018.06.04 16:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.04 16:00:24,1,,,,Auxiliary 3,No,
2018.06.04 16:00:09,2018.06.04 16:00:00,,,,2018.06.04 16:00:09,Resolved QFP,66.917725,-151.532124,5W,7422965,564214,207,,1.0,0x2C1850D0,10,,,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.04 16:00:24,2018.06.04 16:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.06.04 16:00:24,1,No,No,,,No,
2018.06.04 16:00:24,2018.06.04 16:00:24,97,67.05575,-149.52513,,,,,,,,,,,,,,,,,2018.06.04 16:00:24,,,,,,,
2018.06.04 16:10:00,2018.06.04 16:00:00,,,,,,,,,,,,,,,,,21,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.04 20:00:00,2018.06.04 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.04 20:00:13,2018.06.04 20:00:00,,,,2018.06.04 20:00:13,Resolved QFP,66.912299,-151.525384,5W,7422367,564523,217,,1.5,0x88870801,8,,,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.04 20:10:00,2018.06.04 20:00:00,,,,,,,,,,,,,,,,,65,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 00:00:00,2018.06.05 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 00:00:07,2018.06.05 00:00:00,,,,2018.06.05 00:00:07,Resolved QFP,66.919864,-151.462741,5W,7423277,567243,277,,2.2,0x53400102,7,,,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 00:10:00,2018.06.05 00:00:00,,,,,,,,,,,,,,,,,12,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 04:00:00,2018.06.05 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 04:00:08,2018.06.05 04:00:00,,,,2018.06.05 04:00:08,Resolved QFP,66.919820,-151.462649,5W,7423272,567247,240,,1.0,0x041852C0,8,,,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 04:10:00,2018.06.05 04:00:00,,,,,,,,,,,,,,,,,13,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 08:00:00,2018.06.05 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 08:00:09,2018.06.05 08:00:00,,,,2018.06.05 08:00:09,Resolved QFP,66.933274,-151.435099,5W,7424801,568415,247,,1.8,0x80232C01,8,,,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 08:10:00,2018.06.05 08:00:00,,,,,,,,,,,,,,,,,332,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 12:00:00,2018.06.05 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 12:00:09,2018.06.05 12:00:00,,,,2018.06.05 12:00:09,Resolved QFP,66.949270,-151.400070,5W,7426623,569900,222,,1.0,0x12400166,8,,,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 12:10:00,2018.06.05 12:00:00,,,,,,,,,,,,,,,,,73,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 16:00:00,2018.06.05 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 16:00:10,2018.06.05 16:00:00,,,,2018.06.05 16:00:10,Resolved QFP,66.961768,-151.381037,5W,7428037,570695,230,,1.0,0x2C1050D0,9,,,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 16:10:00,2018.06.05 16:00:00,,,,,,,,,,,,,,,,,302,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 20:00:00,2018.06.05 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 20:00:25,2018.06.05 20:00:00,,,,2018.06.05 20:00:25,Unresolved QFP,66.986209,-151.397717,5W,7430742,569897,-7,,25.5,0x00850800,4,,,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.05 20:10:00,2018.06.05 20:00:00,,,,,,,,,,,,,,,,,6,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.06 00:00:00,2018.06.06 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.06 00:00:12,2018.06.06 00:00:00,,,,2018.06.06 00:00:12,Resolved QFP,66.986967,-151.397857,5W,7430827,569888,235,,1.4,0x52400032,7,,,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.06 00:10:00,2018.06.06 00:00:00,,,,,,,,,,,,,,,,,11,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.06 04:00:00,2018.06.06 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.06 04:00:22,2018.06.06 04:00:00,,,,2018.06.06 04:00:22,Resolved QFP,66.999576,-151.375639,5W,7432257,570821,215,,1.7,0x0418C200,6,,,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.06 04:10:00,2018.06.06 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.06 08:00:00,2018.06.06 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.07 00:01:09,1,,,,Auxiliary 3,No,
2018.06.06 08:00:09,2018.06.06 08:00:00,,,,2018.06.06 08:00:09,Resolved QFP,66.993971,-151.363947,5W,7431646,571347,199,,1.6,0x80230E01,8,,,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.06 08:10:00,2018.06.06 08:00:00,,,,,,,,,,,,,,,,,307,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.06 12:00:00,2018.06.06 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.06 12:00:09,2018.06.06 12:00:00,,,,2018.06.06 12:00:09,Resolved QFP,66.962834,-151.413384,5W,7428120,569280,206,,1.5,0x52408104,7,,,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.06 12:10:00,2018.06.06 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.06 16:00:00,2018.06.06 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.06 16:00:09,2018.06.06 16:00:00,,,,2018.06.06 16:00:09,Resolved QFP,66.942441,-151.470148,5W,7425785,566857,252,,1.0,0x2C0050D0,8,,,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.06 16:10:00,2018.06.06 16:00:00,,,,,,,,,,,,,,,,,11,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.06 20:00:00,2018.06.06 20:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.06 20:00:09,2018.06.06 20:00:00,,,,2018.06.06 20:00:09,Resolved QFP,66.935740,-151.405707,5W,7425109,569692,227,,1.1,0x80856E01,10,,,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.06 20:10:00,2018.06.06 20:00:00,,,,,,,,,,,,,,,,,33,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 00:00:00,2018.06.07 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 00:00:24,2018.06.07 00:00:00,,,,2018.06.07 00:00:24,Resolved QFP,66.945022,-151.423958,5W,7426123,568868,278,,1.3,0x53000902,7,,,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 00:01:09,2018.06.07 00:01:09,8,66.98669,-151.30171,,,,,,,,,,,,,,,,,2018.06.07 00:01:09,,,,,,,
2018.06.07 00:01:09,2018.06.07 00:01:09,,,,,,,,,,,,,,,,,,,Hit,2018.06.07 00:01:09,1,No,No,,,No,
2018.06.07 00:10:00,2018.06.07 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 04:00:00,2018.06.07 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 04:00:09,2018.06.07 04:00:00,,,,2018.06.07 04:00:09,Resolved QFP,66.960462,-151.439271,5W,7427827,568156,199,,1.0,0x0418D240,8,,,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 04:10:00,2018.06.07 04:00:00,,,,,,,,,,,,,,,,,11,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 08:00:00,2018.06.07 08:00:00,,,,,,,,,,,,,,,,,,34,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 08:00:07,2018.06.07 08:00:00,,,,2018.06.07 08:00:07,Resolved QFP,66.960957,-151.506845,5W,7427810,565204,239,,1.6,0x88270401,8,,,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 08:10:00,2018.06.07 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 12:00:00,2018.06.07 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 12:00:07,2018.06.07 12:00:00,,,,2018.06.07 12:00:07,Resolved QFP,66.951936,-151.529959,5W,7426780,564219,239,,1.2,0x12400162,7,,,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 12:10:00,2018.06.07 12:00:00,,,,,,,,,,,,,,,,,249,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 16:00:00,2018.06.07 16:00:00,,,,,,,,,,,,,,,,,,17,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 16:00:09,2018.06.07 16:00:00,,,,2018.06.07 16:00:09,Resolved QFP,66.934885,-151.538248,5W,7424871,563902,189,,1.1,0x2C005050,7,,,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 16:10:00,2018.06.07 16:00:00,,,,,,,,,,,,,,,,,152,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 20:00:00,2018.06.07 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 20:00:12,2018.06.07 20:00:00,,,,2018.06.07 20:00:12,Resolved QFP,66.933992,-151.501816,5W,7424810,565496,219,,1.5,0x80850821,7,,,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.07 20:10:00,2018.06.07 20:00:00,,,,,,,,,,,,,,,,,224,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.08 00:00:00,2018.06.08 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.08 00:10:00,2018.06.08 00:00:00,,,,,,,,,,,,,,,,,10,,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.08 04:00:00,2018.06.08 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.08 04:00:19,1,,,,Auxiliary 3,No,
2018.06.08 04:00:08,2018.06.08 04:00:00,,,,2018.06.08 04:00:08,Resolved QFP,66.936509,-151.472294,5W,7425122,566780,218,,1.2,0x241882C0,8,,,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 04:00:19,2018.06.08 04:00:19,9,66.92874,-151.38954,,,,,,,,,,,,,,,,,2018.06.08 04:00:19,,,,,,,
2018.06.08 04:00:19,2018.06.08 04:00:19,,,,,,,,,,,,,,,,,,,Hit,2018.06.08 04:00:19,1,No,No,,,No,
2018.06.08 04:10:00,2018.06.08 04:00:00,,,,,,,,,,,,,,,,,267,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 08:00:00,2018.06.08 08:00:00,,,,,,,,,,,,,,,,,,37,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 08:00:10,2018.06.08 08:00:00,,,,2018.06.08 08:00:10,Resolved QFP,66.925086,-151.470001,5W,7423851,566911,222,,1.8,0x80232405,8,,,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 08:10:00,2018.06.08 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 12:00:00,2018.06.08 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 12:00:10,2018.06.08 12:00:00,,,,2018.06.08 12:00:10,Resolved QFP,66.936833,-151.445744,5W,7425186,567939,295,,1.0,0x12008164,7,,,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 12:10:00,2018.06.08 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 16:00:00,2018.06.08 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 16:00:12,2018.06.08 16:00:00,,,,2018.06.08 16:00:12,Resolved QFP,66.922662,-151.398526,5W,7423659,570044,215,,1.0,0x2C0050D0,8,,,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 16:10:00,2018.06.08 16:00:00,,,,,,,,,,,,,,,,,154,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 20:00:00,2018.06.08 20:00:00,,,,,,,,,,,,,,,,,,34,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 20:00:09,2018.06.08 20:00:00,,,,2018.06.08 20:00:09,Resolved QFP,66.941055,-151.423946,5W,7425681,568880,274,,2.9,0x80A52800,7,,,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.08 20:10:00,2018.06.08 20:00:00,,,,,,,,,,,,,,,,,187,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 00:00:00,2018.06.09 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 00:00:13,2018.06.09 00:00:00,,,,2018.06.09 00:00:13,Resolved QFP,66.947834,-151.448108,5W,7426410,567805,232,,20.7,0x53000010,5,,,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 00:10:00,2018.06.09 00:00:00,,,,,,,,,,,,,,,,,7,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 04:00:00,2018.06.09 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 04:00:13,2018.06.09 04:00:00,,,,2018.06.09 04:00:13,Resolved QFP,66.948886,-151.447154,5W,7426528,567844,276,,1.0,0x241892C0,9,,,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 04:10:00,2018.06.09 04:00:00,,,,,,,,,,,,,,,,,9,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 08:00:00,2018.06.09 08:00:00,,,,,,,,,,,,,,,,,,33,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 08:00:09,2018.06.09 08:00:00,,,,2018.06.09 08:00:09,Resolved QFP,66.943115,-151.471702,5W,7425858,566788,203,,2.8,0x80232401,7,,,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 08:10:00,2018.06.09 08:00:00,,,,,,,,,,,,,,,,,185,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 12:00:00,2018.06.09 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 12:00:08,2018.06.09 12:00:00,,,,2018.06.09 12:00:08,Resolved QFP,66.924013,-151.502102,5W,7423697,565511,203,,1.4,0x00408162,6,,,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 12:10:00,2018.06.09 12:00:00,,,,,,,,,,,,,,,,,231,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 16:00:00,2018.06.09 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 16:00:09,2018.06.09 16:00:00,,,,2018.06.09 16:00:09,Resolved QFP,66.920606,-151.527361,5W,7423291,564415,199,,1.1,0x281810D0,8,,,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 16:10:00,2018.06.09 16:00:00,,,,,,,,,,,,,,,,,184,,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 20:00:00,2018.06.09 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.06.09 20:00:37,1,,,,Auxiliary 3,No,
2018.06.09 20:00:10,2018.06.09 20:00:00,,,,2018.06.09 20:00:10,Resolved QFP,66.920277,-151.528087,5W,7423254,564384,227,,3.1,0x80A50801,7,,,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.09 20:00:37,2018.06.09 20:00:37,140,66.79126,-154.61488,,,,,,,,,,,,,,,,,2018.06.09 20:00:37,,,,,,,
2018.06.09 20:00:37,2018.06.09 20:00:37,,,,,,,,,,,,,,,,,,,Hit,2018.06.09 20:00:37,1,No,No,,,No,
2018.06.09 20:10:00,2018.06.09 20:00:00,,,,,,,,,,,,,,,,,64,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 00:00:00,2018.06.10 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 00:00:20,2018.06.10 00:00:00,,,,2018.06.10 00:00:20,Resolved QFP,66.921578,-151.499296,5W,7423429,565640,204,,1.8,0x53000012,6,,,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 00:10:00,2018.06.10 00:00:00,,,,,,,,,,,,,,,,,14,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 04:00:00,2018.06.10 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 04:00:09,2018.06.10 04:00:00,,,,2018.06.10 04:00:09,Resolved QFP,66.920392,-151.455971,5W,7423343,567538,257,,0.9,0x2418D2C0,10,,,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 04:10:00,2018.06.10 04:00:00,,,,,,,,,,,,,,,,,14,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 08:00:00,2018.06.10 08:00:00,,,,,,,,,,,,,,,,,,34,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 08:00:07,2018.06.10 08:00:00,,,,2018.06.10 08:00:07,Resolved QFP,66.920383,-151.456075,5W,7423342,567533,277,,1.4,0xC0270601,9,,,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 08:10:00,2018.06.10 08:00:00,,,,,,,,,,,,,,,,,9,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 12:00:00,2018.06.10 12:00:00,,,,,,,,,,,,,,,,,,34,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 12:00:09,2018.06.10 12:00:00,,,,2018.06.10 12:00:09,Resolved QFP,66.939689,-151.441139,5W,7425510,568133,323,,0.9,0x52400166,9,,,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 12:10:00,2018.06.10 12:00:00,,,,,,,,,,,,,,,,,2,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 16:00:00,2018.06.10 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 16:00:08,2018.06.10 16:00:00,,,,2018.06.10 16:00:08,Resolved QFP,66.954023,-151.402517,5W,7427150,569779,198,,1.2,0x0C185090,8,,,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 16:10:00,2018.06.10 16:00:00,,,,,,,,,,,,,,,,,368,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 20:00:00,2018.06.10 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 20:00:07,2018.06.10 20:00:00,,,,2018.06.10 20:00:07,Resolved QFP,66.968630,-151.416955,5W,7428762,569107,223,,3.0,0x80A50801,7,,,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.10 20:10:00,2018.06.10 20:00:00,,,,,,,,,,,,,,,,,131,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.11 00:00:00,2018.06.11 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.11 00:00:06,2018.06.11 00:00:00,,,,2018.06.11 00:00:06,Resolved QFP,66.975612,-151.419000,5W,7429538,568998,234,,2.4,0x53400002,6,,,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.11 00:10:00,2018.06.11 00:00:00,,,,,,,,,,,,,,,,,5,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.11 04:00:00,2018.06.11 04:00:00,,,,,,,,,,,,,,,,,,34,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.11 04:00:13,2018.06.11 04:00:00,,,,2018.06.11 04:00:13,Resolved QFP,66.975489,-151.418743,5W,7429524,569010,201,,1.0,0x0418D280,8,,,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.11 04:10:00,2018.06.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.11 08:00:00,2018.06.11 08:00:00,,,,,,,,,,,,,,,,,,36,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.11 08:00:09,2018.06.11 08:00:00,,,,2018.06.11 08:00:09,Resolved QFP,66.975421,-151.418850,5W,7429516,569006,197,,1.9,0x80232405,8,,,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.11 08:10:00,2018.06.11 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.11 12:00:00,2018.06.11 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.06.11 16:01:38,1,,,,Auxiliary 3,No,
2018.06.11 12:00:11,2018.06.11 12:00:00,,,,2018.06.11 12:00:11,Resolved QFP,66.989232,-151.374852,5W,7431105,570885,199,,1.4,0x10400162,6,,,,,2018.06.13 08:00:22,1,,,,Auxiliary 3,No,
2018.06.11 12:10:00,2018.06.11 12:00:00,,,,,,,,,,,,,,,,,302,,,2018.06.13 08:00:22,1,,,,Auxiliary 3,No,
2018.06.11 16:00:00,2018.06.11 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.06.13 08:00:22,1,,,,Auxiliary 3,No,
2018.06.11 16:01:25,2018.06.11 16:00:00,,,,2018.06.11 16:01:25,Succeeded,66.998550,-151.377295,5W,7432141,570752,,28.50,,,,85,,,,2018.06.13 08:00:22,1,,,,Auxiliary 3,No,
2018.06.11 16:01:38,2018.06.11 16:01:38,,,,,,,,,,,,,,,,,,,Hit,2018.06.11 16:01:38,1,No,No,,,No,
2018.06.11 16:01:38,2018.06.11 16:01:38,3,67.01655,-151.38222,,,,,,,,,,,,,,,,,2018.06.11 16:01:38,,,,,,,
2018.06.11 16:10:00,2018.06.11 16:00:00,,,,,,,,,,,,,,,,,7,,,2018.06.13 08:00:22,1,,,,Auxiliary 3,No,
