Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704707A
Comment,
Iridium IMEI,300434062099610

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2024.07.01 17:08:44

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2024.07.01 17:08:44

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2022.04.09 00:00:14,2022.04.09 00:00:00,,,,2022.04.09 00:00:14,Resolved QFP,65.141656,-157.391200,4W,7225203,575457,69,,1.7,0x5108012A,8,,,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 00:00:39,2022.04.09 00:00:39,5,65.16048,-157.40639,,,,,,,,,,,,,,,,,2022.04.09 00:00:39,,,,,,,
2022.04.09 00:00:39,2022.04.09 00:00:39,,,,,,,,,,,,,,,,,,,Hit,2022.04.09 00:00:39,1,No,No,,,No,
2022.04.09 00:10:00,2022.04.09 00:00:00,,,,,,,,,,,,,,,,,29,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 04:00:00,2022.04.09 04:00:00,,,,,,,,,,,,,,,,,,-3,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 04:01:36,2022.04.09 04:00:00,,,,2022.04.09 04:01:36,Succeeded,65.134640,-157.390282,4W,7224423,575520,,17.50,,,,96,,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 04:10:00,2022.04.09 04:00:00,,,,,,,,,,,,,,,,,150,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 08:00:00,2022.04.09 08:00:00,,,,,,,,,,,,,,,,,,-1,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 08:00:09,2022.04.09 08:00:00,,,,2022.04.09 08:00:09,Resolved QFP,65.130008,-157.379523,4W,7223919,576038,68,,0.9,0xC0350280,8,,,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 08:10:00,2022.04.09 08:00:00,,,,,,,,,,,,,,,,,211,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 12:00:00,2022.04.09 12:00:00,,,,,,,,,,,,,,,,,,-11,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 12:00:12,2022.04.09 12:00:00,,,,2022.04.09 12:00:12,Resolved QFP,65.143547,-157.337016,4W,7225480,577993,74,,1.2,0x5200812E,9,,,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 12:10:00,2022.04.09 12:00:00,,,,,,,,,,,,,,,,,154,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 16:00:00,2022.04.09 16:00:00,,,,,,,,,,,,,,,,,,-7,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 16:00:16,2022.04.09 16:00:00,,,,2022.04.09 16:00:16,Resolved QFP,65.138739,-157.322050,4W,7224963,578709,66,,1.1,0x240A10D0,8,,,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 16:10:00,2022.04.09 16:00:00,,,,,,,,,,,,,,,,,169,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 20:00:00,2022.04.09 20:00:00,,,,,,,,,,,,,,,,,,15,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 20:00:10,2022.04.09 20:00:00,,,,2022.04.09 20:00:10,Resolved QFP (Uncertain),65.137824,-157.323065,4W,7224860,578664,75,,1.3,0x00814A20,6,,,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.09 20:10:00,2022.04.09 20:00:00,,,,,,,,,,,,,,,,,107,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.10 00:00:00,2022.04.10 00:00:00,,,,,,,,,,,,,,,,,,20,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.10 00:00:13,2022.04.10 00:00:00,,,,2022.04.10 00:00:13,Resolved QFP,65.137844,-157.323073,4W,7224862,578663,63,,1.2,0x430A0812,8,,,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.10 00:10:00,2022.04.10 00:00:00,,,,,,,,,,,,,,,,,98,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.10 04:00:00,2022.04.10 04:00:00,,,,,,,,,,,,,,,,,,1,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.10 04:00:12,2022.04.10 04:00:00,,,,2022.04.10 04:00:12,Resolved QFP,65.138826,-157.319119,4W,7224976,578846,65,,0.9,0x2442D2C0,10,,,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.10 04:10:00,2022.04.10 04:00:00,,,,,,,,,,,,,,,,,144,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.10 08:00:00,2022.04.10 08:00:00,,,,,,,,,,,,,,,,,,4,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.10 08:00:16,2022.04.10 08:00:00,,,,2022.04.10 08:00:16,Resolved QFP,65.137258,-157.323969,4W,7224795,578623,84,,2.7,0x80300085,6,,,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.10 08:10:00,2022.04.10 08:00:00,,,,,,,,,,,,,,,,,141,,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.10 12:00:00,2022.04.10 12:00:00,,,,,,,,,,,,,,,,,,19,,2022.04.10 16:00:35,1,,,,Primary,No,
2022.04.10 12:00:16,2022.04.10 12:00:00,,,,2022.04.10 12:00:16,Resolved QFP,65.120177,-157.313715,4W,7222905,579155,47,,3.2,0x5008012A,7,,,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.10 12:10:00,2022.04.10 12:00:00,,,,,,,,,,,,,,,,,10,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.10 16:00:00,2022.04.10 16:00:00,,,,,,,,,,,,,,,,,,5,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.10 16:00:11,2022.04.10 16:00:00,,,,2022.04.10 16:00:11,Resolved QFP,65.118343,-157.316209,4W,7222698,579043,61,,0.9,0x240A70C0,9,,,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.10 16:00:35,2022.04.10 16:00:35,,,,,,,,,,,,,,,,,,,Hit,2022.04.10 16:00:35,1,No,No,,,No,
2022.04.10 16:10:00,2022.04.10 16:00:00,,,,,,,,,,,,,,,,,59,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.10 20:00:00,2022.04.10 20:00:00,,,,,,,,,,,,,,,,,,14,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.10 20:00:12,2022.04.10 20:00:00,,,,2022.04.10 20:00:12,Resolved QFP,65.120397,-157.311521,4W,7222932,579257,43,,3.5,0x80850801,6,,,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.10 20:10:00,2022.04.10 20:00:00,,,,,,,,,,,,,,,,,5,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 00:00:00,2022.04.11 00:00:00,,,,,,,,,,,,,,,,,,10,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 00:00:24,2022.04.11 00:00:00,,,,2022.04.11 00:00:24,Resolved QFP,65.120784,-157.313157,4W,7222973,579179,116,,1.7,0x51000802,5,,,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 00:10:00,2022.04.11 00:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 04:00:00,2022.04.11 04:00:00,,,,,,,,,,,,,,,,,,13,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 04:00:15,2022.04.11 04:00:00,,,,2022.04.11 04:00:15,Resolved QFP,65.120490,-157.323644,4W,7222927,578688,74,,0.7,0x2652D2C0,12,,,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 04:10:00,2022.04.11 04:00:00,,,,,,,,,,,,,,,,,182,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 08:00:00,2022.04.11 08:00:00,,,,,,,,,,,,,,,,,,15,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 08:00:14,2022.04.11 08:00:00,,,,2022.04.11 08:00:14,Resolved QFP,65.123328,-157.327246,4W,7223239,578510,65,,3.3,0x80250005,6,,,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 08:10:00,2022.04.11 08:00:00,,,,,,,,,,,,,,,,,35,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 12:00:00,2022.04.11 12:00:00,,,,,,,,,,,,,,,,,,12,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 12:00:18,2022.04.11 12:00:00,,,,2022.04.11 12:00:18,Resolved QFP,65.126132,-157.335677,4W,7223541,578107,74,,1.7,0x0000812E,6,,,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 12:10:00,2022.04.11 12:00:00,,,,,,,,,,,,,,,,,11,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 16:00:00,2022.04.11 16:00:00,,,,,,,,,,,,,,,,,,9,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 16:00:11,2022.04.11 16:00:00,,,,2022.04.11 16:00:11,Resolved QFP,65.143619,-157.338062,4W,7225487,577943,67,,1.1,0x244270D0,10,,,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 16:10:00,2022.04.11 16:00:00,,,,,,,,,,,,,,,,,1,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 20:00:00,2022.04.11 20:00:00,,,,,,,,,,,,,,,,,,21,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 20:00:16,2022.04.11 20:00:00,,,,2022.04.11 20:00:16,Resolved QFP,65.145756,-157.333494,4W,7225730,578151,81,,2.2,0x80A50A01,8,,,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.11 20:10:00,2022.04.11 20:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.12 00:00:00,2022.04.12 00:00:00,,,,,,,,,,,,,,,,,,20,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.12 00:00:14,2022.04.12 00:00:00,,,,2022.04.12 00:00:14,Resolved QFP,65.154480,-157.320616,4W,7226718,578729,57,,1.6,0x510A0012,7,,,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.12 00:10:00,2022.04.12 00:00:00,,,,,,,,,,,,,,,,,102,,,2022.04.13 20:02:03,1,,,,Primary,No,
2022.04.12 04:00:00,2022.04.12 04:00:00,,,,,,,,,,,,,,,,,,15,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 04:00:14,2022.04.12 04:00:00,,,,2022.04.12 04:00:14,Resolved QFP,65.155553,-157.320536,4W,7226838,578730,86,,1.1,0x0452C280,8,,,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 04:10:00,2022.04.12 04:00:00,,,,,,,,,,,,,,,,,138,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 08:00:00,2022.04.12 08:00:00,,,,,,,,,,,,,,,,,,22,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 08:00:21,2022.04.12 08:00:00,,,,2022.04.12 08:00:21,Resolved QFP,65.155707,-157.319840,4W,7226856,578762,-109,,1.7,0x80350005,7,,,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 08:10:00,2022.04.12 08:00:00,,,,,,,,,,,,,,,,,6,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 12:00:00,2022.04.12 12:00:00,,,,,,,,,,,,,,,,,,19,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 12:00:09,2022.04.12 12:00:00,,,,2022.04.12 12:00:09,Resolved QFP,65.158661,-157.316007,4W,7227190,578933,84,,1.1,0x02008166,7,,,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 12:10:00,2022.04.12 12:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 16:00:00,2022.04.12 16:00:00,,,,,,,,,,,,,,,,,,9,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 16:00:12,2022.04.12 16:00:00,,,,2022.04.12 16:00:12,Resolved QFP,65.163499,-157.315638,4W,7227729,578936,80,,0.9,0x244A7050,10,,,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 16:10:00,2022.04.12 16:00:00,,,,,,,,,,,,,,,,,0,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 20:00:00,2022.04.12 20:00:00,,,,,,,,,,,,,,,,,,16,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 20:00:09,2022.04.12 20:00:00,,,,2022.04.12 20:00:09,Resolved QFP,65.162770,-157.305338,4W,7227661,579421,125,,1.4,0x80A50821,8,,,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.12 20:10:00,2022.04.12 20:00:00,,,,,,,,,,,,,,,,,178,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 00:00:00,2022.04.13 00:00:00,,,,,,,,,,,,,,,,,,19,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 00:00:11,2022.04.13 00:00:00,,,,2022.04.13 00:00:11,Resolved QFP,65.157398,-157.302631,4W,7227066,579563,78,,1.0,0x130A0102,7,,,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 00:10:00,2022.04.13 00:00:00,,,,,,,,,,,,,,,,,199,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 04:00:00,2022.04.13 04:00:00,,,,,,,,,,,,,,,,,,16,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 04:00:11,2022.04.13 04:00:00,,,,2022.04.13 04:00:11,Resolved QFP,65.156201,-157.317225,4W,7226914,578883,85,,2.1,0x04424280,6,,,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 04:10:00,2022.04.13 04:00:00,,,,,,,,,,,,,,,,,51,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 08:00:00,2022.04.13 08:00:00,,,,,,,,,,,,,,,,,,22,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 08:00:11,2022.04.13 08:00:00,,,,2022.04.13 08:00:11,Resolved QFP,65.156140,-157.317206,4W,7226908,578884,85,,1.8,0x80350005,7,,,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 08:10:00,2022.04.13 08:00:00,,,,,,,,,,,,,,,,,6,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 12:00:00,2022.04.13 12:00:00,,,,,,,,,,,,,,,,,,12,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 12:00:13,2022.04.13 12:00:00,,,,2022.04.13 12:00:13,Resolved QFP,65.153333,-157.320161,4W,7226591,578754,78,,1.3,0x5208812A,9,,,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 12:10:00,2022.04.13 12:00:00,,,,,,,,,,,,,,,,,180,,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 16:00:00,2022.04.13 16:00:00,,,,,,,,,,,,,,,,,,16,,2022.04.13 16:01:37,1,,,,Primary,No,
2022.04.13 16:01:37,2022.04.13 16:01:37,7,65.14540,-157.40639,,,,,,,,,,,,,,,,,2022.04.13 16:01:37,,,,,,,
2022.04.13 16:01:37,2022.04.13 16:01:37,,,,,,,,,,,,,,,,,,,Hit,2022.04.13 16:01:37,1,No,No,,,No,
2022.04.13 20:02:03,2022.04.13 20:02:03,3,65.17799,-157.29475,,,,,,,,,,,,,,,,,2022.04.13 20:02:03,,,,,,,
2022.04.13 20:02:03,2022.04.13 20:02:03,,,,,,,,,,,,,,,,,,,Hit,2022.04.13 20:02:03,1,No,No,,,No,
2022.04.15 04:00:14,2022.04.15 04:00:00,,,,2022.04.15 04:00:14,Resolved QFP,65.139953,-157.387462,4W,7225018,575637,42,,1.2,0x0442C280,7,,,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 04:10:00,2022.04.15 04:00:00,,,,,,,,,,,,,,,,,232,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 08:00:00,2022.04.15 08:00:00,,,,,,,,,,,,,,,,,,13,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 08:00:15,2022.04.15 08:00:00,,,,2022.04.15 08:00:15,Resolved QFP,65.133082,-157.366042,4W,7224278,576662,53,,1.8,0x80350005,7,,,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 08:00:41,2022.04.15 08:00:41,3,65.14540,-157.40639,,,,,,,,,,,,,,,,,2022.04.15 08:00:41,,,,,,,Incomplete Transfer
2022.04.15 08:00:41,2022.04.15 08:00:41,,,,,,,,,,,,,,,,,,,Hit,2022.04.15 08:00:41,1,,,,,,Incomplete Transfer
2022.04.15 08:10:00,2022.04.15 08:00:00,,,,,,,,,,,,,,,,,1,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 12:00:00,2022.04.15 12:00:00,,,,,,,,,,,,,,,,,,5,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 12:00:11,2022.04.15 12:00:00,,,,2022.04.15 12:00:11,Resolved QFP,65.116380,-157.316395,4W,7222479,579040,73,,1.5,0x1208012E,8,,,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 12:10:00,2022.04.15 12:00:00,,,,,,,,,,,,,,,,,172,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 16:00:00,2022.04.15 16:00:00,,,,,,,,,,,,,,,,,,7,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 16:00:12,2022.04.15 16:00:00,,,,2022.04.15 16:00:12,Resolved QFP,65.134908,-157.378692,4W,7224466,576063,49,,0.8,0x240A70D0,10,,,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 16:10:00,2022.04.15 16:00:00,,,,,,,,,,,,,,,,,166,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 20:00:00,2022.04.15 20:00:00,,,,,,,,,,,,,,,,,,11,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 20:00:12,2022.04.15 20:00:00,,,,2022.04.15 20:00:12,Resolved QFP,65.142306,-157.394822,4W,7225271,575286,75,,1.7,0x81A50801,8,,,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.15 20:10:00,2022.04.15 20:00:00,,,,,,,,,,,,,,,,,14,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 00:00:00,2022.04.16 00:00:00,,,,,,,,,,,,,,,,,,15,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 00:00:07,2022.04.16 00:00:00,,,,2022.04.16 00:00:07,Resolved QFP,65.142708,-157.394981,4W,7225316,575277,56,,1.4,0x500A000A,6,,,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 00:10:00,2022.04.16 00:00:00,,,,,,,,,,,,,,,,,6,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 04:00:00,2022.04.16 04:00:00,,,,,,,,,,,,,,,,,,20,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 04:00:13,2022.04.16 04:00:00,,,,2022.04.16 04:00:13,Resolved QFP,65.150577,-157.387247,4W,7226202,575617,63,,1.4,0x04128280,6,,,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 04:10:00,2022.04.16 04:00:00,,,,,,,,,,,,,,,,,10,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 08:00:00,2022.04.16 08:00:00,,,,,,,,,,,,,,,,,,9,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 08:00:38,2022.04.16 08:00:00,,,,2022.04.16 08:00:38,Succeeded,65.136936,-157.377740,4W,7224694,576102,,8.50,,,,38,,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 08:10:00,2022.04.16 08:00:00,,,,,,,,,,,,,,,,,11,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 12:00:00,2022.04.16 12:00:00,,,,,,,,,,,,,,,,,,3,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 12:00:09,2022.04.16 12:00:00,,,,2022.04.16 12:00:09,Resolved QFP,65.134594,-157.377059,4W,7224433,576141,49,,1.0,0x0208816A,8,,,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 12:10:00,2022.04.16 12:00:00,,,,,,,,,,,,,,,,,72,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 16:00:00,2022.04.16 16:00:00,,,,,,,,,,,,,,,,,,3,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 16:00:10,2022.04.16 16:00:00,,,,2022.04.16 16:00:10,Resolved QFP,65.132069,-157.383163,4W,7224145,575861,48,,1.5,0x24427040,8,,,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 16:10:00,2022.04.16 16:00:00,,,,,,,,,,,,,,,,,222,,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 20:00:00,2022.04.16 20:00:00,,,,,,,,,,,,,,,,,,6,,2022.04.17 04:00:35,1,,,,Primary,No,
2022.04.16 20:00:09,2022.04.16 20:00:00,,,,2022.04.16 20:00:09,Resolved QFP,65.138311,-157.391747,4W,7224830,575441,75,,1.1,0x81A50825,10,,,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.16 20:10:00,2022.04.16 20:00:00,,,,,,,,,,,,,,,,,119,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 00:00:00,2022.04.17 00:00:00,,,,,,,,,,,,,,,,,,27,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 00:00:12,2022.04.17 00:00:00,,,,2022.04.17 00:00:12,Resolved QFP,65.141862,-157.396087,4W,7225220,575227,61,,1.1,0x500A8102,7,,,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 00:10:00,2022.04.17 00:00:00,,,,,,,,,,,,,,,,,1,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 04:00:00,2022.04.17 04:00:00,,,,,,,,,,,,,,,,,,8,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 04:00:10,2022.04.17 04:00:00,,,,2022.04.17 04:00:10,Resolved QFP,65.140763,-157.395711,4W,7225098,575248,59,,0.9,0x2452D280,10,,,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 04:00:35,2022.04.17 04:00:35,,,,,,,,,,,,,,,,,,,Hit,2022.04.17 04:00:35,1,No,No,,,No,
2022.04.17 04:00:35,2022.04.17 04:00:35,4,65.16048,-157.40639,,,,,,,,,,,,,,,,,2022.04.17 04:00:35,,,,,,,
2022.04.17 04:10:00,2022.04.17 04:00:00,,,,,,,,,,,,,,,,,82,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 08:00:00,2022.04.17 08:00:00,,,,,,,,,,,,,,,,,,7,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 08:00:17,2022.04.17 08:00:00,,,,2022.04.17 08:00:17,Resolved QFP,65.139155,-157.378477,4W,7224940,576061,52,,1.3,0xC0310005,7,,,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 08:10:00,2022.04.17 08:00:00,,,,,,,,,,,,,,,,,120,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 12:00:00,2022.04.17 12:00:00,,,,,,,,,,,,,,,,,,20,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 12:00:10,2022.04.17 12:00:00,,,,2022.04.17 12:00:10,Resolved QFP,65.138291,-157.376131,4W,7224846,576174,65,,1.0,0x1208814C,8,,,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 12:10:00,2022.04.17 12:00:00,,,,,,,,,,,,,,,,,12,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 16:00:00,2022.04.17 16:00:00,,,,,,,,,,,,,,,,,,4,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 16:00:09,2022.04.17 16:00:00,,,,2022.04.17 16:00:09,Resolved QFP,65.139545,-157.381175,4W,7224980,575933,53,,1.2,0x204270D0,9,,,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 16:10:00,2022.04.17 16:00:00,,,,,,,,,,,,,,,,,130,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 20:00:00,2022.04.17 20:00:00,,,,,,,,,,,,,,,,,,10,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 20:00:10,2022.04.17 20:00:00,,,,2022.04.17 20:00:10,Resolved QFP,65.137568,-157.404726,4W,7224732,574834,67,,1.0,0x81A50825,10,,,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.17 20:10:00,2022.04.17 20:00:00,,,,,,,,,,,,,,,,,69,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.18 00:00:00,2022.04.18 00:00:00,,,,,,,,,,,,,,,,,,17,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.18 00:00:06,2022.04.18 00:00:00,,,,2022.04.18 00:00:06,Resolved QFP,65.133117,-157.423577,4W,7224214,573963,47,,1.5,0x5108000A,6,,,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.18 00:10:00,2022.04.18 00:00:00,,,,,,,,,,,,,,,,,34,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.18 04:00:00,2022.04.18 04:00:00,,,,,,,,,,,,,,,,,,18,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.18 04:00:09,2022.04.18 04:00:00,,,,2022.04.18 04:00:09,Resolved QFP,65.132868,-157.418712,4W,7224192,574192,53,,1.4,0x044252C0,8,,,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.18 04:10:00,2022.04.18 04:00:00,,,,,,,,,,,,,,,,,11,,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.18 08:00:00,2022.04.18 08:00:00,,,,,,,,,,,,,,,,,,11,,2022.04.18 08:00:20,1,,,,Primary,No,
2022.04.18 08:00:08,2022.04.18 08:00:00,,,,2022.04.18 08:00:08,Resolved QFP,65.146708,-157.452369,4W,7225695,572575,28,,1.3,0xC0350001,7,,,,,2022.04.19 20:00:32,1,,,,Primary,No,
2022.04.18 08:00:20,2022.04.18 08:00:20,6,65.14289,-157.51785,,,,,,,,,,,,,,,,,2022.04.18 08:00:20,,,,,,,
2022.04.18 08:00:20,2022.04.18 08:00:20,,,,,,,,,,,,,,,,,,,Hit,2022.04.18 08:00:20,1,No,No,,,No,
2022.04.18 08:10:00,2022.04.18 08:00:00,,,,,,,,,,,,,,,,,6,,,2022.04.19 20:00:32,1,,,,Primary,No,
2022.04.18 12:00:00,2022.04.18 12:00:00,,,,,,,,,,,,,,,,,,2,,2022.04.19 20:00:32,1,,,,Primary,No,
2022.04.18 12:00:07,2022.04.18 12:00:00,,,,2022.04.18 12:00:07,Resolved QFP,65.160072,-157.415172,4W,7227227,574282,58,,1.2,0x1008812A,7,,,,,2022.04.19 20:00:32,1,,,,Primary,No,
2022.04.18 12:10:00,2022.04.18 12:00:00,,,,,,,,,,,,,,,,,4,,,2022.04.19 20:00:32,1,,,,Primary,No,
2022.04.18 16:00:00,2022.04.18 16:00:00,,,,,,,,,,,,,,,,,,18,,2022.04.19 20:00:32,1,,,,Primary,No,
2022.04.18 16:00:12,2022.04.18 16:00:00,,,,2022.04.18 16:00:12,Resolved QFP,65.151240,-157.388132,4W,7226275,575574,81,,0.8,0x244A70D0,11,,,,,2022.04.19 20:00:32,1,,,,Primary,No,
