Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700533A
Comment,
Iridium IMEI,300434062293820

Report Period Begins,2018.03.16 17:38:26
Report Period Ends,2021.01.06 19:04:18

Report File Number,1 of 1
File Coverage Begins,2018.03.16 17:38:26
File Coverage Ends,2021.01.06 19:04:18

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.07.03 00:00:48,2018.07.03 00:00:48,3,66.80027,-151.64377,,,,,,,,,,,,,,,,,2018.07.03 00:00:48,,,,,,,
2018.07.03 00:00:48,2018.07.03 00:00:48,,,,,,,,,,,,,,,,,,,Hit,2018.07.03 00:00:48,1,No,No,,,No,
2018.07.03 00:10:00,2018.07.03 00:00:00,,,,,,,,,,,,,,,,,143,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 04:00:00,2018.07.03 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 04:00:42,2018.07.03 04:00:00,,,,2018.07.03 04:00:42,Succeeded,66.797943,-151.589801,5W,7409557,561994,,9.50,,,,42,,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 04:10:00,2018.07.03 04:00:00,,,,,,,,,,,,,,,,,92,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 08:00:00,2018.07.03 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 08:00:13,2018.07.03 08:00:00,,,,2018.07.03 08:00:13,Resolved QFP,66.797933,-151.589735,5W,7409556,561997,192,,1.2,0x40650824,8,,,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 08:10:00,2018.07.03 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 12:00:00,2018.07.03 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 12:00:23,2018.07.03 12:00:00,,,,2018.07.03 12:00:23,Resolved QFP,66.824473,-151.593649,5W,7412510,561758,180,,6.7,0x20400150,5,,,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 12:10:00,2018.07.03 12:00:00,,,,,,,,,,,,,,,,,190,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 16:00:00,2018.07.03 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 16:00:13,2018.07.03 16:00:00,,,,2018.07.03 16:00:13,Resolved QFP,66.863144,-151.547758,5W,7416866,563672,240,,1.4,0x28881280,7,,,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 16:10:00,2018.07.03 16:00:00,,,,,,,,,,,,,,,,,282,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 20:00:00,2018.07.03 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 20:00:16,2018.07.03 20:00:00,,,,2018.07.03 20:00:16,Resolved QFP,66.864838,-151.545823,5W,7417057,563753,186,,1.1,0xC1052826,10,,,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.03 20:10:00,2018.07.03 20:00:00,,,,,,,,,,,,,,,,,318,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.04 00:00:00,2018.07.04 00:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.04 00:00:10,2018.07.04 00:00:00,,,,2018.07.04 00:00:10,Resolved QFP,66.823331,-151.583938,5W,7412392,562187,232,,1.8,0x12108150,7,,,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.04 00:10:00,2018.07.04 00:00:00,,,,,,,,,,,,,,,,,20,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.04 04:00:00,2018.07.04 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.04 04:00:09,2018.07.04 04:00:00,,,,2018.07.04 04:00:09,Resolved QFP,66.797984,-151.589761,5W,7409562,561995,195,,1.3,0x840A0681,8,,,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.04 04:10:00,2018.07.04 04:00:00,,,,,,,,,,,,,,,,,6,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.04 08:00:00,2018.07.04 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.04 08:00:12,2018.07.04 08:00:00,,,,2018.07.04 08:00:12,Resolved QFP,66.797936,-151.589856,5W,7409556,561991,201,,1.1,0x40652005,8,,,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.04 08:10:00,2018.07.04 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.04 12:00:00,2018.07.04 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.04 12:00:41,1,,,,Auxiliary 3,No,
2018.07.04 12:00:14,2018.07.04 12:00:00,,,,2018.07.04 12:00:14,Resolved QFP,66.797998,-151.587126,5W,7409566,562111,220,,1.0,0x34008152,8,,,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.04 12:00:41,2018.07.04 12:00:41,,,,,,,,,,,,,,,,,,,Hit,2018.07.04 12:00:41,1,No,No,,,No,
2018.07.04 12:00:41,2018.07.04 12:00:41,2,66.80027,-151.64377,,,,,,,,,,,,,,,,,2018.07.04 12:00:41,,,,,,,
2018.07.04 12:10:00,2018.07.04 12:00:00,,,,,,,,,,,,,,,,,79,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.04 16:00:00,2018.07.04 16:00:00,,,,,,,,,,,,,,,,,,21,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.04 16:00:08,2018.07.04 16:00:00,,,,2018.07.04 16:00:08,Resolved QFP,66.797878,-151.589864,5W,7409550,561991,200,,1.5,0x088A5680,9,,,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.04 16:10:00,2018.07.04 16:00:00,,,,,,,,,,,,,,,,,3,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.04 20:00:00,2018.07.04 20:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.04 20:00:17,2018.07.04 20:00:00,,,,2018.07.04 20:00:17,Resolved QFP,66.798813,-151.594662,5W,7409649,561778,207,,1.1,0x11840826,8,,,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.04 20:10:00,2018.07.04 20:00:00,,,,,,,,,,,,,,,,,234,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 00:00:00,2018.07.05 00:00:00,,,,,,,,,,,,,,,,,,34,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 00:00:13,2018.07.05 00:00:00,,,,2018.07.05 00:00:13,Resolved QFP,66.798108,-151.589403,5W,7409576,562011,331,,16.5,0x12108010,5,,,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 00:10:00,2018.07.05 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 04:00:00,2018.07.05 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 04:00:09,2018.07.05 04:00:00,,,,2018.07.05 04:00:09,Resolved QFP,66.798024,-151.589848,5W,7409566,561991,212,,1.9,0x040A4681,8,,,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 04:10:00,2018.07.05 04:00:00,,,,,,,,,,,,,,,,,2,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 08:00:00,2018.07.05 08:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 08:00:08,2018.07.05 08:00:00,,,,2018.07.05 08:00:08,Resolved QFP,66.797832,-151.589742,5W,7409545,561997,176,,1.8,0x40252824,8,,,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 08:10:00,2018.07.05 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 12:00:00,2018.07.05 12:00:00,,,,,,,,,,,,,,,,,,19,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 12:00:07,2018.07.05 12:00:00,,,,2018.07.05 12:00:07,Resolved QFP,66.798491,-151.581280,5W,7409626,562367,188,,1.2,0x20408152,7,,,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 12:10:00,2018.07.05 12:00:00,,,,,,,,,,,,,,,,,177,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 16:00:00,2018.07.05 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 16:00:16,2018.07.05 16:00:00,,,,2018.07.05 16:00:16,Resolved QFP,66.797961,-151.589810,5W,7409559,561993,205,,1.0,0x08895600,8,,,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 16:10:00,2018.07.05 16:00:00,,,,,,,,,,,,,,,,,95,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 20:00:00,2018.07.05 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 20:00:07,2018.07.05 20:00:00,,,,2018.07.05 20:00:07,Resolved QFP,66.812023,-151.587174,5W,7411129,562074,190,,1.1,0x50A40026,8,,,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.05 20:10:00,2018.07.05 20:00:00,,,,,,,,,,,,,,,,,153,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.06 00:00:00,2018.07.06 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.06 00:00:20,2018.07.06 00:00:00,,,,2018.07.06 00:00:20,Resolved QFP,66.797979,-151.589633,5W,7409561,562001,223,,1.5,0x14108150,7,,,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.06 00:10:00,2018.07.06 00:00:00,,,,,,,,,,,,,,,,,137,,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.06 04:00:00,2018.07.06 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.06 04:00:28,1,,,,Auxiliary 3,No,
2018.07.06 04:00:06,2018.07.06 04:00:00,,,,2018.07.06 04:00:06,Resolved QFP,66.788211,-151.598225,5W,7408464,561648,184,,1.2,0x8C0A0680,8,,,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 04:00:28,2018.07.06 04:00:28,,,,,,,,,,,,,,,,,,,Hit,2018.07.06 04:00:28,1,No,No,,,No,
2018.07.06 04:00:28,2018.07.06 04:00:28,3,66.80027,-151.64377,,,,,,,,,,,,,,,,,2018.07.06 04:00:28,,,,,,,
2018.07.06 04:10:00,2018.07.06 04:00:00,,,,,,,,,,,,,,,,,89,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 08:00:00,2018.07.06 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 08:00:10,2018.07.06 08:00:00,,,,2018.07.06 08:00:10,Resolved QFP,66.797814,-151.589474,5W,7409543,562008,206,,1.1,0x41652001,8,,,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 08:10:00,2018.07.06 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 12:00:00,2018.07.06 12:00:00,,,,,,,,,,,,,,,,,,22,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 12:00:22,2018.07.06 12:00:00,,,,2018.07.06 12:00:22,Resolved QFP,66.797832,-151.589502,5W,7409545,562007,199,,1.7,0x20008152,6,,,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 12:10:00,2018.07.06 12:00:00,,,,,,,,,,,,,,,,,25,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 16:00:00,2018.07.06 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 16:00:07,2018.07.06 16:00:00,,,,2018.07.06 16:00:07,Resolved QFP,66.795061,-151.583681,5W,7409242,562270,203,,1.1,0x088B0680,8,,,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 16:10:00,2018.07.06 16:00:00,,,,,,,,,,,,,,,,,122,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 17:38:31,2018.07.06 17:38:31,,,,,,,,,,,,,,,,,,,Hit,2018.07.06 17:38:31,1,,,,,,
2018.07.06 17:38:31,2018.07.06 17:38:31,5,66.80027,-151.64377,,,,,,,,,,,,,,,,,2018.07.06 17:38:31,,,,,,,
2018.07.06 20:00:00,2018.07.06 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 20:00:09,2018.07.06 20:00:00,,,,2018.07.06 20:00:09,Resolved QFP,66.788155,-151.603897,5W,7408452,561399,187,,1.1,0x41840826,8,,,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.06 20:10:00,2018.07.06 20:00:00,,,,,,,,,,,,,,,,,352,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 00:00:00,2018.07.07 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 00:00:12,2018.07.07 00:00:00,,,,2018.07.07 00:00:12,Resolved QFP,66.797961,-151.588678,5W,7409560,562043,211,,3.2,0x14108010,5,,,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 00:10:00,2018.07.07 00:00:00,,,,,,,,,,,,,,,,,157,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 04:00:00,2018.07.07 04:00:00,,,,,,,,,,,,,,,,,,27,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 04:00:07,2018.07.07 04:00:00,,,,2018.07.07 04:00:07,Resolved QFP,66.797888,-151.589392,5W,7409551,562012,195,,1.1,0x8C820680,8,,,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 04:10:00,2018.07.07 04:00:00,,,,,,,,,,,,,,,,,70,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 08:00:00,2018.07.07 08:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 08:00:07,2018.07.07 08:00:00,,,,2018.07.07 08:00:07,Resolved QFP,66.797917,-151.589710,5W,7409554,561998,190,,1.8,0x40650004,6,,,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 08:10:00,2018.07.07 08:00:00,,,,,,,,,,,,,,,,,68,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 12:00:00,2018.07.07 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 12:00:10,2018.07.07 12:00:00,,,,2018.07.07 12:00:10,Resolved QFP,66.795374,-151.581164,5W,7409279,562380,204,,1.0,0x24109152,9,,,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 12:10:00,2018.07.07 12:00:00,,,,,,,,,,,,,,,,,112,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 16:00:00,2018.07.07 16:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 16:00:09,2018.07.07 16:00:00,,,,2018.07.07 16:00:09,Resolved QFP,66.797887,-151.589559,5W,7409551,562005,215,,0.8,0x288B5681,12,,,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 16:10:00,2018.07.07 16:00:00,,,,,,,,,,,,,,,,,43,,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 20:00:00,2018.07.07 20:00:00,,,,,,,,,,,,,,,,,,33,,2018.07.08 08:00:59,1,,,,Auxiliary 3,No,
2018.07.07 20:00:09,2018.07.07 20:00:00,,,,2018.07.07 20:00:09,Resolved QFP,66.797954,-151.589752,5W,7409558,561996,195,,1.2,0xD1002822,8,,,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.07 20:00:22,2018.07.07 20:00:22,,,,,,,,,,,,,,,,,,,Hit,2018.07.07 20:00:22,1,,,,,,Incomplete Transfer
2018.07.07 20:00:22,2018.07.07 20:00:22,3,66.80027,-151.64377,,,,,,,,,,,,,,,,,2018.07.07 20:00:22,,,,,,,Incomplete Transfer
2018.07.07 20:10:00,2018.07.07 20:00:00,,,,,,,,,,,,,,,,,135,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 00:00:00,2018.07.08 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 00:00:10,2018.07.08 00:00:00,,,,2018.07.08 00:00:10,Resolved QFP,66.803393,-151.590354,5W,7410164,561956,274,,1.7,0x12108150,7,,,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 00:10:00,2018.07.08 00:00:00,,,,,,,,,,,,,,,,,83,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 04:00:00,2018.07.08 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 04:00:09,2018.07.08 04:00:00,,,,2018.07.08 04:00:09,Resolved QFP,66.797990,-151.589798,5W,7409562,561994,202,,1.1,0x848A4280,8,,,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 04:10:00,2018.07.08 04:00:00,,,,,,,,,,,,,,,,,47,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 08:00:00,2018.07.08 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 08:00:09,2018.07.08 08:00:00,,,,2018.07.08 08:00:09,Resolved QFP,66.799223,-151.581366,5W,7409708,562361,208,,1.1,0x41612801,8,,,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 08:00:59,2018.07.08 08:00:59,9,66.85670,-151.47688,,,,,,,,,,,,,,,,,2018.07.08 08:00:59,,,,,,,
2018.07.08 08:00:59,2018.07.08 08:00:59,,,,,,,,,,,,,,,,,,,Hit,2018.07.08 08:00:59,1,No,No,,,No,
2018.07.08 08:10:00,2018.07.08 08:00:00,,,,,,,,,,,,,,,,,49,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 12:00:00,2018.07.08 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 12:00:22,2018.07.08 12:00:00,,,,2018.07.08 12:00:22,Resolved QFP,66.797840,-151.589402,5W,7409546,562012,228,,1.7,0x34000150,6,,,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 12:10:00,2018.07.08 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 16:00:00,2018.07.08 16:00:00,,,,,,,,,,,,,,,,,,17,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 16:00:08,2018.07.08 16:00:00,,,,2018.07.08 16:00:08,Resolved QFP,66.805089,-151.589519,5W,7410354,561988,191,,2.6,0x088A4600,7,,,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 16:10:00,2018.07.08 16:00:00,,,,,,,,,,,,,,,,,219,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 20:00:00,2018.07.08 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 20:00:09,2018.07.08 20:00:00,,,,2018.07.08 20:00:09,Resolved QFP,66.797901,-151.589652,5W,7409552,562000,193,,1.3,0xC0042822,7,,,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.08 20:10:00,2018.07.08 20:00:00,,,,,,,,,,,,,,,,,129,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 00:00:00,2018.07.09 00:00:00,,,,,,,,,,,,,,,,,,31,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 00:00:12,2018.07.09 00:00:00,,,,2018.07.09 00:00:12,Resolved QFP,66.797932,-151.589174,5W,7409556,562021,205,,2.1,0x16108010,6,,,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 00:10:00,2018.07.09 00:00:00,,,,,,,,,,,,,,,,,11,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 04:00:00,2018.07.09 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 04:00:07,2018.07.09 04:00:00,,,,2018.07.09 04:00:07,Resolved QFP,66.791617,-151.576183,5W,7408865,562608,198,,3.3,0x040A0681,7,,,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 04:10:00,2018.07.09 04:00:00,,,,,,,,,,,,,,,,,110,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 08:00:00,2018.07.09 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 08:00:09,2018.07.09 08:00:00,,,,2018.07.09 08:00:09,Resolved QFP,66.795969,-151.579440,5W,7409347,562454,189,,1.1,0x41640825,9,,,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 08:10:00,2018.07.09 08:00:00,,,,,,,,,,,,,,,,,151,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 12:00:00,2018.07.09 12:00:00,,,,,,,,,,,,,,,,,,23,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 12:00:15,2018.07.09 12:00:00,,,,2018.07.09 12:00:15,Resolved QFP,66.797925,-151.589453,5W,7409555,562009,235,,1.4,0x32108150,8,,,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 12:10:00,2018.07.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 16:00:00,2018.07.09 16:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.09 20:00:22,1,,,,Auxiliary 3,No,
2018.07.09 16:00:07,2018.07.09 16:00:00,,,,2018.07.09 16:00:07,Resolved QFP,66.797913,-151.589678,5W,7409554,561999,190,,1.1,0x088C5200,7,,,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.09 16:10:00,2018.07.09 16:00:00,,,,,,,,,,,,,,,,,28,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.09 20:00:00,2018.07.09 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.09 20:00:11,2018.07.09 20:00:00,,,,2018.07.09 20:00:11,Resolved QFP,66.797810,-151.589301,5W,7409543,562016,195,,1.8,0x41242022,7,,,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.09 20:00:22,2018.07.09 20:00:22,3,66.80027,-151.64377,,,,,,,,,,,,,,,,,2018.07.09 20:00:22,,,,,,,
2018.07.09 20:00:22,2018.07.09 20:00:22,,,,,,,,,,,,,,,,,,,Hit,2018.07.09 20:00:22,1,No,No,,,No,
2018.07.09 20:10:00,2018.07.09 20:00:00,,,,,,,,,,,,,,,,,17,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 00:00:00,2018.07.10 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 00:00:13,2018.07.10 00:00:00,,,,2018.07.10 00:00:13,Resolved QFP,66.801593,-151.588736,5W,7409965,562031,204,,2.0,0x16108010,6,,,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 00:10:00,2018.07.10 00:00:00,,,,,,,,,,,,,,,,,64,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 04:00:00,2018.07.10 04:00:00,,,,,,,,,,,,,,,,,,24,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 04:00:10,2018.07.10 04:00:00,,,,2018.07.10 04:00:10,Resolved QFP,66.828405,-151.573737,5W,7412968,562622,219,,1.8,0x088A4681,9,,,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 04:10:00,2018.07.10 04:00:00,,,,,,,,,,,,,,,,,228,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 08:00:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 08:01:01,2018.07.10 08:00:00,,,,2018.07.10 08:01:01,Succeeded,66.860792,-151.545362,5W,7416606,563783,,22.50,,,,61,,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 08:10:00,2018.07.10 08:00:00,,,,,,,,,,,,,,,,,283,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 12:00:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,,15,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 12:00:18,2018.07.10 12:00:00,,,,2018.07.10 12:00:18,Resolved QFP,66.887771,-151.520340,5W,7419639,564809,244,,1.9,0x24008150,6,,,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 12:10:00,2018.07.10 12:00:00,,,,,,,,,,,,,,,,,148,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 16:00:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 16:00:09,2018.07.10 16:00:00,,,,2018.07.10 16:00:09,Resolved QFP,66.856270,-151.557731,5W,7416090,563253,209,,1.3,0x00895600,7,,,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 16:10:00,2018.07.10 16:00:00,,,,,,,,,,,,,,,,,301,,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
2018.07.10 20:00:00,2018.07.10 20:00:00,,,,,,,,,,,,,,,,,,17,,2018.07.12 00:00:44,1,,,,Auxiliary 3,No,
