Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704786A
Comment,
Iridium IMEI,300434063150010

Report Period Begins,2018.11.29 18:00:00
Report Period Ends,2019.09.19 20:00:22

Report File Number,1 of 1
File Coverage Begins,2018.11.29 18:00:00
File Coverage Ends,2019.09.19 20:00:22

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.05.26 12:00:11,2019.05.26 12:00:00,,,,2019.05.26 12:00:11,Resolved QFP,67.754409,-149.660194,6W,7517898,387642,851,,1.1,0x02408146,7,,,,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.26 12:10:00,2019.05.26 12:00:00,,,,,,,,,,,,,,,,,161,,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.26 16:00:00,2019.05.26 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.26 16:00:08,2019.05.26 16:00:00,,,,2019.05.26 16:00:08,Resolved QFP,67.762593,-149.648270,6W,7518788,388185,842,,1.1,0x280050D0,7,,,,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.26 16:10:00,2019.05.26 16:00:00,,,,,,,,,,,,,,,,,6,,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.26 20:00:00,2019.05.26 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.26 20:10:00,2019.05.26 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.27 00:00:00,2019.05.27 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.27 00:00:13,2019.05.27 00:00:00,,,,2019.05.27 00:00:13,Resolved QFP (Uncertain),67.754450,-149.660245,6W,7517903,387640,856,,0.9,0x53100902,8,,,,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.27 00:10:00,2019.05.27 00:00:00,,,,,,,,,,,,,,,,,136,,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.27 04:00:00,2019.05.27 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.27 04:00:23,2019.05.27 04:00:00,,,,2019.05.27 04:00:23,Resolved QFP,67.753201,-149.665770,6W,7517774,387401,884,,2.7,0x04181200,5,,,,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.27 04:10:00,2019.05.27 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.27 08:00:00,2019.05.27 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.27 16:00:45,1,,,,Primary,No,
2019.05.27 08:00:11,2019.05.27 08:00:00,,,,2019.05.27 08:00:11,Resolved QFP,67.755639,-149.751538,6W,7518204,383792,503,,1.2,0xC0232401,8,,,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.27 08:10:00,2019.05.27 08:00:00,,,,,,,,,,,,,,,,,320,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.27 12:00:00,2019.05.27 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.27 12:00:09,2019.05.27 12:00:00,,,,2019.05.27 12:00:09,Resolved QFP,67.755552,-149.765514,6W,7518221,383202,494,,1.0,0x10408162,7,,,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.27 12:10:00,2019.05.27 12:00:00,,,,,,,,,,,,,,,,,90,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.27 16:00:00,2019.05.27 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.27 16:00:09,2019.05.27 16:00:00,,,,2019.05.27 16:00:09,Resolved QFP,67.754855,-149.759778,6W,7518132,383441,501,,1.0,0x2C1850D0,10,,,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.27 16:00:45,2019.05.27 16:00:45,,,,,,,,,,,,,,,,,,,Hit,2019.05.27 16:00:45,1,No,No,,,No,
2019.05.27 16:00:45,2019.05.27 16:00:45,5,67.79572,-149.78453,,,,,,,,,,,,,,,,,2019.05.27 16:00:45,,,,,,,
2019.05.27 16:10:00,2019.05.27 16:00:00,,,,,,,,,,,,,,,,,280,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.27 20:00:00,2019.05.27 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.27 20:00:09,2019.05.27 20:00:00,,,,2019.05.27 20:00:09,Resolved QFP,67.746250,-149.723630,6W,7517106,384924,660,,1.5,0x80850821,7,,,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.27 20:10:00,2019.05.27 20:00:00,,,,,,,,,,,,,,,,,51,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 00:00:00,2019.05.28 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 00:00:10,2019.05.28 00:00:00,,,,2019.05.28 00:00:10,Resolved QFP,67.752073,-149.679843,6W,7517674,386801,822,,1.1,0x53100812,8,,,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 00:10:00,2019.05.28 00:00:00,,,,,,,,,,,,,,,,,88,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 04:00:00,2019.05.28 04:00:00,,,,,,,,,,,,,,,,,,35,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 04:00:14,2019.05.28 04:00:00,,,,2019.05.28 04:00:14,Resolved QFP,67.748763,-149.673135,6W,7517293,387069,673,,2.0,0x04184280,6,,,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 04:10:00,2019.05.28 04:00:00,,,,,,,,,,,,,,,,,15,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 08:00:00,2019.05.28 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 08:00:10,2019.05.28 08:00:00,,,,2019.05.28 08:00:10,Resolved QFP,67.753619,-149.666807,6W,7517822,387359,876,,1.4,0xC0232400,7,,,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 08:10:00,2019.05.28 08:00:00,,,,,,,,,,,,,,,,,312,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 12:00:00,2019.05.28 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 12:00:09,2019.05.28 12:00:00,,,,2019.05.28 12:00:09,Resolved QFP,67.772033,-149.642767,6W,7519830,388462,841,,0.9,0x10408166,8,,,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 12:10:00,2019.05.28 12:00:00,,,,,,,,,,,,,,,,,203,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 16:00:00,2019.05.28 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 16:00:17,2019.05.28 16:00:00,,,,2019.05.28 16:00:17,Resolved QFP (Uncertain),67.768835,-149.634224,6W,7519458,388807,856,,3.0,0x280050C0,6,,,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 16:10:00,2019.05.28 16:00:00,,,,,,,,,,,,,,,,,74,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 20:00:00,2019.05.28 20:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 20:00:44,2019.05.28 20:00:00,,,,2019.05.28 20:00:44,Succeeded,67.757058,-149.645671,6W,7518167,388268,,9.50,,,,44,,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.28 20:10:00,2019.05.28 20:00:00,,,,,,,,,,,,,,,,,282,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.29 00:00:00,2019.05.29 00:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.29 00:00:20,2019.05.29 00:00:00,,,,2019.05.29 00:00:20,Resolved QFP,67.753144,-149.644569,6W,7517729,388296,804,,1.4,0x52400012,6,,,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.29 00:10:00,2019.05.29 00:00:00,,,,,,,,,,,,,,,,,38,,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.29 04:00:00,2019.05.29 04:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.29 08:00:30,1,,,,Primary,No,
2019.05.29 04:00:10,2019.05.29 04:00:00,,,,2019.05.29 04:00:10,Resolved QFP,67.748337,-149.675382,6W,7517249,386972,650,,1.3,0x0418C280,7,,,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 04:10:00,2019.05.29 04:00:00,,,,,,,,,,,,,,,,,280,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 08:00:00,2019.05.29 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 08:00:12,2019.05.29 08:00:00,,,,2019.05.29 08:00:12,Resolved QFP,67.757805,-149.767454,6W,7518475,383131,483,,1.8,0x80272405,9,,,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 08:00:30,2019.05.29 08:00:30,3,67.79572,-149.78453,,,,,,,,,,,,,,,,,2019.05.29 08:00:30,,,,,,,
2019.05.29 08:00:30,2019.05.29 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2019.05.29 08:00:30,1,No,No,,,No,
2019.05.29 08:10:00,2019.05.29 08:00:00,,,,,,,,,,,,,,,,,269,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 12:00:00,2019.05.29 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 12:00:12,2019.05.29 12:00:00,,,,2019.05.29 12:00:12,Resolved QFP,67.754848,-149.756477,6W,7518125,383580,499,,1.2,0x02408162,7,,,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 12:10:00,2019.05.29 12:00:00,,,,,,,,,,,,,,,,,204,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 16:00:00,2019.05.29 16:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 16:00:17,2019.05.29 16:00:00,,,,2019.05.29 16:00:17,Resolved QFP,67.754523,-149.757801,6W,7518091,383522,491,,1.0,0x2C0050D0,8,,,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 16:10:00,2019.05.29 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 20:00:00,2019.05.29 20:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 20:00:10,2019.05.29 20:00:00,,,,2019.05.29 20:00:10,Resolved QFP,67.743306,-149.728119,6W,7516786,384720,623,,2.5,0x80A52801,8,,,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.29 20:10:00,2019.05.29 20:00:00,,,,,,,,,,,,,,,,,9,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 00:00:00,2019.05.30 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 00:10:00,2019.05.30 00:00:00,,,,,,,,,,,,,,,,,14,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 04:00:00,2019.05.30 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 04:00:08,2019.05.30 04:00:00,,,,2019.05.30 04:00:08,Resolved QFP,67.744279,-149.683490,6W,7516812,386610,825,,1.3,0x0418C280,7,,,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 04:10:00,2019.05.30 04:00:00,,,,,,,,,,,,,,,,,283,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 08:00:00,2019.05.30 08:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 08:00:10,2019.05.30 08:00:00,,,,2019.05.30 08:00:10,Resolved QFP,67.751304,-149.675203,6W,7517580,386994,802,,1.1,0xC0232405,9,,,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 08:10:00,2019.05.30 08:00:00,,,,,,,,,,,,,,,,,6,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 12:00:00,2019.05.30 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 12:00:11,2019.05.30 12:00:00,,,,2019.05.30 12:00:11,Resolved QFP,67.752879,-149.697737,6W,7517796,386050,897,,0.8,0x12408166,9,,,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 12:10:00,2019.05.30 12:00:00,,,,,,,,,,,,,,,,,142,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 16:00:00,2019.05.30 16:00:00,,,,,,,,,,,,,,,,,,27,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 16:00:15,2019.05.30 16:00:00,,,,2019.05.30 16:00:15,Resolved QFP,67.753825,-149.768123,6W,7518033,383083,500,,1.4,0x2C081090,7,,,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 16:10:00,2019.05.30 16:00:00,,,,,,,,,,,,,,,,,117,,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 20:00:00,2019.05.30 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.30 20:00:23,1,,,,Primary,No,
2019.05.30 20:00:12,2019.05.30 20:00:00,,,,2019.05.30 20:00:12,Resolved QFP,67.743246,-149.728461,6W,7516780,384706,633,,0.9,0x81A52821,10,,,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.30 20:00:23,2019.05.30 20:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.05.30 20:00:23,1,No,No,,,No,
2019.05.30 20:00:23,2019.05.30 20:00:23,3,67.75031,-149.75037,,,,,,,,,,,,,,,,,2019.05.30 20:00:23,,,,,,,
2019.05.30 20:10:00,2019.05.30 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 00:00:00,2019.05.31 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 00:00:15,2019.05.31 00:00:00,,,,2019.05.31 00:00:15,Resolved QFP (Uncertain),67.743204,-149.728502,6W,7516776,384704,607,,1.8,0x13408102,7,,,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 00:10:00,2019.05.31 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 04:00:00,2019.05.31 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 04:00:09,2019.05.31 04:00:00,,,,2019.05.31 04:00:09,Resolved QFP,67.747910,-149.715127,6W,7517275,385292,724,,1.2,0x041AC280,8,,,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 04:10:00,2019.05.31 04:00:00,,,,,,,,,,,,,,,,,254,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 08:00:00,2019.05.31 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 08:00:12,2019.05.31 08:00:00,,,,2019.05.31 08:00:12,Resolved QFP,67.751177,-149.687801,6W,7517589,386461,841,,1.4,0xC0232400,7,,,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 08:10:00,2019.05.31 08:00:00,,,,,,,,,,,,,,,,,307,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 12:00:00,2019.05.31 12:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 12:00:25,2019.05.31 12:00:00,,,,2019.05.31 12:00:25,Resolved QFP,67.760810,-149.619656,6W,7518538,389384,815,,1.5,0x00408162,6,,,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 12:10:00,2019.05.31 12:00:00,,,,,,,,,,,,,,,,,14,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 16:00:00,2019.05.31 16:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 16:00:09,2019.05.31 16:00:00,,,,2019.05.31 16:00:09,Resolved QFP,67.761654,-149.620255,6W,7518633,389362,877,,1.2,0x280050D0,7,,,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 16:10:00,2019.05.31 16:00:00,,,,,,,,,,,,,,,,,16,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 20:00:00,2019.05.31 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 20:00:25,2019.05.31 20:00:00,,,,2019.05.31 20:00:25,Resolved QFP,67.761442,-149.619401,6W,7518608,389398,879,,8.5,0x80050820,5,,,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.05.31 20:10:00,2019.05.31 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 00:00:00,2019.06.01 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 00:00:25,2019.06.01 00:00:00,,,,2019.06.01 00:00:25,Unresolved QFP,67.762323,-149.640735,6W,7518745,388501,-11,,25.5,0x11000012,4,,,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 00:10:00,2019.06.01 00:00:00,,,,,,,,,,,,,,,,,12,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 04:00:00,2019.06.01 04:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 04:00:24,2019.06.01 04:00:00,,,,2019.06.01 04:00:24,Resolved QFP,67.760505,-149.625429,6W,7518515,389139,857,,3.1,0x04084280,5,,,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 04:10:00,2019.06.01 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 08:00:00,2019.06.01 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 08:00:11,2019.06.01 08:00:00,,,,2019.06.01 08:00:11,Resolved QFP,67.747960,-149.706342,6W,7517264,385663,685,,1.1,0xC0272405,10,,,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 08:10:00,2019.06.01 08:00:00,,,,,,,,,,,,,,,,,12,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 12:00:00,2019.06.01 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 12:10:00,2019.06.01 12:00:00,,,,,,,,,,,,,,,,,140,,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 16:00:00,2019.06.01 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.01 16:00:21,1,,,,Primary,No,
2019.06.01 16:00:11,2019.06.01 16:00:00,,,,2019.06.01 16:00:11,Resolved QFP (Uncertain),67.753988,-149.746549,6W,7518011,383995,558,,1.5,0x24105090,7,,,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.01 16:00:21,2019.06.01 16:00:21,2,67.75031,-149.75037,,,,,,,,,,,,,,,,,2019.06.01 16:00:21,,,,,,,
2019.06.01 16:00:21,2019.06.01 16:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.06.01 16:00:21,1,No,No,,,No,
2019.06.01 16:10:00,2019.06.01 16:00:00,,,,,,,,,,,,,,,,,38,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.01 20:00:00,2019.06.01 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.01 20:00:15,2019.06.01 20:00:00,,,,2019.06.01 20:00:15,Resolved QFP,67.750216,-149.742400,6W,7517583,384151,568,,1.7,0x81842800,6,,,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.01 20:10:00,2019.06.01 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 00:00:00,2019.06.02 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 00:00:08,2019.06.02 00:00:00,,,,2019.06.02 00:00:08,Resolved QFP,67.750139,-149.742278,6W,7517574,384156,558,,1.1,0x51100112,7,,,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 00:10:00,2019.06.02 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 04:00:00,2019.06.02 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 04:00:10,2019.06.02 04:00:00,,,,2019.06.02 04:00:10,Resolved QFP,67.741169,-149.736919,6W,7516565,384338,563,,0.9,0x241AD280,10,,,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 04:10:00,2019.06.02 04:00:00,,,,,,,,,,,,,,,,,113,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 08:00:00,2019.06.02 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 08:00:11,2019.06.02 08:00:00,,,,2019.06.02 08:00:11,Resolved QFP,67.751523,-149.680902,6W,7517614,386754,808,,1.0,0xC0272404,9,,,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 08:10:00,2019.06.02 08:00:00,,,,,,,,,,,,,,,,,316,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 12:00:00,2019.06.02 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 12:00:10,2019.06.02 12:00:00,,,,2019.06.02 12:00:10,Resolved QFP,67.761930,-149.618818,6W,7518662,389424,903,,1.4,0x02400162,6,,,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 12:10:00,2019.06.02 12:00:00,,,,,,,,,,,,,,,,,10,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 16:00:00,2019.06.02 16:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 16:00:10,2019.06.02 16:00:00,,,,2019.06.02 16:00:10,Resolved QFP,67.752465,-149.641724,6W,7517648,388413,841,,1.9,0x280850C0,7,,,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 16:10:00,2019.06.02 16:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 20:00:00,2019.06.02 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 20:00:20,2019.06.02 20:00:00,,,,2019.06.02 20:00:20,Resolved QFP,67.752803,-149.641590,6W,7517686,388420,845,,1.9,0x01850820,6,,,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.02 20:10:00,2019.06.02 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.03 00:00:00,2019.06.03 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.03 00:00:09,2019.06.03 00:00:00,,,,2019.06.03 00:00:09,Resolved QFP,67.752758,-149.641745,6W,7517681,388413,839,,0.9,0x53508110,9,,,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.03 00:10:00,2019.06.03 00:00:00,,,,,,,,,,,,,,,,,14,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.03 04:00:00,2019.06.03 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.03 04:00:09,2019.06.03 04:00:00,,,,2019.06.03 04:00:09,Resolved QFP,67.749414,-149.675321,6W,7517369,386980,734,,1.3,0x0418C280,7,,,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.03 04:10:00,2019.06.03 04:00:00,,,,,,,,,,,,,,,,,136,,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.03 08:00:00,2019.06.03 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.03 20:00:40,1,,,,Primary,No,
2019.06.03 08:00:10,2019.06.03 08:00:00,,,,2019.06.03 08:00:10,Resolved QFP,67.750190,-149.708971,6W,7517518,385563,808,,1.0,0xC0632405,10,,,,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.03 08:10:00,2019.06.03 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.03 12:00:00,2019.06.03 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.03 12:00:10,2019.06.03 12:00:00,,,,2019.06.03 12:00:10,Resolved QFP,67.755316,-149.767442,6W,7518198,383119,464,,2.6,0x12400112,6,,,,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.03 12:10:00,2019.06.03 12:00:00,,,,,,,,,,,,,,,,,23,,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.03 16:00:00,2019.06.03 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.03 16:00:11,2019.06.03 16:00:00,,,,2019.06.03 16:00:11,Resolved QFP,67.741156,-149.736381,6W,7516562,384361,554,,1.3,0x2C1850C0,9,,,,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.03 16:10:00,2019.06.03 16:00:00,,,,,,,,,,,,,,,,,141,,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.03 20:00:00,2019.06.03 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.03 20:00:11,2019.06.03 20:00:00,,,,2019.06.03 20:00:11,Resolved QFP,67.741256,-149.734340,6W,7516570,384447,588,,1.1,0x81A52820,9,,,,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.03 20:00:40,2019.06.03 20:00:40,7,67.76702,-149.83219,,,,,,,,,,,,,,,,,2019.06.03 20:00:40,,,,,,,
2019.06.03 20:00:40,2019.06.03 20:00:40,,,,,,,,,,,,,,,,,,,Hit,2019.06.03 20:00:40,1,No,No,,,No,
2019.06.03 20:10:00,2019.06.03 20:00:00,,,,,,,,,,,,,,,,,24,,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.04 00:00:00,2019.06.04 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.04 00:00:16,2019.06.04 00:00:00,,,,2019.06.04 00:00:16,Resolved QFP,67.741037,-149.735012,6W,7516546,384418,578,,0.9,0x53100112,8,,,,,2019.06.05 12:00:56,1,,,,Primary,No,
2019.06.04 00:10:00,2019.06.04 00:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.05 12:00:56,1,,,,Primary,No,
