Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704669A
Comment,
Iridium IMEI,300434063242060

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2024.08.01 16:00:45

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2024.08.01 16:00:45

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2023.04.03 08:10:00,2023.04.03 08:00:00,,,,,,,,,,,,,,,,,4,,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.03 12:00:00,2023.04.03 12:00:00,,,,,,,,,,,,,,,,,,-10,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.03 12:00:15,2023.04.03 12:00:00,,,,2023.04.03 12:00:15,Resolved QFP,62.649949,-142.194479,7V,6947155,438776,596,,1.5,0x02000568,6,,,,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.03 12:10:00,2023.04.03 12:00:00,,,,,,,,,,,,,,,,,239,,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.03 16:00:00,2023.04.03 16:00:00,,,,,,,,,,,,,,,,,,19,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.03 16:00:12,2023.04.03 16:00:00,,,,2023.04.03 16:00:12,Resolved QFP,62.642430,-142.218412,7V,6946341,437533,648,,1.1,0x204070D0,8,,,,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.03 16:10:00,2023.04.03 16:00:00,,,,,,,,,,,,,,,,,5,,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.03 20:00:00,2023.04.03 20:00:00,,,,,,,,,,,,,,,,,,25,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.03 20:00:14,2023.04.03 20:00:00,,,,2023.04.03 20:00:14,Resolved QFP,62.650617,-142.216461,7V,6947251,437651,615,,1.7,0x80850820,6,,,,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.03 20:10:00,2023.04.03 20:00:00,,,,,,,,,,,,,,,,,1,,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.04 00:00:00,2023.04.04 00:00:00,,,,,,,,,,,,,,,,,,22,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.04 00:00:09,2023.04.04 00:00:00,,,,2023.04.04 00:00:09,Resolved QFP,62.650772,-142.216218,7V,6947268,437663,615,,0.9,0x5B0A0512,11,,,,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.04 00:10:00,2023.04.04 00:00:00,,,,,,,,,,,,,,,,,136,,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.04 04:00:00,2023.04.04 04:00:00,,,,,,,,,,,,,,,,,,9,,2023.04.04 04:00:25,1,,,,Primary,No,
2023.04.04 04:00:12,2023.04.04 04:00:00,,,,2023.04.04 04:00:12,Resolved QFP,62.654574,-142.232404,7V,6947707,436842,660,,1.0,0x0402D282,8,,,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 04:00:25,2023.04.04 04:00:25,,,,,,,,,,,,,,,,,,,Hit,2023.04.04 04:00:25,1,No,No,,,No,
2023.04.04 04:00:25,2023.04.04 04:00:25,6,62.64855,-142.30295,,,,,,,,,,,,,,,,,2023.04.04 04:00:25,,,,,,,
2023.04.04 04:10:00,2023.04.04 04:00:00,,,,,,,,,,,,,,,,,176,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 08:00:00,2023.04.04 08:00:00,,,,,,,,,,,,,,,,,,18,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 08:00:08,2023.04.04 08:00:00,,,,2023.04.04 08:00:08,Resolved QFP,62.656347,-142.263906,7V,6947936,435232,741,,1.3,0xC8110005,7,,,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 08:10:00,2023.04.04 08:00:00,,,,,,,,,,,,,,,,,71,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 12:00:00,2023.04.04 12:00:00,,,,,,,,,,,,,,,,,,16,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 12:00:15,2023.04.04 12:00:00,,,,2023.04.04 12:00:15,Resolved QFP,62.659683,-142.288455,7V,6948332,433981,721,,1.0,0x52088544,9,,,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 12:10:00,2023.04.04 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 16:00:00,2023.04.04 16:00:00,,,,,,,,,,,,,,,,,,16,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 16:00:16,2023.04.04 16:00:00,,,,2023.04.04 16:00:16,Resolved QFP (Uncertain),62.654258,-142.304935,7V,6947745,433125,697,,1.6,0x200030D0,6,,,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 16:10:00,2023.04.04 16:00:00,,,,,,,,,,,,,,,,,3,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 20:00:00,2023.04.04 20:00:00,,,,,,,,,,,,,,,,,,18,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 20:00:23,2023.04.04 20:00:00,,,,2023.04.04 20:00:23,Resolved QFP,62.654198,-142.304610,7V,6947738,433141,734,,2.0,0x81850800,6,,,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.04 20:10:00,2023.04.04 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 00:00:00,2023.04.05 00:00:00,,,,,,,,,,,,,,,,,,18,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 00:00:13,2023.04.05 00:00:00,,,,2023.04.05 00:00:13,Resolved QFP,62.658643,-142.299821,7V,6948228,433396,751,,1.5,0x59080412,8,,,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 00:10:00,2023.04.05 00:00:00,,,,,,,,,,,,,,,,,251,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 04:00:00,2023.04.05 04:00:00,,,,,,,,,,,,,,,,,,4,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 04:00:15,2023.04.05 04:00:00,,,,2023.04.05 04:00:15,Resolved QFP,62.680585,-142.287420,7V,6950660,434081,736,,1.1,0x0442D280,8,,,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 04:10:00,2023.04.05 04:00:00,,,,,,,,,,,,,,,,,11,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 08:00:00,2023.04.05 08:00:00,,,,,,,,,,,,,,,,,,7,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 08:00:10,2023.04.05 08:00:00,,,,2023.04.05 08:00:10,Resolved QFP,62.688265,-142.214818,7V,6951443,437814,741,,1.1,0xC8110A05,9,,,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 08:10:00,2023.04.05 08:00:00,,,,,,,,,,,,,,,,,235,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 12:00:00,2023.04.05 12:00:00,,,,,,,,,,,,,,,,,,22,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 12:00:16,2023.04.05 12:00:00,,,,2023.04.05 12:00:16,Resolved QFP,62.695499,-142.206738,7V,6952241,438242,709,,1.6,0x12088548,8,,,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 12:10:00,2023.04.05 12:00:00,,,,,,,,,,,,,,,,,5,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 16:00:00,2023.04.05 16:00:00,,,,,,,,,,,,,,,,,,13,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 16:00:25,2023.04.05 16:00:00,,,,2023.04.05 16:00:25,Resolved QFP,62.695625,-142.206604,7V,6952255,438250,750,,1.9,0x244060C0,7,,,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 16:10:00,2023.04.05 16:00:00,,,,,,,,,,,,,,,,,122,,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 20:00:00,2023.04.05 20:00:00,,,,,,,,,,,,,,,,,,20,,2023.04.06 04:00:38,1,,,,Primary,No,
2023.04.05 20:00:12,2023.04.05 20:00:00,,,,2023.04.05 20:00:12,Resolved QFP,62.696272,-142.208040,7V,6952329,438177,721,,1.3,0x81850824,8,,,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.05 20:10:00,2023.04.05 20:00:00,,,,,,,,,,,,,,,,,9,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 00:00:00,2023.04.06 00:00:00,,,,,,,,,,,,,,,,,,23,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 00:00:11,2023.04.06 00:00:00,,,,2023.04.06 00:00:11,Resolved QFP,62.695798,-142.210016,7V,6952278,438075,724,,1.0,0x53080C12,9,,,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 00:10:00,2023.04.06 00:00:00,,,,,,,,,,,,,,,,,79,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 04:00:00,2023.04.06 04:00:00,,,,,,,,,,,,,,,,,,16,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 04:00:14,2023.04.06 04:00:00,,,,2023.04.06 04:00:14,Resolved QFP,62.696078,-142.213216,7V,6952312,437912,760,,1.0,0x2442D280,9,,,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 04:00:38,2023.04.06 04:00:38,,,,,,,,,,,,,,,,,,,Hit,2023.04.06 04:00:38,1,No,No,,,No,
2023.04.06 04:00:38,2023.04.06 04:00:38,5,62.71547,-142.20732,,,,,,,,,,,,,,,,,2023.04.06 04:00:38,,,,,,,
2023.04.06 04:10:00,2023.04.06 04:00:00,,,,,,,,,,,,,,,,,63,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 08:00:00,2023.04.06 08:00:00,,,,,,,,,,,,,,,,,,16,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 08:10:00,2023.04.06 08:00:00,,,,,,,,,,,,,,,,,8,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 12:00:00,2023.04.06 12:00:00,,,,,,,,,,,,,,,,,,8,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 12:00:11,2023.04.06 12:00:00,,,,2023.04.06 12:00:11,Resolved QFP (Uncertain),62.724147,-142.171104,7V,6955399,440124,572,,1.2,0x10008568,7,,,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 12:10:00,2023.04.06 12:00:00,,,,,,,,,,,,,,,,,2,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 16:00:00,2023.04.06 16:00:00,,,,,,,,,,,,,,,,,,0,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 16:00:17,2023.04.06 16:00:00,,,,2023.04.06 16:00:17,Resolved QFP,62.735561,-142.160717,7V,6956661,440678,573,,3.0,0x20427080,7,,,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 16:10:00,2023.04.06 16:00:00,,,,,,,,,,,,,,,,,84,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 20:00:00,2023.04.06 20:00:00,,,,,,,,,,,,,,,,,,15,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 20:00:11,2023.04.06 20:00:00,,,,2023.04.06 20:00:11,Resolved QFP,62.744189,-142.151242,7V,6957613,441179,598,,1.4,0x81850820,7,,,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.06 20:10:00,2023.04.06 20:00:00,,,,,,,,,,,,,,,,,240,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.07 00:00:00,2023.04.07 00:00:00,,,,,,,,,,,,,,,,,,4,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.07 00:00:13,2023.04.07 00:00:00,,,,2023.04.07 00:00:13,Resolved QFP,62.748677,-142.156082,7V,6958118,440941,593,,0.8,0x5B080C1A,11,,,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.07 00:10:00,2023.04.07 00:00:00,,,,,,,,,,,,,,,,,1,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.07 04:00:00,2023.04.07 04:00:00,,,,,,,,,,,,,,,,,,0,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.07 04:00:17,2023.04.07 04:00:00,,,,2023.04.07 04:00:17,Resolved QFP,62.743980,-142.172162,7V,6957609,440110,611,,1.2,0x04429280,7,,,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.07 04:10:00,2023.04.07 04:00:00,,,,,,,,,,,,,,,,,67,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.07 08:00:00,2023.04.07 08:00:00,,,,,,,,,,,,,,,,,,18,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.07 08:10:00,2023.04.07 08:00:00,,,,,,,,,,,,,,,,,2,,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.07 12:00:00,2023.04.07 12:00:00,,,,,,,,,,,,,,,,,,19,,2023.04.08 08:01:21,1,,,,Primary,No,
2023.04.07 12:00:11,2023.04.07 12:00:00,,,,2023.04.07 12:00:11,Resolved QFP,62.733171,-142.157709,7V,6956392,440827,553,,2.8,0x12088508,7,,,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.07 12:00:11,2023.04.07 12:00:00,,,,2023.04.07 12:00:11,Resolved QFP,62.733171,-142.157709,7V,6956392,440827,553,,2.8,0x12088508,7,,,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.07 12:10:00,2023.04.07 12:00:00,,,,,,,,,,,,,,,,,68,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.07 12:10:00,2023.04.07 12:00:00,,,,,,,,,,,,,,,,,68,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.07 16:00:00,2023.04.07 16:00:00,,,,,,,,,,,,,,,,,,24,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.07 16:00:00,2023.04.07 16:00:00,,,,,,,,,,,,,,,,,,24,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.07 16:00:16,2023.04.07 16:00:00,,,,2023.04.07 16:00:16,Resolved QFP,62.734476,-142.160592,7V,6956540,440682,558,,2.8,0x200070C0,6,,,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.07 16:00:16,2023.04.07 16:00:00,,,,2023.04.07 16:00:16,Resolved QFP,62.734476,-142.160592,7V,6956540,440682,558,,2.8,0x200070C0,6,,,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.07 16:10:00,2023.04.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.07 16:10:00,2023.04.07 16:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.07 20:00:00,2023.04.07 20:00:00,,,,,,,,,,,,,,,,,,15,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.07 20:00:00,2023.04.07 20:00:00,,,,,,,,,,,,,,,,,,15,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.07 20:00:11,2023.04.07 20:00:00,,,,2023.04.07 20:00:11,Resolved QFP,62.738104,-142.164049,7V,6956947,440513,580,,1.5,0x01850420,6,,,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.07 20:00:11,2023.04.07 20:00:00,,,,2023.04.07 20:00:11,Resolved QFP,62.738104,-142.164049,7V,6956947,440513,580,,1.5,0x01850420,6,,,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.07 20:10:00,2023.04.07 20:00:00,,,,,,,,,,,,,,,,,5,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.07 20:10:00,2023.04.07 20:00:00,,,,,,,,,,,,,,,,,5,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 00:00:00,2023.04.08 00:00:00,,,,,,,,,,,,,,,,,,15,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 00:00:00,2023.04.08 00:00:00,,,,,,,,,,,,,,,,,,15,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 00:00:08,2023.04.08 00:00:00,,,,2023.04.08 00:00:08,Resolved QFP,62.742210,-142.168085,7V,6957408,440315,574,,1.1,0x510A0502,8,,,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 00:00:08,2023.04.08 00:00:00,,,,2023.04.08 00:00:08,Resolved QFP,62.742210,-142.168085,7V,6957408,440315,574,,1.1,0x510A0502,8,,,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 00:10:00,2023.04.08 00:00:00,,,,,,,,,,,,,,,,,3,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 00:10:00,2023.04.08 00:00:00,,,,,,,,,,,,,,,,,3,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 04:00:00,2023.04.08 04:00:00,,,,,,,,,,,,,,,,,,18,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 04:00:00,2023.04.08 04:00:00,,,,,,,,,,,,,,,,,,18,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 04:00:11,2023.04.08 04:00:00,,,,2023.04.08 04:00:11,Resolved QFP,62.742281,-142.168089,7V,6957416,440315,574,,1.1,0x0442D280,8,,,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 04:00:11,2023.04.08 04:00:00,,,,2023.04.08 04:00:11,Resolved QFP,62.742281,-142.168089,7V,6957416,440315,574,,1.1,0x0442D280,8,,,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 04:10:00,2023.04.08 04:00:00,,,,,,,,,,,,,,,,,75,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 04:10:00,2023.04.08 04:00:00,,,,,,,,,,,,,,,,,75,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 08:00:00,2023.04.08 08:00:00,,,,,,,,,,,,,,,,,,7,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 08:00:00,2023.04.08 08:00:00,,,,,,,,,,,,,,,,,,7,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 08:00:10,2023.04.08 08:00:00,,,,2023.04.08 08:00:10,Resolved QFP,62.731876,-142.181636,7V,6956270,439601,659,,1.1,0xC8150805,9,,,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 08:00:10,2023.04.08 08:00:00,,,,2023.04.08 08:00:10,Resolved QFP,62.731876,-142.181636,7V,6956270,439601,659,,1.1,0xC8150805,9,,,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 08:01:21,2023.04.08 08:01:21,,,,,,,,,,,,,,,,,,,Hit,2023.04.08 08:01:21,1,No,No,,,No,
2023.04.08 08:01:21,2023.04.08 08:01:21,4,62.71547,-142.20732,,,,,,,,,,,,,,,,,2023.04.08 08:01:21,,,,,,,
2023.04.08 08:10:00,2023.04.08 08:00:00,,,,,,,,,,,,,,,,,127,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 08:10:00,2023.04.08 08:00:00,,,,,,,,,,,,,,,,,127,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 12:00:00,2023.04.08 12:00:00,,,,,,,,,,,,,,,,,,18,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 12:00:00,2023.04.08 12:00:00,,,,,,,,,,,,,,,,,,18,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 12:00:12,2023.04.08 12:00:00,,,,2023.04.08 12:00:12,Resolved QFP,62.731783,-142.176793,7V,6956255,439849,639,,1.5,0x00088568,7,,,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 12:00:12,2023.04.08 12:00:00,,,,2023.04.08 12:00:12,Resolved QFP,62.731783,-142.176793,7V,6956255,439849,639,,1.5,0x00088568,7,,,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 12:10:00,2023.04.08 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 12:10:00,2023.04.08 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 16:00:00,2023.04.08 16:00:00,,,,,,,,,,,,,,,,,,21,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 16:00:00,2023.04.08 16:00:00,,,,,,,,,,,,,,,,,,21,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 16:00:11,2023.04.08 16:00:00,,,,2023.04.08 16:00:11,Resolved QFP,62.742097,-142.170875,7V,6957398,440172,594,,2.0,0x204170C0,8,,,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 16:00:11,2023.04.08 16:00:00,,,,2023.04.08 16:00:11,Resolved QFP,62.742097,-142.170875,7V,6957398,440172,594,,2.0,0x204170C0,8,,,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 16:10:00,2023.04.08 16:00:00,,,,,,,,,,,,,,,,,2,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 16:10:00,2023.04.08 16:00:00,,,,,,,,,,,,,,,,,2,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 20:00:00,2023.04.08 20:00:00,,,,,,,,,,,,,,,,,,20,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 20:00:00,2023.04.08 20:00:00,,,,,,,,,,,,,,,,,,20,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 20:00:17,2023.04.08 20:00:00,,,,2023.04.08 20:00:17,Resolved QFP,62.742094,-142.170708,7V,6957398,440181,589,,1.1,0x81850C20,8,,,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 20:00:17,2023.04.08 20:00:00,,,,2023.04.08 20:00:17,Resolved QFP,62.742094,-142.170708,7V,6957398,440181,589,,1.1,0x81850C20,8,,,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.08 20:10:00,2023.04.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.08 20:10:00,2023.04.08 20:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.09 00:00:00,2023.04.09 00:00:00,,,,,,,,,,,,,,,,,,16,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.09 00:00:00,2023.04.09 00:00:00,,,,,,,,,,,,,,,,,,16,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.09 00:00:11,2023.04.09 00:00:00,,,,2023.04.09 00:00:11,Resolved QFP,62.741400,-142.171812,7V,6957322,440123,617,,1.1,0x130A0112,8,,,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.09 00:00:11,2023.04.09 00:00:00,,,,2023.04.09 00:00:11,Resolved QFP,62.741400,-142.171812,7V,6957322,440123,617,,1.1,0x130A0112,8,,,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.09 00:10:00,2023.04.09 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.09 00:10:00,2023.04.09 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.09 04:00:00,2023.04.09 04:00:00,,,,,,,,,,,,,,,,,,10,,2023.04.10 04:01:25,1,,,,Primary,No,
2023.04.09 04:00:00,2023.04.09 04:00:00,,,,,,,,,,,,,,,,,,10,,2023.04.10 12:02:02,1,,,,Primary,No,
2023.04.09 04:00:22,2023.04.09 04:00:00,,,,2023.04.09 04:00:22,Resolved QFP (Uncertain),62.730323,-142.175849,7V,6956091,439894,670,,1.4,0x2040D280,7,,,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 04:10:00,2023.04.09 04:00:00,,,,,,,,,,,,,,,,,89,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 08:00:00,2023.04.09 08:00:00,,,,,,,,,,,,,,,,,,17,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 08:00:14,2023.04.09 08:00:00,,,,2023.04.09 08:00:14,Resolved QFP,62.725714,-142.173714,7V,6955576,439994,605,,1.1,0xC9150805,10,,,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 08:10:00,2023.04.09 08:00:00,,,,,,,,,,,,,,,,,1,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 12:00:00,2023.04.09 12:00:00,,,,,,,,,,,,,,,,,,25,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 12:00:12,2023.04.09 12:00:00,,,,2023.04.09 12:00:12,Resolved QFP,62.725691,-142.173740,7V,6955573,439992,602,,0.9,0x1208814C,8,,,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 12:10:00,2023.04.09 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 16:00:00,2023.04.09 16:00:00,,,,,,,,,,,,,,,,,,23,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 16:00:56,2023.04.09 16:00:00,,,,2023.04.09 16:00:56,Succeeded,62.726950,-142.173981,7V,6955714,439983,,17.50,,,,56,,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 16:10:00,2023.04.09 16:00:00,,,,,,,,,,,,,,,,,1,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 20:00:00,2023.04.09 20:00:00,,,,,,,,,,,,,,,,,,16,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 20:00:17,2023.04.09 20:00:00,,,,2023.04.09 20:00:17,Resolved QFP,62.727253,-142.174139,7V,6955748,439975,611,,1.1,0x80850C24,8,,,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.09 20:10:00,2023.04.09 20:00:00,,,,,,,,,,,,,,,,,236,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.10 00:00:00,2023.04.10 00:00:00,,,,,,,,,,,,,,,,,,16,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.10 00:00:11,2023.04.10 00:00:00,,,,2023.04.10 00:00:11,Resolved QFP,62.725220,-142.171128,7V,6955519,440125,581,,0.9,0x530A0512,10,,,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.10 00:10:00,2023.04.10 00:00:00,,,,,,,,,,,,,,,,,21,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.10 04:00:00,2023.04.10 04:00:00,,,,,,,,,,,,,,,,,,9,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.10 04:00:13,2023.04.10 04:00:00,,,,2023.04.10 04:00:13,Resolved QFP,62.725480,-142.166629,7V,6955543,440355,593,,1.2,0x84525280,9,,,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.10 04:01:25,2023.04.10 04:01:25,,,,,,,,,,,,,,,,,,,Hit,2023.04.10 04:01:25,1,No,No,,,No,
2023.04.10 04:01:25,2023.04.10 04:01:25,5,62.71547,-142.20732,,,,,,,,,,,,,,,,,2023.04.10 04:01:25,,,,,,,
2023.04.10 04:10:00,2023.04.10 04:00:00,,,,,,,,,,,,,,,,,233,,,2023.04.11 08:00:56,1,,,,Primary,No,
2023.04.10 08:00:00,2023.04.10 08:00:00,,,,,,,,,,,,,,,,,,13,,2023.04.11 08:00:56,1,,,,Primary,No,
