Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704755A
Comment,
Iridium IMEI,300434062091620

Report Period Begins,2018.11.28 18:30:00
Report Period Ends,2021.04.15 16:00:42

Report File Number,1 of 1
File Coverage Begins,2018.11.28 18:30:00
File Coverage Ends,2021.04.15 16:00:42

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2020.04.13 08:00:20,2020.04.13 08:00:00,,,,2020.04.13 08:00:20,Resolved QFP,62.696968,-141.706839,7V,6952025,463827,615,,1.2,0x84880681,8,,,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.13 08:10:00,2020.04.13 08:00:00,,,,,,,,,,,,,,,,,14,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.13 12:00:00,2020.04.13 12:00:00,,,,,,,,,,,,,,,,,,14,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.13 12:00:13,2020.04.13 12:00:00,,,,2020.04.13 12:00:13,Resolved QFP,62.697359,-141.705145,7V,6952068,463914,584,,2.3,0x4024002C,6,,,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.13 12:10:00,2020.04.13 12:00:00,,,,,,,,,,,,,,,,,79,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.13 16:00:00,2020.04.13 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.13 16:00:10,2020.04.13 16:00:00,,,,2020.04.13 16:00:10,Resolved QFP,62.697446,-141.705845,7V,6952078,463878,617,,1.7,0x24008150,6,,,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.13 16:10:00,2020.04.13 16:00:00,,,,,,,,,,,,,,,,,37,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.13 20:00:00,2020.04.13 20:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.13 20:00:20,2020.04.13 20:00:00,,,,2020.04.13 20:00:20,Resolved QFP,62.697383,-141.705241,7V,6952071,463909,590,,2.3,0x08055001,6,,,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.13 20:10:00,2020.04.13 20:00:00,,,,,,,,,,,,,,,,,159,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.14 00:00:00,2020.04.14 00:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.14 00:00:08,2020.04.14 00:00:00,,,,2020.04.14 00:00:08,Resolved QFP,62.699798,-141.702338,7V,6952338,464060,623,,1.2,0x51050822,8,,,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.14 00:10:00,2020.04.14 00:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.14 04:00:00,2020.04.14 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.14 04:00:12,2020.04.14 04:00:00,,,,2020.04.14 04:00:12,Resolved QFP,62.699714,-141.699799,7V,6952327,464190,586,,1.4,0x161AC000,8,,,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.14 04:10:00,2020.04.14 04:00:00,,,,,,,,,,,,,,,,,207,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.14 08:00:00,2020.04.14 08:00:00,,,,,,,,,,,,,,,,,,14,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.14 08:00:25,2020.04.14 08:00:00,,,,2020.04.14 08:00:25,Resolved QFP,62.697207,-141.705048,7V,6952051,463919,613,,1.6,0x84002681,7,,,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.14 08:10:00,2020.04.14 08:00:00,,,,,,,,,,,,,,,,,197,,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.14 12:00:00,2020.04.14 12:00:00,,,,,,,,,,,,,,,,,,11,,2020.04.14 12:00:27,1,,,,Primary,No,
2020.04.14 12:00:16,2020.04.14 12:00:00,,,,2020.04.14 12:00:16,Resolved QFP,62.689866,-141.691657,7V,6951226,464595,594,,1.3,0x41250128,8,,,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.14 12:00:27,2020.04.14 12:00:27,,,,,,,,,,,,,,,,,,,Hit,2020.04.14 12:00:27,1,No,No,,,No,
2020.04.14 12:00:27,2020.04.14 12:00:27,3,62.70121,-141.70661,,,,,,,,,,,,,,,,,2020.04.14 12:00:27,,,,,,,
2020.04.14 12:10:00,2020.04.14 12:00:00,,,,,,,,,,,,,,,,,10,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.14 16:00:00,2020.04.14 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.14 16:00:11,2020.04.14 16:00:00,,,,2020.04.14 16:00:11,Resolved QFP,62.679590,-141.673911,7V,6950071,465492,590,,1.2,0x24028158,8,,,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.14 16:10:00,2020.04.14 16:00:00,,,,,,,,,,,,,,,,,7,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.14 20:00:00,2020.04.14 20:00:00,,,,,,,,,,,,,,,,,,12,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.14 20:00:14,2020.04.14 20:00:00,,,,2020.04.14 20:00:14,Resolved QFP,62.697486,-141.705290,7V,6952082,463907,596,,1.4,0x28055401,8,,,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.14 20:10:00,2020.04.14 20:00:00,,,,,,,,,,,,,,,,,143,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 00:00:00,2020.04.15 00:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 00:00:09,2020.04.15 00:00:00,,,,2020.04.15 00:00:09,Resolved QFP,62.697518,-141.706184,7V,6952086,463861,602,,1.1,0x51842822,9,,,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 00:10:00,2020.04.15 00:00:00,,,,,,,,,,,,,,,,,47,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 04:00:00,2020.04.15 04:00:00,,,,,,,,,,,,,,,,,,15,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 04:00:16,2020.04.15 04:00:00,,,,2020.04.15 04:00:16,Resolved QFP,62.697406,-141.705272,7V,6952073,463907,601,,1.1,0x161AD000,9,,,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 04:10:00,2020.04.15 04:00:00,,,,,,,,,,,,,,,,,181,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 08:00:00,2020.04.15 08:00:00,,,,,,,,,,,,,,,,,,20,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 08:00:38,2020.04.15 08:00:00,,,,2020.04.15 08:00:38,Succeeded,62.692940,-141.704476,7V,6951575,463943,,9.50,,,,38,,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 08:10:00,2020.04.15 08:00:00,,,,,,,,,,,,,,,,,37,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 12:00:00,2020.04.15 12:00:00,,,,,,,,,,,,,,,,,,22,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 12:00:11,2020.04.15 12:00:00,,,,2020.04.15 12:00:11,Resolved QFP,62.693276,-141.699286,7V,6951610,464209,582,,1.2,0x40212125,8,,,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 12:10:00,2020.04.15 12:00:00,,,,,,,,,,,,,,,,,5,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 16:00:00,2020.04.15 16:00:00,,,,,,,,,,,,,,,,,,19,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 16:00:14,2020.04.15 16:00:00,,,,2020.04.15 16:00:14,Resolved QFP,62.697617,-141.705991,7V,6952097,463871,616,,2.6,0x20020158,6,,,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 16:10:00,2020.04.15 16:00:00,,,,,,,,,,,,,,,,,8,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 20:00:00,2020.04.15 20:00:00,,,,,,,,,,,,,,,,,,12,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 20:00:20,2020.04.15 20:00:00,,,,2020.04.15 20:00:20,Resolved QFP,62.697842,-141.703191,7V,6952121,464014,603,,1.0,0x28855400,8,,,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.15 20:10:00,2020.04.15 20:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.16 00:00:00,2020.04.16 00:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.16 00:00:17,2020.04.16 00:00:00,,,,2020.04.16 00:00:17,Resolved QFP,62.697256,-141.702410,7V,6952055,464054,572,,1.8,0x51040822,7,,,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.16 00:10:00,2020.04.16 00:00:00,,,,,,,,,,,,,,,,,6,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.16 04:00:00,2020.04.16 04:00:00,,,,,,,,,,,,,,,,,,25,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.16 04:00:12,2020.04.16 04:00:00,,,,2020.04.16 04:00:12,Resolved QFP,62.697236,-141.702363,7V,6952053,464056,581,,1.4,0x161A8010,8,,,,,2020.04.16 04:10:06,1,,,,Primary,No,
2020.04.16 04:10:00,2020.04.16 04:00:00,,,,,,,,,,,,,,,,,36,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 04:10:06,2020.04.16 04:10:06,18,62.73744,-141.76804,,,,,,,,,,,,,,,,,2020.04.16 04:10:06,,,,,,,
2020.04.16 04:10:06,2020.04.16 04:10:06,,,,,,,,,,,,,,,,,,,Hit,2020.04.16 04:10:06,1,No,No,,,No,
2020.04.16 08:00:00,2020.04.16 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 08:00:19,2020.04.16 08:00:00,,,,2020.04.16 08:00:19,Resolved QFP,62.694087,-141.693157,7V,6951697,464523,570,,1.1,0x8C202680,8,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 08:10:00,2020.04.16 08:00:00,,,,,,,,,,,,,,,,,18,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 12:00:00,2020.04.16 12:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 12:00:09,2020.04.16 12:00:00,,,,2020.04.16 12:00:09,Resolved QFP,62.693876,-141.683272,7V,6951668,465029,569,,1.7,0x4024210C,7,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 12:10:00,2020.04.16 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 16:00:00,2020.04.16 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 16:00:14,2020.04.16 16:00:00,,,,2020.04.16 16:00:14,Resolved QFP,62.693954,-141.683389,7V,6951677,465023,578,,2.1,0x20128150,7,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 16:10:00,2020.04.16 16:00:00,,,,,,,,,,,,,,,,,9,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 20:00:00,2020.04.16 20:00:00,,,,,,,,,,,,,,,,,,14,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 20:00:12,2020.04.16 20:00:00,,,,2020.04.16 20:00:12,Resolved QFP,62.696893,-141.697261,7V,6952012,464317,590,,0.9,0x28055201,8,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.16 20:10:00,2020.04.16 20:00:00,,,,,,,,,,,,,,,,,92,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 00:00:00,2020.04.17 00:00:00,,,,,,,,,,,,,,,,,,19,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 00:00:10,2020.04.17 00:00:00,,,,2020.04.17 00:00:10,Resolved QFP,62.695417,-141.694416,7V,6951846,464461,568,,1.3,0x51042822,8,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 00:10:00,2020.04.17 00:00:00,,,,,,,,,,,,,,,,,192,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 04:00:00,2020.04.17 04:00:00,,,,,,,,,,,,,,,,,,14,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 04:00:10,2020.04.17 04:00:00,,,,2020.04.17 04:00:10,Resolved QFP,62.697556,-141.698998,7V,6952086,464229,579,,1.1,0x16189010,8,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 04:10:00,2020.04.17 04:00:00,,,,,,,,,,,,,,,,,147,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 08:00:00,2020.04.17 08:00:00,,,,,,,,,,,,,,,,,,16,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 08:00:10,2020.04.17 08:00:00,,,,2020.04.17 08:00:10,Resolved QFP,62.696895,-141.697236,7V,6952012,464318,574,,1.0,0x8C280681,9,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 08:10:00,2020.04.17 08:00:00,,,,,,,,,,,,,,,,,171,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 12:00:00,2020.04.17 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 12:00:08,2020.04.17 12:00:00,,,,2020.04.17 12:00:08,Resolved QFP,62.697454,-141.700020,7V,6952076,464176,577,,1.3,0x4124210C,8,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 12:10:00,2020.04.17 12:00:00,,,,,,,,,,,,,,,,,3,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 16:00:00,2020.04.17 16:00:00,,,,,,,,,,,,,,,,,,22,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 16:00:11,2020.04.17 16:00:00,,,,2020.04.17 16:00:11,Resolved QFP,62.697618,-141.703046,7V,6952096,464022,596,,1.6,0x040081D8,7,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 16:10:00,2020.04.17 16:00:00,,,,,,,,,,,,,,,,,1,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 20:00:00,2020.04.17 20:00:00,,,,,,,,,,,,,,,,,,23,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 20:00:14,2020.04.17 20:00:00,,,,2020.04.17 20:00:14,Resolved QFP,62.695432,-141.694730,7V,6951847,464445,578,,0.9,0x28845600,8,,,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.17 20:10:00,2020.04.17 20:00:00,,,,,,,,,,,,,,,,,7,,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.18 00:00:00,2020.04.18 00:00:00,,,,,,,,,,,,,,,,,,17,,2020.04.18 00:00:33,1,,,,Primary,No,
2020.04.18 00:00:19,2020.04.18 00:00:00,,,,2020.04.18 00:00:19,Resolved QFP,62.695877,-141.706436,7V,6951904,463846,598,,1.9,0x51040822,7,,,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 00:00:33,2020.04.18 00:00:33,,,,,,,,,,,,,,,,,,,Hit,2020.04.18 00:00:33,1,No,No,,,No,
2020.04.18 00:00:33,2020.04.18 00:00:33,11,62.73744,-141.76804,,,,,,,,,,,,,,,,,2020.04.18 00:00:33,,,,,,,
2020.04.18 00:10:00,2020.04.18 00:00:00,,,,,,,,,,,,,,,,,309,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 04:00:00,2020.04.18 04:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 04:00:12,2020.04.18 04:00:00,,,,2020.04.18 04:00:12,Resolved QFP,62.697415,-141.704600,7V,6952074,463942,597,,1.2,0x061AD000,8,,,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 04:10:00,2020.04.18 04:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 08:00:00,2020.04.18 08:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 08:00:08,2020.04.18 08:00:00,,,,2020.04.18 08:00:08,Resolved QFP,62.697358,-141.704736,7V,6952068,463935,611,,1.0,0x84A82601,9,,,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 08:10:00,2020.04.18 08:00:00,,,,,,,,,,,,,,,,,19,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 12:00:00,2020.04.18 12:00:00,,,,,,,,,,,,,,,,,,23,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 12:00:20,2020.04.18 12:00:00,,,,2020.04.18 12:00:20,Resolved QFP,62.697431,-141.704594,7V,6952076,463942,603,,1.4,0x4220210D,8,,,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 12:10:00,2020.04.18 12:00:00,,,,,,,,,,,,,,,,,3,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 16:00:00,2020.04.18 16:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 16:00:18,2020.04.18 16:00:00,,,,2020.04.18 16:00:18,Resolved QFP,62.697381,-141.705189,7V,6952070,463912,613,,2.0,0x200201D0,6,,,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 16:10:00,2020.04.18 16:00:00,,,,,,,,,,,,,,,,,48,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 20:00:00,2020.04.18 20:00:00,,,,,,,,,,,,,,,,,,26,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 20:00:17,2020.04.18 20:00:00,,,,2020.04.18 20:00:17,Resolved QFP,62.697432,-141.705303,7V,6952076,463906,663,,1.5,0x08814601,7,,,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.18 20:10:00,2020.04.18 20:00:00,,,,,,,,,,,,,,,,,11,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 00:00:00,2020.04.19 00:00:00,,,,,,,,,,,,,,,,,,23,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 00:00:14,2020.04.19 00:00:00,,,,2020.04.19 00:00:14,Resolved QFP,62.697372,-141.704558,7V,6952069,463944,597,,1.9,0x51040822,7,,,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 00:10:00,2020.04.19 00:00:00,,,,,,,,,,,,,,,,,42,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 04:00:00,2020.04.19 04:00:00,,,,,,,,,,,,,,,,,,21,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 04:00:21,2020.04.19 04:00:00,,,,2020.04.19 04:00:21,Resolved QFP,62.697205,-141.705145,7V,6952051,463914,626,,1.6,0x021AD000,7,,,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 04:10:00,2020.04.19 04:00:00,,,,,,,,,,,,,,,,,77,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 08:00:00,2020.04.19 08:00:00,,,,,,,,,,,,,,,,,,29,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 08:00:12,2020.04.19 08:00:00,,,,2020.04.19 08:00:12,Resolved QFP,62.697494,-141.704952,7V,6952083,463924,598,,1.4,0x80882680,7,,,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 08:10:00,2020.04.19 08:00:00,,,,,,,,,,,,,,,,,3,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 12:00:00,2020.04.19 12:00:00,,,,,,,,,,,,,,,,,,24,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 12:00:13,2020.04.19 12:00:00,,,,2020.04.19 12:00:13,Resolved QFP,62.697352,-141.704627,7V,6952067,463940,598,,1.6,0x42202104,6,,,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 12:10:00,2020.04.19 12:00:00,,,,,,,,,,,,,,,,,0,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 16:00:00,2020.04.19 16:00:00,,,,,,,,,,,,,,,,,,24,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 16:00:15,2020.04.19 16:00:00,,,,2020.04.19 16:00:15,Resolved QFP,62.697586,-141.705161,7V,6952093,463913,602,,2.9,0x240080D0,6,,,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 16:10:00,2020.04.19 16:00:00,,,,,,,,,,,,,,,,,110,,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 20:00:00,2020.04.19 20:00:00,,,,,,,,,,,,,,,,,,25,,2020.04.20 08:01:30,1,,,,Primary,No,
2020.04.19 20:00:20,2020.04.19 20:00:00,,,,2020.04.19 20:00:20,Resolved QFP,62.697435,-141.704986,7V,6952076,463922,624,,1.7,0x00855200,6,,,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.19 20:10:00,2020.04.19 20:00:00,,,,,,,,,,,,,,,,,3,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 00:00:00,2020.04.20 00:00:00,,,,,,,,,,,,,,,,,,26,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 00:10:00,2020.04.20 00:00:00,,,,,,,,,,,,,,,,,14,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 04:00:00,2020.04.20 04:00:00,,,,,,,,,,,,,,,,,,28,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 04:00:17,2020.04.20 04:00:00,,,,2020.04.20 04:00:17,Resolved QFP,62.697431,-141.704706,7V,6952076,463936,600,,1.1,0x1618D000,8,,,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 04:00:54,2020.04.20 04:00:54,3,62.69790,-141.64528,,,,,,,,,,,,,,,,,2020.04.20 04:00:54,,,,,,,
2020.04.20 04:00:54,2020.04.20 04:00:54,,,,,,,,,,,,,,,,,,,Hit,2020.04.20 04:00:54,1,,,,,,
2020.04.20 04:10:00,2020.04.20 04:00:00,,,,,,,,,,,,,,,,,6,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 08:00:00,2020.04.20 08:00:00,,,,,,,,,,,,,,,,,,23,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 08:00:11,2020.04.20 08:00:00,,,,2020.04.20 08:00:11,Resolved QFP,62.697360,-141.705096,7V,6952068,463916,618,,1.0,0x84A82681,10,,,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 08:01:30,2020.04.20 08:01:30,13,62.71768,-141.70661,,,,,,,,,,,,,,,,,2020.04.20 08:01:30,,,,,,,
2020.04.20 08:01:30,2020.04.20 08:01:30,,,,,,,,,,,,,,,,,,,Hit,2020.04.20 08:01:30,1,No,No,,,No,
2020.04.20 08:10:00,2020.04.20 08:00:00,,,,,,,,,,,,,,,,,11,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 12:00:00,2020.04.20 12:00:00,,,,,,,,,,,,,,,,,,18,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 12:00:19,2020.04.20 12:00:00,,,,2020.04.20 12:00:19,Resolved QFP,62.697554,-141.704940,7V,6952090,463925,597,,1.2,0x4024010D,7,,,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 12:10:00,2020.04.20 12:00:00,,,,,,,,,,,,,,,,,35,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 16:00:00,2020.04.20 16:00:00,,,,,,,,,,,,,,,,,,26,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 16:00:25,2020.04.20 16:00:00,,,,2020.04.20 16:00:25,Resolved QFP,62.697510,-141.705268,7V,6952085,463908,606,,1.7,0x240001D0,6,,,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 16:10:00,2020.04.20 16:00:00,,,,,,,,,,,,,,,,,2,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 20:00:00,2020.04.20 20:00:00,,,,,,,,,,,,,,,,,,17,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 20:00:09,2020.04.20 20:00:00,,,,2020.04.20 20:00:09,Resolved QFP,62.697364,-141.704808,7V,6952068,463931,613,,1.0,0x28055201,8,,,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.20 20:10:00,2020.04.20 20:00:00,,,,,,,,,,,,,,,,,55,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 00:00:00,2020.04.21 00:00:00,,,,,,,,,,,,,,,,,,20,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 00:00:21,2020.04.21 00:00:00,,,,2020.04.21 00:00:21,Resolved QFP,62.697317,-141.705157,7V,6952063,463913,579,,2.2,0x51000822,6,,,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 00:10:00,2020.04.21 00:00:00,,,,,,,,,,,,,,,,,141,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 04:00:00,2020.04.21 04:00:00,,,,,,,,,,,,,,,,,,24,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 04:00:15,2020.04.21 04:00:00,,,,2020.04.21 04:00:15,Resolved QFP,62.697536,-141.705597,7V,6952088,463891,605,,1.0,0x161AC010,9,,,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 04:10:00,2020.04.21 04:00:00,,,,,,,,,,,,,,,,,53,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 08:00:00,2020.04.21 08:00:00,,,,,,,,,,,,,,,,,,26,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 08:00:20,2020.04.21 08:00:00,,,,2020.04.21 08:00:20,Resolved QFP,62.697526,-141.705550,7V,6952087,463893,643,,4.3,0x84002680,6,,,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 08:10:00,2020.04.21 08:00:00,,,,,,,,,,,,,,,,,1,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 12:00:00,2020.04.21 12:00:00,,,,,,,,,,,,,,,,,,25,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 12:00:10,2020.04.21 12:00:00,,,,2020.04.21 12:00:10,Resolved QFP,62.697974,-141.701164,7V,6952134,464118,580,,2.0,0x4020012D,7,,,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 12:10:00,2020.04.21 12:00:00,,,,,,,,,,,,,,,,,41,,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 16:00:00,2020.04.21 16:00:00,,,,,,,,,,,,,,,,,,25,,2020.04.21 16:00:23,1,,,,Primary,No,
2020.04.21 16:00:10,2020.04.21 16:00:00,,,,2020.04.21 16:00:10,Resolved QFP,62.696704,-141.701726,7V,6951993,464088,581,,1.5,0x241201C0,7,,,,,2020.04.23 12:00:25,1,,,,Primary,No,
2020.04.21 16:00:23,2020.04.21 16:00:23,,,,,,,,,,,,,,,,,,,Hit,2020.04.21 16:00:23,1,No,No,,,No,
