Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700524A
Comment,
Iridium IMEI,300434062961720

Report Period Begins,2018.03.28 19:15:08
Report Period Ends,2019.10.23 20:49:53

Report File Number,1 of 1
File Coverage Begins,2018.03.28 19:15:08
File Coverage Ends,2019.10.23 20:49:53

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.10 20:10:00,2018.11.10 20:00:00,,,,,,,,,,,,,,,,,290,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 00:00:00,2018.11.11 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 00:00:08,2018.11.11 00:00:00,,,,2018.11.11 00:00:08,Resolved QFP,65.276994,-156.516763,4W,7241607,615864,97,,1.1,0x41640120,7,,,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 00:10:00,2018.11.11 00:00:00,,,,,,,,,,,,,,,,,71,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 04:00:00,2018.11.11 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 04:00:23,2018.11.11 04:00:00,,,,2018.11.11 04:00:23,Resolved QFP,65.273244,-156.524296,4W,7241175,615529,66,,5.2,0x24008050,5,,,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 04:10:00,2018.11.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 08:00:00,2018.11.11 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 08:00:09,2018.11.11 08:00:00,,,,2018.11.11 08:00:09,Resolved QFP,65.273474,-156.524317,4W,7241201,615527,87,,0.9,0x008F4601,9,,,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 08:10:00,2018.11.11 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 12:00:00,2018.11.11 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 12:00:08,2018.11.11 12:00:00,,,,2018.11.11 12:00:08,Resolved QFP,65.276562,-156.540316,4W,7241516,614767,76,,1.3,0xD1000822,7,,,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 12:10:00,2018.11.11 12:00:00,,,,,,,,,,,,,,,,,403,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 16:00:00,2018.11.11 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 16:00:09,2018.11.11 16:00:00,,,,2018.11.11 16:00:09,Resolved QFP,65.283833,-156.576508,4W,7242260,613048,80,,1.3,0x1018D210,8,,,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 16:10:00,2018.11.11 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 20:00:00,2018.11.11 20:00:00,,,,,,,,,,,,,,,,,,2,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 20:00:05,2018.11.11 20:00:00,,,,2018.11.11 20:00:05,Resolved QFP,65.281738,-156.596996,4W,7241990,612101,57,,1.2,0x88AA0480,8,,,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.11 20:10:00,2018.11.11 20:00:00,,,,,,,,,,,,,,,,,311,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.12 00:00:00,2018.11.12 00:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.12 00:00:11,2018.11.12 00:00:00,,,,2018.11.12 00:00:11,Resolved QFP,65.290269,-156.608883,4W,7242919,611511,84,,1.0,0x41650124,9,,,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.12 00:10:00,2018.11.12 00:00:00,,,,,,,,,,,,,,,,,387,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.12 04:00:00,2018.11.12 04:00:00,,,,,,,,,,,,,,,,,,3,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.12 04:00:12,2018.11.12 04:00:00,,,,2018.11.12 04:00:12,Resolved QFP,65.305012,-156.656923,4W,7244477,609210,82,,1.5,0x24109100,6,,,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.12 04:10:00,2018.11.12 04:00:00,,,,,,,,,,,,,,,,,224,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.12 08:00:00,2018.11.12 08:00:00,,,,,,,,,,,,,,,,,,-1,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.12 08:00:08,2018.11.12 08:00:00,,,,2018.11.12 08:00:08,Resolved QFP,65.313830,-156.673242,4W,7245432,608414,76,,0.9,0x00075E00,8,,,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.12 08:10:00,2018.11.12 08:00:00,,,,,,,,,,,,,,,,,220,,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.12 12:00:00,2018.11.12 12:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.12 16:00:43,1,,,,Auxiliary 3,No,
2018.11.12 12:00:08,2018.11.12 12:00:00,,,,2018.11.12 12:00:08,Resolved QFP,65.321413,-156.692155,4W,7246244,607502,100,,1.3,0x51002822,7,,,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.12 12:10:00,2018.11.12 12:00:00,,,,,,,,,,,,,,,,,329,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.12 16:00:00,2018.11.12 16:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.12 16:00:07,2018.11.12 16:00:00,,,,2018.11.12 16:00:07,Resolved QFP,65.335794,-156.669662,4W,7247884,608490,104,,1.4,0x16188040,7,,,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.12 16:00:43,2018.11.12 16:00:43,3,65.30936,-156.69996,,,,,,,,,,,,,,,,,2018.11.12 16:00:43,,,,,,,
2018.11.12 16:00:43,2018.11.12 16:00:43,,,,,,,,,,,,,,,,,,,Hit,2018.11.12 16:00:43,1,No,No,,,No,
2018.11.12 16:10:00,2018.11.12 16:00:00,,,,,,,,,,,,,,,,,298,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.12 20:00:00,2018.11.12 20:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.12 20:00:07,2018.11.12 20:00:00,,,,2018.11.12 20:00:07,Resolved QFP,65.315223,-156.661180,4W,7245608,608970,91,,1.6,0x802A0681,8,,,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.12 20:10:00,2018.11.12 20:00:00,,,,,,,,,,,,,,,,,261,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 00:00:00,2018.11.13 00:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 00:00:08,2018.11.13 00:00:00,,,,2018.11.13 00:00:08,Resolved QFP,65.324252,-156.647348,4W,7246637,609577,91,,1.1,0x41640122,8,,,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 00:10:00,2018.11.13 00:00:00,,,,,,,,,,,,,,,,,105,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 04:00:00,2018.11.13 04:00:00,,,,,,,,,,,,,,,,,,-1,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 04:00:11,2018.11.13 04:00:00,,,,2018.11.13 04:00:11,Resolved QFP,65.323902,-156.610751,4W,7246662,611282,94,,1.2,0x24109150,8,,,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 04:10:00,2018.11.13 04:00:00,,,,,,,,,,,,,,,,,271,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 08:00:00,2018.11.13 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 08:10:00,2018.11.13 08:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 12:00:00,2018.11.13 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 12:00:10,2018.11.13 12:00:00,,,,2018.11.13 12:00:10,Resolved QFP,65.322002,-156.602189,4W,7246466,611689,90,,1.3,0x51002822,7,,,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 12:10:00,2018.11.13 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 16:00:00,2018.11.13 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 16:00:07,2018.11.13 16:00:00,,,,2018.11.13 16:00:07,Resolved QFP,65.322042,-156.602387,4W,7246470,611679,95,,1.3,0x14185000,6,,,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 16:10:00,2018.11.13 16:00:00,,,,,,,,,,,,,,,,,170,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 20:00:00,2018.11.13 20:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 20:00:09,2018.11.13 20:00:00,,,,2018.11.13 20:00:09,Resolved QFP,65.314105,-156.592198,4W,7245604,612187,90,,0.8,0x8C2B2681,12,,,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.13 20:10:00,2018.11.13 20:00:00,,,,,,,,,,,,,,,,,164,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.14 00:00:00,2018.11.14 00:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.14 00:00:09,2018.11.14 00:00:00,,,,2018.11.14 00:00:09,Resolved QFP,65.310652,-156.596459,4W,7245212,612004,101,,1.2,0x40650124,8,,,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.14 00:10:00,2018.11.14 00:00:00,,,,,,,,,,,,,,,,,330,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.14 04:00:00,2018.11.14 04:00:00,,,,,,,,,,,,,,,,,,4,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.14 04:00:09,2018.11.14 04:00:00,,,,2018.11.14 04:00:09,Resolved QFP,65.304477,-156.582234,4W,7244549,612693,85,,0.9,0x2C101150,8,,,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.14 04:10:00,2018.11.14 04:00:00,,,,,,,,,,,,,,,,,35,,,2018.11.15 00:01:05,1,,,,Auxiliary 3,No,
2018.11.14 08:00:00,2018.11.14 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.14 08:00:09,2018.11.14 08:00:00,,,,2018.11.14 08:00:09,Resolved QFP,65.305772,-156.576298,4W,7244704,612964,78,,0.9,0x088D5A00,9,,,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.14 08:10:00,2018.11.14 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.14 12:00:00,2018.11.14 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.14 12:00:24,2018.11.14 12:00:00,,,,2018.11.14 12:00:24,Resolved QFP,65.305809,-156.576482,4W,7244708,612955,133,,2.1,0x50000822,5,,,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.14 12:10:00,2018.11.14 12:00:00,,,,,,,,,,,,,,,,,11,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.14 16:00:00,2018.11.14 16:00:00,,,,,,,,,,,,,,,,,,-3,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.14 16:00:06,2018.11.14 16:00:00,,,,2018.11.14 16:00:06,Resolved QFP,65.303123,-156.551355,4W,7244454,614137,106,,2.5,0x14188280,7,,,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.14 16:10:00,2018.11.14 16:00:00,,,,,,,,,,,,,,,,,141,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.14 20:00:00,2018.11.14 20:00:00,,,,,,,,,,,,,,,,,,-1,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.14 20:00:06,2018.11.14 20:00:00,,,,2018.11.14 20:00:06,Resolved QFP,65.306609,-156.564615,4W,7244818,613504,89,,1.2,0x80AA0680,8,,,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.14 20:10:00,2018.11.14 20:00:00,,,,,,,,,,,,,,,,,465,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 00:00:00,2018.11.15 00:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 00:00:14,2018.11.15 00:00:00,,,,2018.11.15 00:00:14,Resolved QFP,65.325869,-156.556403,4W,7246979,613804,68,,1.5,0x41440122,7,,,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 00:01:05,2018.11.15 00:01:05,2,65.28348,-156.54246,,,,,,,,,,,,,,,,,2018.11.15 00:01:05,,,,,,,
2018.11.15 00:01:05,2018.11.15 00:01:05,,,,,,,,,,,,,,,,,,,Hit,2018.11.15 00:01:05,1,No,No,,,No,
2018.11.15 00:10:00,2018.11.15 00:00:00,,,,,,,,,,,,,,,,,212,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 04:00:00,2018.11.15 04:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 04:00:10,2018.11.15 04:00:00,,,,2018.11.15 04:00:10,Resolved QFP,65.323446,-156.538893,4W,7246740,614629,70,,1.4,0x201011D0,7,,,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 04:10:00,2018.11.15 04:00:00,,,,,,,,,,,,,,,,,7,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 08:00:00,2018.11.15 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 08:00:11,2018.11.15 08:00:00,,,,2018.11.15 08:00:11,Resolved QFP,65.323400,-156.538826,4W,7246735,614633,71,,1.2,0x008D5A00,8,,,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 08:10:00,2018.11.15 08:00:00,,,,,,,,,,,,,,,,,3,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 12:00:00,2018.11.15 12:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 12:00:07,2018.11.15 12:00:00,,,,2018.11.15 12:00:07,Resolved QFP,65.321346,-156.531401,4W,7246520,614987,58,,1.6,0x51400822,7,,,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 12:10:00,2018.11.15 12:00:00,,,,,,,,,,,,,,,,,150,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 16:00:00,2018.11.15 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 16:00:06,2018.11.15 16:00:00,,,,2018.11.15 16:00:06,Resolved QFP,65.320233,-156.507327,4W,7246440,616113,76,,1.3,0x0618C080,7,,,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 16:10:00,2018.11.15 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 20:00:00,2018.11.15 20:00:00,,,,,,,,,,,,,,,,,,-1,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 20:00:04,2018.11.15 20:00:00,,,,2018.11.15 20:00:04,Resolved QFP,65.319493,-156.506400,4W,7246360,616160,69,,1.6,0x08A30600,7,,,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.15 20:10:00,2018.11.15 20:00:00,,,,,,,,,,,,,,,,,80,,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.16 00:00:00,2018.11.16 00:00:00,,,,,,,,,,,,,,,,,,1,,2018.11.16 04:00:36,1,,,,Auxiliary 3,No,
2018.11.16 00:00:09,2018.11.16 00:00:00,,,,2018.11.16 00:00:09,Resolved QFP,65.313123,-156.499320,4W,7245663,616517,52,,1.0,0x40640126,8,,,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 00:10:00,2018.11.16 00:00:00,,,,,,,,,,,,,,,,,48,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 04:00:00,2018.11.16 04:00:00,,,,,,,,,,,,,,,,,,14,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 04:00:10,2018.11.16 04:00:00,,,,2018.11.16 04:00:10,Resolved QFP,65.310934,-156.499835,4W,7245418,616503,45,,2.3,0x240010D0,6,,,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 04:00:36,2018.11.16 04:00:36,,,,,,,,,,,,,,,,,,,Hit,2018.11.16 04:00:36,1,No,No,,,No,
2018.11.16 04:00:36,2018.11.16 04:00:36,2,65.44209,-156.67683,,,,,,,,,,,,,,,,,2018.11.16 04:00:36,,,,,,,
2018.11.16 04:10:00,2018.11.16 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 08:00:00,2018.11.16 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 08:00:36,2018.11.16 08:00:00,,,,2018.11.16 08:00:36,Succeeded,65.311044,-156.499745,4W,7245431,616507,,8.50,,,,36,,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 08:10:00,2018.11.16 08:00:00,,,,,,,,,,,,,,,,,9,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 12:00:00,2018.11.16 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 12:00:09,2018.11.16 12:00:00,,,,2018.11.16 12:00:09,Resolved QFP,65.307246,-156.486627,4W,7245032,617135,98,,1.2,0x51402822,8,,,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 12:10:00,2018.11.16 12:00:00,,,,,,,,,,,,,,,,,88,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 16:00:00,2018.11.16 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 16:00:09,2018.11.16 16:00:00,,,,2018.11.16 16:00:09,Resolved QFP,65.307244,-156.486473,4W,7245032,617142,94,,1.8,0x3610C000,7,,,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 16:10:00,2018.11.16 16:00:00,,,,,,,,,,,,,,,,,5,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 20:00:00,2018.11.16 20:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 20:00:07,2018.11.16 20:00:00,,,,2018.11.16 20:00:07,Resolved QFP,65.306492,-156.500760,4W,7244922,616480,83,,1.1,0x882B0680,9,,,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.16 20:10:00,2018.11.16 20:00:00,,,,,,,,,,,,,,,,,232,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 00:00:00,2018.11.17 00:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 00:00:08,2018.11.17 00:00:00,,,,2018.11.17 00:00:08,Resolved QFP,65.297416,-156.502542,4W,7243908,616437,84,,0.9,0x43640124,9,,,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 00:10:00,2018.11.17 00:00:00,,,,,,,,,,,,,,,,,112,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 04:00:00,2018.11.17 04:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 04:00:10,2018.11.17 04:00:00,,,,2018.11.17 04:00:10,Resolved QFP,65.296666,-156.493821,4W,7243840,616846,84,,1.1,0x241091D0,9,,,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 04:10:00,2018.11.17 04:00:00,,,,,,,,,,,,,,,,,42,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 08:00:00,2018.11.17 08:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 08:00:08,2018.11.17 08:00:00,,,,2018.11.17 08:00:08,Resolved QFP,65.301250,-156.521891,4W,7244299,615518,73,,2.0,0x08870600,7,,,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 08:10:00,2018.11.17 08:00:00,,,,,,,,,,,,,,,,,139,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 12:00:00,2018.11.17 12:00:00,,,,,,,,,,,,,,,,,,4,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 12:10:00,2018.11.17 12:00:00,,,,,,,,,,,,,,,,,149,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 16:00:00,2018.11.17 16:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 16:00:08,2018.11.17 16:00:00,,,,2018.11.17 16:00:08,Resolved QFP,65.302819,-156.519739,4W,7244478,615612,90,,2.1,0x06188080,6,,,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 16:10:00,2018.11.17 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 20:00:00,2018.11.17 20:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.18 12:01:36,1,,,,Auxiliary 3,No,
2018.11.17 20:00:10,2018.11.17 20:00:00,,,,2018.11.17 20:00:10,Resolved QFP,65.303689,-156.530757,4W,7244555,615094,86,,0.8,0x88A12685,11,,,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.17 20:10:00,2018.11.17 20:00:00,,,,,,,,,,,,,,,,,206,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 00:00:00,2018.11.18 00:00:00,,,,,,,,,,,,,,,,,,19,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 00:00:18,2018.11.18 00:00:00,,,,2018.11.18 00:00:18,Resolved QFP,65.302913,-156.543848,4W,7244444,614488,82,,1.2,0x42600126,8,,,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 00:10:00,2018.11.18 00:00:00,,,,,,,,,,,,,,,,,16,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 04:00:00,2018.11.18 04:00:00,,,,,,,,,,,,,,,,,,-1,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 04:00:11,2018.11.18 04:00:00,,,,2018.11.18 04:00:11,Resolved QFP,65.303128,-156.595618,4W,7244375,612075,96,,1.2,0x2C0090D0,8,,,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 04:10:00,2018.11.18 04:00:00,,,,,,,,,,,,,,,,,234,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 08:00:00,2018.11.18 08:00:00,,,,,,,,,,,,,,,,,,30,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 08:00:12,2018.11.18 08:00:00,,,,2018.11.18 08:00:12,Resolved QFP,65.304335,-156.598590,4W,7244504,611931,87,,1.0,0x008D4A01,8,,,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 08:01:15,2018.11.18 08:01:15,,,,,,,,,,,,,,,,,,,Hit,2018.11.18 08:01:15,1,,,,,,Incomplete Transfer
2018.11.18 08:01:15,2018.11.18 08:01:15,3,65.29644,-156.62116,,,,,,,,,,,,,,,,,2018.11.18 08:01:15,,,,,,,Incomplete Transfer
2018.11.18 08:10:00,2018.11.18 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 12:00:00,2018.11.18 12:00:00,,,,,,,,,,,,,,,,,,1,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 12:00:10,2018.11.18 12:00:00,,,,2018.11.18 12:00:10,Resolved QFP,65.307022,-156.599839,4W,7244801,611862,97,,1.5,0x53400822,8,,,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 12:01:36,2018.11.18 12:01:36,,,,,,,,,,,,,,,,,,,Hit,2018.11.18 12:01:36,1,No,No,,,No,
2018.11.18 12:01:36,2018.11.18 12:01:36,6,65.29644,-156.62116,,,,,,,,,,,,,,,,,2018.11.18 12:01:36,,,,,,,
2018.11.18 12:10:00,2018.11.18 12:00:00,,,,,,,,,,,,,,,,,236,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 16:00:00,2018.11.18 16:00:00,,,,,,,,,,,,,,,,,,9,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 16:00:11,2018.11.18 16:00:00,,,,2018.11.18 16:00:11,Resolved QFP,65.325268,-156.625012,4W,7246789,610612,91,,0.9,0x261882D0,10,,,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 16:10:00,2018.11.18 16:00:00,,,,,,,,,,,,,,,,,9,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 20:00:00,2018.11.18 20:00:00,,,,,,,,,,,,,,,,,,15,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 20:00:07,2018.11.18 20:00:00,,,,2018.11.18 20:00:07,Resolved QFP,65.324084,-156.621258,4W,7246664,610792,95,,1.0,0x88A10680,8,,,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
2018.11.18 20:10:00,2018.11.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.19 08:00:20,1,,,,Auxiliary 3,No,
