Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704683A
Comment,
Iridium IMEI,300434063240730

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2020.02.13 00:01:49

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2020.02.13 00:01:49

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.04.11 20:10:00,2019.04.11 20:00:00,,,,,,,,,,,,,,,,,11,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 00:00:00,2019.04.12 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 00:00:12,2019.04.12 00:00:00,,,,2019.04.12 00:00:12,Resolved QFP,62.602177,-141.898662,7V,6941587,453863,758,,1.3,0x80A50820,7,,,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 00:00:41,2019.04.12 00:00:41,,,,,,,,,,,,,,,,,,,Hit,2019.04.12 00:00:41,1,No,No,,,No,
2019.04.12 00:00:41,2019.04.12 00:00:41,3,62.64571,-141.91289,,,,,,,,,,,,,,,,,2019.04.12 00:00:41,,,,,,,
2019.04.12 00:10:00,2019.04.12 00:00:00,,,,,,,,,,,,,,,,,263,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 04:00:00,2019.04.12 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 04:00:14,2019.04.12 04:00:00,,,,2019.04.12 04:00:14,Resolved QFP,62.606433,-141.869378,7V,6942041,455373,659,,1.2,0x52108112,8,,,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 04:10:00,2019.04.12 04:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 08:00:00,2019.04.12 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 08:00:12,2019.04.12 08:00:00,,,,2019.04.12 08:00:12,Resolved QFP,62.611550,-141.859405,7V,6942604,455892,684,,1.1,0xAC0A5680,11,,,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 08:10:00,2019.04.12 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 12:00:00,2019.04.12 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 12:00:11,2019.04.12 12:00:00,,,,2019.04.12 12:00:11,Resolved QFP,62.613507,-141.853946,7V,6942818,456176,664,,1.5,0xC0422405,8,,,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 12:10:00,2019.04.12 12:00:00,,,,,,,,,,,,,,,,,167,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 16:00:00,2019.04.12 16:00:00,,,,,,,,,,,,,,,,,,16,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 16:00:09,2019.04.12 16:00:00,,,,2019.04.12 16:00:09,Resolved QFP,62.624573,-141.838747,7V,6944041,456972,653,,1.4,0x32408150,8,,,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 16:10:00,2019.04.12 16:00:00,,,,,,,,,,,,,,,,,272,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 20:00:00,2019.04.12 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 20:00:11,2019.04.12 20:00:00,,,,2019.04.12 20:00:11,Resolved QFP,62.619455,-141.851964,7V,6943480,456286,664,,1.0,0x280956C0,10,,,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.12 20:10:00,2019.04.12 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.13 00:00:00,2019.04.13 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.13 04:00:29,1,,,,Primary,No,
2019.04.13 00:00:12,2019.04.13 00:00:00,,,,2019.04.13 00:00:12,Resolved QFP,62.623858,-141.871900,7V,6943984,455270,664,,0.9,0x81A52826,11,,,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 00:10:00,2019.04.13 00:00:00,,,,,,,,,,,,,,,,,187,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 04:00:00,2019.04.13 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 04:00:10,2019.04.13 04:00:00,,,,2019.04.13 04:00:10,Resolved QFP,62.619641,-141.919085,7V,6943548,452843,698,,1.3,0x52108112,8,,,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 04:00:29,2019.04.13 04:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.04.13 04:00:29,1,No,No,,,No,
2019.04.13 04:00:29,2019.04.13 04:00:29,6,62.64024,-142.02240,,,,,,,,,,,,,,,,,2019.04.13 04:00:29,,,,,,,
2019.04.13 04:10:00,2019.04.13 04:00:00,,,,,,,,,,,,,,,,,64,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 08:00:00,2019.04.13 08:00:00,,,,,,,,,,,,,,,,,,20,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 08:00:09,2019.04.13 08:00:00,,,,2019.04.13 08:00:09,Resolved QFP (Uncertain),62.623403,-141.918812,7V,6943967,452862,668,,2.5,0x88180600,6,,,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 08:10:00,2019.04.13 08:00:00,,,,,,,,,,,,,,,,,56,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 12:00:00,2019.04.13 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 12:00:11,2019.04.13 12:00:00,,,,2019.04.13 12:00:11,Resolved QFP,62.621597,-141.903022,7V,6943754,453670,700,,0.8,0xC1672405,12,,,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 12:10:00,2019.04.13 12:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 16:00:00,2019.04.13 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 16:00:11,2019.04.13 16:00:00,,,,2019.04.13 16:00:11,Resolved QFP (Uncertain),62.611212,-141.895561,7V,6942592,454036,693,,1.2,0x32008170,8,,,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 16:10:00,2019.04.13 16:00:00,,,,,,,,,,,,,,,,,9,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 20:00:00,2019.04.13 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 20:00:11,2019.04.13 20:00:00,,,,2019.04.13 20:00:11,Resolved QFP,62.611179,-141.899596,7V,6942591,453829,695,,1.0,0x280B5600,9,,,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.13 20:10:00,2019.04.13 20:00:00,,,,,,,,,,,,,,,,,64,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.14 00:00:00,2019.04.14 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.14 00:00:17,2019.04.14 00:00:00,,,,2019.04.14 00:00:17,Resolved QFP,62.611330,-141.901685,7V,6942609,453722,700,,0.9,0x81A42826,10,,,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.14 00:10:00,2019.04.14 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.14 04:00:00,2019.04.14 04:00:00,,,,,,,,,,,,,,,,,,35,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.14 04:00:10,2019.04.14 04:00:00,,,,2019.04.14 04:00:10,Resolved QFP,62.611330,-141.901687,7V,6942609,453722,695,,1.3,0x52108112,8,,,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.14 04:10:00,2019.04.14 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.14 08:00:00,2019.04.14 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.14 08:00:13,2019.04.14 08:00:00,,,,2019.04.14 08:00:13,Resolved QFP,62.604404,-141.914868,7V,6941847,453035,719,,1.3,0x841A4280,8,,,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.14 08:10:00,2019.04.14 08:00:00,,,,,,,,,,,,,,,,,12,,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.14 12:00:00,2019.04.14 12:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.15 00:00:51,1,,,,Primary,No,
2019.04.14 12:00:09,2019.04.14 12:00:00,,,,2019.04.14 12:00:09,Resolved QFP,62.604397,-141.914876,7V,6941846,453034,729,,0.8,0xC1672805,12,,,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.14 12:10:00,2019.04.14 12:00:00,,,,,,,,,,,,,,,,,221,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.14 16:00:00,2019.04.14 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.14 16:00:09,2019.04.14 16:00:00,,,,2019.04.14 16:00:09,Resolved QFP,62.609980,-141.895405,7V,6942454,454043,685,,1.3,0x32408152,9,,,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.14 16:10:00,2019.04.14 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.14 20:00:00,2019.04.14 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.14 20:00:13,2019.04.14 20:00:00,,,,2019.04.14 20:00:13,Resolved QFP,62.613569,-141.903854,7V,6942860,453614,697,,1.2,0x280154C0,8,,,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.14 20:10:00,2019.04.14 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 00:00:00,2019.04.15 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 00:00:13,2019.04.15 00:00:00,,,,2019.04.15 00:00:13,Resolved QFP,62.613576,-141.903811,7V,6942861,453617,696,,1.0,0x81810826,8,,,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 00:00:51,2019.04.15 00:00:51,,,,,,,,,,,,,,,,,,,Hit,2019.04.15 00:00:51,1,No,No,,,No,
2019.04.15 00:00:51,2019.04.15 00:00:51,2,62.64571,-141.91289,,,,,,,,,,,,,,,,,2019.04.15 00:00:51,,,,,,,
2019.04.15 00:10:00,2019.04.15 00:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 04:00:00,2019.04.15 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 04:00:11,2019.04.15 04:00:00,,,,2019.04.15 04:00:11,Resolved QFP,62.614817,-141.905462,7V,6943000,453534,716,,1.3,0x53108110,8,,,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 04:10:00,2019.04.15 04:00:00,,,,,,,,,,,,,,,,,171,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 08:00:00,2019.04.15 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 08:00:07,2019.04.15 08:00:00,,,,2019.04.15 08:00:07,Resolved QFP,62.617976,-141.895687,7V,6943345,454040,721,,1.5,0x0C8A0680,8,,,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 08:10:00,2019.04.15 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 12:00:00,2019.04.15 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 12:00:11,2019.04.15 12:00:00,,,,2019.04.15 12:00:11,Resolved QFP,62.624158,-141.891731,7V,6944031,454253,686,,0.8,0xC1272C21,12,,,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 12:10:00,2019.04.15 12:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 16:00:00,2019.04.15 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 16:00:13,2019.04.15 16:00:00,,,,2019.04.15 16:00:13,Resolved QFP,62.617566,-141.882130,7V,6943290,454735,699,,1.1,0x32008172,9,,,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 16:10:00,2019.04.15 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 20:00:00,2019.04.15 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 20:00:38,2019.04.15 20:00:00,,,,2019.04.15 20:00:38,Succeeded,62.611100,-141.884324,7V,6942571,454613,,5.50,,,,38,,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.15 20:10:00,2019.04.15 20:00:00,,,,,,,,,,,,,,,,,42,,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.16 00:00:00,2019.04.16 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.16 00:00:26,1,,,,Primary,No,
2019.04.16 00:00:11,2019.04.16 00:00:00,,,,2019.04.16 00:00:11,Resolved QFP,62.613949,-141.860702,7V,6942872,455829,679,,1.0,0x81852826,10,,,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 00:00:26,2019.04.16 00:00:26,9,62.64571,-141.91289,,,,,,,,,,,,,,,,,2019.04.16 00:00:26,,,,,,,
2019.04.16 00:00:26,2019.04.16 00:00:26,,,,,,,,,,,,,,,,,,,Hit,2019.04.16 00:00:26,1,No,No,,,No,
2019.04.16 00:10:00,2019.04.16 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 04:00:00,2019.04.16 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 04:00:15,2019.04.16 04:00:00,,,,2019.04.16 04:00:15,Resolved QFP,62.626420,-141.880631,7V,6944275,454826,653,,1.9,0x52108010,6,,,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 04:10:00,2019.04.16 04:00:00,,,,,,,,,,,,,,,,,49,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 08:00:00,2019.04.16 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 08:00:16,2019.04.16 08:00:00,,,,2019.04.16 08:00:16,Resolved QFP,62.622133,-141.922661,7V,6943828,452663,667,,1.0,0x8C9A4680,11,,,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 08:10:00,2019.04.16 08:00:00,,,,,,,,,,,,,,,,,186,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 12:00:00,2019.04.16 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 12:00:10,2019.04.16 12:00:00,,,,2019.04.16 12:00:10,Resolved QFP,62.619332,-141.924445,7V,6943517,452567,711,,0.8,0x41670C25,12,,,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 12:10:00,2019.04.16 12:00:00,,,,,,,,,,,,,,,,,259,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 16:00:00,2019.04.16 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 16:00:10,2019.04.16 16:00:00,,,,2019.04.16 16:00:10,Resolved QFP,62.616707,-141.921798,7V,6943223,452699,712,,1.2,0x32408152,9,,,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 16:10:00,2019.04.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 20:00:00,2019.04.16 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 20:00:21,2019.04.16 20:00:00,,,,2019.04.16 20:00:21,Unresolved QFP,62.582688,-142.021164,7V,6939510,447540,90,,25.5,0x28090000,4,,,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.16 20:10:00,2019.04.16 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.17 00:00:00,2019.04.17 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.17 00:00:11,2019.04.17 00:00:00,,,,2019.04.17 00:00:11,Resolved QFP,62.617287,-141.915090,7V,6943283,453044,701,,0.9,0x91852826,11,,,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.17 00:10:00,2019.04.17 00:00:00,,,,,,,,,,,,,,,,,141,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.17 04:00:00,2019.04.17 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.17 04:00:12,2019.04.17 04:00:00,,,,2019.04.17 04:00:12,Resolved QFP,62.615044,-141.909136,7V,6943028,453346,693,,1.9,0x52108110,7,,,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.17 04:10:00,2019.04.17 04:00:00,,,,,,,,,,,,,,,,,47,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.17 08:00:00,2019.04.17 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.17 08:00:08,2019.04.17 08:00:00,,,,2019.04.17 08:00:08,Resolved QFP,62.611967,-141.896671,7V,6942677,453981,673,,2.7,0x0C0A0680,7,,,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.17 08:10:00,2019.04.17 08:00:00,,,,,,,,,,,,,,,,,14,,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.17 12:00:00,2019.04.17 12:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.17 12:00:24,1,,,,Primary,No,
2019.04.17 12:00:10,2019.04.17 12:00:00,,,,2019.04.17 12:00:10,Resolved QFP,62.610181,-141.897565,7V,6942478,453932,702,,0.9,0xC1232425,11,,,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.17 12:00:24,2019.04.17 12:00:24,6,62.64571,-141.91289,,,,,,,,,,,,,,,,,2019.04.17 12:00:24,,,,,,,
2019.04.17 12:00:24,2019.04.17 12:00:24,,,,,,,,,,,,,,,,,,,Hit,2019.04.17 12:00:24,1,No,No,,,No,
2019.04.17 12:10:00,2019.04.17 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.17 16:00:00,2019.04.17 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.17 16:00:11,2019.04.17 16:00:00,,,,2019.04.17 16:00:11,Resolved QFP,62.610192,-141.880567,7V,6942468,454804,701,,1.2,0x22408052,7,,,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.17 16:10:00,2019.04.17 16:00:00,,,,,,,,,,,,,,,,,3,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.17 20:00:00,2019.04.17 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.17 20:00:11,2019.04.17 20:00:00,,,,2019.04.17 20:00:11,Resolved QFP (Uncertain),62.608456,-141.862420,7V,6942262,455733,655,,2.6,0x088A0280,6,,,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.17 20:10:00,2019.04.17 20:00:00,,,,,,,,,,,,,,,,,10,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 00:00:00,2019.04.18 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 00:00:17,2019.04.18 00:00:00,,,,2019.04.18 00:00:17,Resolved QFP,62.608623,-141.862340,7V,6942280,455738,683,,1.3,0x91250826,10,,,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 00:10:00,2019.04.18 00:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 04:00:00,2019.04.18 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 04:00:11,2019.04.18 04:00:00,,,,2019.04.18 04:00:11,Resolved QFP,62.611886,-141.852727,7V,6942637,456236,676,,1.5,0x53108010,7,,,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 04:10:00,2019.04.18 04:00:00,,,,,,,,,,,,,,,,,149,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 08:00:00,2019.04.18 08:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 08:00:14,2019.04.18 08:00:00,,,,2019.04.18 08:00:14,Resolved QFP (Uncertain),62.627549,-141.857253,7V,6944385,456027,652,,2.9,0x001A0680,6,,,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 08:10:00,2019.04.18 08:00:00,,,,,,,,,,,,,,,,,217,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 12:00:00,2019.04.18 12:00:00,,,,,,,,,,,,,,,,,,30,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 12:00:12,2019.04.18 12:00:00,,,,2019.04.18 12:00:12,Resolved QFP (Uncertain),62.623958,-141.881015,7V,6944001,454802,662,,0.9,0xC1642C04,10,,,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 12:10:00,2019.04.18 12:00:00,,,,,,,,,,,,,,,,,100,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 16:00:00,2019.04.18 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 16:00:15,2019.04.18 16:00:00,,,,2019.04.18 16:00:15,Resolved QFP,62.617586,-141.887710,7V,6943296,454449,687,,1.4,0x26408150,8,,,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 16:10:00,2019.04.18 16:00:00,,,,,,,,,,,,,,,,,161,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 20:00:00,2019.04.18 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 20:00:10,2019.04.18 20:00:00,,,,2019.04.18 20:00:10,Resolved QFP,62.611453,-141.896724,7V,6942619,453977,689,,1.1,0x28095600,8,,,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.18 20:10:00,2019.04.18 20:00:00,,,,,,,,,,,,,,,,,189,,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.19 00:00:00,2019.04.19 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.04.19 04:00:28,1,,,,Primary,No,
2019.04.19 00:00:08,2019.04.19 00:00:00,,,,2019.04.19 00:00:08,Resolved QFP,62.614968,-141.897661,7V,6943012,453934,696,,0.9,0xD1050022,8,,,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 00:10:00,2019.04.19 00:00:00,,,,,,,,,,,,,,,,,135,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 04:00:00,2019.04.19 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 04:00:18,2019.04.19 04:00:00,,,,2019.04.19 04:00:18,Resolved QFP,62.620230,-141.897858,7V,6943598,453933,724,,1.3,0x52108112,8,,,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 04:00:28,2019.04.19 04:00:28,5,62.64571,-141.91289,,,,,,,,,,,,,,,,,2019.04.19 04:00:28,,,,,,,
2019.04.19 04:00:28,2019.04.19 04:00:28,,,,,,,,,,,,,,,,,,,Hit,2019.04.19 04:00:28,1,No,No,,,No,
2019.04.19 04:10:00,2019.04.19 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 08:00:00,2019.04.19 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 08:00:11,2019.04.19 08:00:00,,,,2019.04.19 08:00:11,Resolved QFP,62.620505,-141.908788,7V,6943637,453372,700,,1.4,0x049A0680,8,,,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 08:10:00,2019.04.19 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 12:00:00,2019.04.19 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 12:00:14,2019.04.19 12:00:00,,,,2019.04.19 12:00:14,Resolved QFP,62.620343,-141.908943,7V,6943619,453364,702,,3.2,0x41270400,7,,,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 12:10:00,2019.04.19 12:00:00,,,,,,,,,,,,,,,,,33,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 16:00:00,2019.04.19 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 16:00:24,2019.04.19 16:00:00,,,,2019.04.19 16:00:24,Resolved QFP,62.613090,-141.927873,7V,6942824,452381,727,,1.1,0x36408150,9,,,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 16:10:00,2019.04.19 16:00:00,,,,,,,,,,,,,,,,,8,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 20:00:00,2019.04.19 20:00:00,,,,,,,,,,,,,,,,,,27,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 20:00:11,2019.04.19 20:00:00,,,,2019.04.19 20:00:11,Resolved QFP,62.613596,-141.923190,7V,6942877,452622,711,,1.4,0x28895000,7,,,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.19 20:10:00,2019.04.19 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.20 00:00:00,2019.04.20 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.20 00:00:11,2019.04.20 00:00:00,,,,2019.04.20 00:00:11,Resolved QFP,62.613538,-141.923267,7V,6942871,452618,716,,0.9,0xD1802826,10,,,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.20 00:10:00,2019.04.20 00:00:00,,,,,,,,,,,,,,,,,74,,,2019.04.20 16:00:24,1,,,,Primary,No,
2019.04.20 04:00:00,2019.04.20 04:00:00,,,,,,,,,,,,,,,,,,34,,2019.04.20 16:00:24,1,,,,Primary,No,
