Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704565A
Comment,
Iridium IMEI,300434063151210

Report Period Begins,2018.11.13 12:45:00
Report Period Ends,2023.02.16 16:22:38

Report File Number,1 of 1
File Coverage Begins,2018.11.13 12:45:00
File Coverage Ends,2023.02.16 16:22:38

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2021.06.08 16:10:00,2021.06.08 16:00:00,,,,,,,,,,,,,,,,,208,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.08 20:00:00,2021.06.08 20:00:00,,,,,,,,,,,,,,,,,,19,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.08 20:00:17,2021.06.08 20:00:00,,,,2021.06.08 20:00:17,Resolved QFP,67.596168,-149.705975,6W,7500354,384939,641,,1.6,0x51000822,6,,,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.08 20:10:00,2021.06.08 20:00:00,,,,,,,,,,,,,,,,,1,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 00:00:00,2021.06.09 00:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 00:00:15,2021.06.09 00:00:00,,,,2021.06.09 00:00:15,Resolved QFP,67.596387,-149.705730,6W,7500378,384950,646,,1.1,0x104AD040,8,,,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 00:10:00,2021.06.09 00:00:00,,,,,,,,,,,,,,,,,4,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 04:00:00,2021.06.09 04:00:00,,,,,,,,,,,,,,,,,,27,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 04:00:16,2021.06.09 04:00:00,,,,2021.06.09 04:00:16,Resolved QFP,67.595444,-149.704646,6W,7500271,384992,617,,1.2,0x88300281,7,,,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 04:10:00,2021.06.09 04:00:00,,,,,,,,,,,,,,,,,56,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 08:00:00,2021.06.09 08:00:00,,,,,,,,,,,,,,,,,,20,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 08:00:15,2021.06.09 08:00:00,,,,2021.06.09 08:00:15,Resolved QFP (Uncertain),67.593862,-149.699585,6W,7500086,385199,576,,1.6,0x4020012E,7,,,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 08:10:00,2021.06.09 08:00:00,,,,,,,,,,,,,,,,,152,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 12:00:00,2021.06.09 12:00:00,,,,,,,,,,,,,,,,,,32,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 12:00:15,2021.06.09 12:00:00,,,,2021.06.09 12:00:15,Resolved QFP (Uncertain),67.592586,-149.703065,6W,7499950,385045,610,,0.9,0x200A31D0,9,,,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 12:10:00,2021.06.09 12:00:00,,,,,,,,,,,,,,,,,80,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 16:00:00,2021.06.09 16:00:00,,,,,,,,,,,,,,,,,,32,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 16:00:12,2021.06.09 16:00:00,,,,2021.06.09 16:00:12,Resolved QFP,67.593239,-149.704130,6W,7500025,385003,600,,1.1,0x08917001,8,,,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 16:10:00,2021.06.09 16:00:00,,,,,,,,,,,,,,,,,1,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 20:00:00,2021.06.09 20:00:00,,,,,,,,,,,,,,,,,,22,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 20:00:14,2021.06.09 20:00:00,,,,2021.06.09 20:00:14,Resolved QFP,67.592618,-149.700694,6W,7499949,385146,577,,1.6,0x5100082A,7,,,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.09 20:10:00,2021.06.09 20:00:00,,,,,,,,,,,,,,,,,100,,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.10 00:00:00,2021.06.10 00:00:00,,,,,,,,,,,,,,,,,,21,,2021.06.11 08:01:58,1,,,,Primary,No,
2021.06.10 00:00:14,2021.06.10 00:00:00,,,,2021.06.10 00:00:14,Resolved QFP,67.584756,-149.677453,6W,7499030,386096,557,,0.9,0x160A8240,8,,,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 00:10:00,2021.06.10 00:00:00,,,,,,,,,,,,,,,,,63,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 04:00:00,2021.06.10 04:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 04:00:14,2021.06.10 04:00:00,,,,2021.06.10 04:00:14,Resolved QFP,67.584463,-149.676933,6W,7498997,386117,552,,1.2,0x88310280,7,,,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 04:10:00,2021.06.10 04:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 08:00:00,2021.06.10 08:00:00,,,,,,,,,,,,,,,,,,20,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 08:00:12,2021.06.10 08:00:00,,,,2021.06.10 08:00:12,Resolved QFP,67.583360,-149.673182,6W,7498867,386271,541,,1.6,0x4020012E,7,,,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 08:10:00,2021.06.10 08:00:00,,,,,,,,,,,,,,,,,68,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 12:00:00,2021.06.10 12:00:00,,,,,,,,,,,,,,,,,,26,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 12:00:15,2021.06.10 12:00:00,,,,2021.06.10 12:00:15,Resolved QFP,67.579325,-149.673420,6W,7498418,386241,587,,2.9,0x240A9010,7,,,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 12:10:00,2021.06.10 12:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 16:00:00,2021.06.10 16:00:00,,,,,,,,,,,,,,,,,,29,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 16:00:13,2021.06.10 16:00:00,,,,2021.06.10 16:00:13,Resolved QFP,67.583101,-149.679537,6W,7498850,386000,557,,1.0,0x08954A00,8,,,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 16:10:00,2021.06.10 16:00:00,,,,,,,,,,,,,,,,,44,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 20:00:00,2021.06.10 20:00:00,,,,,,,,,,,,,,,,,,25,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 20:00:13,2021.06.10 20:00:00,,,,2021.06.10 20:00:13,Resolved QFP,67.599071,-149.713314,6W,7500691,384641,838,,2.5,0x5100002A,6,,,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.10 20:10:00,2021.06.10 20:00:00,,,,,,,,,,,,,,,,,148,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 00:00:00,2021.06.11 00:00:00,,,,,,,,,,,,,,,,,,24,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 00:00:12,2021.06.11 00:00:00,,,,2021.06.11 00:00:12,Resolved QFP,67.604420,-149.705247,6W,7501272,385010,680,,0.8,0x144AD240,10,,,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 00:10:00,2021.06.11 00:00:00,,,,,,,,,,,,,,,,,11,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 04:00:00,2021.06.11 04:00:00,,,,,,,,,,,,,,,,,,21,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 04:00:11,2021.06.11 04:00:00,,,,2021.06.11 04:00:11,Resolved QFP,67.603081,-149.704108,6W,7501121,385052,650,,1.1,0x88B10280,8,,,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 04:10:00,2021.06.11 04:00:00,,,,,,,,,,,,,,,,,223,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 08:00:00,2021.06.11 08:00:00,,,,,,,,,,,,,,,,,,17,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 08:00:06,2021.06.11 08:00:00,,,,2021.06.11 08:00:06,Resolved QFP,67.591439,-149.709071,6W,7499833,384784,672,,1.0,0x4320012A,8,,,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 08:01:58,2021.06.11 08:01:58,,,,,,,,,,,,,,,,,,,Hit,2021.06.11 08:01:58,1,No,No,,,No,
2021.06.11 08:01:58,2021.06.11 08:01:58,13,67.64412,-149.55357,,,,,,,,,,,,,,,,,2021.06.11 08:01:58,,,,,,,
2021.06.11 08:10:00,2021.06.11 08:00:00,,,,,,,,,,,,,,,,,158,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 12:00:00,2021.06.11 12:00:00,,,,,,,,,,,,,,,,,,29,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 12:00:09,2021.06.11 12:00:00,,,,2021.06.11 12:00:09,Resolved QFP,67.600693,-149.773555,6W,7500985,382090,475,,1.2,0x200A7050,8,,,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 12:10:00,2021.06.11 12:00:00,,,,,,,,,,,,,,,,,4,,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 16:00:00,2021.06.11 16:00:00,,,,,,,,,,,,,,,,,,18,,2021.06.11 20:00:33,1,,,,Primary,No,
2021.06.11 16:00:06,2021.06.11 16:00:00,,,,2021.06.11 16:00:06,Resolved QFP,67.616562,-149.796000,6W,7502796,381216,432,,1.0,0x88951200,8,,,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.11 16:10:00,2021.06.11 16:00:00,,,,,,,,,,,,,,,,,97,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.11 20:00:00,2021.06.11 20:00:00,,,,,,,,,,,,,,,,,,32,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.11 20:00:33,2021.06.11 20:00:33,,,,,,,,,,,,,,,,,,,Hit,2021.06.11 20:00:33,1,No,No,,,No,
2021.06.11 20:00:33,2021.06.11 20:00:33,8,67.63698,-149.89278,,,,,,,,,,,,,,,,,2021.06.11 20:00:33,,,,,,,
2021.06.11 20:10:00,2021.06.11 20:00:00,,,,,,,,,,,,,,,,,7,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 00:00:00,2021.06.12 00:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 00:00:14,2021.06.12 00:00:00,,,,2021.06.12 00:00:14,Resolved QFP,67.615959,-149.850940,6W,7502835,378880,788,,1.3,0x1402D200,7,,,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 00:10:00,2021.06.12 00:00:00,,,,,,,,,,,,,,,,,186,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 04:00:00,2021.06.12 04:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 04:00:37,2021.06.12 04:00:00,,,,2021.06.12 04:00:37,Succeeded,67.617390,-149.878466,6W,7503049,377719,,7.50,,,,37,,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 04:10:00,2021.06.12 04:00:00,,,,,,,,,,,,,,,,,5,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 08:00:00,2021.06.12 08:00:00,,,,,,,,,,,,,,,,,,13,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 08:00:09,2021.06.12 08:00:00,,,,2021.06.12 08:00:09,Resolved QFP,67.633946,-149.840758,6W,7504819,379404,1252,,0.7,0x5324012E,11,,,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 08:10:00,2021.06.12 08:00:00,,,,,,,,,,,,,,,,,426,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 12:00:00,2021.06.12 12:00:00,,,,,,,,,,,,,,,,,,19,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 12:00:12,2021.06.12 12:00:00,,,,2021.06.12 12:00:12,Resolved QFP (Uncertain),67.642794,-149.819520,6W,7505763,380350,1119,,1.1,0x280A3050,8,,,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 12:10:00,2021.06.12 12:00:00,,,,,,,,,,,,,,,,,17,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 16:00:00,2021.06.12 16:00:00,,,,,,,,,,,,,,,,,,17,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 16:00:23,2021.06.12 16:00:00,,,,2021.06.12 16:00:23,Resolved QFP,67.638396,-149.793225,6W,7505223,381443,695,,1.1,0x08953001,8,,,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 16:10:00,2021.06.12 16:00:00,,,,,,,,,,,,,,,,,250,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 20:00:00,2021.06.12 20:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 20:00:14,2021.06.12 20:00:00,,,,2021.06.12 20:00:14,Resolved QFP,67.642188,-149.751141,6W,7505565,383247,455,,2.0,0x4100082A,6,,,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.12 20:10:00,2021.06.12 20:00:00,,,,,,,,,,,,,,,,,94,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.13 00:00:00,2021.06.13 00:00:00,,,,,,,,,,,,,,,,,,26,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.13 00:00:11,2021.06.13 00:00:00,,,,2021.06.13 00:00:11,Resolved QFP,67.644110,-149.740980,6W,7505760,383688,442,,0.9,0x244A92C0,10,,,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.13 00:10:00,2021.06.13 00:00:00,,,,,,,,,,,,,,,,,0,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.13 04:00:00,2021.06.13 04:00:00,,,,,,,,,,,,,,,,,,26,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.13 04:00:12,2021.06.13 04:00:00,,,,2021.06.13 04:00:12,Resolved QFP,67.641907,-149.739079,6W,7505511,383757,437,,1.0,0x88B12281,10,,,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.13 04:10:00,2021.06.13 04:00:00,,,,,,,,,,,,,,,,,284,,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.13 08:00:00,2021.06.13 08:00:00,,,,,,,,,,,,,,,,,,20,,2021.06.13 08:00:22,1,,,,Primary,No,
2021.06.13 08:00:08,2021.06.13 08:00:00,,,,2021.06.13 08:00:08,Resolved QFP,67.643132,-149.725189,6W,7505622,384353,453,,1.3,0x5020012A,7,,,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.13 08:00:22,2021.06.13 08:00:22,9,67.63227,-149.68252,,,,,,,,,,,,,,,,,2021.06.13 08:00:22,,,,,,,
2021.06.13 08:00:22,2021.06.13 08:00:22,,,,,,,,,,,,,,,,,,,Hit,2021.06.13 08:00:22,1,No,No,,,No,
2021.06.13 08:10:00,2021.06.13 08:00:00,,,,,,,,,,,,,,,,,46,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.13 12:00:00,2021.06.13 12:00:00,,,,,,,,,,,,,,,,,,10,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.13 12:00:09,2021.06.13 12:00:00,,,,2021.06.13 12:00:09,Resolved QFP,67.660381,-149.718615,6W,7507531,384716,448,,1.9,0x200A50D0,8,,,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.13 12:10:00,2021.06.13 12:00:00,,,,,,,,,,,,,,,,,92,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.13 16:00:00,2021.06.13 16:00:00,,,,,,,,,,,,,,,,,,18,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.13 16:00:11,2021.06.13 16:00:00,,,,2021.06.13 16:00:11,Resolved QFP,67.662803,-149.735551,6W,7507832,384010,483,,1.2,0x88954000,7,,,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.13 16:10:00,2021.06.13 16:00:00,,,,,,,,,,,,,,,,,247,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.13 20:00:00,2021.06.13 20:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.13 20:00:16,2021.06.13 20:00:00,,,,2021.06.13 20:00:16,Resolved QFP,67.670027,-149.754071,6W,7508672,383261,547,,1.4,0x5100082A,7,,,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.13 20:10:00,2021.06.13 20:00:00,,,,,,,,,,,,,,,,,240,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 00:00:00,2021.06.14 00:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 00:00:09,2021.06.14 00:00:00,,,,2021.06.14 00:00:09,Resolved QFP,67.656902,-149.784405,6W,7507267,381910,805,,1.2,0x1442D200,8,,,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 00:10:00,2021.06.14 00:00:00,,,,,,,,,,,,,,,,,1,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 04:00:00,2021.06.14 04:00:00,,,,,,,,,,,,,,,,,,23,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 04:00:08,2021.06.14 04:00:00,,,,2021.06.14 04:00:08,Resolved QFP,67.645546,-149.776464,6W,7505987,382190,619,,2.1,0x88B10001,7,,,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 04:10:00,2021.06.14 04:00:00,,,,,,,,,,,,,,,,,117,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 08:00:00,2021.06.14 08:00:00,,,,,,,,,,,,,,,,,,18,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 08:00:09,2021.06.14 08:00:00,,,,2021.06.14 08:00:09,Resolved QFP,67.641956,-149.752095,6W,7505541,383206,449,,1.6,0x5000012E,7,,,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 08:10:00,2021.06.14 08:00:00,,,,,,,,,,,,,,,,,284,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 12:00:00,2021.06.14 12:00:00,,,,,,,,,,,,,,,,,,32,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 12:00:14,2021.06.14 12:00:00,,,,2021.06.14 12:00:14,Resolved QFP,67.647399,-149.749160,6W,7506142,383357,447,,1.0,0x240A70D0,10,,,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 12:10:00,2021.06.14 12:00:00,,,,,,,,,,,,,,,,,3,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 16:00:00,2021.06.14 16:00:00,,,,,,,,,,,,,,,,,,26,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 16:00:07,2021.06.14 16:00:00,,,,2021.06.14 16:00:07,Resolved QFP,67.648798,-149.725235,6W,7506253,384378,442,,1.9,0x88950200,7,,,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 16:10:00,2021.06.14 16:00:00,,,,,,,,,,,,,,,,,11,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 20:00:00,2021.06.14 20:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 20:00:14,2021.06.14 20:00:00,,,,2021.06.14 20:00:14,Resolved QFP,67.648328,-149.726778,6W,7506204,384311,453,,1.5,0x5100082A,7,,,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.14 20:10:00,2021.06.14 20:00:00,,,,,,,,,,,,,,,,,104,,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.15 00:00:00,2021.06.15 00:00:00,,,,,,,,,,,,,,,,,,32,,2021.06.15 04:00:34,1,,,,Primary,No,
2021.06.15 00:00:13,2021.06.15 00:00:00,,,,2021.06.15 00:00:13,Resolved QFP (Uncertain),67.642675,-149.723593,6W,7505568,384418,454,,0.9,0x24029290,8,,,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 00:10:00,2021.06.15 00:00:00,,,,,,,,,,,,,,,,,33,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 04:00:00,2021.06.15 04:00:00,,,,,,,,,,,,,,,,,,31,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 04:00:09,2021.06.15 04:00:00,,,,2021.06.15 04:00:09,Resolved QFP,67.623696,-149.704604,6W,7503418,385131,514,,0.9,0x88312285,10,,,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 04:00:34,2021.06.15 04:00:34,3,67.63227,-149.68252,,,,,,,,,,,,,,,,,2021.06.15 04:00:34,,,,,,,
2021.06.15 04:00:34,2021.06.15 04:00:34,,,,,,,,,,,,,,,,,,,Hit,2021.06.15 04:00:34,1,No,No,,,No,
2021.06.15 04:10:00,2021.06.15 04:00:00,,,,,,,,,,,,,,,,,6,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 08:00:00,2021.06.15 08:00:00,,,,,,,,,,,,,,,,,,21,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 08:00:06,2021.06.15 08:00:00,,,,2021.06.15 08:00:06,Resolved QFP,67.625859,-149.727375,6W,7503702,384175,450,,1.1,0x5120012A,8,,,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 08:10:00,2021.06.15 08:00:00,,,,,,,,,,,,,,,,,314,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 12:00:00,2021.06.15 12:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 12:00:10,2021.06.15 12:00:00,,,,2021.06.15 12:00:10,Resolved QFP,67.618218,-149.768842,6W,7502929,382377,604,,1.2,0x200A7050,8,,,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 12:10:00,2021.06.15 12:00:00,,,,,,,,,,,,,,,,,22,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 16:00:00,2021.06.15 16:00:00,,,,,,,,,,,,,,,,,,24,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 16:10:00,2021.06.15 16:00:00,,,,,,,,,,,,,,,,,128,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 20:00:00,2021.06.15 20:00:00,,,,,,,,,,,,,,,,,,32,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 20:00:23,2021.06.15 20:00:00,,,,2021.06.15 20:00:23,Resolved QFP,67.611320,-149.758667,6W,7502141,382775,702,,2.9,0x53000008,5,,,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.15 20:10:00,2021.06.15 20:00:00,,,,,,,,,,,,,,,,,127,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 00:00:00,2021.06.16 00:00:00,,,,,,,,,,,,,,,,,,34,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 00:00:24,2021.06.16 00:00:00,,,,2021.06.16 00:00:24,Resolved QFP,67.601826,-149.766159,6W,7501098,382409,536,,2.3,0x240280C0,6,,,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 00:10:00,2021.06.16 00:00:00,,,,,,,,,,,,,,,,,12,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 04:00:00,2021.06.16 04:00:00,,,,,,,,,,,,,,,,,,29,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 04:00:07,2021.06.16 04:00:00,,,,2021.06.16 04:00:07,Resolved QFP,67.591065,-149.800768,6W,7499965,380885,434,,1.0,0x88310281,8,,,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 04:10:00,2021.06.16 04:00:00,,,,,,,,,,,,,,,,,137,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 08:00:00,2021.06.16 08:00:00,,,,,,,,,,,,,,,,,,17,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 08:00:08,2021.06.16 08:00:00,,,,2021.06.16 08:00:08,Resolved QFP,67.592768,-149.818226,6W,7500188,380151,422,,0.9,0x5220812E,10,,,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 08:10:00,2021.06.16 08:00:00,,,,,,,,,,,,,,,,,407,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 12:00:00,2021.06.16 12:00:00,,,,,,,,,,,,,,,,,,28,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 12:00:10,2021.06.16 12:00:00,,,,2021.06.16 12:00:10,Resolved QFP,67.615558,-149.827987,6W,7502746,379852,701,,1.0,0x2C0831D0,10,,,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 12:10:00,2021.06.16 12:00:00,,,,,,,,,,,,,,,,,57,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 16:00:00,2021.06.16 16:00:00,,,,,,,,,,,,,,,,,,19,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 16:00:15,2021.06.16 16:00:00,,,,2021.06.16 16:00:15,Resolved QFP,67.636168,-149.808246,6W,7505003,380795,817,,2.3,0x08854800,6,,,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 16:10:00,2021.06.16 16:00:00,,,,,,,,,,,,,,,,,284,,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 20:00:00,2021.06.16 20:00:00,,,,,,,,,,,,,,,,,,30,,2021.06.17 08:00:52,1,,,,Primary,No,
2021.06.16 20:00:23,2021.06.16 20:00:00,,,,2021.06.16 20:00:23,Resolved QFP,67.637268,-149.807497,6W,7505125,380832,918,,1.7,0x53000802,6,,,,,2021.06.18 20:00:32,1,,,,Primary,No,
2021.06.16 20:10:00,2021.06.16 20:00:00,,,,,,,,,,,,,,,,,32,,,2021.06.18 20:00:32,1,,,,Primary,No,
2021.06.17 00:00:00,2021.06.17 00:00:00,,,,,,,,,,,,,,,,,,32,,2021.06.18 20:00:32,1,,,,Primary,No,
2021.06.17 00:00:16,2021.06.17 00:00:00,,,,2021.06.17 00:00:16,Resolved QFP,67.637483,-149.806557,6W,7505147,380873,944,,4.7,0x004A5010,6,,,,,2021.06.18 20:00:32,1,,,,Primary,No,
2021.06.17 00:10:00,2021.06.17 00:00:00,,,,,,,,,,,,,,,,,4,,,2021.06.18 20:00:32,1,,,,Primary,No,
2021.06.17 04:00:00,2021.06.17 04:00:00,,,,,,,,,,,,,,,,,,34,,2021.06.18 20:00:32,1,,,,Primary,No,
2021.06.17 04:00:25,2021.06.17 04:00:00,,,,2021.06.17 04:00:25,Unresolved QFP,67.634815,-149.808709,6W,7504854,380768,-13,,25.5,0x80900200,4,,,,,2021.06.18 20:00:32,1,,,,Primary,No,
2021.06.17 04:10:00,2021.06.17 04:00:00,,,,,,,,,,,,,,,,,55,,,2021.06.18 20:00:32,1,,,,Primary,No,
2021.06.17 08:00:00,2021.06.17 08:00:00,,,,,,,,,,,,,,,,,,26,,2021.06.18 20:00:32,1,,,,Primary,No,
