Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700529A
Comment,
Iridium IMEI,300434062294810

Report Period Begins,2018.03.21 00:00:00
Report Period Ends,2021.04.24 08:29:52

Report File Number,1 of 1
File Coverage Begins,2018.03.21 00:00:00
File Coverage Ends,2021.04.24 08:29:52

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.10.20 20:10:00,2018.10.20 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.10.21 08:00:38,1,,,,Auxiliary 3,No,
2018.10.21 00:00:00,2018.10.21 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.10.21 08:00:38,1,,,,Auxiliary 3,No,
2018.10.21 00:00:17,2018.10.21 00:00:00,,,,2018.10.21 00:00:17,Resolved QFP,67.783382,-149.761665,6W,7521313,383503,696,,10.9,0x40620401,6,,,,,2018.10.21 08:00:38,1,,,,Auxiliary 3,No,
2018.10.21 00:10:00,2018.10.21 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.10.21 08:00:38,1,,,,Auxiliary 3,No,
2018.10.21 04:00:00,2018.10.21 04:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.21 08:00:38,1,,,,Auxiliary 3,No,
2018.10.21 04:00:09,2018.10.21 04:00:00,,,,2018.10.21 04:00:09,Resolved QFP,67.784243,-149.751041,6W,7521389,383955,783,,1.4,0x20408162,7,,,,,2018.10.21 08:00:38,1,,,,Auxiliary 3,No,
2018.10.21 04:10:00,2018.10.21 04:00:00,,,,,,,,,,,,,,,,,212,,,2018.10.21 08:00:38,1,,,,Auxiliary 3,No,
2018.10.21 08:00:00,2018.10.21 08:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.21 08:00:38,1,,,,Auxiliary 3,No,
2018.10.21 08:00:25,2018.10.21 08:00:00,,,,2018.10.21 08:00:25,Resolved QFP,67.784125,-149.752072,6W,7521378,383911,765,,3.3,0x28805000,5,,,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.21 08:00:38,2018.10.21 08:00:38,2,67.79572,-149.78453,,,,,,,,,,,,,,,,,2018.10.21 08:00:38,,,,,,,
2018.10.21 08:00:38,2018.10.21 08:00:38,,,,,,,,,,,,,,,,,,,Hit,2018.10.21 08:00:38,1,No,No,,,No,
2018.10.21 08:10:00,2018.10.21 08:00:00,,,,,,,,,,,,,,,,,17,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.21 12:00:00,2018.10.21 12:00:00,,,,,,,,,,,,,,,,,,1,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.21 12:00:08,2018.10.21 12:00:00,,,,2018.10.21 12:00:08,Resolved QFP,67.766217,-149.786469,6W,7519448,382371,472,,0.9,0xC1A50822,10,,,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.21 12:10:00,2018.10.21 12:00:00,,,,,,,,,,,,,,,,,250,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.21 16:00:00,2018.10.21 16:00:00,,,,,,,,,,,,,,,,,,5,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.21 16:00:08,2018.10.21 16:00:00,,,,2018.10.21 16:00:08,Resolved QFP,67.775144,-149.761116,6W,7520395,383485,679,,1.0,0x53108110,8,,,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.21 16:10:00,2018.10.21 16:00:00,,,,,,,,,,,,,,,,,209,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.21 20:00:00,2018.10.21 20:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.21 20:00:09,2018.10.21 20:00:00,,,,2018.10.21 20:00:09,Resolved QFP,67.779938,-149.771244,6W,7520948,383082,619,,1.6,0x841A0280,7,,,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.21 20:10:00,2018.10.21 20:00:00,,,,,,,,,,,,,,,,,178,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 00:00:00,2018.10.22 00:00:00,,,,,,,,,,,,,,,,,,23,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 00:00:10,2018.10.22 00:00:00,,,,2018.10.22 00:00:10,Resolved QFP,67.780031,-149.771013,6W,7520958,383092,622,,1.4,0xC0242005,7,,,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 00:10:00,2018.10.22 00:00:00,,,,,,,,,,,,,,,,,59,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 04:00:00,2018.10.22 04:00:00,,,,,,,,,,,,,,,,,,18,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 04:00:24,2018.10.22 04:00:00,,,,2018.10.22 04:00:24,Resolved QFP,67.779798,-149.771183,6W,7520932,383084,583,,1.7,0x20408142,6,,,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 04:10:00,2018.10.22 04:00:00,,,,,,,,,,,,,,,,,231,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 08:00:00,2018.10.22 08:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 08:00:21,2018.10.22 08:00:00,,,,2018.10.22 08:00:21,Resolved QFP,67.779896,-149.770891,6W,7520943,383097,604,,1.5,0x28014480,6,,,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 08:10:00,2018.10.22 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 12:00:00,2018.10.22 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 12:00:19,2018.10.22 12:00:00,,,,2018.10.22 12:00:19,Resolved QFP,67.779892,-149.771187,6W,7520943,383084,591,,2.1,0x01042822,6,,,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 12:10:00,2018.10.22 12:00:00,,,,,,,,,,,,,,,,,5,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 16:00:00,2018.10.22 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 16:00:25,2018.10.22 16:00:00,,,,2018.10.22 16:00:25,Resolved QFP,67.779750,-149.771164,6W,7520927,383084,613,,1.3,0x13108010,6,,,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 16:10:00,2018.10.22 16:00:00,,,,,,,,,,,,,,,,,143,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 20:00:00,2018.10.22 20:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 20:00:09,2018.10.22 20:00:00,,,,2018.10.22 20:00:09,Resolved QFP,67.780109,-149.769031,6W,7520963,383176,592,,2.5,0x040A4280,6,,,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.22 20:10:00,2018.10.22 20:00:00,,,,,,,,,,,,,,,,,215,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.23 00:00:00,2018.10.23 00:00:00,,,,,,,,,,,,,,,,,,3,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.23 00:00:08,2018.10.23 00:00:00,,,,2018.10.23 00:00:08,Resolved QFP,67.779530,-149.770493,6W,7520901,383111,599,,5.7,0x40620405,7,,,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.23 00:10:00,2018.10.23 00:00:00,,,,,,,,,,,,,,,,,133,,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.23 04:00:00,2018.10.23 04:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.23 04:00:32,1,,,,Auxiliary 3,No,
2018.10.23 04:00:17,2018.10.23 04:00:00,,,,2018.10.23 04:00:17,Resolved QFP (Uncertain),67.776987,-149.776011,6W,7520628,382866,528,,1.6,0x02408152,7,,,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 04:00:32,2018.10.23 04:00:32,,,,,,,,,,,,,,,,,,,Hit,2018.10.23 04:00:32,1,No,No,,,No,
2018.10.23 04:00:32,2018.10.23 04:00:32,2,67.80766,-149.65475,,,,,,,,,,,,,,,,,2018.10.23 04:00:32,,,,,,,
2018.10.23 04:10:00,2018.10.23 04:00:00,,,,,,,,,,,,,,,,,110,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 08:00:00,2018.10.23 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 08:00:19,2018.10.23 08:00:00,,,,2018.10.23 08:00:19,Resolved QFP,67.777061,-149.776019,6W,7520636,382866,552,,1.2,0x28091400,6,,,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 08:10:00,2018.10.23 08:00:00,,,,,,,,,,,,,,,,,3,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 12:00:00,2018.10.23 12:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 12:00:06,2018.10.23 12:00:00,,,,2018.10.23 12:00:06,Resolved QFP,67.777032,-149.775962,6W,7520633,382868,558,,1.9,0x81042822,7,,,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 12:10:00,2018.10.23 12:00:00,,,,,,,,,,,,,,,,,8,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 16:00:00,2018.10.23 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 16:00:14,2018.10.23 16:00:00,,,,2018.10.23 16:00:14,Resolved QFP,67.773890,-149.785377,6W,7520301,382456,503,,1.3,0x52108110,7,,,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 16:10:00,2018.10.23 16:00:00,,,,,,,,,,,,,,,,,49,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 20:00:00,2018.10.23 20:00:00,,,,,,,,,,,,,,,,,,22,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 20:00:07,2018.10.23 20:00:00,,,,2018.10.23 20:00:07,Resolved QFP,67.773918,-149.785429,6W,7520304,382454,499,,1.4,0x0C124680,8,,,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.23 20:10:00,2018.10.23 20:00:00,,,,,,,,,,,,,,,,,254,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 00:00:00,2018.10.24 00:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 00:00:07,2018.10.24 00:00:00,,,,2018.10.24 00:00:07,Resolved QFP,67.772220,-149.784309,6W,7520113,382492,504,,1.2,0xC1252001,8,,,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 00:10:00,2018.10.24 00:00:00,,,,,,,,,,,,,,,,,305,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 04:00:00,2018.10.24 04:00:00,,,,,,,,,,,,,,,,,,8,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 04:00:09,2018.10.24 04:00:00,,,,2018.10.24 04:00:09,Resolved QFP,67.772772,-149.789519,6W,7520184,382275,481,,1.1,0x32408152,9,,,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 04:10:00,2018.10.24 04:00:00,,,,,,,,,,,,,,,,,213,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 08:00:00,2018.10.24 08:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 08:00:07,2018.10.24 08:00:00,,,,2018.10.24 08:00:07,Resolved QFP,67.774940,-149.782030,6W,7520412,382602,517,,1.1,0x28094600,7,,,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 08:10:00,2018.10.24 08:00:00,,,,,,,,,,,,,,,,,67,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 12:00:00,2018.10.24 12:00:00,,,,,,,,,,,,,,,,,,35,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 12:00:08,2018.10.24 12:00:00,,,,2018.10.24 12:00:08,Resolved QFP,67.774986,-149.782071,6W,7520417,382600,499,,1.3,0x81840822,7,,,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 12:10:00,2018.10.24 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 16:00:00,2018.10.24 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 16:00:23,2018.10.24 16:00:00,,,,2018.10.24 16:00:23,Resolved QFP,67.775222,-149.783365,6W,7520445,382547,116,,12.5,0x12108010,5,,,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 16:10:00,2018.10.24 16:00:00,,,,,,,,,,,,,,,,,81,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 20:00:00,2018.10.24 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 20:00:08,2018.10.24 20:00:00,,,,2018.10.24 20:00:08,Resolved QFP,67.774565,-149.782897,6W,7520371,382564,506,,1.7,0x041A4280,7,,,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.24 20:10:00,2018.10.24 20:00:00,,,,,,,,,,,,,,,,,8,,,2018.10.25 00:00:21,1,,,,Auxiliary 3,No,
2018.10.25 00:00:00,2018.10.25 00:00:00,,,,,,,,,,,,,,,,,,12,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 00:00:09,2018.10.25 00:00:00,,,,2018.10.25 00:00:09,Resolved QFP,67.773025,-149.783934,6W,7520202,382512,509,,1.1,0x40450425,8,,,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 00:00:21,2018.10.25 00:00:21,3,67.79572,-149.78453,,,,,,,,,,,,,,,,,2018.10.25 00:00:21,,,,,,,
2018.10.25 00:00:21,2018.10.25 00:00:21,,,,,,,,,,,,,,,,,,,Hit,2018.10.25 00:00:21,1,No,No,,,No,
2018.10.25 00:10:00,2018.10.25 00:00:00,,,,,,,,,,,,,,,,,25,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 04:00:00,2018.10.25 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 04:00:25,2018.10.25 04:00:00,,,,2018.10.25 04:00:25,Resolved QFP,67.771221,-149.767886,6W,7519970,383180,554,,2.2,0x00408150,5,,,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 04:10:00,2018.10.25 04:00:00,,,,,,,,,,,,,,,,,112,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 08:00:00,2018.10.25 08:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 08:00:14,2018.10.25 08:00:00,,,,2018.10.25 08:00:14,Resolved QFP,67.773463,-149.763284,6W,7520212,383385,622,,1.0,0x28894600,8,,,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 08:10:00,2018.10.25 08:00:00,,,,,,,,,,,,,,,,,6,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 12:00:00,2018.10.25 12:00:00,,,,,,,,,,,,,,,,,,24,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 12:00:08,2018.10.25 12:00:00,,,,2018.10.25 12:00:08,Resolved QFP,67.773430,-149.763356,6W,7520208,383382,610,,1.4,0x81040826,7,,,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 12:10:00,2018.10.25 12:00:00,,,,,,,,,,,,,,,,,24,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 16:00:00,2018.10.25 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 16:00:09,2018.10.25 16:00:00,,,,2018.10.25 16:00:09,Resolved QFP,67.769937,-149.770293,6W,7519832,383072,530,,1.6,0x52108010,6,,,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 16:10:00,2018.10.25 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 20:00:00,2018.10.25 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 20:00:43,2018.10.25 20:00:00,,,,2018.10.25 20:00:43,Succeeded,67.771885,-149.765158,6W,7520039,383298,,9.50,,,,43,,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.25 20:10:00,2018.10.25 20:00:00,,,,,,,,,,,,,,,,,5,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 00:00:00,2018.10.26 00:00:00,,,,,,,,,,,,,,,,,,15,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 00:00:08,2018.10.26 00:00:00,,,,2018.10.26 00:00:08,Resolved QFP,67.772831,-149.765203,6W,7520145,383301,604,,1.0,0x40650805,8,,,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 00:10:00,2018.10.26 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 04:00:00,2018.10.26 04:00:00,,,,,,,,,,,,,,,,,,33,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 04:00:11,2018.10.26 04:00:00,,,,2018.10.26 04:00:11,Resolved QFP,67.776322,-149.756402,6W,7520517,383690,741,,1.1,0x20408152,7,,,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 04:10:00,2018.10.26 04:00:00,,,,,,,,,,,,,,,,,16,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 08:00:00,2018.10.26 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 08:00:12,2018.10.26 08:00:00,,,,2018.10.26 08:00:12,Resolved QFP,67.776249,-149.756497,6W,7520509,383685,747,,1.9,0x28815000,6,,,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 08:10:00,2018.10.26 08:00:00,,,,,,,,,,,,,,,,,4,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 12:00:00,2018.10.26 12:00:00,,,,,,,,,,,,,,,,,,6,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 12:10:00,2018.10.26 12:00:00,,,,,,,,,,,,,,,,,9,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 16:00:00,2018.10.26 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 16:00:10,2018.10.26 16:00:00,,,,2018.10.26 16:00:10,Resolved QFP,67.776320,-149.755626,6W,7520515,383722,759,,1.6,0x52108010,6,,,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 16:10:00,2018.10.26 16:00:00,,,,,,,,,,,,,,,,,221,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 20:00:00,2018.10.26 20:00:00,,,,,,,,,,,,,,,,,,21,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 20:00:07,2018.10.26 20:00:00,,,,2018.10.26 20:00:07,Resolved QFP,67.776674,-149.756349,6W,7520556,383694,762,,1.3,0x840A0681,8,,,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.26 20:10:00,2018.10.26 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.27 00:00:00,2018.10.27 00:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.27 00:00:23,1,,,,Auxiliary 3,No,
2018.10.27 00:00:07,2018.10.27 00:00:00,,,,2018.10.27 00:00:07,Resolved QFP,67.773338,-149.764055,6W,7520199,383352,624,,1.0,0x40652821,9,,,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 00:00:23,2018.10.27 00:00:23,,,,,,,,,,,,,,,,,,,Hit,2018.10.27 00:00:23,1,No,No,,,No,
2018.10.27 00:00:23,2018.10.27 00:00:23,4,67.82443,-149.73673,,,,,,,,,,,,,,,,,2018.10.27 00:00:23,,,,,,,
2018.10.27 00:10:00,2018.10.27 00:00:00,,,,,,,,,,,,,,,,,236,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 04:00:00,2018.10.27 04:00:00,,,,,,,,,,,,,,,,,,9,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 04:00:07,2018.10.27 04:00:00,,,,2018.10.27 04:00:07,Resolved QFP,67.767252,-149.755693,6W,7519505,383675,599,,1.2,0x20408152,7,,,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 04:10:00,2018.10.27 04:00:00,,,,,,,,,,,,,,,,,273,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 08:00:00,2018.10.27 08:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 08:00:10,2018.10.27 08:00:00,,,,2018.10.27 08:00:10,Resolved QFP,67.770595,-149.755815,6W,7519878,383686,685,,1.0,0x28894600,8,,,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 08:10:00,2018.10.27 08:00:00,,,,,,,,,,,,,,,,,1,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 12:00:00,2018.10.27 12:00:00,,,,,,,,,,,,,,,,,,27,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 12:00:07,2018.10.27 12:00:00,,,,2018.10.27 12:00:07,Resolved QFP,67.770624,-149.755856,6W,7519881,383684,678,,0.9,0xD1842822,10,,,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 12:10:00,2018.10.27 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 16:00:00,2018.10.27 16:00:00,,,,,,,,,,,,,,,,,,3,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 16:00:07,2018.10.27 16:00:00,,,,2018.10.27 16:00:07,Resolved QFP,67.774019,-149.747012,6W,7520243,384074,896,,1.4,0x52108110,7,,,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 16:10:00,2018.10.27 16:00:00,,,,,,,,,,,,,,,,,212,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 20:00:00,2018.10.27 20:00:00,,,,,,,,,,,,,,,,,,7,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 20:00:07,2018.10.27 20:00:00,,,,2018.10.27 20:00:07,Resolved QFP,67.773367,-149.749244,6W,7520174,383977,832,,1.0,0x8C0A0681,9,,,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.27 20:10:00,2018.10.27 20:00:00,,,,,,,,,,,,,,,,,262,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 00:00:00,2018.10.28 00:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 00:00:07,2018.10.28 00:00:00,,,,2018.10.28 00:00:07,Resolved QFP,67.768553,-149.759558,6W,7519658,383518,590,,1.0,0x41670020,8,,,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 00:10:00,2018.10.28 00:00:00,,,,,,,,,,,,,,,,,278,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 04:00:00,2018.10.28 04:00:00,,,,,,,,,,,,,,,,,,3,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 04:00:11,2018.10.28 04:00:00,,,,2018.10.28 04:00:11,Resolved QFP,67.762188,-149.742147,6W,7518916,384221,687,,1.4,0x20008152,6,,,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 04:10:00,2018.10.28 04:00:00,,,,,,,,,,,,,,,,,136,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 08:00:00,2018.10.28 08:00:00,,,,,,,,,,,,,,,,,,26,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 08:00:08,2018.10.28 08:00:00,,,,2018.10.28 08:00:08,Resolved QFP,67.762130,-149.742230,6W,7518910,384217,696,,1.1,0x28895200,8,,,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 08:10:00,2018.10.28 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 12:00:00,2018.10.28 12:00:00,,,,,,,,,,,,,,,,,,25,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 12:00:06,2018.10.28 12:00:00,,,,2018.10.28 12:00:06,Resolved QFP,67.762157,-149.742081,6W,7518912,384224,690,,1.1,0xD1002822,8,,,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 12:10:00,2018.10.28 12:00:00,,,,,,,,,,,,,,,,,57,,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 16:00:00,2018.10.28 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.10.28 20:00:46,1,,,,Auxiliary 3,No,
2018.10.28 16:00:07,2018.10.28 16:00:00,,,,2018.10.28 16:00:07,Resolved QFP,67.762580,-149.740252,6W,7518956,384303,739,,1.7,0x16108110,7,,,,,2018.10.30 16:00:53,1,,,,Auxiliary 3,No,
2018.10.28 16:10:00,2018.10.28 16:00:00,,,,,,,,,,,,,,,,,189,,,2018.10.30 16:00:53,1,,,,Auxiliary 3,No,
2018.10.28 20:00:00,2018.10.28 20:00:00,,,,,,,,,,,,,,,,,,2,,2018.10.30 16:00:53,1,,,,Auxiliary 3,No,
2018.10.28 20:00:06,2018.10.28 20:00:00,,,,2018.10.28 20:00:06,Resolved QFP,67.761870,-149.742182,6W,7518881,384218,642,,1.3,0x840A0680,7,,,,,2018.10.30 16:00:53,1,,,,Auxiliary 3,No,
2018.10.28 20:00:46,2018.10.28 20:00:46,,,,,,,,,,,,,,,,,,,Hit,2018.10.28 20:00:46,1,No,No,,,No,
2018.10.28 20:00:46,2018.10.28 20:00:46,7,67.79572,-149.78453,,,,,,,,,,,,,,,,,2018.10.28 20:00:46,,,,,,,
