Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704816A
Comment,
Iridium IMEI,300434063153170

Report Period Begins,2018.11.19 19:15:00
Report Period Ends,2024.03.21 02:37:47

Report File Number,1 of 1
File Coverage Begins,2018.11.19 19:15:00
File Coverage Ends,2024.03.21 02:37:47

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2023.07.31 04:10:00,2023.07.31 04:00:00,,,,,,,,,,,,,,,,,307,,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 08:00:00,2023.07.31 08:00:00,,,,,,,,,,,,,,,,,,22,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 08:00:12,2023.07.31 08:00:00,,,,2023.07.31 08:00:12,Resolved QFP,67.782079,-149.774778,6W,7521193,382944,660,,1.4,0x20027050,7,,,,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 08:10:00,2023.07.31 08:00:00,,,,,,,,,,,,,,,,,337,,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 12:00:00,2023.07.31 12:00:00,,,,,,,,,,,,,,,,,,18,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 12:00:16,2023.07.31 12:00:00,,,,2023.07.31 12:00:16,Resolved QFP,67.755298,-149.766146,6W,7518193,383174,427,,10.2,0x80850800,5,,,,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 12:10:00,2023.07.31 12:00:00,,,,,,,,,,,,,,,,,334,,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 16:00:00,2023.07.31 16:00:00,,,,,,,,,,,,,,,,,,21,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 16:00:09,2023.07.31 16:00:00,,,,2023.07.31 16:00:09,Resolved QFP,67.726553,-149.756864,6W,7514974,383423,477,,1.0,0x580A8108,8,,,,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 16:10:00,2023.07.31 16:00:00,,,,,,,,,,,,,,,,,347,,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 20:00:00,2023.07.31 20:00:00,,,,,,,,,,,,,,,,,,32,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 20:00:17,2023.07.31 20:00:00,,,,2023.07.31 20:00:17,Resolved QFP,67.710838,-149.744574,6W,7513200,383865,424,,2.0,0x04424280,6,,,,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.07.31 20:10:00,2023.07.31 20:00:00,,,,,,,,,,,,,,,,,5,,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.08.01 00:00:00,2023.08.01 00:00:00,,,,,,,,,,,,,,,,,,29,,2023.08.01 16:01:00,1,,,,Primary,No,
2023.08.01 00:00:11,2023.08.01 00:00:00,,,,2023.08.01 00:00:11,Resolved QFP,67.710717,-149.744752,6W,7513187,383857,477,,1.3,0x88150806,8,,,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 00:10:00,2023.08.01 00:00:00,,,,,,,,,,,,,,,,,8,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 04:00:00,2023.08.01 04:00:00,,,,,,,,,,,,,,,,,,28,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 04:00:15,2023.08.01 04:00:00,,,,2023.08.01 04:00:15,Resolved QFP,67.709924,-149.757586,6W,7513123,383310,451,,0.9,0x52088568,10,,,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 04:10:00,2023.08.01 04:00:00,,,,,,,,,,,,,,,,,153,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 08:00:00,2023.08.01 08:00:00,,,,,,,,,,,,,,,,,,28,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 08:00:24,2023.08.01 08:00:00,,,,2023.08.01 08:00:24,Resolved QFP,67.729469,-149.768156,6W,7515320,382960,460,,2.0,0x20007050,6,,,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 08:10:00,2023.08.01 08:00:00,,,,,,,,,,,,,,,,,5,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 12:00:00,2023.08.01 12:00:00,,,,,,,,,,,,,,,,,,19,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 12:10:00,2023.08.01 12:00:00,,,,,,,,,,,,,,,,,344,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 16:00:00,2023.08.01 16:00:00,,,,,,,,,,,,,,,,,,25,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 16:00:15,2023.08.01 16:00:00,,,,2023.08.01 16:00:15,Resolved QFP,67.738095,-149.857927,6W,7516453,379211,855,,1.1,0x530A0410,8,,,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 16:01:00,2023.08.01 16:01:00,3,67.75343,-149.83218,,,,,,,,,,,,,,,,,2023.08.01 16:01:00,,,,,,,
2023.08.01 16:01:00,2023.08.01 16:01:00,,,,,,,,,,,,,,,,,,,Hit,2023.08.01 16:01:00,1,No,No,,,No,
2023.08.01 16:10:00,2023.08.01 16:00:00,,,,,,,,,,,,,,,,,13,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 20:00:00,2023.08.01 20:00:00,,,,,,,,,,,,,,,,,,32,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 20:00:11,2023.08.01 20:00:00,,,,2023.08.01 20:00:11,Resolved QFP,67.751823,-149.840355,6W,7517948,380024,864,,1.0,0x0452D280,9,,,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.01 20:10:00,2023.08.01 20:00:00,,,,,,,,,,,,,,,,,14,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 00:00:00,2023.08.02 00:00:00,,,,,,,,,,,,,,,,,,28,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 00:00:10,2023.08.02 00:00:00,,,,2023.08.02 00:00:10,Resolved QFP,67.752937,-149.825807,6W,7518044,380644,738,,1.2,0x88150806,8,,,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 00:10:00,2023.08.02 00:00:00,,,,,,,,,,,,,,,,,293,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 04:00:00,2023.08.02 04:00:00,,,,,,,,,,,,,,,,,,25,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 04:00:14,2023.08.02 04:00:00,,,,2023.08.02 04:00:14,Resolved QFP,67.766544,-149.806167,6W,7519522,381542,503,,1.0,0x10088568,8,,,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 04:10:00,2023.08.02 04:00:00,,,,,,,,,,,,,,,,,59,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 08:00:00,2023.08.02 08:00:00,,,,,,,,,,,,,,,,,,19,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 08:01:07,2023.08.02 08:00:00,,,,2023.08.02 08:01:07,Succeeded,67.798428,-149.828115,6W,7523116,380778,,9.50,,,,67,,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 08:10:00,2023.08.02 08:00:00,,,,,,,,,,,,,,,,,336,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 12:00:00,2023.08.02 12:00:00,,,,,,,,,,,,,,,,,,18,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 12:00:13,2023.08.02 12:00:00,,,,2023.08.02 12:00:13,Resolved QFP,67.812397,-149.791738,6W,7524602,382381,796,,6.0,0x81050020,5,,,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 12:10:00,2023.08.02 12:00:00,,,,,,,,,,,,,,,,,309,,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 16:00:00,2023.08.02 16:00:00,,,,,,,,,,,,,,,,,,32,,2023.08.02 20:00:34,1,,,,Primary,No,
2023.08.02 16:00:15,2023.08.02 16:00:00,,,,2023.08.02 16:00:15,Resolved QFP,67.806847,-149.803956,6W,7524008,381838,674,,0.9,0x4A0A8018,8,,,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.02 16:10:00,2023.08.02 16:00:00,,,,,,,,,,,,,,,,,5,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.02 20:00:00,2023.08.02 20:00:00,,,,,,,,,,,,,,,,,,34,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.02 20:00:34,2023.08.02 20:00:34,,,,,,,,,,,,,,,,,,,Hit,2023.08.02 20:00:34,1,No,No,,,No,
2023.08.02 20:00:34,2023.08.02 20:00:34,2,67.81242,-149.86655,,,,,,,,,,,,,,,,,2023.08.02 20:00:34,,,,,,,
2023.08.02 20:10:00,2023.08.02 20:00:00,,,,,,,,,,,,,,,,,3,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 00:00:00,2023.08.03 00:00:00,,,,,,,,,,,,,,,,,,30,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 00:00:11,2023.08.03 00:00:00,,,,2023.08.03 00:00:11,Resolved QFP,67.800713,-149.819120,6W,7523353,381169,572,,1.7,0x80050806,6,,,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 00:10:00,2023.08.03 00:00:00,,,,,,,,,,,,,,,,,211,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 04:00:00,2023.08.03 04:00:00,,,,,,,,,,,,,,,,,,31,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 04:00:21,2023.08.03 04:00:00,,,,2023.08.03 04:00:21,Resolved QFP,67.781195,-149.795445,6W,7521134,382068,486,,2.7,0x10080528,6,,,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 04:10:00,2023.08.03 04:00:00,,,,,,,,,,,,,,,,,102,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 08:00:00,2023.08.03 08:00:00,,,,,,,,,,,,,,,,,,21,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 08:00:11,2023.08.03 08:00:00,,,,2023.08.03 08:00:11,Resolved QFP,67.754761,-149.729855,6W,7518066,384703,717,,1.1,0x204270D0,9,,,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 08:10:00,2023.08.03 08:00:00,,,,,,,,,,,,,,,,,298,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 12:00:00,2023.08.03 12:00:00,,,,,,,,,,,,,,,,,,17,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 12:00:11,2023.08.03 12:00:00,,,,2023.08.03 12:00:11,Resolved QFP,67.740138,-149.740831,6W,7516457,384168,545,,1.1,0x81850824,8,,,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 12:10:00,2023.08.03 12:00:00,,,,,,,,,,,,,,,,,374,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 16:00:00,2023.08.03 16:00:00,,,,,,,,,,,,,,,,,,20,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 16:00:10,2023.08.03 16:00:00,,,,2023.08.03 16:00:10,Resolved QFP,67.704107,-149.726329,6W,7512416,384603,528,,0.9,0x490A8408,8,,,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 16:10:00,2023.08.03 16:00:00,,,,,,,,,,,,,,,,,102,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 20:00:00,2023.08.03 20:00:00,,,,,,,,,,,,,,,,,,31,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 20:00:09,2023.08.03 20:00:00,,,,2023.08.03 20:00:09,Resolved QFP,67.716826,-149.708484,6W,7513800,385420,783,,1.2,0x245242C2,10,,,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.03 20:10:00,2023.08.03 20:00:00,,,,,,,,,,,,,,,,,13,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.04 00:00:00,2023.08.04 00:00:00,,,,,,,,,,,,,,,,,,34,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.04 00:00:09,2023.08.04 00:00:00,,,,2023.08.04 00:00:09,Resolved QFP,67.716829,-149.708668,6W,7513801,385413,787,,1.9,0x80150006,6,,,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.04 00:10:00,2023.08.04 00:00:00,,,,,,,,,,,,,,,,,5,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.04 04:00:00,2023.08.04 04:00:00,,,,,,,,,,,,,,,,,,23,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.04 04:00:11,2023.08.04 04:00:00,,,,2023.08.04 04:00:11,Resolved QFP,67.721279,-149.756817,6W,7514386,383399,471,,1.0,0x12008568,8,,,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.04 04:10:00,2023.08.04 04:00:00,,,,,,,,,,,,,,,,,269,,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.04 08:00:00,2023.08.04 08:00:00,,,,,,,,,,,,,,,,,,23,,2023.08.04 08:00:30,1,,,,Primary,No,
2023.08.04 08:00:15,2023.08.04 08:00:00,,,,2023.08.04 08:00:15,Resolved QFP,67.746880,-149.763208,6W,7517250,383256,481,,1.6,0x20407050,7,,,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.04 08:00:30,2023.08.04 08:00:30,,,,,,,,,,,,,,,,,,,Hit,2023.08.04 08:00:30,1,No,No,,,No,
2023.08.04 08:00:30,2023.08.04 08:00:30,3,67.79572,-149.78452,,,,,,,,,,,,,,,,,2023.08.04 08:00:30,,,,,,,
2023.08.04 08:10:00,2023.08.04 08:00:00,,,,,,,,,,,,,,,,,82,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.04 12:00:00,2023.08.04 12:00:00,,,,,,,,,,,,,,,,,,20,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.04 12:00:12,2023.08.04 12:00:00,,,,2023.08.04 12:00:12,Resolved QFP (Uncertain),67.769929,-149.761816,6W,7519815,383430,599,,1.6,0x89840800,6,,,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.04 12:10:00,2023.08.04 12:00:00,,,,,,,,,,,,,,,,,393,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.04 16:00:00,2023.08.04 16:00:00,,,,,,,,,,,,,,,,,,21,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.04 16:00:09,2023.08.04 16:00:00,,,,2023.08.04 16:00:09,Resolved QFP,67.807378,-149.792357,6W,7524045,382330,922,,1.0,0x590A8008,8,,,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.04 16:10:00,2023.08.04 16:00:00,,,,,,,,,,,,,,,,,245,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.04 20:00:00,2023.08.04 20:00:00,,,,,,,,,,,,,,,,,,25,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.04 20:00:24,2023.08.04 20:00:00,,,,2023.08.04 20:00:24,Resolved QFP,67.810841,-149.790058,6W,7524426,382444,888,,2.3,0x24505282,9,,,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.04 20:10:00,2023.08.04 20:00:00,,,,,,,,,,,,,,,,,96,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 00:00:00,2023.08.05 00:00:00,,,,,,,,,,,,,,,,,,31,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 00:00:18,2023.08.05 00:00:00,,,,2023.08.05 00:00:18,Resolved QFP,67.814336,-149.790927,6W,7524817,382425,-230,,2.3,0x80110006,5,,,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 00:10:00,2023.08.05 00:00:00,,,,,,,,,,,,,,,,,1,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 04:00:00,2023.08.05 04:00:00,,,,,,,,,,,,,,,,,,28,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 04:10:00,2023.08.05 04:00:00,,,,,,,,,,,,,,,,,12,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 08:00:00,2023.08.05 08:00:00,,,,,,,,,,,,,,,,,,29,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 08:00:09,2023.08.05 08:00:00,,,,2023.08.05 08:00:09,Resolved QFP (Uncertain),67.819214,-149.809193,6W,7525395,381680,706,,1.4,0x20423090,7,,,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 08:10:00,2023.08.05 08:00:00,,,,,,,,,,,,,,,,,11,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 12:00:00,2023.08.05 12:00:00,,,,,,,,,,,,,,,,,,29,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 12:00:14,2023.08.05 12:00:00,,,,2023.08.05 12:00:14,Resolved QFP,67.840161,-149.800850,6W,7527713,382137,711,,1.1,0x81850820,7,,,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 12:10:00,2023.08.05 12:00:00,,,,,,,,,,,,,,,,,174,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 16:00:00,2023.08.05 16:00:00,,,,,,,,,,,,,,,,,,24,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 16:00:16,2023.08.05 16:00:00,,,,2023.08.05 16:00:16,Resolved QFP,67.833729,-149.784798,6W,7526966,382780,846,,0.8,0x5B0A8018,10,,,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 16:10:00,2023.08.05 16:00:00,,,,,,,,,,,,,,,,,161,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 20:00:00,2023.08.05 20:00:00,,,,,,,,,,,,,,,,,,25,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 20:00:09,2023.08.05 20:00:00,,,,2023.08.05 20:00:09,Resolved QFP,67.827293,-149.832144,6W,7526339,380756,528,,1.3,0x04523280,8,,,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.05 20:10:00,2023.08.05 20:00:00,,,,,,,,,,,,,,,,,274,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.06 00:00:00,2023.08.06 00:00:00,,,,,,,,,,,,,,,,,,34,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.06 00:00:10,2023.08.06 00:00:00,,,,2023.08.06 00:00:10,Resolved QFP,67.813650,-149.844303,6W,7524843,380174,510,,1.2,0x88150806,8,,,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.06 00:10:00,2023.08.06 00:00:00,,,,,,,,,,,,,,,,,11,,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.06 04:00:00,2023.08.06 04:00:00,,,,,,,,,,,,,,,,,,33,,2023.08.06 12:01:01,1,,,,Primary,No,
2023.08.06 04:00:16,2023.08.06 04:00:00,,,,2023.08.06 04:00:16,Resolved QFP,67.810562,-149.841902,6W,7524494,380259,496,,1.2,0x12088558,9,,,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 04:10:00,2023.08.06 04:00:00,,,,,,,,,,,,,,,,,46,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 08:00:00,2023.08.06 08:00:00,,,,,,,,,,,,,,,,,,26,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 08:00:19,2023.08.06 08:00:00,,,,2023.08.06 08:00:19,Resolved QFP,67.801155,-149.844637,6W,7523452,380096,530,,1.7,0x205070C0,8,,,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 08:00:41,2023.08.06 08:00:41,,,,,,,,,,,,,,,,,,,Hit,2023.08.06 08:00:41,1,,,,,,Incomplete Transfer
2023.08.06 08:00:41,2023.08.06 08:00:41,12,67.82907,-149.94872,,,,,,,,,,,,,,,,,2023.08.06 08:00:41,,,,,,,Incomplete Transfer
2023.08.06 08:10:00,2023.08.06 08:00:00,,,,,,,,,,,,,,,,,288,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 12:00:00,2023.08.06 12:00:00,,,,,,,,,,,,,,,,,,21,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 12:00:15,2023.08.06 12:00:00,,,,2023.08.06 12:00:15,Resolved QFP,67.812509,-149.809733,6W,7524649,381624,676,,1.4,0x89840804,7,,,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 12:01:01,2023.08.06 12:01:01,,,,,,,,,,,,,,,,,,,Hit,2023.08.06 12:01:01,1,No,No,,,No,
2023.08.06 12:01:01,2023.08.06 12:01:01,8,67.81242,-149.86655,,,,,,,,,,,,,,,,,2023.08.06 12:01:01,,,,,,,
2023.08.06 12:10:00,2023.08.06 12:00:00,,,,,,,,,,,,,,,,,305,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 16:00:00,2023.08.06 16:00:00,,,,,,,,,,,,,,,,,,32,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 16:00:10,2023.08.06 16:00:00,,,,2023.08.06 16:00:10,Resolved QFP,67.814857,-149.792730,6W,7524878,382352,876,,1.0,0x5B0A8010,9,,,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 16:10:00,2023.08.06 16:00:00,,,,,,,,,,,,,,,,,6,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 20:00:00,2023.08.06 20:00:00,,,,,,,,,,,,,,,,,,28,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 20:00:14,2023.08.06 20:00:00,,,,2023.08.06 20:00:14,Resolved QFP (Uncertain),67.815418,-149.799341,6W,7524953,382076,860,,1.7,0x04128282,7,,,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.06 20:10:00,2023.08.06 20:00:00,,,,,,,,,,,,,,,,,93,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 00:00:00,2023.08.07 00:00:00,,,,,,,,,,,,,,,,,,30,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 00:00:12,2023.08.07 00:00:00,,,,2023.08.07 00:00:12,Resolved QFP,67.817207,-149.802099,6W,7525158,381969,796,,1.4,0x88010006,5,,,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 00:10:00,2023.08.07 00:00:00,,,,,,,,,,,,,,,,,4,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 04:00:00,2023.08.07 04:00:00,,,,,,,,,,,,,,,,,,31,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 04:00:20,2023.08.07 04:00:00,,,,2023.08.07 04:00:20,Resolved QFP,67.817769,-149.799196,6W,7525215,382094,833,,2.1,0x10088518,7,,,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 04:10:00,2023.08.07 04:00:00,,,,,,,,,,,,,,,,,10,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 08:00:00,2023.08.07 08:00:00,,,,,,,,,,,,,,,,,,34,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 08:10:00,2023.08.07 08:00:00,,,,,,,,,,,,,,,,,0,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 12:00:00,2023.08.07 12:00:00,,,,,,,,,,,,,,,,,,18,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 12:00:14,2023.08.07 12:00:00,,,,2023.08.07 12:00:14,Resolved QFP,67.806929,-149.820805,6W,7524049,381129,542,,1.7,0x89050820,7,,,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 12:10:00,2023.08.07 12:00:00,,,,,,,,,,,,,,,,,279,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 16:00:00,2023.08.07 16:00:00,,,,,,,,,,,,,,,,,,27,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 16:00:12,2023.08.07 16:00:00,,,,2023.08.07 16:00:12,Resolved QFP,67.783264,-149.811161,6W,7521394,381416,495,,1.1,0x53088418,9,,,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 16:10:00,2023.08.07 16:00:00,,,,,,,,,,,,,,,,,1,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 20:00:00,2023.08.07 20:00:00,,,,,,,,,,,,,,,,,,28,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 20:00:18,2023.08.07 20:00:00,,,,2023.08.07 20:00:18,Resolved QFP,67.769838,-149.788646,6W,7519856,382297,485,,1.2,0x04526282,9,,,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 20:10:00,2023.08.07 20:00:00,,,,,,,,,,,,,,,,,280,,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.07 22:05:47,2023.08.07 22:05:47,,,,,,,,,,,,,,,,,,,Hit,2023.08.07 22:05:47,1,,,,,,
2023.08.07 22:05:47,2023.08.07 22:05:47,3,67.79572,-149.78452,,,,,,,,,,,,,,,,,2023.08.07 22:05:47,,,,,,,
2023.08.08 00:00:00,2023.08.08 00:00:00,,,,,,,,,,,,,,,,,,29,,2023.08.08 08:00:44,1,,,,Primary,No,
2023.08.08 00:00:12,2023.08.08 00:00:00,,,,2023.08.08 00:00:12,Resolved QFP,67.764169,-149.787253,6W,7519222,382328,480,,0.9,0xC801080E,8,,,,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 00:10:00,2023.08.08 00:00:00,,,,,,,,,,,,,,,,,2,,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 04:00:00,2023.08.08 04:00:00,,,,,,,,,,,,,,,,,,34,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 04:00:11,2023.08.08 04:00:00,,,,2023.08.08 04:00:11,Resolved QFP (Uncertain),67.763731,-149.787165,6W,7519173,382329,276,,2.9,0x12000158,6,,,,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 04:10:00,2023.08.08 04:00:00,,,,,,,,,,,,,,,,,80,,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 08:00:00,2023.08.08 08:00:00,,,,,,,,,,,,,,,,,,23,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 08:00:11,2023.08.08 08:00:00,,,,2023.08.08 08:00:11,Resolved QFP,67.757849,-149.773140,6W,7518491,382892,501,,3.1,0x20407280,7,,,,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 08:00:44,2023.08.08 08:00:44,4,67.79572,-149.78452,,,,,,,,,,,,,,,,,2023.08.08 08:00:44,,,,,,,
2023.08.08 08:00:44,2023.08.08 08:00:44,,,,,,,,,,,,,,,,,,,Hit,2023.08.08 08:00:44,1,No,No,,,No,
2023.08.08 08:10:00,2023.08.08 08:00:00,,,,,,,,,,,,,,,,,389,,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 12:00:00,2023.08.08 12:00:00,,,,,,,,,,,,,,,,,,17,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 12:00:12,2023.08.08 12:00:00,,,,2023.08.08 12:00:12,Resolved QFP,67.752058,-149.731492,6W,7517768,384621,672,,1.3,0x89850820,8,,,,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 12:10:00,2023.08.08 12:00:00,,,,,,,,,,,,,,,,,235,,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 16:00:00,2023.08.08 16:00:00,,,,,,,,,,,,,,,,,,29,,2023.08.09 20:00:35,1,,,,Primary,No,
2023.08.08 16:00:17,2023.08.08 16:00:00,,,,2023.08.08 16:00:17,Resolved QFP,67.747708,-149.710900,6W,7517245,385469,688,,1.4,0x53080010,6,,,,,2023.08.09 20:00:35,1,,,,Primary,No,
