Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704697A
Comment,
Iridium IMEI,300434063240030

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2021.04.16 12:00:47

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2021.04.16 12:00:47

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.08.01 16:00:00,2019.08.01 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.01 16:00:09,2019.08.01 16:00:00,,,,2019.08.01 16:00:09,Resolved QFP,62.531137,-141.281196,7V,6933383,485529,649,,0.9,0x01A50026,8,,,,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.01 16:10:00,2019.08.01 16:00:00,,,,,,,,,,,,,,,,,6,,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.01 20:00:00,2019.08.01 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.01 20:00:11,2019.08.01 20:00:00,,,,2019.08.01 20:00:11,Resolved QFP,62.522536,-141.277565,7V,6932424,485712,623,,1.3,0x53100012,7,,,,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.01 20:10:00,2019.08.01 20:00:00,,,,,,,,,,,,,,,,,83,,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.02 00:00:00,2019.08.02 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.02 00:00:14,2019.08.02 00:00:00,,,,2019.08.02 00:00:14,Resolved QFP,62.522890,-141.280215,7V,6932464,485575,635,,2.2,0x04184280,6,,,,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.02 00:10:00,2019.08.02 00:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.02 04:00:00,2019.08.02 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.02 04:00:08,2019.08.02 04:00:00,,,,2019.08.02 04:00:08,Resolved QFP,62.523933,-141.283070,7V,6932581,485429,673,,1.8,0xC0222405,8,,,,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.02 04:10:00,2019.08.02 04:00:00,,,,,,,,,,,,,,,,,127,,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.02 08:00:00,2019.08.02 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.02 08:00:11,2019.08.02 08:00:00,,,,2019.08.02 08:00:11,Resolved QFP,62.523793,-141.277629,7V,6932564,485709,624,,1.2,0x12408162,8,,,,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.02 08:10:00,2019.08.02 08:00:00,,,,,,,,,,,,,,,,,24,,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.02 12:00:00,2019.08.02 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.02 12:00:23,1,,,,Primary,No,
2019.08.02 12:00:11,2019.08.02 12:00:00,,,,2019.08.02 12:00:11,Resolved QFP,62.529953,-141.270398,7V,6933249,486084,618,,1.4,0x2C0050D0,8,,,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.02 12:00:23,2019.08.02 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.08.02 12:00:23,1,No,No,,,No,
2019.08.02 12:00:23,2019.08.02 12:00:23,2,62.52918,-141.27948,,,,,,,,,,,,,,,,,2019.08.02 12:00:23,,,,,,,
2019.08.02 12:10:00,2019.08.02 12:00:00,,,,,,,,,,,,,,,,,138,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.02 16:00:00,2019.08.02 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.02 16:00:20,2019.08.02 16:00:00,,,,2019.08.02 16:00:20,Resolved QFP,62.533905,-141.290958,7V,6933694,485028,737,,3.5,0x80A52800,7,,,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.02 16:10:00,2019.08.02 16:00:00,,,,,,,,,,,,,,,,,247,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.02 20:00:00,2019.08.02 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.02 20:00:10,2019.08.02 20:00:00,,,,2019.08.02 20:00:10,Resolved QFP (Uncertain),62.538161,-141.281607,7V,6934166,485511,647,,1.4,0x51008112,7,,,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.02 20:10:00,2019.08.02 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 00:00:00,2019.08.03 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 00:00:10,2019.08.03 00:00:00,,,,2019.08.03 00:00:10,Resolved QFP,62.539789,-141.280015,7V,6934347,485594,644,,1.1,0x2418D280,9,,,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 00:10:00,2019.08.03 00:00:00,,,,,,,,,,,,,,,,,290,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 04:00:00,2019.08.03 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 04:00:11,2019.08.03 04:00:00,,,,2019.08.03 04:00:11,Resolved QFP,62.552983,-141.294689,7V,6935820,484846,713,,1.2,0x40670405,9,,,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 04:10:00,2019.08.03 04:00:00,,,,,,,,,,,,,,,,,293,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 08:00:00,2019.08.03 08:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 08:00:11,2019.08.03 08:00:00,,,,2019.08.03 08:00:11,Resolved QFP,62.532678,-141.322795,7V,6933565,483389,636,,0.9,0x12008176,9,,,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 08:10:00,2019.08.03 08:00:00,,,,,,,,,,,,,,,,,86,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 12:00:00,2019.08.03 12:00:00,,,,,,,,,,,,,,,,,,13,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 12:00:13,2019.08.03 12:00:00,,,,2019.08.03 12:00:13,Resolved QFP,62.524296,-141.293042,7V,6932624,484916,635,,1.5,0x280850D0,8,,,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 12:10:00,2019.08.03 12:00:00,,,,,,,,,,,,,,,,,197,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 16:00:00,2019.08.03 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 16:00:10,2019.08.03 16:00:00,,,,2019.08.03 16:00:10,Resolved QFP,62.525078,-141.277085,7V,6932707,485737,632,,1.4,0x01850822,7,,,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 16:10:00,2019.08.03 16:00:00,,,,,,,,,,,,,,,,,26,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 20:00:00,2019.08.03 20:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 20:00:12,2019.08.03 20:00:00,,,,2019.08.03 20:00:12,Resolved QFP,62.527937,-141.278071,7V,6933026,485688,647,,1.3,0x13100112,7,,,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.03 20:10:00,2019.08.03 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.04 00:00:00,2019.08.04 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.04 00:00:18,2019.08.04 00:00:00,,,,2019.08.04 00:00:18,Resolved QFP,62.528063,-141.278224,7V,6933040,485680,638,,2.0,0x04184280,6,,,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.04 00:10:00,2019.08.04 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.04 04:00:00,2019.08.04 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.04 04:00:25,1,,,,Primary,No,
2019.08.04 04:00:11,2019.08.04 04:00:00,,,,2019.08.04 04:00:11,Resolved QFP,62.533363,-141.278519,7V,6933631,485668,642,,1.7,0x40272001,7,,,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 04:00:25,2019.08.04 04:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.08.04 04:00:25,1,No,No,,,No,
2019.08.04 04:10:00,2019.08.04 04:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 08:00:00,2019.08.04 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 08:00:12,2019.08.04 08:00:00,,,,2019.08.04 08:00:12,Resolved QFP,62.530169,-141.248175,7V,6933268,487228,633,,1.3,0x02408162,7,,,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 08:10:00,2019.08.04 08:00:00,,,,,,,,,,,,,,,,,113,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 12:00:00,2019.08.04 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 12:00:13,2019.08.04 12:00:00,,,,2019.08.04 12:00:13,Resolved QFP,62.536906,-141.239479,7V,6934017,487678,680,,1.0,0x280854D0,9,,,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 12:10:00,2019.08.04 12:00:00,,,,,,,,,,,,,,,,,177,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 16:00:00,2019.08.04 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 16:00:20,2019.08.04 16:00:00,,,,2019.08.04 16:00:20,Resolved QFP,62.544509,-141.255768,7V,6934867,486843,753,,1.1,0x80852822,8,,,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 16:10:00,2019.08.04 16:00:00,,,,,,,,,,,,,,,,,6,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 20:00:00,2019.08.04 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 20:00:14,2019.08.04 20:00:00,,,,2019.08.04 20:00:14,Unresolved QFP,62.547021,-141.248541,7V,6935146,487216,-14,,25.5,0x52100000,4,,,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.04 20:10:00,2019.08.04 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 00:00:00,2019.08.05 00:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 00:00:11,2019.08.05 00:00:00,,,,2019.08.05 00:00:11,Resolved QFP,62.546007,-141.264074,7V,6935036,486417,686,,2.0,0x04184280,6,,,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 00:10:00,2019.08.05 00:00:00,,,,,,,,,,,,,,,,,178,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 04:00:00,2019.08.05 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 04:00:12,2019.08.05 04:00:00,,,,2019.08.05 04:00:12,Resolved QFP,62.541901,-141.269887,7V,6934580,486116,650,,0.8,0xC0672C05,12,,,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 04:10:00,2019.08.05 04:00:00,,,,,,,,,,,,,,,,,132,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 08:00:00,2019.08.05 08:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 08:00:25,2019.08.05 08:00:00,,,,2019.08.05 08:00:25,Resolved QFP,62.546786,-141.281761,7V,6935127,485507,710,,2.8,0x02408140,5,,,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 08:10:00,2019.08.05 08:00:00,,,,,,,,,,,,,,,,,1,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 12:00:00,2019.08.05 12:00:00,,,,,,,,,,,,,,,,,,17,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 12:00:12,2019.08.05 12:00:00,,,,2019.08.05 12:00:12,Resolved QFP,62.552356,-141.277523,7V,6935746,485728,770,,1.6,0x2C0856C0,10,,,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 12:10:00,2019.08.05 12:00:00,,,,,,,,,,,,,,,,,257,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 16:00:00,2019.08.05 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 16:00:15,2019.08.05 16:00:00,,,,2019.08.05 16:00:15,Resolved QFP,62.547195,-141.288827,7V,6935174,485144,683,,1.7,0x80850820,6,,,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 16:10:00,2019.08.05 16:00:00,,,,,,,,,,,,,,,,,101,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 20:00:00,2019.08.05 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 20:00:14,2019.08.05 20:00:00,,,,2019.08.05 20:00:14,Resolved QFP,62.546693,-141.292618,7V,6935119,484949,682,,1.8,0x53008012,7,,,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.05 20:10:00,2019.08.05 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.06 00:00:00,2019.08.06 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.06 20:01:04,1,,,,Primary,No,
2019.08.06 00:00:20,2019.08.06 00:00:00,,,,2019.08.06 00:00:20,Resolved QFP,62.546882,-141.281647,7V,6935137,485513,707,,1.1,0x8018C280,7,,,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 00:10:00,2019.08.06 00:00:00,,,,,,,,,,,,,,,,,155,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 04:00:00,2019.08.06 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 04:00:10,2019.08.06 04:00:00,,,,2019.08.06 04:00:10,Resolved QFP,62.539781,-141.306634,7V,6934352,484224,666,,0.8,0xC0672405,11,,,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 04:10:00,2019.08.06 04:00:00,,,,,,,,,,,,,,,,,32,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 08:00:00,2019.08.06 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 08:00:24,2019.08.06 08:00:00,,,,2019.08.06 08:00:24,Unresolved QFP,62.528347,-141.305105,7V,6933078,484297,-1,,25.5,0x00008142,4,,,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 08:10:00,2019.08.06 08:00:00,,,,,,,,,,,,,,,,,4,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 12:00:00,2019.08.06 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 12:00:19,2019.08.06 12:00:00,,,,2019.08.06 12:00:19,Resolved QFP (Uncertain),62.533243,-141.282382,7V,6933618,485469,676,,1.4,0x28015440,7,,,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 12:10:00,2019.08.06 12:00:00,,,,,,,,,,,,,,,,,211,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 16:00:00,2019.08.06 16:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 16:00:12,2019.08.06 16:00:00,,,,2019.08.06 16:00:12,Resolved QFP (Uncertain),62.532816,-141.279107,7V,6933570,485637,614,,1.0,0x81850022,7,,,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 16:10:00,2019.08.06 16:00:00,,,,,,,,,,,,,,,,,86,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 20:00:00,2019.08.06 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 20:00:19,2019.08.06 20:00:00,,,,2019.08.06 20:00:19,Resolved QFP,62.529655,-141.285236,7V,6933219,485320,672,,1.4,0x53100002,6,,,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.06 20:01:04,2019.08.06 20:01:04,,,,,,,,,,,,,,,,,,,Hit,2019.08.06 20:01:04,1,No,No,,,No,
2019.08.06 20:01:04,2019.08.06 20:01:04,3,62.52918,-141.27948,,,,,,,,,,,,,,,,,2019.08.06 20:01:04,,,,,,,
2019.08.06 20:10:00,2019.08.06 20:00:00,,,,,,,,,,,,,,,,,10,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 00:00:00,2019.08.07 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 00:00:12,2019.08.07 00:00:00,,,,2019.08.07 00:00:12,Resolved QFP,62.530887,-141.299630,7V,6933360,484580,639,,2.4,0x041A4200,6,,,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 00:10:00,2019.08.07 00:00:00,,,,,,,,,,,,,,,,,280,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 04:00:00,2019.08.07 04:00:00,,,,,,,,,,,,,,,,,,32,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 04:00:13,2019.08.07 04:00:00,,,,2019.08.07 04:00:13,Resolved QFP,62.542476,-141.292599,7V,6934649,484948,714,,1.1,0xC1232001,8,,,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 04:10:00,2019.08.07 04:00:00,,,,,,,,,,,,,,,,,26,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 08:00:00,2019.08.07 08:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 08:10:00,2019.08.07 08:00:00,,,,,,,,,,,,,,,,,10,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 12:00:00,2019.08.07 12:00:00,,,,,,,,,,,,,,,,,,23,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 12:00:12,2019.08.07 12:00:00,,,,2019.08.07 12:00:12,Resolved QFP,62.544636,-141.270144,7V,6934885,486104,692,,1.3,0x28035440,8,,,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 12:10:00,2019.08.07 12:00:00,,,,,,,,,,,,,,,,,153,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 16:00:00,2019.08.07 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 16:00:12,2019.08.07 16:00:00,,,,2019.08.07 16:00:12,Resolved QFP,62.545247,-141.282403,7V,6934955,485474,661,,1.1,0x01852822,8,,,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 16:10:00,2019.08.07 16:00:00,,,,,,,,,,,,,,,,,115,,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 20:00:00,2019.08.07 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.08 04:00:46,1,,,,Primary,No,
2019.08.07 20:00:23,2019.08.07 20:00:00,,,,2019.08.07 20:00:23,Resolved QFP,62.534018,-141.279504,7V,6933704,485617,650,,1.0,0x53108112,9,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.07 20:10:00,2019.08.07 20:00:00,,,,,,,,,,,,,,,,,178,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 00:00:00,2019.08.08 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 00:00:11,2019.08.08 00:00:00,,,,2019.08.08 00:00:11,Resolved QFP,62.533045,-141.284360,7V,6933596,485367,680,,1.3,0x84184280,7,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 00:10:00,2019.08.08 00:00:00,,,,,,,,,,,,,,,,,175,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 04:00:00,2019.08.08 04:00:00,,,,,,,,,,,,,,,,,,21,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 04:00:08,2019.08.08 04:00:00,,,,2019.08.08 04:00:08,Resolved QFP,62.532517,-141.280325,7V,6933537,485574,631,,2.0,0x41270800,7,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 04:00:46,2019.08.08 04:00:46,4,62.52918,-141.27948,,,,,,,,,,,,,,,,,2019.08.08 04:00:46,,,,,,,
2019.08.08 04:00:46,2019.08.08 04:00:46,,,,,,,,,,,,,,,,,,,Hit,2019.08.08 04:00:46,1,No,No,,,No,
2019.08.08 04:10:00,2019.08.08 04:00:00,,,,,,,,,,,,,,,,,187,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 08:00:00,2019.08.08 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 08:00:14,2019.08.08 08:00:00,,,,2019.08.08 08:00:14,Resolved QFP,62.522314,-141.278680,7V,6932400,485654,628,,1.1,0x22408172,9,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 08:10:00,2019.08.08 08:00:00,,,,,,,,,,,,,,,,,118,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 12:00:00,2019.08.08 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 12:02:36,2019.08.08 12:00:00,,,,2019.08.08 12:02:36,Succeeded,62.534153,-141.293798,7V,6933722,484882,,35.50,,,,156,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 12:10:00,2019.08.08 12:00:00,,,,,,,,,,,,,,,,,158,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 16:00:00,2019.08.08 16:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 16:00:13,2019.08.08 16:00:00,,,,2019.08.08 16:00:13,Resolved QFP,62.533970,-141.326080,7V,6933710,483221,644,,1.0,0x81852822,9,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 16:10:00,2019.08.08 16:00:00,,,,,,,,,,,,,,,,,8,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 20:00:00,2019.08.08 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.08 20:10:00,2019.08.08 20:00:00,,,,,,,,,,,,,,,,,3,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 00:00:00,2019.08.09 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 00:00:09,2019.08.09 00:00:00,,,,2019.08.09 00:00:09,Resolved QFP,62.533959,-141.326303,7V,6933708,483209,644,,1.8,0x84180280,6,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 00:10:00,2019.08.09 00:00:00,,,,,,,,,,,,,,,,,185,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 04:00:00,2019.08.09 04:00:00,,,,,,,,,,,,,,,,,,24,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 04:00:16,2019.08.09 04:00:00,,,,2019.08.09 04:00:16,Resolved QFP,62.547422,-141.285813,7V,6935198,485299,699,,1.1,0x40632405,9,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 04:10:00,2019.08.09 04:00:00,,,,,,,,,,,,,,,,,100,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 08:00:00,2019.08.09 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 08:00:18,2019.08.09 08:00:00,,,,2019.08.09 08:00:18,Resolved QFP,62.548426,-141.284963,7V,6935310,485343,722,,1.7,0x00408152,6,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 08:10:00,2019.08.09 08:00:00,,,,,,,,,,,,,,,,,113,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 12:00:00,2019.08.09 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 12:00:09,2019.08.09 12:00:00,,,,2019.08.09 12:00:09,Resolved QFP (Uncertain),62.549077,-141.262163,7V,6935378,486516,683,,3.3,0x280A0680,7,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 12:10:00,2019.08.09 12:00:00,,,,,,,,,,,,,,,,,245,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 16:00:00,2019.08.09 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 16:00:11,2019.08.09 16:00:00,,,,2019.08.09 16:00:11,Resolved QFP (Uncertain),62.539108,-141.259970,7V,6934267,486625,712,,1.4,0x01850022,6,,,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 16:10:00,2019.08.09 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.08.10 00:00:41,1,,,,Primary,No,
2019.08.09 20:00:00,2019.08.09 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.08.11 12:00:24,1,,,,Primary,No,
2019.08.09 20:00:15,2019.08.09 20:00:00,,,,2019.08.09 20:00:15,Resolved QFP,62.532361,-141.255957,7V,6933514,486828,653,,1.7,0x53100010,6,,,,,2019.08.11 12:00:24,1,,,,Primary,No,
2019.08.09 20:10:00,2019.08.09 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.08.11 12:00:24,1,,,,Primary,No,
2019.08.10 00:00:00,2019.08.10 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.08.11 12:00:24,1,,,,Primary,No,
2019.08.10 00:00:13,2019.08.10 00:00:00,,,,2019.08.10 00:00:13,Resolved QFP,62.527125,-141.276455,7V,6932935,485771,622,,1.2,0x841A4280,8,,,,,2019.08.11 12:00:24,1,,,,Primary,No,
2019.08.10 00:00:41,2019.08.10 00:00:41,,,,,,,,,,,,,,,,,,,Hit,2019.08.10 00:00:41,1,No,No,,,No,
2019.08.10 00:00:41,2019.08.10 00:00:41,2,62.54574,-141.27948,,,,,,,,,,,,,,,,,2019.08.10 00:00:41,,,,,,,
2019.08.10 00:10:00,2019.08.10 00:00:00,,,,,,,,,,,,,,,,,68,,,2019.08.11 12:00:24,1,,,,Primary,No,
2019.08.10 04:00:00,2019.08.10 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.08.11 12:00:24,1,,,,Primary,No,
