Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700531A
Comment,
Iridium IMEI,300434062297830

Report Period Begins,2018.04.02 18:41:32
Report Period Ends,2021.02.27 18:18:41

Report File Number,1 of 1
File Coverage Begins,2018.04.02 18:41:32
File Coverage Ends,2021.02.27 18:18:41

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.05.12 12:10:00,2018.05.12 12:00:00,,,,,,,,,,,,,,,,,11,,,2018.05.12 16:00:25,1,,,,Auxiliary 3,No,
2018.05.12 16:00:00,2018.05.12 16:00:00,,,,,,,,,,,,,,,,,,15,,2018.05.12 16:00:25,1,,,,Auxiliary 3,No,
2018.05.12 16:00:11,2018.05.12 16:00:00,,,,2018.05.12 16:00:11,Resolved QFP,66.805421,-151.203689,5W,7410827,578940,218,,1.0,0x24409152,9,,,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.12 16:00:25,2018.05.12 16:00:25,,,,,,,,,,,,,,,,,,,Hit,2018.05.12 16:00:25,1,No,No,,,No,
2018.05.12 16:00:25,2018.05.12 16:00:25,3,66.82405,-151.19320,,,,,,,,,,,,,,,,,2018.05.12 16:00:25,,,,,,,
2018.05.12 16:10:00,2018.05.12 16:00:00,,,,,,,,,,,,,,,,,332,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.12 20:00:00,2018.05.12 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.12 20:00:06,2018.05.12 20:00:00,,,,2018.05.12 20:00:06,Resolved QFP,66.809125,-151.209929,5W,7411232,578654,203,,0.8,0x080F4600,8,,,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.12 20:10:00,2018.05.12 20:00:00,,,,,,,,,,,,,,,,,136,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 00:00:00,2018.05.13 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 00:00:10,2018.05.13 00:00:00,,,,2018.05.13 00:00:10,Resolved QFP,66.829473,-151.214224,5W,7413494,578400,242,,1.2,0x01842822,7,,,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 00:10:00,2018.05.13 00:00:00,,,,,,,,,,,,,,,,,291,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 04:00:00,2018.05.13 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 04:00:19,2018.05.13 04:00:00,,,,2018.05.13 04:00:19,Resolved QFP,66.831203,-151.211557,5W,7413690,578512,250,,2.3,0x12108050,6,,,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 04:10:00,2018.05.13 04:00:00,,,,,,,,,,,,,,,,,3,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 08:00:00,2018.05.13 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 08:00:08,2018.05.13 08:00:00,,,,2018.05.13 08:00:08,Resolved QFP,66.843423,-151.184731,5W,7415086,579650,242,,1.2,0x040A2681,8,,,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 08:10:00,2018.05.13 08:00:00,,,,,,,,,,,,,,,,,362,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 12:00:00,2018.05.13 12:00:00,,,,,,,,,,,,,,,,,,13,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 12:00:07,2018.05.13 12:00:00,,,,2018.05.13 12:00:07,Resolved QFP,66.862187,-151.164300,5W,7417203,580484,338,,1.4,0x41252021,8,,,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 12:10:00,2018.05.13 12:00:00,,,,,,,,,,,,,,,,,364,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 16:00:00,2018.05.13 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 16:00:08,2018.05.13 16:00:00,,,,2018.05.13 16:00:08,Resolved QFP,66.881374,-151.132959,5W,7419382,581794,378,,1.4,0x24408150,7,,,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 16:10:00,2018.05.13 16:00:00,,,,,,,,,,,,,,,,,227,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 20:00:00,2018.05.13 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.13 20:10:00,2018.05.13 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 00:00:00,2018.05.14 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 00:10:00,2018.05.14 00:00:00,,,,,,,,,,,,,,,,,2,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 04:00:00,2018.05.14 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 04:00:16,2018.05.14 04:00:00,,,,2018.05.14 04:00:16,Resolved QFP,66.849808,-151.182692,5W,7415800,579718,263,,3.3,0x16088000,5,,,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 04:10:00,2018.05.14 04:00:00,,,,,,,,,,,,,,,,,7,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 08:00:00,2018.05.14 08:00:00,,,,,,,,,,,,,,,,,,14,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 08:00:08,2018.05.14 08:00:00,,,,2018.05.14 08:00:08,Resolved QFP,66.842471,-151.181719,5W,7414983,579785,246,,1.1,0x88A20680,8,,,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 08:10:00,2018.05.14 08:00:00,,,,,,,,,,,,,,,,,317,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 12:00:00,2018.05.14 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 12:00:07,2018.05.14 12:00:00,,,,2018.05.14 12:00:07,Resolved QFP,66.830040,-151.156344,5W,7413631,580939,263,,1.6,0x41640820,7,,,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 12:10:00,2018.05.14 12:00:00,,,,,,,,,,,,,,,,,16,,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 16:00:00,2018.05.14 16:00:00,,,,,,,,,,,,,,,,,,30,,2018.05.14 20:00:50,1,,,,Auxiliary 3,No,
2018.05.14 16:00:15,2018.05.14 16:00:00,,,,2018.05.14 16:00:15,Resolved QFP,66.826482,-151.155519,5W,7413236,580987,223,,2.1,0x20108150,6,,,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.14 16:10:00,2018.05.14 16:00:00,,,,,,,,,,,,,,,,,307,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.14 20:00:00,2018.05.14 20:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.14 20:00:09,2018.05.14 20:00:00,,,,2018.05.14 20:00:09,Resolved QFP,66.809885,-151.188112,5W,7411344,579610,210,,0.9,0x088B5601,10,,,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.14 20:00:50,2018.05.14 20:00:50,,,,,,,,,,,,,,,,,,,Hit,2018.05.14 20:00:50,1,No,No,,,No,
2018.05.14 20:00:50,2018.05.14 20:00:50,10,66.81099,-151.31687,,,,,,,,,,,,,,,,,2018.05.14 20:00:50,,,,,,,
2018.05.14 20:10:00,2018.05.14 20:00:00,,,,,,,,,,,,,,,,,380,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 00:00:00,2018.05.15 00:00:00,,,,,,,,,,,,,,,,,,33,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 00:00:08,2018.05.15 00:00:00,,,,2018.05.15 00:00:08,Resolved QFP (Uncertain),66.803323,-151.214656,5W,7410579,578465,202,,1.5,0x51040822,7,,,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 00:10:00,2018.05.15 00:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 04:00:00,2018.05.15 04:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 04:00:11,2018.05.15 04:00:00,,,,2018.05.15 04:00:11,Resolved QFP,66.794002,-151.211211,5W,7409545,578646,238,,1.2,0x16189010,8,,,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 04:10:00,2018.05.15 04:00:00,,,,,,,,,,,,,,,,,253,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 08:00:00,2018.05.15 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 08:00:07,2018.05.15 08:00:00,,,,2018.05.15 08:00:07,Resolved QFP,66.786358,-151.255485,5W,7408638,576724,202,,1.1,0x88A20680,8,,,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 08:10:00,2018.05.15 08:00:00,,,,,,,,,,,,,,,,,12,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 12:00:00,2018.05.15 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 12:00:11,2018.05.15 12:00:00,,,,2018.05.15 12:00:11,Resolved QFP,66.782700,-151.262889,5W,7408221,576410,269,,1.9,0x41650020,7,,,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 12:10:00,2018.05.15 12:00:00,,,,,,,,,,,,,,,,,112,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 16:00:00,2018.05.15 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 16:00:17,2018.05.15 16:00:00,,,,2018.05.15 16:00:17,Resolved QFP,66.783536,-151.245005,5W,7408336,577194,220,,1.8,0x24008150,6,,,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 16:10:00,2018.05.15 16:00:00,,,,,,,,,,,,,,,,,11,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 20:00:00,2018.05.15 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 20:00:10,2018.05.15 20:00:00,,,,2018.05.15 20:00:10,Resolved QFP,66.783545,-151.245332,5W,7408337,577179,249,,1.3,0x28075400,8,,,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.15 20:10:00,2018.05.15 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.16 00:00:00,2018.05.16 00:00:00,,,,,,,,,,,,,,,,,,30,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.16 00:00:15,2018.05.16 00:00:00,,,,2018.05.16 00:00:15,Resolved QFP,66.788574,-151.229778,5W,7408917,577847,206,,1.7,0x11042822,7,,,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.16 00:10:00,2018.05.16 00:00:00,,,,,,,,,,,,,,,,,22,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.16 04:00:00,2018.05.16 04:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.16 04:00:15,2018.05.16 04:00:00,,,,2018.05.16 04:00:15,Resolved QFP,66.789572,-151.227781,5W,7409030,577932,207,,2.3,0x14188010,6,,,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.16 04:10:00,2018.05.16 04:00:00,,,,,,,,,,,,,,,,,68,,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.16 08:00:00,2018.05.16 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.05.16 08:00:24,1,,,,Auxiliary 3,No,
2018.05.16 08:00:11,2018.05.16 08:00:00,,,,2018.05.16 08:00:11,Resolved QFP,66.792953,-151.226566,5W,7409409,577975,217,,0.8,0x8CAA2681,12,,,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.16 08:00:24,2018.05.16 08:00:24,7,66.79513,-151.23704,,,,,,,,,,,,,,,,,2018.05.16 08:00:24,,,,,,,
2018.05.16 08:00:24,2018.05.16 08:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.05.16 08:00:24,1,No,No,,,No,
2018.05.16 08:10:00,2018.05.16 08:00:00,,,,,,,,,,,,,,,,,174,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.16 12:00:00,2018.05.16 12:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.16 12:00:08,2018.05.16 12:00:00,,,,2018.05.16 12:00:08,Resolved QFP,66.790005,-151.211915,5W,7409098,578628,241,,1.7,0x40652020,7,,,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.16 12:10:00,2018.05.16 12:00:00,,,,,,,,,,,,,,,,,3,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.16 16:00:00,2018.05.16 16:00:00,,,,,,,,,,,,,,,,,,27,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.16 16:00:18,2018.05.16 16:00:00,,,,2018.05.16 16:00:18,Resolved QFP,66.791910,-151.209503,5W,7409314,578728,221,,1.8,0x24008150,6,,,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.16 16:10:00,2018.05.16 16:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.16 20:00:00,2018.05.16 20:00:00,,,,,,,,,,,,,,,,,,32,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.16 20:00:09,2018.05.16 20:00:00,,,,2018.05.16 20:00:09,Resolved QFP,66.791778,-151.209264,5W,7409299,578739,181,,1.4,0x08814601,7,,,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.16 20:10:00,2018.05.16 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 00:00:00,2018.05.17 00:00:00,,,,,,,,,,,,,,,,,,32,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 00:00:24,2018.05.17 00:00:00,,,,2018.05.17 00:00:24,Resolved QFP,66.791479,-151.214810,5W,7409259,578496,168,,2.3,0x41040822,6,,,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 00:10:00,2018.05.17 00:00:00,,,,,,,,,,,,,,,,,8,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 04:00:00,2018.05.17 04:00:00,,,,,,,,,,,,,,,,,,32,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 04:00:20,2018.05.17 04:00:00,,,,2018.05.17 04:00:20,Resolved QFP (Uncertain),66.784217,-151.219805,5W,7408444,578300,215,,2.3,0x16188000,6,,,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 04:10:00,2018.05.17 04:00:00,,,,,,,,,,,,,,,,,21,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 08:00:00,2018.05.17 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 08:00:16,2018.05.17 08:00:00,,,,2018.05.17 08:00:16,Resolved QFP,66.784383,-151.252544,5W,7408421,576859,286,,1.3,0x80A20681,8,,,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 08:10:00,2018.05.17 08:00:00,,,,,,,,,,,,,,,,,164,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 12:00:00,2018.05.17 12:00:00,,,,,,,,,,,,,,,,,,17,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 12:00:11,2018.05.17 12:00:00,,,,2018.05.17 12:00:11,Resolved QFP,66.775535,-151.271863,5W,7407412,576037,213,,1.1,0x40652120,8,,,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 12:10:00,2018.05.17 12:00:00,,,,,,,,,,,,,,,,,330,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 16:00:00,2018.05.17 16:00:00,,,,,,,,,,,,,,,,,,23,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 16:00:11,2018.05.17 16:00:00,,,,2018.05.17 16:00:11,Resolved QFP,66.792950,-151.250933,5W,7409378,576903,223,,1.8,0x24008150,6,,,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 16:10:00,2018.05.17 16:00:00,,,,,,,,,,,,,,,,,293,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 20:00:00,2018.05.17 20:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 20:00:07,2018.05.17 20:00:00,,,,2018.05.17 20:00:07,Resolved QFP,66.792759,-151.222379,5W,7409392,578159,216,,1.1,0x08874600,8,,,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.17 20:10:00,2018.05.17 20:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.18 00:00:00,2018.05.18 00:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.19 04:02:15,1,,,,Auxiliary 3,No,
2018.05.18 00:00:19,2018.05.18 00:00:00,,,,2018.05.18 00:00:19,Resolved QFP,66.793902,-151.218561,5W,7409524,578323,220,,1.4,0x51000826,7,,,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 00:10:00,2018.05.18 00:00:00,,,,,,,,,,,,,,,,,170,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 04:00:00,2018.05.18 04:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 04:00:21,2018.05.18 04:00:00,,,,2018.05.18 04:00:21,Resolved QFP,66.793133,-151.206284,5W,7409454,578866,230,,1.8,0x16108010,6,,,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 04:10:00,2018.05.18 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 08:00:00,2018.05.18 08:00:00,,,,,,,,,,,,,,,,,,24,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 08:00:14,2018.05.18 08:00:00,,,,2018.05.18 08:00:14,Resolved QFP,66.791851,-151.202581,5W,7409316,579032,194,,1.2,0x88202681,8,,,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 08:10:00,2018.05.18 08:00:00,,,,,,,,,,,,,,,,,248,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 12:00:00,2018.05.18 12:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 12:00:10,2018.05.18 12:00:00,,,,2018.05.18 12:00:10,Resolved QFP,66.799604,-151.213070,5W,7410167,578547,220,,1.0,0x43640024,8,,,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 12:01:20,2018.05.18 12:01:20,2,66.79513,-151.23704,,,,,,,,,,,,,,,,,2018.05.18 12:01:20,,,,,,,Incomplete Transfer
2018.05.18 12:01:20,2018.05.18 12:01:20,,,,,,,,,,,,,,,,,,,Hit,2018.05.18 12:01:20,1,,,,,,Incomplete Transfer
2018.05.18 12:10:00,2018.05.18 12:00:00,,,,,,,,,,,,,,,,,82,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 16:00:00,2018.05.18 16:00:00,,,,,,,,,,,,,,,,,,19,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 16:00:09,2018.05.18 16:00:00,,,,2018.05.18 16:00:09,Resolved QFP,66.815758,-151.250801,5W,7411920,576838,220,,1.1,0x241011D0,8,,,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 16:10:00,2018.05.18 16:00:00,,,,,,,,,,,,,,,,,178,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 20:00:00,2018.05.18 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 20:00:10,2018.05.18 20:00:00,,,,2018.05.18 20:00:10,Resolved QFP,66.816430,-151.252790,5W,7411992,576748,220,,0.9,0x08835601,9,,,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.18 20:10:00,2018.05.18 20:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 00:00:00,2018.05.19 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 00:00:25,2018.05.19 00:00:00,,,,2018.05.19 00:00:25,Resolved QFP,66.816380,-151.252601,5W,7411987,576757,228,,2.2,0x11040822,6,,,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 00:10:00,2018.05.19 00:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 04:00:00,2018.05.19 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 04:00:13,2018.05.19 04:00:00,,,,2018.05.19 04:00:13,Resolved QFP,66.821017,-151.285714,5W,7412463,575288,222,,1.9,0x16184000,6,,,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 04:02:15,2018.05.19 04:02:15,,,,,,,,,,,,,,,,,,,Hit,2018.05.19 04:02:15,1,No,No,,,No,
2018.05.19 04:02:15,2018.05.19 04:02:15,3,66.85404,-151.27310,,,,,,,,,,,,,,,,,2018.05.19 04:02:15,,,,,,,
2018.05.19 04:10:00,2018.05.19 04:00:00,,,,,,,,,,,,,,,,,215,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 08:00:00,2018.05.19 08:00:00,,,,,,,,,,,,,,,,,,18,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 08:00:08,2018.05.19 08:00:00,,,,2018.05.19 08:00:08,Resolved QFP,66.845733,-151.321427,5W,7415175,573646,212,,1.9,0x84220681,8,,,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 08:10:00,2018.05.19 08:00:00,,,,,,,,,,,,,,,,,146,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 12:00:00,2018.05.19 12:00:00,,,,,,,,,,,,,,,,,,20,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 12:00:07,2018.05.19 12:00:00,,,,2018.05.19 12:00:07,Resolved QFP,66.836505,-151.334843,5W,7414131,573085,196,,1.0,0x41210122,7,,,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 12:10:00,2018.05.19 12:00:00,,,,,,,,,,,,,,,,,316,,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 16:00:00,2018.05.19 16:00:00,,,,,,,,,,,,,,,,,,31,,2018.05.20 00:00:41,1,,,,Auxiliary 3,No,
2018.05.19 16:00:19,2018.05.19 16:00:00,,,,2018.05.19 16:00:19,Resolved QFP (Uncertain),66.828995,-151.368053,5W,7413255,571650,202,,1.4,0x04109110,6,,,,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.19 16:10:00,2018.05.19 16:00:00,,,,,,,,,,,,,,,,,1,,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.19 20:00:00,2018.05.19 20:00:00,,,,,,,,,,,,,,,,,,23,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.19 20:00:08,2018.05.19 20:00:00,,,,2018.05.19 20:00:08,Resolved QFP,66.828875,-151.369340,5W,7413240,571594,204,,0.9,0x088F0201,8,,,,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.19 20:10:00,2018.05.19 20:00:00,,,,,,,,,,,,,,,,,111,,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.20 00:00:00,2018.05.20 00:00:00,,,,,,,,,,,,,,,,,,28,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.20 00:00:10,2018.05.20 00:00:00,,,,2018.05.20 00:00:10,Resolved QFP,66.828361,-151.370685,5W,7413182,571536,240,,1.4,0x50002826,7,,,,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.20 00:00:41,2018.05.20 00:00:41,3,66.86988,-151.35313,,,,,,,,,,,,,,,,,2018.05.20 00:00:41,,,,,,,
2018.05.20 00:00:41,2018.05.20 00:00:41,,,,,,,,,,,,,,,,,,,Hit,2018.05.20 00:00:41,1,No,No,,,No,
2018.05.20 00:10:00,2018.05.20 00:00:00,,,,,,,,,,,,,,,,,8,,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.20 04:00:00,2018.05.20 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.20 04:00:10,2018.05.20 04:00:00,,,,2018.05.20 04:00:10,Resolved QFP,66.828368,-151.370481,5W,7413183,571545,211,,1.6,0x04185050,7,,,,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.20 04:10:00,2018.05.20 04:00:00,,,,,,,,,,,,,,,,,4,,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.20 08:00:00,2018.05.20 08:00:00,,,,,,,,,,,,,,,,,,21,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.20 08:00:07,2018.05.20 08:00:00,,,,2018.05.20 08:00:07,Resolved QFP,66.826060,-151.381057,5W,7412913,571087,195,,1.3,0x8C220680,8,,,,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.20 08:10:00,2018.05.20 08:00:00,,,,,,,,,,,,,,,,,75,,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
2018.05.20 12:00:00,2018.05.20 12:00:00,,,,,,,,,,,,,,,,,,29,,2018.05.21 16:00:44,1,,,,Auxiliary 3,No,
