Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704690A
Comment,
Iridium IMEI,300434062090800

Report Period Begins,2018.11.19 20:30:00
Report Period Ends,2020.02.18 21:27:53

Report File Number,1 of 1
File Coverage Begins,2018.11.19 20:30:00
File Coverage Ends,2020.02.18 21:27:53

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.06.08 12:00:23,2019.06.08 12:00:23,,,,,,,,,,,,,,,,,,,Hit,2019.06.08 12:00:23,1,No,No,,,No,
2019.06.08 12:10:00,2019.06.08 12:00:00,,,,,,,,,,,,,,,,,259,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.08 16:00:00,2019.06.08 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.08 16:00:11,2019.06.08 16:00:00,,,,2019.06.08 16:00:11,Resolved QFP,62.640894,-141.638709,7V,6945742,467251,595,,1.1,0x280B50C0,9,,,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.08 16:10:00,2019.06.08 16:00:00,,,,,,,,,,,,,,,,,89,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.08 20:00:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.08 20:00:11,2019.06.08 20:00:00,,,,2019.06.08 20:00:11,Resolved QFP (Uncertain),62.640882,-141.638773,7V,6945741,467248,591,,1.0,0x81852026,9,,,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.08 20:10:00,2019.06.08 20:00:00,,,,,,,,,,,,,,,,,4,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 00:00:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 00:00:09,2019.06.09 00:00:00,,,,2019.06.09 00:00:09,Resolved QFP,62.640845,-141.639230,7V,6945737,467225,601,,1.2,0x12108112,7,,,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 00:10:00,2019.06.09 00:00:00,,,,,,,,,,,,,,,,,23,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 04:00:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 04:00:08,2019.06.09 04:00:00,,,,2019.06.09 04:00:08,Resolved QFP,62.641005,-141.641173,7V,6945755,467125,609,,2.0,0x0C980280,7,,,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 04:10:00,2019.06.09 04:00:00,,,,,,,,,,,,,,,,,53,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 08:00:00,2019.06.09 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 08:00:10,2019.06.09 08:00:00,,,,2019.06.09 08:00:10,Resolved QFP,62.646977,-141.652394,7V,6946427,466557,608,,0.8,0xC0672C05,12,,,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 08:10:00,2019.06.09 08:00:00,,,,,,,,,,,,,,,,,189,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 12:00:00,2019.06.09 12:00:00,,,,,,,,,,,,,,,,,,15,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 12:00:12,2019.06.09 12:00:00,,,,2019.06.09 12:00:12,Resolved QFP (Uncertain),62.670854,-141.645717,7V,6949083,466925,1664,,25.5,0x10400122,5,,,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 12:10:00,2019.06.09 12:00:00,,,,,,,,,,,,,,,,,277,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 16:00:00,2019.06.09 16:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 16:00:08,2019.06.09 16:00:00,,,,2019.06.09 16:00:08,Resolved QFP,62.678222,-141.647678,7V,6949905,466833,589,,0.9,0x280B56C0,11,,,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 16:10:00,2019.06.09 16:00:00,,,,,,,,,,,,,,,,,127,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 20:00:00,2019.06.09 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 20:00:10,2019.06.09 20:00:00,,,,2019.06.09 20:00:10,Resolved QFP,62.682851,-141.654265,7V,6950424,466501,573,,1.1,0x81A50806,9,,,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.09 20:10:00,2019.06.09 20:00:00,,,,,,,,,,,,,,,,,156,,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.10 00:00:00,2019.06.10 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.10 00:00:29,1,,,,Primary,No,
2019.06.10 00:00:15,2019.06.10 00:00:00,,,,2019.06.10 00:00:15,Resolved QFP,62.692102,-141.613319,7V,6951434,468607,555,,1.0,0x53508110,9,,,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 00:00:29,2019.06.10 00:00:29,,,,,,,,,,,,,,,,,,,Hit,2019.06.10 00:00:29,1,No,No,,,No,
2019.06.10 00:00:29,2019.06.10 00:00:29,3,62.68142,-141.64528,,,,,,,,,,,,,,,,,2019.06.10 00:00:29,,,,,,,
2019.06.10 00:10:00,2019.06.10 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 04:00:00,2019.06.10 04:00:00,,,,,,,,,,,,,,,,,,33,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 04:00:09,2019.06.10 04:00:00,,,,2019.06.10 04:00:09,Resolved QFP,62.685829,-141.625021,7V,6950741,468002,556,,1.4,0x0C1A0680,8,,,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 04:10:00,2019.06.10 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 08:00:00,2019.06.10 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 08:00:12,2019.06.10 08:00:00,,,,2019.06.10 08:00:12,Resolved QFP,62.665881,-141.630898,7V,6948522,467679,591,,0.9,0xC0672405,11,,,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 08:10:00,2019.06.10 08:00:00,,,,,,,,,,,,,,,,,138,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 12:00:00,2019.06.10 12:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 12:00:11,2019.06.10 12:00:00,,,,2019.06.10 12:00:11,Resolved QFP,62.672981,-141.649518,7V,6949322,466733,585,,1.0,0x30408172,9,,,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 12:10:00,2019.06.10 12:00:00,,,,,,,,,,,,,,,,,9,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 16:00:00,2019.06.10 16:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 16:00:09,2019.06.10 16:00:00,,,,2019.06.10 16:00:09,Resolved QFP,62.673046,-141.649547,7V,6949329,466732,595,,1.7,0x280A10C0,7,,,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 16:10:00,2019.06.10 16:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 20:00:00,2019.06.10 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 20:00:09,2019.06.10 20:00:00,,,,2019.06.10 20:00:09,Resolved QFP,62.689001,-141.633835,7V,6951099,467554,567,,0.9,0x81A52826,11,,,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.10 20:10:00,2019.06.10 20:00:00,,,,,,,,,,,,,,,,,6,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.11 00:00:00,2019.06.11 00:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.11 00:00:14,2019.06.11 00:00:00,,,,2019.06.11 00:00:14,Resolved QFP,62.686828,-141.621055,7V,6950850,468206,551,,2.2,0x52008110,6,,,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.11 00:10:00,2019.06.11 00:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.11 04:00:00,2019.06.11 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.11 04:00:15,2019.06.11 04:00:00,,,,2019.06.11 04:00:15,Resolved QFP,62.687988,-141.618668,7V,6950978,468329,552,,1.4,0x041A4680,8,,,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.11 04:10:00,2019.06.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.11 08:00:00,2019.06.11 08:00:00,,,,,,,,,,,,,,,,,,32,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.11 08:00:16,2019.06.11 08:00:00,,,,2019.06.11 08:00:16,Resolved QFP,62.688016,-141.618739,7V,6950982,468326,556,,0.8,0xC1652C01,11,,,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.11 08:10:00,2019.06.11 08:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.11 12:00:00,2019.06.11 12:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.12 04:00:56,1,,,,Primary,No,
2019.06.11 12:10:00,2019.06.11 12:00:00,,,,,,,,,,,,,,,,,108,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.11 16:00:00,2019.06.11 16:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.11 16:00:09,2019.06.11 16:00:00,,,,2019.06.11 16:00:09,Resolved QFP,62.693013,-141.620642,7V,6951539,468234,550,,1.1,0x280B0680,8,,,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.11 16:10:00,2019.06.11 16:00:00,,,,,,,,,,,,,,,,,272,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.11 20:00:00,2019.06.11 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.11 20:00:11,2019.06.11 20:00:00,,,,2019.06.11 20:00:11,Resolved QFP,62.669422,-141.653091,7V,6948927,466546,614,,1.2,0x81A12824,9,,,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.11 20:10:00,2019.06.11 20:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 00:00:00,2019.06.12 00:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 00:00:09,2019.06.12 00:00:00,,,,2019.06.12 00:00:09,Resolved QFP,62.668034,-141.655259,7V,6948774,466434,612,,1.1,0x53108112,9,,,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 00:10:00,2019.06.12 00:00:00,,,,,,,,,,,,,,,,,238,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 04:00:00,2019.06.12 04:00:00,,,,,,,,,,,,,,,,,,27,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 04:00:37,2019.06.12 04:00:00,,,,2019.06.12 04:00:37,Succeeded,62.646838,-141.650189,7V,6946410,466669,,8.50,,,,37,,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 04:00:56,2019.06.12 04:00:56,,,,,,,,,,,,,,,,,,,Hit,2019.06.12 04:00:56,1,No,No,,,No,
2019.06.12 04:00:56,2019.06.12 04:00:56,2,62.65640,-141.69371,,,,,,,,,,,,,,,,,2019.06.12 04:00:56,,,,,,,
2019.06.12 04:10:00,2019.06.12 04:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 08:00:00,2019.06.12 08:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 08:00:11,2019.06.12 08:00:00,,,,2019.06.12 08:00:11,Resolved QFP,62.654060,-141.649178,7V,6947214,466729,639,,1.5,0x41260C05,9,,,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 08:10:00,2019.06.12 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 12:00:00,2019.06.12 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 12:00:12,2019.06.12 12:00:00,,,,2019.06.12 12:00:12,Resolved QFP,62.662671,-141.627548,7V,6948162,467847,665,,1.2,0x20408172,8,,,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 12:10:00,2019.06.12 12:00:00,,,,,,,,,,,,,,,,,229,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 16:00:00,2019.06.12 16:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 16:00:11,2019.06.12 16:00:00,,,,2019.06.12 16:00:11,Resolved QFP,62.672905,-141.644455,7V,6949311,466992,590,,1.3,0x280952C0,9,,,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 16:10:00,2019.06.12 16:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 20:00:00,2019.06.12 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 20:00:14,2019.06.12 20:00:00,,,,2019.06.12 20:00:14,Resolved QFP,62.673595,-141.645037,7V,6949388,466963,586,,1.4,0x81052826,9,,,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.12 20:10:00,2019.06.12 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.13 00:00:00,2019.06.13 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.13 00:00:11,2019.06.13 00:00:00,,,,2019.06.13 00:00:11,Resolved QFP,62.677398,-141.665571,7V,6949823,465916,590,,1.4,0x13108112,8,,,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.13 00:10:00,2019.06.13 00:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.13 04:00:00,2019.06.13 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.06.13 04:00:20,1,,,,Primary,No,
2019.06.13 04:00:09,2019.06.13 04:00:00,,,,2019.06.13 04:00:09,Resolved QFP,62.694546,-141.620380,7V,6951710,468249,544,,2.5,0x0C0A0680,7,,,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 04:00:09,2019.06.13 04:00:00,,,,2019.06.13 04:00:09,Resolved QFP,62.694546,-141.620380,7V,6951710,468249,544,,2.5,0x0C0A0680,7,,,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 04:00:20,2019.06.13 04:00:20,,,,,,,,,,,,,,,,,,,Hit,2019.06.13 04:00:20,1,No,No,,,No,
2019.06.13 04:00:20,2019.06.13 04:00:20,7,62.72290,-141.59674,,,,,,,,,,,,,,,,,2019.06.13 04:00:20,,,,,,,
2019.06.13 04:10:00,2019.06.13 04:00:00,,,,,,,,,,,,,,,,,116,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 04:10:00,2019.06.13 04:00:00,,,,,,,,,,,,,,,,,116,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 08:00:00,2019.06.13 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 08:00:00,2019.06.13 08:00:00,,,,,,,,,,,,,,,,,,28,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 08:00:11,2019.06.13 08:00:00,,,,2019.06.13 08:00:11,Resolved QFP,62.693772,-141.620440,7V,6951624,468245,550,,0.9,0xC0670400,8,,,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 08:00:11,2019.06.13 08:00:00,,,,2019.06.13 08:00:11,Resolved QFP,62.693772,-141.620440,7V,6951624,468245,550,,0.9,0xC0670400,8,,,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 08:10:00,2019.06.13 08:00:00,,,,,,,,,,,,,,,,,71,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 08:10:00,2019.06.13 08:00:00,,,,,,,,,,,,,,,,,71,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 12:00:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 12:00:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,,24,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 12:00:09,2019.06.13 12:00:00,,,,2019.06.13 12:00:09,Resolved QFP,62.696181,-141.624557,7V,6951894,468037,546,,1.2,0x32408152,9,,,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 12:00:09,2019.06.13 12:00:00,,,,2019.06.13 12:00:09,Resolved QFP,62.696181,-141.624557,7V,6951894,468037,546,,1.2,0x32408152,9,,,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 12:10:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,346,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 12:10:00,2019.06.13 12:00:00,,,,,,,,,,,,,,,,,346,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 16:00:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 16:00:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 16:00:10,2019.06.13 16:00:00,,,,2019.06.13 16:00:10,Resolved QFP,62.684249,-141.630318,7V,6950568,467729,582,,1.6,0x280A5681,10,,,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 16:00:10,2019.06.13 16:00:00,,,,2019.06.13 16:00:10,Resolved QFP,62.684249,-141.630318,7V,6950568,467729,582,,1.6,0x280A5681,10,,,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 16:10:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,95,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 16:10:00,2019.06.13 16:00:00,,,,,,,,,,,,,,,,,95,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 20:00:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 20:00:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 20:00:10,2019.06.13 20:00:00,,,,2019.06.13 20:00:10,Resolved QFP,62.672606,-141.651360,7V,6949281,466638,591,,1.0,0x81A50822,9,,,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 20:00:10,2019.06.13 20:00:00,,,,2019.06.13 20:00:10,Resolved QFP,62.672606,-141.651360,7V,6949281,466638,591,,1.0,0x81A50822,9,,,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.13 20:10:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.13 20:10:00,2019.06.13 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 00:00:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 00:00:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 00:00:12,2019.06.14 00:00:00,,,,2019.06.14 00:00:12,Resolved QFP,62.672595,-141.651424,7V,6949280,466635,592,,1.9,0x52108010,6,,,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 00:00:12,2019.06.14 00:00:00,,,,2019.06.14 00:00:12,Resolved QFP,62.672595,-141.651424,7V,6949280,466635,592,,1.9,0x52108010,6,,,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 00:10:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 00:10:00,2019.06.14 00:00:00,,,,,,,,,,,,,,,,,8,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 04:00:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 04:00:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 04:00:07,2019.06.14 04:00:00,,,,2019.06.14 04:00:07,Resolved QFP,62.672822,-141.654220,7V,6949307,466492,594,,1.7,0x0C8A0680,8,,,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 04:00:07,2019.06.14 04:00:00,,,,2019.06.14 04:00:07,Resolved QFP,62.672822,-141.654220,7V,6949307,466492,594,,1.7,0x0C8A0680,8,,,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 04:10:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 04:10:00,2019.06.14 04:00:00,,,,,,,,,,,,,,,,,2,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 08:00:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 08:00:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 08:00:08,2019.06.14 08:00:00,,,,2019.06.14 08:00:08,Resolved QFP,62.672478,-141.644846,7V,6949264,466972,583,,0.9,0xC0270404,8,,,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 08:00:08,2019.06.14 08:00:00,,,,2019.06.14 08:00:08,Resolved QFP,62.672478,-141.644846,7V,6949264,466972,583,,0.9,0xC0270404,8,,,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 08:10:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,124,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 08:10:00,2019.06.14 08:00:00,,,,,,,,,,,,,,,,,124,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 12:00:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 12:00:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,,18,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 12:00:11,2019.06.14 12:00:00,,,,2019.06.14 12:00:11,Resolved QFP,62.663084,-141.630915,7V,6948210,467675,591,,1.4,0x20408152,7,,,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 12:00:11,2019.06.14 12:00:00,,,,2019.06.14 12:00:11,Resolved QFP,62.663084,-141.630915,7V,6948210,467675,591,,1.4,0x20408152,7,,,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 12:10:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,45,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 12:10:00,2019.06.14 12:00:00,,,,,,,,,,,,,,,,,45,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 16:00:00,2019.06.14 16:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 16:00:00,2019.06.14 16:00:00,,,,,,,,,,,,,,,,,,35,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 16:10:00,2019.06.14 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 16:10:00,2019.06.14 16:00:00,,,,,,,,,,,,,,,,,0,,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 20:00:00,2019.06.14 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.15 00:00:39,1,,,,Primary,No,
2019.06.14 20:00:00,2019.06.14 20:00:00,,,,,,,,,,,,,,,,,,30,,2019.06.15 08:01:10,1,,,,Primary,No,
2019.06.14 20:00:15,2019.06.14 20:00:00,,,,2019.06.14 20:00:15,Resolved QFP,62.661426,-141.628521,7V,6948024,467796,611,,1.5,0xC1042822,8,,,,,2019.06.16 08:00:21,1,,,,Primary,No,
2019.06.14 20:10:00,2019.06.14 20:00:00,,,,,,,,,,,,,,,,,174,,,2019.06.16 08:00:21,1,,,,Primary,No,
2019.06.15 00:00:00,2019.06.15 00:00:00,,,,,,,,,,,,,,,,,,26,,2019.06.16 08:00:21,1,,,,Primary,No,
2019.06.15 00:00:24,2019.06.15 00:00:00,,,,2019.06.15 00:00:24,Resolved QFP (Uncertain),62.659833,-141.629087,7V,6947847,467765,272,,25.5,0x12108010,5,,,,,2019.06.16 08:00:21,1,,,,Primary,No,
2019.06.15 00:00:39,2019.06.15 00:00:39,,,,,,,,,,,,,,,,,,,Hit,2019.06.15 00:00:39,1,No,No,,,No,
2019.06.15 00:00:39,2019.06.15 00:00:39,8,62.62061,-141.96096,,,,,,,,,,,,,,,,,2019.06.15 00:00:39,,,,,,,
2019.06.15 00:10:00,2019.06.15 00:00:00,,,,,,,,,,,,,,,,,10,,,2019.06.16 08:00:21,1,,,,Primary,No,
2019.06.15 04:00:00,2019.06.15 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.06.16 08:00:21,1,,,,Primary,No,
2019.06.15 04:00:11,2019.06.15 04:00:00,,,,2019.06.15 04:00:11,Resolved QFP (Uncertain),62.663344,-141.625268,7V,6948236,467965,535,,2.5,0x0C0A4280,7,,,,,2019.06.16 08:00:21,1,,,,Primary,No,
2019.06.15 04:10:00,2019.06.15 04:00:00,,,,,,,,,,,,,,,,,3,,,2019.06.16 08:00:21,1,,,,Primary,No,
2019.06.15 08:00:00,2019.06.15 08:00:00,,,,,,,,,,,,,,,,,,16,,2019.06.16 08:00:21,1,,,,Primary,No,
2019.06.15 08:00:08,2019.06.15 08:00:00,,,,2019.06.15 08:00:08,Resolved QFP (Uncertain),62.675994,-141.628128,7V,6949647,467832,605,,1.2,0xC1230420,8,,,,,2019.06.16 08:00:21,1,,,,Primary,No,
2019.06.15 08:01:10,2019.06.15 08:01:10,,,,,,,,,,,,,,,,,,,Hit,2019.06.15 08:01:10,1,No,No,,,No,
2019.06.15 08:01:10,2019.06.15 08:01:10,6,62.70307,-141.53549,,,,,,,,,,,,,,,,,2019.06.15 08:01:10,,,,,,,
2019.06.15 08:10:00,2019.06.15 08:00:00,,,,,,,,,,,,,,,,,181,,,2019.06.16 08:00:21,1,,,,Primary,No,
