Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700592A
Comment,
Iridium IMEI,300434062498930

Report Period Begins,2017.12.12 17:45:00
Report Period Ends,2020.03.22 16:00:34

Report File Number,1 of 1
File Coverage Begins,2017.12.12 17:45:00
File Coverage Ends,2020.03.22 16:00:34

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.11.09 02:10:00,2018.11.09 02:00:00,,,,,,,,,,,,,,,,,35,,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.09 04:00:00,2018.11.09 04:00:00,,,,,,,,,,,,,,,,,,30,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.09 04:00:50,2018.11.09 04:00:00,,,,2018.11.09 04:00:50,Succeeded,67.652913,-149.787228,6W,7506828,381770,,20.50,,,,50,,,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.09 08:00:00,2018.11.09 08:00:00,,,,,,,,,,,,,,,,,,34,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.09 12:00:00,2018.11.09 12:00:00,,,,,,,,,,,,,,,,,,31,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.09 12:00:10,2018.11.09 12:00:00,,,,2018.11.09 12:00:10,Resolved QFP,67.652933,-149.787272,6W,7506831,381769,628,,1.3,0x51002822,7,,,,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.09 16:00:00,2018.11.09 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.09 16:00:08,2018.11.09 16:00:00,,,,2018.11.09 16:00:08,Resolved QFP,67.653334,-149.796766,6W,7506894,381368,646,,1.4,0x16109010,7,,,,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.09 20:00:00,2018.11.09 20:00:00,,,,,,,,,,,,,,,,,,-4,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.09 20:00:08,2018.11.09 20:00:00,,,,2018.11.09 20:00:08,Resolved QFP,67.652250,-149.767714,6W,7506717,382594,550,,1.1,0x8C0A0681,9,,,,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.10 00:00:00,2018.11.10 00:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.10 00:00:10,2018.11.10 00:00:00,,,,2018.11.10 00:00:10,Resolved QFP,67.637654,-149.784177,6W,7505123,381823,567,,1.1,0x43602105,9,,,,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.10 03:10:00,2018.11.10 03:00:00,,,,,,,,,,,,,,,,,206,,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.10 04:00:00,2018.11.10 04:00:00,,,,,,,,,,,,,,,,,,-5,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.10 04:00:11,2018.11.10 04:00:00,,,,2018.11.10 04:00:11,Resolved QFP,67.618771,-149.794567,6W,7503039,381288,431,,1.4,0x24108150,7,,,,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.10 08:00:00,2018.11.10 08:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.10 14:45:33,1,,,,Primary,No,
2018.11.10 08:00:07,2018.11.10 08:00:00,,,,2018.11.10 08:00:07,Resolved QFP,67.635785,-149.774208,6W,7504896,382237,438,,1.9,0x08870600,7,,,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.10 12:00:00,2018.11.10 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.10 12:00:17,2018.11.10 12:00:00,,,,2018.11.10 12:00:17,Resolved QFP,67.630586,-149.802304,6W,7504370,381019,580,,2.1,0x41040822,6,,,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.10 14:45:33,2018.11.10 14:45:33,,,,,,,,,,,,,,,,,,,Hit,2018.11.10 14:45:33,1,No,No,,,No,
2018.11.10 14:45:33,2018.11.10 14:45:33,3,67.62033,-149.81134,,,,,,,,,,,,,,,,,2018.11.10 14:45:33,,,,,,,
2018.11.10 14:45:43,2018.11.10 14:45:43,,,,,,,,,,,,,,,,,,,Hit,2018.11.10 14:45:43,1,,,,,,
2018.11.10 14:45:43,2018.11.10 14:45:43,3,67.63699,-149.89279,,,,,,,,,,,,,,,,,2018.11.10 14:45:43,,,,,,,
2018.11.10 16:00:00,2018.11.10 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.10 16:00:09,2018.11.10 16:00:00,,,,2018.11.10 16:00:09,Resolved QFP,67.627818,-149.798916,6W,7504055,381149,493,,1.3,0x1410D010,7,,,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.10 20:00:00,2018.11.10 20:00:00,,,,,,,,,,,,,,,,,,7,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.10 20:00:07,2018.11.10 20:00:00,,,,2018.11.10 20:00:07,Resolved QFP,67.625520,-149.814685,6W,7503830,380468,681,,1.2,0x808A2680,8,,,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 00:00:00,2018.11.11 00:00:00,,,,,,,,,,,,,,,,,,-1,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 00:00:09,2018.11.11 00:00:00,,,,2018.11.11 00:00:09,Resolved QFP,67.623569,-149.816722,6W,7503616,380371,660,,0.9,0x43602021,8,,,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 04:00:00,2018.11.11 04:00:00,,,,,,,,,,,,,,,,,,14,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 04:00:08,2018.11.11 04:00:00,,,,2018.11.11 04:00:08,Resolved QFP,67.613749,-149.833103,6W,7502554,379626,750,,1.4,0x280011D0,7,,,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 04:10:00,2018.11.11 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 08:00:00,2018.11.11 08:00:00,,,,,,,,,,,,,,,,,,-9,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 08:00:07,2018.11.11 08:00:00,,,,2018.11.11 08:00:07,Resolved QFP,67.622409,-149.788225,6W,7503432,381575,428,,0.8,0x08875601,10,,,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 12:00:00,2018.11.11 12:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 12:00:08,2018.11.11 12:00:00,,,,2018.11.11 12:00:08,Resolved QFP,67.614510,-149.836560,6W,7502646,379483,802,,1.3,0x51002822,7,,,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 16:00:00,2018.11.11 16:00:00,,,,,,,,,,,,,,,,,,-5,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 16:00:09,2018.11.11 16:00:00,,,,2018.11.11 16:00:09,Resolved QFP,67.614104,-149.844947,6W,7502617,379125,650,,1.5,0x1618C000,7,,,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 20:00:00,2018.11.11 20:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.11 20:00:07,2018.11.11 20:00:00,,,,2018.11.11 20:00:07,Resolved QFP,67.615671,-149.834390,6W,7502771,379581,852,,1.4,0x84AA0680,9,,,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.12 00:00:00,2018.11.12 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.12 00:00:24,2018.11.12 00:00:00,,,,2018.11.12 00:00:24,Resolved QFP,67.623691,-149.823673,6W,7503643,380077,673,,2.5,0x40600024,5,,,,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.12 04:00:00,2018.11.12 04:00:00,,,,,,,,,,,,,,,,,,16,,2018.11.13 00:01:37,1,,,,Primary,No,
2018.11.12 04:00:26,2018.11.12 04:00:00,,,,2018.11.12 04:00:26,Unresolved QFP,67.630409,-149.815660,6W,7504376,380451,-9,,25.5,0x20000150,4,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.12 05:10:00,2018.11.12 05:00:00,,,,,,,,,,,,,,,,,1,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.12 08:00:00,2018.11.12 08:00:00,,,,,,,,,,,,,,,,,,-12,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.12 08:00:08,2018.11.12 08:00:00,,,,2018.11.12 08:00:08,Resolved QFP,67.619488,-149.792589,6W,7503115,381375,429,,1.0,0x08874201,8,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.12 12:00:00,2018.11.12 12:00:00,,,,,,,,,,,,,,,,,,-3,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.12 12:00:09,2018.11.12 12:00:00,,,,2018.11.12 12:00:09,Resolved QFP,67.625055,-149.815518,6W,7503780,380430,701,,1.5,0x51040822,7,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.12 16:00:00,2018.11.12 16:00:00,,,,,,,,,,,,,,,,,,3,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.12 16:00:15,2018.11.12 16:00:00,,,,2018.11.12 16:00:15,Resolved QFP,67.623308,-149.822177,6W,7503598,380138,678,,2.3,0x1218C000,6,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.12 20:00:00,2018.11.12 20:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.12 20:00:08,2018.11.12 20:00:00,,,,2018.11.12 20:00:08,Resolved QFP,67.626309,-149.814155,6W,7503917,380494,696,,1.4,0x848A0680,8,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 00:00:00,2018.11.13 00:00:00,,,,,,,,,,,,,,,,,,9,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 00:00:09,2018.11.13 00:00:00,,,,2018.11.13 00:00:09,Resolved QFP,67.628774,-149.809229,6W,7504182,380716,670,,0.9,0x41600125,8,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 00:01:37,2018.11.13 00:01:37,2,67.60362,-149.73002,,,,,,,,,,,,,,,,,2018.11.13 00:01:37,,,,,,,
2018.11.13 00:01:37,2018.11.13 00:01:37,,,,,,,,,,,,,,,,,,,Hit,2018.11.13 00:01:37,1,No,No,,,No,
2018.11.13 04:00:00,2018.11.13 04:00:00,,,,,,,,,,,,,,,,,,14,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 06:10:00,2018.11.13 06:00:00,,,,,,,,,,,,,,,,,349,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 08:00:00,2018.11.13 08:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 08:00:09,2018.11.13 08:00:00,,,,2018.11.13 08:00:09,Resolved QFP,67.626486,-149.781689,6W,7503874,381873,422,,1.6,0x08870601,8,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 12:00:00,2018.11.13 12:00:00,,,,,,,,,,,,,,,,,,-4,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 12:00:16,2018.11.13 12:00:00,,,,2018.11.13 12:00:16,Resolved QFP,67.634338,-149.758710,6W,7504705,382887,443,,1.6,0x51000822,6,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 16:00:00,2018.11.13 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 16:00:10,2018.11.13 16:00:00,,,,2018.11.13 16:00:10,Resolved QFP,67.629419,-149.810320,6W,7504256,380673,718,,3.9,0x12188200,6,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 20:00:00,2018.11.13 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.13 20:00:09,2018.11.13 20:00:00,,,,2018.11.13 20:00:09,Resolved QFP,67.632048,-149.815836,6W,7504559,380452,750,,1.4,0x008A2681,8,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.14 00:00:00,2018.11.14 00:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.14 00:00:13,2018.11.14 00:00:00,,,,2018.11.14 00:00:13,Resolved QFP,67.636174,-149.809792,6W,7505007,380729,835,,1.4,0x40600125,7,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.14 04:00:00,2018.11.14 04:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.14 04:00:24,2018.11.14 04:00:00,,,,2018.11.14 04:00:24,Resolved QFP,67.638283,-149.819928,6W,7505262,380310,841,,2.4,0x28001150,6,,,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.14 07:10:00,2018.11.14 07:00:00,,,,,,,,,,,,,,,,,0,,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.14 08:00:00,2018.11.14 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.11.15 00:01:16,1,,,,Primary,No,
2018.11.14 08:00:09,2018.11.14 08:00:00,,,,2018.11.14 08:00:09,Resolved QFP,67.638146,-149.819982,6W,7505246,380307,832,,1.0,0x08855200,7,,,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.14 12:00:00,2018.11.14 12:00:00,,,,,,,,,,,,,,,,,,11,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.14 12:00:26,2018.11.14 12:00:00,,,,2018.11.14 12:00:26,Resolved QFP,67.638473,-149.820085,6W,7505283,380304,842,,1.9,0x51000802,5,,,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.14 16:00:00,2018.11.14 16:00:00,,,,,,,,,,,,,,,,,,0,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.14 16:00:11,2018.11.14 16:00:00,,,,2018.11.14 16:00:11,Resolved QFP,67.637583,-149.818899,6W,7505182,380350,825,,1.7,0x16188000,6,,,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.14 20:00:00,2018.11.14 20:00:00,,,,,,,,,,,,,,,,,,18,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.14 20:00:11,2018.11.14 20:00:00,,,,2018.11.14 20:00:11,Resolved QFP,67.638199,-149.818478,6W,7505249,380371,867,,1.1,0x8C222681,10,,,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.14 20:00:49,2018.11.14 20:00:49,2,67.60828,-149.93999,,,,,,,,,,,,,,,,,2018.11.14 20:00:49,,,,,,,Incomplete Transfer
2018.11.14 20:00:49,2018.11.14 20:00:49,,,,,,,,,,,,,,,,,,,Hit,2018.11.14 20:00:49,1,,,,,,Incomplete Transfer
2018.11.15 00:00:00,2018.11.15 00:00:00,,,,,,,,,,,,,,,,,,-1,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 00:00:13,2018.11.15 00:00:00,,,,2018.11.15 00:00:13,Resolved QFP,67.639069,-149.803603,6W,7505318,381006,805,,1.8,0x42600104,6,,,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 00:01:16,2018.11.15 00:01:16,4,67.60362,-149.73002,,,,,,,,,,,,,,,,,2018.11.15 00:01:16,,,,,,,
2018.11.15 00:01:16,2018.11.15 00:01:16,,,,,,,,,,,,,,,,,,,Hit,2018.11.15 00:01:16,1,No,No,,,No,
2018.11.15 04:00:00,2018.11.15 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 04:00:09,2018.11.15 04:00:00,,,,2018.11.15 04:00:09,Resolved QFP,67.638370,-149.793413,6W,7505220,381435,652,,1.4,0x2C0001D0,7,,,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 08:00:00,2018.11.15 08:00:00,,,,,,,,,,,,,,,,,,-13,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 08:00:09,2018.11.15 08:00:00,,,,2018.11.15 08:00:09,Resolved QFP,67.629978,-149.780598,6W,7504261,381937,436,,0.8,0x08855E00,9,,,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 08:10:00,2018.11.15 08:00:00,,,,,,,,,,,,,,,,,23,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 12:00:00,2018.11.15 12:00:00,,,,,,,,,,,,,,,,,,8,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 12:00:09,2018.11.15 12:00:00,,,,2018.11.15 12:00:09,Resolved QFP,67.638227,-149.771036,6W,7505162,382384,446,,1.4,0x51400822,7,,,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 16:00:00,2018.11.15 16:00:00,,,,,,,,,,,,,,,,,,-8,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 16:00:09,2018.11.15 16:00:00,,,,2018.11.15 16:00:09,Resolved QFP,67.641305,-149.790350,6W,7505541,381580,718,,1.3,0x1618C200,8,,,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 20:00:00,2018.11.15 20:00:00,,,,,,,,,,,,,,,,,,-2,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.15 20:00:08,2018.11.15 20:00:00,,,,2018.11.15 20:00:08,Resolved QFP,67.643192,-149.783569,6W,7505739,381877,669,,2.0,0x842A0680,8,,,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.16 00:00:00,2018.11.16 00:00:00,,,,,,,,,,,,,,,,,,5,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.16 00:00:12,2018.11.16 00:00:00,,,,2018.11.16 00:00:12,Resolved QFP,67.642962,-149.783682,6W,7505713,381871,692,,1.2,0x42602124,8,,,,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.16 04:00:00,2018.11.16 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.16 04:00:30,1,,,,Primary,No,
2018.11.16 04:00:11,2018.11.16 04:00:00,,,,2018.11.16 04:00:11,Resolved QFP,67.643011,-149.783726,6W,7505719,381869,682,,1.1,0x2C0011D0,8,,,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.16 04:00:30,2018.11.16 04:00:30,2,67.81242,-149.86656,,,,,,,,,,,,,,,,,2018.11.16 04:00:30,,,,,,,
2018.11.16 04:00:30,2018.11.16 04:00:30,,,,,,,,,,,,,,,,,,,Hit,2018.11.16 04:00:30,1,No,No,,,No,
2018.11.16 08:00:00,2018.11.16 08:00:00,,,,,,,,,,,,,,,,,,-18,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.16 08:00:35,2018.11.16 08:00:00,,,,2018.11.16 08:00:35,Succeeded,67.622250,-149.788644,6W,7503416,381557,,7.50,,,,35,,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.16 09:10:00,2018.11.16 09:00:00,,,,,,,,,,,,,,,,,75,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.16 12:00:00,2018.11.16 12:00:00,,,,,,,,,,,,,,,,,,-7,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.16 12:00:11,2018.11.16 12:00:00,,,,2018.11.16 12:00:11,Resolved QFP,67.640326,-149.779009,6W,7505411,382056,561,,1.6,0x51000822,6,,,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.16 16:00:00,2018.11.16 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.16 16:00:07,2018.11.16 16:00:00,,,,2018.11.16 16:00:07,Resolved QFP,67.642887,-149.782986,6W,7505704,381900,672,,1.4,0x1418C200,7,,,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.16 20:00:00,2018.11.16 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.16 20:00:08,2018.11.16 20:00:00,,,,2018.11.16 20:00:08,Resolved QFP,67.636989,-149.790265,6W,7505060,381562,593,,1.2,0x84A22680,9,,,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 00:00:00,2018.11.17 00:00:00,,,,,,,,,,,,,,,,,,18,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 00:00:08,2018.11.17 00:00:00,,,,2018.11.17 00:00:08,Resolved QFP,67.636898,-149.790078,6W,7505050,381569,591,,1.3,0x42600124,7,,,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 04:00:00,2018.11.17 04:00:00,,,,,,,,,,,,,,,,,,10,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 04:00:15,2018.11.17 04:00:00,,,,2018.11.17 04:00:15,Resolved QFP,67.628306,-149.788152,6W,7504089,381608,379,,1.3,0x241001D0,7,,,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 08:00:00,2018.11.17 08:00:00,,,,,,,,,,,,,,,,,,-10,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 08:00:06,2018.11.17 08:00:00,,,,2018.11.17 08:00:06,Resolved QFP,67.645436,-149.738999,6W,7505904,383778,453,,1.0,0x80870A01,8,,,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 10:10:00,2018.11.17 10:00:00,,,,,,,,,,,,,,,,,96,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 12:00:00,2018.11.17 12:00:00,,,,,,,,,,,,,,,,,,-4,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 12:00:08,2018.11.17 12:00:00,,,,2018.11.17 12:00:08,Resolved QFP,67.628456,-149.787819,6W,7504105,381623,434,,1.4,0x51400822,7,,,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 16:00:00,2018.11.17 16:00:00,,,,,,,,,,,,,,,,,,-4,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 16:00:07,2018.11.17 16:00:00,,,,2018.11.17 16:00:07,Resolved QFP,67.642385,-149.753300,6W,7505591,383157,452,,1.3,0x1618C200,8,,,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 20:00:00,2018.11.17 20:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.17 20:00:07,2018.11.17 20:00:00,,,,2018.11.17 20:00:07,Resolved QFP,67.640422,-149.768777,6W,7505402,382490,447,,1.2,0x80A02481,7,,,,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.18 00:00:00,2018.11.18 00:00:00,,,,,,,,,,,,,,,,,,4,,2018.11.18 00:00:24,1,,,,Primary,No,
2018.11.18 00:00:13,2018.11.18 00:00:00,,,,2018.11.18 00:00:13,Resolved QFP,67.645079,-149.767385,6W,7505918,382573,520,,1.1,0x53600126,10,,,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.18 00:00:24,2018.11.18 00:00:24,4,67.66265,-149.76392,,,,,,,,,,,,,,,,,2018.11.18 00:00:24,,,,,,,
2018.11.18 00:00:24,2018.11.18 00:00:24,,,,,,,,,,,,,,,,,,,Hit,2018.11.18 00:00:24,1,No,No,,,No,
2018.11.18 04:00:00,2018.11.18 04:00:00,,,,,,,,,,,,,,,,,,22,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.18 04:00:11,2018.11.18 04:00:00,,,,2018.11.18 04:00:11,Resolved QFP,67.645178,-149.780480,6W,7505954,382018,692,,1.6,0x240001D0,6,,,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.18 08:00:00,2018.11.18 08:00:00,,,,,,,,,,,,,,,,,,19,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.18 08:00:08,2018.11.18 08:00:00,,,,2018.11.18 08:00:08,Resolved QFP,67.645140,-149.780337,6W,7505949,382024,707,,1.3,0x08855001,7,,,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.18 11:10:00,2018.11.18 11:00:00,,,,,,,,,,,,,,,,,1,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.18 12:00:00,2018.11.18 12:00:00,,,,,,,,,,,,,,,,,,14,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.18 12:00:22,2018.11.18 12:00:00,,,,2018.11.18 12:00:22,Resolved QFP,67.645154,-149.780504,6W,7505951,382017,713,,2.1,0x11000922,6,,,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.18 16:00:00,2018.11.18 16:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.18 16:00:07,2018.11.18 16:00:00,,,,2018.11.18 16:00:07,Resolved QFP,67.645911,-149.769662,6W,7506015,382480,560,,1.4,0x1618C200,8,,,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.18 20:00:00,2018.11.18 20:00:00,,,,,,,,,,,,,,,,,,12,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.18 20:00:08,2018.11.18 20:00:00,,,,2018.11.18 20:00:08,Resolved QFP,67.635346,-149.802322,6W,7504901,381042,771,,1.1,0x80A80681,8,,,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 00:00:00,2018.11.19 00:00:00,,,,,,,,,,,,,,,,,,2,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 00:00:14,2018.11.19 00:00:00,,,,2018.11.19 00:00:14,Resolved QFP (Uncertain),67.629306,-149.812414,6W,7504247,380583,801,,2.1,0x42208120,6,,,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 04:00:00,2018.11.19 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 04:00:10,2018.11.19 04:00:00,,,,2018.11.19 04:00:10,Resolved QFP,67.629177,-149.802545,6W,7504214,381001,547,,1.4,0x2C0001D0,7,,,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 08:00:00,2018.11.19 08:00:00,,,,,,,,,,,,,,,,,,15,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 08:00:09,2018.11.19 08:00:00,,,,2018.11.19 08:00:09,Resolved QFP,67.629134,-149.802409,6W,7504209,381007,550,,1.3,0x08855001,7,,,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 12:00:00,2018.11.19 12:00:00,,,,,,,,,,,,,,,,,,1,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 12:00:26,2018.11.19 12:00:00,,,,2018.11.19 12:00:26,Resolved QFP (Uncertain),67.629199,-149.802608,6W,7504216,380999,553,,1.5,0x51000822,6,,,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 12:10:00,2018.11.19 12:00:00,,,,,,,,,,,,,,,,,47,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 16:00:00,2018.11.19 16:00:00,,,,,,,,,,,,,,,,,,28,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 16:00:06,2018.11.19 16:00:00,,,,2018.11.19 16:00:06,Resolved QFP,67.629138,-149.802491,6W,7504209,381003,557,,1.3,0x0418D010,7,,,,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 20:00:00,2018.11.19 20:00:00,,,,,,,,,,,,,,,,,,20,,2018.11.20 00:00:34,1,,,,Primary,No,
2018.11.19 20:00:10,2018.11.19 20:00:00,,,,2018.11.19 20:00:10,Resolved QFP,67.635665,-149.786493,6W,7504906,381715,617,,2.3,0x80002681,6,,,,,2018.11.22 00:00:38,1,,,,Primary,No,
