Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704725A
Comment,
Iridium IMEI,300434063142970

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2022.12.08 19:28:54

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2022.12.08 19:28:54

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2019.05.13 12:00:00,2019.05.13 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.13 12:00:09,2019.05.13 12:00:00,,,,2019.05.13 12:00:09,Resolved QFP,65.262829,-156.445625,4W,7240162,619245,86,,1.3,0x40440126,7,,,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.13 12:10:00,2019.05.13 12:00:00,,,,,,,,,,,,,,,,,194,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.13 16:00:00,2019.05.13 16:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.13 16:00:09,2019.05.13 16:00:00,,,,2019.05.13 16:00:09,Resolved QFP,65.267717,-156.423410,4W,7240748,620260,80,,1.4,0x240011D0,7,,,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.13 16:10:00,2019.05.13 16:00:00,,,,,,,,,,,,,,,,,326,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.13 20:00:00,2019.05.13 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.13 20:00:08,2019.05.13 20:00:00,,,,2019.05.13 20:00:08,Resolved QFP,65.278483,-156.440867,4W,7241914,619397,98,,1.0,0x808F4201,9,,,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.13 20:10:00,2019.05.13 20:00:00,,,,,,,,,,,,,,,,,8,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 00:00:00,2019.05.14 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 00:10:00,2019.05.14 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 04:00:00,2019.05.14 04:00:00,,,,,,,,,,,,,,,,,,23,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 04:00:09,2019.05.14 04:00:00,,,,2019.05.14 04:00:09,Resolved QFP,65.295031,-156.459997,4W,7243721,618430,72,,1.0,0x24189240,8,,,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 04:10:00,2019.05.14 04:00:00,,,,,,,,,,,,,,,,,244,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 08:00:00,2019.05.14 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 08:00:08,2019.05.14 08:00:00,,,,2019.05.14 08:00:08,Resolved QFP,65.303119,-156.435114,4W,7244669,619553,89,,1.5,0x88232601,9,,,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 08:10:00,2019.05.14 08:00:00,,,,,,,,,,,,,,,,,5,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 12:00:00,2019.05.14 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 12:01:01,2019.05.14 12:00:00,,,,2019.05.14 12:01:01,Succeeded,65.303738,-156.423184,4W,7244761,620106,,13.50,,,,61,,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 12:10:00,2019.05.14 12:00:00,,,,,,,,,,,,,,,,,201,,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 16:00:00,2019.05.14 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.15 00:00:53,1,,,,Primary,No,
2019.05.14 16:00:14,2019.05.14 16:00:00,,,,2019.05.14 16:00:14,Resolved QFP,65.294346,-156.421325,4W,7243718,620236,83,,1.0,0x241051D0,9,,,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.14 16:10:00,2019.05.14 16:00:00,,,,,,,,,,,,,,,,,179,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.14 20:00:00,2019.05.14 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.14 20:00:25,2019.05.14 20:00:00,,,,2019.05.14 20:00:25,Resolved QFP,65.295256,-156.434683,4W,7243794,619609,64,,20.8,0x08050A00,5,,,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.14 20:10:00,2019.05.14 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 00:00:00,2019.05.15 00:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 00:00:11,2019.05.15 00:00:00,,,,2019.05.15 00:00:11,Resolved QFP,65.295335,-156.448634,4W,7243776,618958,80,,1.2,0x51400832,8,,,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 00:00:53,2019.05.15 00:00:53,,,,,,,,,,,,,,,,,,,Hit,2019.05.15 00:00:53,1,No,No,,,No,
2019.05.15 00:00:53,2019.05.15 00:00:53,4,65.27048,-156.46385,,,,,,,,,,,,,,,,,2019.05.15 00:00:53,,,,,,,
2019.05.15 00:10:00,2019.05.15 00:00:00,,,,,,,,,,,,,,,,,123,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 04:00:00,2019.05.15 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 04:00:11,2019.05.15 04:00:00,,,,2019.05.15 04:00:11,Resolved QFP,65.296161,-156.459439,4W,7243848,618451,75,,1.7,0x041882C0,7,,,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 04:10:00,2019.05.15 04:00:00,,,,,,,,,,,,,,,,,88,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 08:00:00,2019.05.15 08:00:00,,,,,,,,,,,,,,,,,,13,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 08:00:08,2019.05.15 08:00:00,,,,2019.05.15 08:00:08,Resolved QFP,65.290649,-156.475894,4W,7243203,617709,61,,1.6,0x88A30201,8,,,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 08:10:00,2019.05.15 08:00:00,,,,,,,,,,,,,,,,,232,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 12:00:00,2019.05.15 12:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 12:00:13,2019.05.15 12:00:00,,,,2019.05.15 12:00:13,Resolved QFP,65.286765,-156.466560,4W,7242788,618161,73,,0.9,0x41640126,9,,,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 12:10:00,2019.05.15 12:00:00,,,,,,,,,,,,,,,,,5,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 16:00:00,2019.05.15 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 16:00:09,2019.05.15 16:00:00,,,,2019.05.15 16:00:09,Resolved QFP,65.282001,-156.491506,4W,7242211,617019,44,,1.0,0x2C1040C0,7,,,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 16:10:00,2019.05.15 16:00:00,,,,,,,,,,,,,,,,,26,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 20:00:00,2019.05.15 20:00:00,,,,,,,,,,,,,,,,,,28,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 20:00:10,2019.05.15 20:00:00,,,,2019.05.15 20:00:10,Resolved QFP,65.292083,-156.496179,4W,7243325,616757,90,,1.2,0x800F4E00,9,,,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 20:10:00,2019.05.15 20:00:00,,,,,,,,,,,,,,,,,32,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.15 20:42:13,2019.05.15 20:42:13,,,,,,,,,,,,,,,,,,,Hit,2019.05.15 20:42:13,1,,,,,,
2019.05.15 20:42:13,2019.05.15 20:42:13,2,65.28348,-156.54246,,,,,,,,,,,,,,,,,2019.05.15 20:42:13,,,,,,,
2019.05.16 00:00:00,2019.05.16 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.16 00:00:18,2019.05.16 00:00:00,,,,2019.05.16 00:00:18,Resolved QFP,65.292232,-156.495385,4W,7243343,616793,76,,1.2,0x53002822,8,,,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.16 00:10:00,2019.05.16 00:00:00,,,,,,,,,,,,,,,,,15,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.16 04:00:00,2019.05.16 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.16 04:00:10,2019.05.16 04:00:00,,,,2019.05.16 04:00:10,Resolved QFP,65.297213,-156.489990,4W,7243908,617023,75,,0.9,0x2618C2C0,10,,,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.16 04:10:00,2019.05.16 04:00:00,,,,,,,,,,,,,,,,,276,,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.16 08:00:00,2019.05.16 08:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.16 08:00:25,1,,,,Primary,No,
2019.05.16 08:00:12,2019.05.16 08:00:00,,,,2019.05.16 08:00:12,Resolved QFP,65.300561,-156.479013,4W,7244302,617519,70,,0.9,0x88A32685,12,,,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.16 08:00:25,2019.05.16 08:00:25,32,65.33217,-156.31653,,,,,,,,,,,,,,,,,2019.05.16 08:00:25,,,,,,,
2019.05.16 08:00:25,2019.05.16 08:00:25,,,,,,,,,,,,,,,,,,,Hit,2019.05.16 08:00:25,1,No,No,,,No,
2019.05.16 08:10:00,2019.05.16 08:00:00,,,,,,,,,,,,,,,,,140,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.16 12:00:00,2019.05.16 12:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.16 12:00:18,2019.05.16 12:00:00,,,,2019.05.16 12:00:18,Resolved QFP,65.304195,-156.488490,4W,7244689,617062,71,,1.9,0x50400126,7,,,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.16 12:10:00,2019.05.16 12:00:00,,,,,,,,,,,,,,,,,199,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.16 16:00:00,2019.05.16 16:00:00,,,,,,,,,,,,,,,,,,18,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.16 16:00:11,2019.05.16 16:00:00,,,,2019.05.16 16:00:11,Resolved QFP,65.300966,-156.500760,4W,7244306,616504,70,,0.9,0x2C1050D0,9,,,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.16 16:10:00,2019.05.16 16:00:00,,,,,,,,,,,,,,,,,61,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.16 20:00:00,2019.05.16 20:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.16 20:00:11,2019.05.16 20:00:00,,,,2019.05.16 20:00:11,Resolved QFP,65.296751,-156.468119,4W,7243898,618044,72,,1.0,0x80854A01,8,,,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.16 20:10:00,2019.05.16 20:00:00,,,,,,,,,,,,,,,,,16,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 00:00:00,2019.05.17 00:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 00:00:20,2019.05.17 00:00:00,,,,2019.05.17 00:00:20,Resolved QFP,65.296907,-156.468206,4W,7243915,618039,79,,1.2,0x51400832,8,,,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 00:10:00,2019.05.17 00:00:00,,,,,,,,,,,,,,,,,38,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 04:00:00,2019.05.17 04:00:00,,,,,,,,,,,,,,,,,,26,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 04:00:11,2019.05.17 04:00:00,,,,2019.05.17 04:00:11,Resolved QFP,65.305250,-156.444927,4W,7244888,619086,84,,0.9,0x0618C2C0,9,,,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 04:10:00,2019.05.17 04:00:00,,,,,,,,,,,,,,,,,222,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 08:00:00,2019.05.17 08:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 08:00:11,2019.05.17 08:00:00,,,,2019.05.17 08:00:11,Resolved QFP,65.303718,-156.415080,4W,7244774,620484,49,,2.5,0x80A30401,7,,,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 08:10:00,2019.05.17 08:00:00,,,,,,,,,,,,,,,,,269,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 12:00:00,2019.05.17 12:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 12:00:12,2019.05.17 12:00:00,,,,2019.05.17 12:00:12,Resolved QFP,65.299171,-156.417052,4W,7244264,620413,88,,1.1,0x52608124,9,,,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 12:10:00,2019.05.17 12:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 16:00:00,2019.05.17 16:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 16:00:14,2019.05.17 16:00:00,,,,2019.05.17 16:00:14,Resolved QFP,65.299737,-156.419231,4W,7244323,620309,91,,0.8,0x2C1051D0,10,,,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 16:10:00,2019.05.17 16:00:00,,,,,,,,,,,,,,,,,24,,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 20:00:00,2019.05.17 20:00:00,,,,,,,,,,,,,,,,,,19,,2019.05.17 20:00:27,1,,,,Primary,No,
2019.05.17 20:00:12,2019.05.17 20:00:00,,,,2019.05.17 20:00:12,Resolved QFP,65.295741,-156.420410,4W,7243875,620272,60,,1.5,0x00854A00,6,,,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.17 20:00:27,2019.05.17 20:00:27,14,65.33217,-156.31653,,,,,,,,,,,,,,,,,2019.05.17 20:00:27,,,,,,,
2019.05.17 20:00:27,2019.05.17 20:00:27,,,,,,,,,,,,,,,,,,,Hit,2019.05.17 20:00:27,1,No,No,,,No,
2019.05.17 20:10:00,2019.05.17 20:00:00,,,,,,,,,,,,,,,,,200,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 00:00:00,2019.05.18 00:00:00,,,,,,,,,,,,,,,,,,32,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 00:00:19,2019.05.18 00:00:00,,,,2019.05.18 00:00:19,Unresolved QFP,65.294563,-156.417794,4W,7243749,620399,-11,,25.5,0x01400022,4,,,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 00:10:00,2019.05.18 00:00:00,,,,,,,,,,,,,,,,,27,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 04:00:00,2019.05.18 04:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 04:00:10,2019.05.18 04:00:00,,,,2019.05.18 04:00:10,Resolved QFP,65.281301,-156.422391,4W,7242263,620245,83,,0.8,0x2618D240,10,,,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 04:10:00,2019.05.18 04:00:00,,,,,,,,,,,,,,,,,164,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 08:00:00,2019.05.18 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 08:00:09,2019.05.18 08:00:00,,,,2019.05.18 08:00:09,Resolved QFP,65.273631,-156.436343,4W,7241382,619629,65,,1.2,0x80A32681,10,,,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 08:10:00,2019.05.18 08:00:00,,,,,,,,,,,,,,,,,151,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 12:00:00,2019.05.18 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 12:00:10,2019.05.18 12:00:00,,,,2019.05.18 12:00:10,Resolved QFP,65.265224,-156.443432,4W,7240433,619337,96,,1.3,0x52408126,9,,,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 12:10:00,2019.05.18 12:00:00,,,,,,,,,,,,,,,,,274,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 16:00:00,2019.05.18 16:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 16:00:09,2019.05.18 16:00:00,,,,2019.05.18 16:00:09,Resolved QFP,65.260716,-156.446535,4W,7239925,619212,75,,0.9,0x2C1050D0,9,,,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 16:10:00,2019.05.18 16:00:00,,,,,,,,,,,,,,,,,235,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 20:00:00,2019.05.18 20:00:00,,,,,,,,,,,,,,,,,,34,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.18 20:10:00,2019.05.18 20:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 00:00:00,2019.05.19 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 00:00:20,2019.05.19 00:00:00,,,,2019.05.19 00:00:20,Resolved QFP,65.265151,-156.425295,4W,7240459,620183,85,,1.6,0x53000812,7,,,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 00:10:00,2019.05.19 00:00:00,,,,,,,,,,,,,,,,,3,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 04:00:00,2019.05.19 04:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 04:00:20,2019.05.19 04:00:00,,,,2019.05.19 04:00:20,Resolved QFP,65.265941,-156.438364,4W,7240522,619570,87,,1.3,0x061882C0,8,,,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 04:10:00,2019.05.19 04:00:00,,,,,,,,,,,,,,,,,245,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 08:00:00,2019.05.19 08:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 08:00:10,2019.05.19 08:00:00,,,,2019.05.19 08:00:10,Resolved QFP,65.272486,-156.451523,4W,7241226,618927,87,,1.2,0x88232485,10,,,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 08:10:00,2019.05.19 08:00:00,,,,,,,,,,,,,,,,,265,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 12:00:00,2019.05.19 12:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 12:00:18,2019.05.19 12:00:00,,,,2019.05.19 12:00:18,Resolved QFP,65.276612,-156.476455,4W,7241639,617745,86,,1.1,0x50600066,8,,,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 12:10:00,2019.05.19 12:00:00,,,,,,,,,,,,,,,,,235,,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 16:00:00,2019.05.19 16:00:00,,,,,,,,,,,,,,,,,,14,,2019.05.19 16:00:21,1,,,,Primary,No,
2019.05.19 16:00:09,2019.05.19 16:00:00,,,,2019.05.19 16:00:09,Resolved QFP,65.266740,-156.457753,4W,7240574,618662,75,,1.0,0x2C1010D0,8,,,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.19 16:00:21,2019.05.19 16:00:21,13,65.31340,-156.50828,,,,,,,,,,,,,,,,,2019.05.19 16:00:21,,,,,,,
2019.05.19 16:00:21,2019.05.19 16:00:21,,,,,,,,,,,,,,,,,,,Hit,2019.05.19 16:00:21,1,No,No,,,No,
2019.05.19 16:10:00,2019.05.19 16:00:00,,,,,,,,,,,,,,,,,148,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.19 20:00:00,2019.05.19 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.19 20:00:09,2019.05.19 20:00:00,,,,2019.05.19 20:00:09,Resolved QFP,65.265866,-156.454370,4W,7240483,618824,62,,1.4,0x08854801,7,,,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.19 20:10:00,2019.05.19 20:00:00,,,,,,,,,,,,,,,,,1,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 00:00:00,2019.05.20 00:00:00,,,,,,,,,,,,,,,,,,24,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 00:00:11,2019.05.20 00:00:00,,,,2019.05.20 00:00:11,Resolved QFP,65.264774,-156.443203,4W,7240383,619350,92,,1.1,0x53400912,9,,,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 00:10:00,2019.05.20 00:00:00,,,,,,,,,,,,,,,,,161,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 04:00:00,2019.05.20 04:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 04:00:10,2019.05.20 04:00:00,,,,2019.05.20 04:00:10,Resolved QFP,65.265725,-156.431282,4W,7240511,619901,84,,0.9,0x2418D2C0,10,,,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 04:10:00,2019.05.20 04:00:00,,,,,,,,,,,,,,,,,14,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 08:00:00,2019.05.20 08:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 08:00:09,2019.05.20 08:00:00,,,,2019.05.20 08:00:09,Resolved QFP,65.272770,-156.435306,4W,7241288,619682,58,,1.0,0x88232685,11,,,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 08:10:00,2019.05.20 08:00:00,,,,,,,,,,,,,,,,,0,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 12:00:00,2019.05.20 12:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 12:00:14,2019.05.20 12:00:00,,,,2019.05.20 12:00:14,Resolved QFP,65.276668,-156.445137,4W,7241704,619206,95,,1.1,0x02600166,8,,,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 12:10:00,2019.05.20 12:00:00,,,,,,,,,,,,,,,,,104,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 16:00:00,2019.05.20 16:00:00,,,,,,,,,,,,,,,,,,22,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 16:00:11,2019.05.20 16:00:00,,,,2019.05.20 16:00:11,Resolved QFP,65.266611,-156.442313,4W,7240589,619383,82,,0.9,0x2C1050D0,9,,,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 16:10:00,2019.05.20 16:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 20:00:00,2019.05.20 20:00:00,,,,,,,,,,,,,,,,,,31,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 20:00:10,2019.05.20 20:00:00,,,,2019.05.20 20:00:10,Resolved QFP,65.266555,-156.442152,4W,7240583,619391,82,,1.2,0x00854A01,7,,,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.20 20:10:00,2019.05.20 20:00:00,,,,,,,,,,,,,,,,,2,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.21 00:00:00,2019.05.21 00:00:00,,,,,,,,,,,,,,,,,,30,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.21 00:00:23,2019.05.21 00:00:00,,,,2019.05.21 00:00:23,Resolved QFP,65.266700,-156.442196,4W,7240599,619388,63,,2.2,0x51000802,5,,,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.21 00:10:00,2019.05.21 00:00:00,,,,,,,,,,,,,,,,,99,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.21 04:00:00,2019.05.21 04:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.21 04:00:12,2019.05.21 04:00:00,,,,2019.05.21 04:00:12,Resolved QFP,65.264562,-156.440958,4W,7240363,619455,79,,1.0,0x24189280,8,,,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.21 04:10:00,2019.05.21 04:00:00,,,,,,,,,,,,,,,,,22,,,2019.05.21 12:00:27,1,,,,Primary,No,
2019.05.21 08:00:00,2019.05.21 08:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.23 04:00:24,1,,,,Primary,No,
2019.05.21 08:00:10,2019.05.21 08:00:00,,,,2019.05.21 08:00:10,Resolved QFP,65.265682,-156.439902,4W,7240490,619499,85,,1.5,0x80232481,8,,,,,2019.05.23 04:00:24,1,,,,Primary,No,
2019.05.21 08:10:00,2019.05.21 08:00:00,,,,,,,,,,,,,,,,,15,,,2019.05.23 04:00:24,1,,,,Primary,No,
2019.05.21 12:00:00,2019.05.21 12:00:00,,,,,,,,,,,,,,,,,,29,,2019.05.23 04:00:24,1,,,,Primary,No,
2019.05.21 12:00:27,2019.05.21 12:00:27,,,,,,,,,,,,,,,,,,,Hit,2019.05.21 12:00:27,1,No,No,,,No,
2019.05.21 12:00:27,2019.05.21 12:00:27,9,65.28348,-156.54246,,,,,,,,,,,,,,,,,2019.05.21 12:00:27,,,,,,,
2019.05.21 12:10:00,2019.05.21 12:00:00,,,,,,,,,,,,,,,,,254,,,2019.05.23 04:00:24,1,,,,Primary,No,
2019.05.21 16:00:00,2019.05.21 16:00:00,,,,,,,,,,,,,,,,,,21,,2019.05.23 04:00:24,1,,,,Primary,No,
2019.05.21 16:01:55,2019.05.21 16:00:00,,,,2019.05.21 16:01:55,Succeeded,65.267131,-156.433194,4W,7240664,619806,,27.50,,,,115,,,,2019.05.23 04:00:24,1,,,,Primary,No,
2019.05.21 16:10:00,2019.05.21 16:00:00,,,,,,,,,,,,,,,,,244,,,2019.05.23 04:00:24,1,,,,Primary,No,
2019.05.21 20:00:00,2019.05.21 20:00:00,,,,,,,,,,,,,,,,,,33,,2019.05.23 04:00:24,1,,,,Primary,No,
2019.05.21 20:00:24,2019.05.21 20:00:00,,,,2019.05.21 20:00:24,Resolved QFP,65.272598,-156.438175,4W,7241264,619549,-76,,9.1,0x00254001,5,,,,,2019.05.23 04:00:24,1,,,,Primary,No,
2019.05.21 20:10:00,2019.05.21 20:00:00,,,,,,,,,,,,,,,,,7,,,2019.05.23 04:00:24,1,,,,Primary,No,
2019.05.22 00:00:00,2019.05.22 00:00:00,,,,,,,,,,,,,,,,,,25,,2019.05.23 04:00:24,1,,,,Primary,No,
