Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,704703A
Comment,
Iridium IMEI,300434062093310

Report Period Begins,2018.11.26 17:45:00
Report Period Ends,2024.08.01 20:10:06

Report File Number,1 of 1
File Coverage Begins,2018.11.26 17:45:00
File Coverage Ends,2024.08.01 20:10:06

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2023.06.21 20:10:00,2023.06.21 20:00:00,,,,,,,,,,,,,,,,,29,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 00:00:00,2023.06.22 00:00:00,,,,,,,,,,,,,,,,,,32,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 00:00:23,2023.06.22 00:00:00,,,,2023.06.22 00:00:23,Resolved QFP,64.580265,-156.606922,4W,7163839,614596,74,,3.0,0x84100283,7,,,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 00:10:00,2023.06.22 00:00:00,,,,,,,,,,,,,,,,,13,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 04:00:00,2023.06.22 04:00:00,,,,,,,,,,,,,,,,,,35,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 04:00:10,2023.06.22 04:00:00,,,,2023.06.22 04:00:10,Resolved QFP,64.579010,-156.585344,4W,7163739,615634,61,,1.0,0x4805002D,8,,,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 04:00:44,2023.06.22 04:00:44,,,,,,,,,,,,,,,,,,,Hit,2023.06.22 04:00:44,1,No,No,,,No,
2023.06.22 04:00:44,2023.06.22 04:00:44,3,64.57712,-156.64792,,,,,,,,,,,,,,,,,2023.06.22 04:00:44,,,,,,,
2023.06.22 04:10:00,2023.06.22 04:00:00,,,,,,,,,,,,,,,,,4,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 08:00:00,2023.06.22 08:00:00,,,,,,,,,,,,,,,,,,33,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 08:00:14,2023.06.22 08:00:00,,,,2023.06.22 08:00:14,Resolved QFP,64.574053,-156.552014,4W,7163248,617251,74,,1.4,0x02088558,8,,,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 08:10:00,2023.06.22 08:00:00,,,,,,,,,,,,,,,,,8,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 12:00:00,2023.06.22 12:00:00,,,,,,,,,,,,,,,,,,18,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 12:00:15,2023.06.22 12:00:00,,,,2023.06.22 12:00:15,Resolved QFP,64.574707,-156.472230,4W,7163470,621068,135,,1.2,0x00D17202,9,,,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 12:10:00,2023.06.22 12:00:00,,,,,,,,,,,,,,,,,208,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 16:00:00,2023.06.22 16:00:00,,,,,,,,,,,,,,,,,,20,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 16:00:13,2023.06.22 16:00:00,,,,2023.06.22 16:00:13,Resolved QFP,64.570902,-156.425214,4W,7163137,623336,121,,0.8,0xD9840C24,11,,,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 16:10:00,2023.06.22 16:00:00,,,,,,,,,,,,,,,,,301,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 20:00:00,2023.06.22 20:00:00,,,,,,,,,,,,,,,,,,34,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.22 20:10:00,2023.06.22 20:00:00,,,,,,,,,,,,,,,,,3,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 00:00:00,2023.06.23 00:00:00,,,,,,,,,,,,,,,,,,32,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 00:00:14,2023.06.23 00:00:00,,,,2023.06.23 00:00:14,Resolved QFP,64.570408,-156.385370,4W,7163160,625246,97,,3.0,0x04500282,6,,,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 00:10:00,2023.06.23 00:00:00,,,,,,,,,,,,,,,,,4,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 04:00:00,2023.06.23 04:00:00,,,,,,,,,,,,,,,,,,33,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 04:00:13,2023.06.23 04:00:00,,,,2023.06.23 04:00:13,Resolved QFP (Uncertain),64.570384,-156.385325,4W,7163158,625249,138,,0.9,0x4904002E,8,,,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 04:10:00,2023.06.23 04:00:00,,,,,,,,,,,,,,,,,80,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 08:00:00,2023.06.23 08:00:00,,,,,,,,,,,,,,,,,,29,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 08:00:16,2023.06.23 08:00:00,,,,2023.06.23 08:00:16,Resolved QFP,64.577016,-156.331770,4W,7164003,627782,113,,1.6,0x20088158,7,,,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 08:10:00,2023.06.23 08:00:00,,,,,,,,,,,,,,,,,225,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 12:00:00,2023.06.23 12:00:00,,,,,,,,,,,,,,,,,,16,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 12:00:15,2023.06.23 12:00:00,,,,2023.06.23 12:00:15,Resolved QFP,64.581655,-156.247129,4W,7164693,631811,106,,2.2,0x00D06282,8,,,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 12:10:00,2023.06.23 12:00:00,,,,,,,,,,,,,,,,,289,,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 16:00:00,2023.06.23 16:00:00,,,,,,,,,,,,,,,,,,29,,2023.06.24 12:01:08,1,,,,Primary,No,
2023.06.23 16:00:11,2023.06.23 16:00:00,,,,2023.06.23 16:00:11,Resolved QFP,64.579327,-156.207616,4W,7164516,633713,143,,1.1,0x99040C20,8,,,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.23 16:10:00,2023.06.23 16:00:00,,,,,,,,,,,,,,,,,10,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.23 20:00:00,2023.06.23 20:00:00,,,,,,,,,,,,,,,,,,21,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.23 20:00:11,2023.06.23 20:00:00,,,,2023.06.23 20:00:11,Resolved QFP,64.582014,-156.132404,4W,7164976,637299,89,,1.2,0x164A8050,9,,,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.23 20:10:00,2023.06.23 20:00:00,,,,,,,,,,,,,,,,,293,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 00:00:00,2023.06.24 00:00:00,,,,,,,,,,,,,,,,,,32,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 00:00:20,2023.06.24 00:00:00,,,,2023.06.24 00:00:20,Resolved QFP,64.583582,-156.120117,4W,7165178,637879,101,,1.8,0x04402283,7,,,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 00:10:00,2023.06.24 00:00:00,,,,,,,,,,,,,,,,,16,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 04:00:00,2023.06.24 04:00:00,,,,,,,,,,,,,,,,,,32,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 04:00:16,2023.06.24 04:00:00,,,,2023.06.24 04:00:16,Resolved QFP (Uncertain),64.585069,-156.088730,4W,7165412,639374,89,,1.0,0x48050829,8,,,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 04:10:00,2023.06.24 04:00:00,,,,,,,,,,,,,,,,,42,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 08:00:00,2023.06.24 08:00:00,,,,,,,,,,,,,,,,,,23,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 08:00:18,2023.06.24 08:00:00,,,,2023.06.24 08:00:18,Resolved QFP,64.588724,-156.063692,4W,7165874,640553,44,,3.8,0x00080558,6,,,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 08:10:00,2023.06.24 08:00:00,,,,,,,,,,,,,,,,,266,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 12:00:00,2023.06.24 12:00:00,,,,,,,,,,,,,,,,,,21,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 12:00:10,2023.06.24 12:00:00,,,,2023.06.24 12:00:10,Resolved QFP (Uncertain),64.597882,-156.019921,4W,7166991,642599,3,,6.8,0x00912202,6,,,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 12:01:08,2023.06.24 12:01:08,,,,,,,,,,,,,,,,,,,Hit,2023.06.24 12:01:08,1,No,No,,,No,
2023.06.24 12:01:08,2023.06.24 12:01:08,6,64.63103,-156.13098,,,,,,,,,,,,,,,,,2023.06.24 12:01:08,,,,,,,
2023.06.24 12:10:00,2023.06.24 12:00:00,,,,,,,,,,,,,,,,,321,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 16:00:00,2023.06.24 16:00:00,,,,,,,,,,,,,,,,,,33,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 16:00:13,2023.06.24 16:00:00,,,,2023.06.24 16:00:13,Resolved QFP,64.596771,-156.023713,4W,7166859,642423,84,,1.2,0xD9000820,7,,,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 16:10:00,2023.06.24 16:00:00,,,,,,,,,,,,,,,,,4,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 20:00:00,2023.06.24 20:00:00,,,,,,,,,,,,,,,,,,33,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 20:00:16,2023.06.24 20:00:00,,,,2023.06.24 20:00:16,Resolved QFP,64.588389,-155.998923,5W,7165977,356450,79,,1.7,0x120A8150,8,,,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.24 20:10:00,2023.06.24 20:00:00,,,,,,,,,,,,,,,,,1,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.25 00:00:00,2023.06.25 00:00:00,,,,,,,,,,,,,,,,,,31,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.25 00:00:22,2023.06.25 00:00:00,,,,2023.06.25 00:00:22,Resolved QFP,64.587482,-155.994282,5W,7165866,356667,55,,1.9,0x04502283,8,,,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.25 00:10:00,2023.06.25 00:00:00,,,,,,,,,,,,,,,,,0,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.25 04:00:00,2023.06.25 04:00:00,,,,,,,,,,,,,,,,,,35,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.25 04:00:09,2023.06.25 04:00:00,,,,2023.06.25 04:00:09,Resolved QFP,64.587476,-155.994193,5W,7165865,356671,54,,0.8,0x4805092D,10,,,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.25 04:10:00,2023.06.25 04:00:00,,,,,,,,,,,,,,,,,24,,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.25 08:00:00,2023.06.25 08:00:00,,,,,,,,,,,,,,,,,,20,,2023.06.25 08:00:28,1,,,,Primary,No,
2023.06.25 08:00:13,2023.06.25 08:00:00,,,,2023.06.25 08:00:13,Resolved QFP (Uncertain),64.589339,-155.947376,5W,7165967,358921,88,,1.4,0x24081418,7,,,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.25 08:00:28,2023.06.25 08:00:28,,,,,,,,,,,,,,,,,,,Hit,2023.06.25 08:00:28,1,No,No,,,No,
2023.06.25 08:00:28,2023.06.25 08:00:28,15,64.57508,-156.01207,,,,,,,,,,,,,,,,,2023.06.25 08:00:28,,,,,,,
2023.06.25 08:10:00,2023.06.25 08:00:00,,,,,,,,,,,,,,,,,264,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.25 12:00:00,2023.06.25 12:00:00,,,,,,,,,,,,,,,,,,17,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.25 12:00:24,2023.06.25 12:00:00,,,,2023.06.25 12:00:24,Unresolved QFP,64.602533,-155.801559,5W,7167120,365962,-10,,25.5,0x00811002,4,,,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.25 12:10:00,2023.06.25 12:00:00,,,,,,,,,,,,,,,,,256,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.25 16:00:00,2023.06.25 16:00:00,,,,,,,,,,,,,,,,,,33,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.25 16:00:25,2023.06.25 16:00:00,,,,2023.06.25 16:00:25,Resolved QFP,64.608953,-155.785485,5W,7167801,366762,181,,2.0,0x19000C20,6,,,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.25 16:10:00,2023.06.25 16:00:00,,,,,,,,,,,,,,,,,25,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.25 20:00:00,2023.06.25 20:00:00,,,,,,,,,,,,,,,,,,19,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.25 20:00:26,2023.06.25 20:00:00,,,,2023.06.25 20:00:26,Resolved QFP (Uncertain),64.614585,-155.689866,5W,7168231,371360,157,,1.8,0x540A8000,6,,,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.25 20:10:00,2023.06.25 20:00:00,,,,,,,,,,,,,,,,,225,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 00:00:00,2023.06.26 00:00:00,,,,,,,,,,,,,,,,,,28,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 00:00:13,2023.06.26 00:00:00,,,,2023.06.26 00:00:13,Resolved QFP,64.614407,-155.645879,5W,7168122,373462,166,,2.0,0x84100283,7,,,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 00:10:00,2023.06.26 00:00:00,,,,,,,,,,,,,,,,,176,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 04:00:00,2023.06.26 04:00:00,,,,,,,,,,,,,,,,,,28,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 04:00:16,2023.06.26 04:00:00,,,,2023.06.26 04:00:16,Resolved QFP,64.610779,-155.591260,5W,7167610,376056,256,,2.1,0x48050120,6,,,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 04:10:00,2023.06.26 04:00:00,,,,,,,,,,,,,,,,,6,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 08:00:00,2023.06.26 08:00:00,,,,,,,,,,,,,,,,,,21,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 08:00:25,2023.06.26 08:00:00,,,,2023.06.26 08:00:25,Resolved QFP (Uncertain),64.610089,-155.563112,5W,7167479,377399,355,,25.5,0x20088110,5,,,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 08:10:00,2023.06.26 08:00:00,,,,,,,,,,,,,,,,,5,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 12:00:00,2023.06.26 12:00:00,,,,,,,,,,,,,,,,,,29,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 12:00:17,2023.06.26 12:00:00,,,,2023.06.26 12:00:17,Resolved QFP,64.609729,-155.538305,5W,7167391,378584,249,,1.2,0x00D55000,7,,,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 12:10:00,2023.06.26 12:00:00,,,,,,,,,,,,,,,,,10,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 16:00:00,2023.06.26 16:00:00,,,,,,,,,,,,,,,,,,32,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 16:00:21,2023.06.26 16:00:00,,,,2023.06.26 16:00:21,Resolved QFP,64.608388,-155.486032,5W,7167143,381077,346,,1.1,0x19040C20,7,,,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 16:10:00,2023.06.26 16:00:00,,,,,,,,,,,,,,,,,63,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 20:00:00,2023.06.26 20:00:00,,,,,,,,,,,,,,,,,,29,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 20:00:12,2023.06.26 20:00:00,,,,2023.06.26 20:00:12,Resolved QFP,64.608047,-155.430945,5W,7167002,383710,179,,1.2,0x164A8050,9,,,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.26 20:10:00,2023.06.26 20:00:00,,,,,,,,,,,,,,,,,129,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.27 00:00:00,2023.06.27 00:00:00,,,,,,,,,,,,,,,,,,33,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.27 00:00:10,2023.06.27 00:00:00,,,,2023.06.27 00:00:10,Resolved QFP,64.607813,-155.429160,5W,7166973,383794,194,,1.2,0x84900282,7,,,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.27 00:10:00,2023.06.27 00:00:00,,,,,,,,,,,,,,,,,7,,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.27 04:00:00,2023.06.27 04:00:00,,,,,,,,,,,,,,,,,,28,,2023.06.27 04:00:37,1,,,,Primary,No,
2023.06.27 04:00:10,2023.06.27 04:00:00,,,,2023.06.27 04:00:10,Resolved QFP,64.608448,-155.417571,5W,7167023,384351,296,,1.4,0x0005092D,8,,,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 04:00:37,2023.06.27 04:00:37,,,,,,,,,,,,,,,,,,,Hit,2023.06.27 04:00:37,1,No,No,,,No,
2023.06.27 04:00:37,2023.06.27 04:00:37,2,64.61330,-155.41760,,,,,,,,,,,,,,,,,2023.06.27 04:00:37,,,,,,,
2023.06.27 04:10:00,2023.06.27 04:00:00,,,,,,,,,,,,,,,,,9,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 08:00:00,2023.06.27 08:00:00,,,,,,,,,,,,,,,,,,22,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 08:00:15,2023.06.27 08:00:00,,,,2023.06.27 08:00:15,Resolved QFP,64.608651,-155.419630,5W,7167049,384253,269,,1.1,0x20089550,8,,,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 08:10:00,2023.06.27 08:00:00,,,,,,,,,,,,,,,,,96,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 12:00:00,2023.06.27 12:00:00,,,,,,,,,,,,,,,,,,32,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 12:00:37,2023.06.27 12:00:00,,,,2023.06.27 12:00:37,Succeeded,64.610311,-155.399922,5W,7167198,385203,,9.50,,,,37,,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 12:10:00,2023.06.27 12:00:00,,,,,,,,,,,,,,,,,0,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 16:00:00,2023.06.27 16:00:00,,,,,,,,,,,,,,,,,,25,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 16:10:00,2023.06.27 16:00:00,,,,,,,,,,,,,,,,,5,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 20:00:00,2023.06.27 20:00:00,,,,,,,,,,,,,,,,,,32,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 20:00:16,2023.06.27 20:00:00,,,,2023.06.27 20:00:16,Resolved QFP (Uncertain),64.610629,-155.372068,5W,7167183,386536,248,,1.2,0x16428050,8,,,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.27 20:10:00,2023.06.27 20:00:00,,,,,,,,,,,,,,,,,124,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 00:00:00,2023.06.28 00:00:00,,,,,,,,,,,,,,,,,,32,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 00:00:10,2023.06.28 00:00:00,,,,2023.06.28 00:00:10,Resolved QFP,64.611729,-155.348979,5W,7167265,387645,162,,1.1,0x84D00283,9,,,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 00:10:00,2023.06.28 00:00:00,,,,,,,,,,,,,,,,,57,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 01:58:37,2023.06.28 01:58:37,3,64.59978,-155.34160,,,,,,,,,,,,,,,,,2023.06.28 01:58:37,,,,,,,
2023.06.28 01:58:37,2023.06.28 01:58:37,,,,,,,,,,,,,,,,,,,Hit,2023.06.28 01:58:37,1,,,,,,
2023.06.28 04:00:00,2023.06.28 04:00:00,,,,,,,,,,,,,,,,,,33,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 04:00:08,2023.06.28 04:00:00,,,,2023.06.28 04:00:08,Resolved QFP,64.611362,-155.347598,5W,7167221,387709,167,,1.1,0x49010128,7,,,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 04:10:00,2023.06.28 04:00:00,,,,,,,,,,,,,,,,,154,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 08:00:00,2023.06.28 08:00:00,,,,,,,,,,,,,,,,,,18,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 08:00:24,2023.06.28 08:00:00,,,,2023.06.28 08:00:24,Resolved QFP,64.621504,-155.275207,5W,7168225,391211,222,,1.2,0x20088508,6,,,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 08:10:00,2023.06.28 08:00:00,,,,,,,,,,,,,,,,,46,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 12:00:00,2023.06.28 12:00:00,,,,,,,,,,,,,,,,,,15,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 12:00:16,2023.06.28 12:00:00,,,,2023.06.28 12:00:16,Resolved QFP,64.655674,-155.183199,5W,7171876,395740,177,,2.0,0x20506202,7,,,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 12:10:00,2023.06.28 12:00:00,,,,,,,,,,,,,,,,,285,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 16:00:00,2023.06.28 16:00:00,,,,,,,,,,,,,,,,,,29,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 16:00:19,2023.06.28 16:00:00,,,,2023.06.28 16:00:19,Resolved QFP,64.666240,-155.177323,5W,7173044,396061,140,,1.4,0x19000C24,7,,,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 16:10:00,2023.06.28 16:00:00,,,,,,,,,,,,,,,,,2,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 20:00:00,2023.06.28 20:00:00,,,,,,,,,,,,,,,,,,25,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 20:00:22,2023.06.28 20:00:00,,,,2023.06.28 20:00:22,Resolved QFP,64.671505,-155.137960,5W,7173566,397960,90,,1.3,0x164A8010,8,,,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.28 20:10:00,2023.06.28 20:00:00,,,,,,,,,,,,,,,,,333,,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.29 00:00:00,2023.06.29 00:00:00,,,,,,,,,,,,,,,,,,29,,2023.06.29 00:00:40,1,,,,Primary,No,
2023.06.29 00:00:13,2023.06.29 00:00:00,,,,2023.06.29 00:00:13,Resolved QFP,64.677043,-155.094155,5W,7174113,400070,95,,1.2,0x84C00281,7,,,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 00:00:40,2023.06.29 00:00:40,,,,,,,,,,,,,,,,,,,Hit,2023.06.29 00:00:40,1,No,No,,,No,
2023.06.29 00:00:40,2023.06.29 00:00:40,5,64.68995,-155.16042,,,,,,,,,,,,,,,,,2023.06.29 00:00:40,,,,,,,
2023.06.29 00:10:00,2023.06.29 00:00:00,,,,,,,,,,,,,,,,,6,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 04:00:00,2023.06.29 04:00:00,,,,,,,,,,,,,,,,,,33,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 04:00:09,2023.06.29 04:00:00,,,,2023.06.29 04:00:09,Resolved QFP,64.677029,-155.094422,5W,7174112,400057,126,,0.9,0x4B05012C,10,,,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 04:10:00,2023.06.29 04:00:00,,,,,,,,,,,,,,,,,6,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 08:00:00,2023.06.29 08:00:00,,,,,,,,,,,,,,,,,,25,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 08:00:18,2023.06.29 08:00:00,,,,2023.06.29 08:00:18,Resolved QFP,64.685106,-155.076897,5W,7174985,400923,123,,0.9,0x240A9558,11,,,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 08:10:00,2023.06.29 08:00:00,,,,,,,,,,,,,,,,,86,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 12:00:00,2023.06.29 12:00:00,,,,,,,,,,,,,,,,,,28,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 12:00:12,2023.06.29 12:00:00,,,,2023.06.29 12:00:12,Resolved QFP,64.701853,-155.031139,5W,7176779,403165,128,,0.8,0x20D57203,12,,,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 12:10:00,2023.06.29 12:00:00,,,,,,,,,,,,,,,,,21,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 16:00:00,2023.06.29 16:00:00,,,,,,,,,,,,,,,,,,25,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 16:00:10,2023.06.29 16:00:00,,,,2023.06.29 16:00:10,Resolved QFP,64.706332,-155.015811,5W,7177255,403911,81,,1.1,0xD9000C20,8,,,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 16:10:00,2023.06.29 16:00:00,,,,,,,,,,,,,,,,,27,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 20:00:00,2023.06.29 20:00:00,,,,,,,,,,,,,,,,,,20,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 20:00:11,2023.06.29 20:00:00,,,,2023.06.29 20:00:11,Resolved QFP,64.714584,-154.969184,5W,7178104,406162,74,,0.9,0x164AD050,11,,,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.29 20:10:00,2023.06.29 20:00:00,,,,,,,,,,,,,,,,,338,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.30 00:00:00,2023.06.30 00:00:00,,,,,,,,,,,,,,,,,,24,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.30 00:00:11,2023.06.30 00:00:00,,,,2023.06.30 00:00:11,Resolved QFP,64.727283,-154.950591,5W,7179492,407091,95,,1.3,0x80C00283,7,,,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.30 00:10:00,2023.06.30 00:00:00,,,,,,,,,,,,,,,,,56,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.30 04:00:00,2023.06.30 04:00:00,,,,,,,,,,,,,,,,,,25,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.30 04:00:11,2023.06.30 04:00:00,,,,2023.06.30 04:00:11,Resolved QFP,64.727308,-154.950269,5W,7179494,407107,109,,0.9,0x49010129,8,,,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.30 04:10:00,2023.06.30 04:00:00,,,,,,,,,,,,,,,,,61,,,2023.06.30 08:00:29,1,,,,Primary,No,
2023.06.30 08:00:00,2023.06.30 08:00:00,,,,,,,,,,,,,,,,,,16,,2023.06.30 08:00:29,1,,,,Primary,No,
